CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13548212,2024-09-22 21:00:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,265 days 11:25:00,382285.0,277.0,1100,0.7522245037645449
3,13550347,2024-09-23 02:12:00,Красноярская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,265 days 16:37:00,382597.0,312.0,1101,0.7529089664613279
3,13548788,2024-09-23 08:00:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,,,,,,,265 days 22:25:00,382945.0,348.0,1102,0.7535934291581109
3,13562212,2024-09-23 13:09:00,Северная,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2024,,,,,,,266 days 03:34:00,383254.0,309.0,1103,0.7542778918548939
3,13549357,2024-09-23 16:04:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Ослабление (разрушение) торцевого крепления,CV,2024,,,,,,,266 days 06:29:00,383429.0,175.0,1104,0.7549623545516769
1,13549495,2024-09-23 17:19:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","1шт ч(к учету 2,2ч)",,,Нарушение регулировки рычажной передачи,CV,2024,2.0,"2,2ч",,,,,266 days 07:44:00,383504.0,75.0,1105,0.75564681724846
3,13555048,2024-09-23 23:37:00,Южно-Уральская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,266 days 14:02:00,383882.0,378.0,1106,0.756331279945243
1,13549767,2024-09-24 03:12:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","4шт ч(к учету 1,32ч)",,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2024,1.0,"1,32ч",,,,,266 days 17:37:00,384097.0,215.0,1107,0.757015742642026
3,13554519,2024-09-24 14:39:00,Южно-Уральская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,267 days 05:04:00,384784.0,687.0,1108,0.757700205338809
3,13550916,2024-09-24 17:33:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2024,,,,,,,267 days 07:58:00,384958.0,174.0,1109,0.758384668035592
2,13551093,2024-09-25 00:04:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","1шт ч(к учету 0,78ч)",,,Износ эксцентрикового механизма,CV,2024,0.0,"0,78ч",,,,,267 days 14:29:00,385349.0,391.0,1110,0.759069130732375
1,13554697,2024-09-25 06:39:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 2,35ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,2.0,"2,35ч",,,,,267 days 21:04:00,385744.0,395.0,1111,0.7597535934291582
2,13552846,2024-09-25 16:00:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,25ч)",,,Несоответствие зазоров скользуна грузового вагона,CV,2024,0.0,"0,25ч",,,,,268 days 06:25:00,386305.0,561.0,1112,0.7604380561259412
3,13554655,2024-09-25 18:35:00,Красноярская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,268 days 09:00:00,386460.0,155.0,1113,0.7611225188227242
3,13555100,2024-09-25 19:38:00,Южно-Уральская,"ОКТ, ВЧДЭ-13 САНКТ-ПЕТЕРБУРГ-СОРТ-ВИТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,268 days 10:03:00,386523.0,63.0,1114,0.7618069815195072
3,13555102,2024-09-25 19:40:00,Южно-Уральская,"ОКТ, ВЧДЭ-13 САНКТ-ПЕТЕРБУРГ-СОРТ-ВИТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,268 days 10:05:00,386525.0,2.0,1115,0.7624914442162902
2,13553356,2024-09-26 10:03:00,Забайкальская,"ЗАБ, ВЧДЭ-13 БОРЗЯ","1шт ч(к учету 0,3ч)",,,Повреждение/трещина корпуса резьбового тройника,CV,2024,0.0,"0,3ч",,,,,269 days 00:28:00,387388.0,863.0,1116,0.7631759069130732
3,13554412,2024-09-27 02:41:00,Свердловская,"СВЕРД, ВЧДЭ-20",,,,Технологический нагрев буксового узла,CV,2024,,,,,,,269 days 17:06:00,388386.0,998.0,1117,0.7638603696098563
2,13555209,2024-09-27 14:45:00,Свердловская,"СВЕРД, ВЧДЭ-19","1шт ч(к учету 0,62ч)",,,Излом пружины рессорного подвешивания грузового вагона,CV,2024,0.0,"0,62ч",,,,,270 days 05:10:00,389110.0,724.0,1118,0.7645448323066393
2,13555313,2024-09-27 14:55:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,47ч)",,,Завар тормозного башмака грузового вагона,CV,2024,0.0,"0,47ч",,,,,270 days 05:20:00,389120.0,10.0,1119,0.7652292950034223
2,13561232,2024-09-27 18:56:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","1шт ч(к учету 0,27ч)","1шт ч(к учету 0,13ч)",,Неплотность тормозной магистрали грузового вагона,CV,2024,0.0,"0,27ч",0.0,"0,13ч",,,270 days 09:21:00,389361.0,241.0,1120,0.7659137577002053
3,13555725,2024-09-28 00:25:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Обводнение смазки,CV,2024,,,,,,,270 days 14:50:00,389690.0,329.0,1121,0.7665982203969883
3,13555856,2024-09-28 05:51:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Технологический нагрев буксового узла,CV,2024,,,,,,,270 days 20:16:00,390016.0,326.0,1122,0.7672826830937713
2,13564936,2024-09-28 12:59:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Ослабление (разрушение) торцевого крепления,CV,2024,0.0,"0,67ч",,,,,271 days 03:24:00,390444.0,428.0,1123,0.7679671457905544
2,13556281,2024-09-28 16:15:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт ч(к учету 0,68ч)",,,Надиры типа «елочка» на торцах роликов и бортах колец,CV,2024,0.0,"0,68ч",,,,,271 days 06:40:00,390640.0,196.0,1124,0.7686516084873375
2,13556269,2024-09-28 17:10:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт ч(к учету 1,07ч)",,,Излом планки,CV,2024,1.0,"1,07ч",,,,,271 days 07:35:00,390695.0,55.0,1125,0.7693360711841205
2,13560605,2024-09-29 06:31:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,25ч)",,,Излом/износ/повреждение предохранительных устройств,CV,2024,0.0,"0,25ч",,,,,271 days 20:56:00,391496.0,801.0,1126,0.7700205338809035
2,13556611,2024-09-29 06:57:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,47ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,47ч",,,,,271 days 21:22:00,391522.0,26.0,1127,0.7707049965776865
3,13559400,2024-09-29 10:56:00,Южно-Уральская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,272 days 01:21:00,391761.0,239.0,1128,0.7713894592744696
3,13557098,2024-09-29 19:37:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Грение буксы по внешним признакам,CV,2024,,,,,,,272 days 10:02:00,392282.0,521.0,1129,0.7720739219712526
2,13557133,2024-09-29 19:41:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","2шт ч(к учету 0,65ч)",,,Другие причины,CV,2024,0.0,"0,65ч",,,,,272 days 10:06:00,392286.0,4.0,1130,0.7727583846680356
3,13560844,2024-09-30 12:41:00,Московская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,273 days 03:06:00,393306.0,1020.0,1131,0.7734428473648186
3,13559044,2024-09-30 14:40:00,Южно-Уральская,"Ю-УР, ВЧДЭ-2 ОРЕНБУРГ",,,,Неплотность тормозной магистрали грузового вагона,CV,2024,,,,,,,273 days 05:05:00,393425.0,119.0,1132,0.7741273100616016
3,13558612,2024-09-30 21:21:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Разрегулирование рычажной передачи грузового вагона,CV,2024,,,,,,,273 days 11:46:00,393826.0,401.0,1133,0.7748117727583846
3,13558754,2024-10-01 04:38:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Излом перемычки тормозного башмака,CV,2024,,,,,,,273 days 19:03:00,394263.0,437.0,1134,0.7754962354551677
3,13561229,2024-10-01 12:32:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ",,,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2024,,,,,,,274 days 02:57:00,394737.0,474.0,1135,0.7761806981519507
2,13577281,2024-10-02 07:49:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,45ч)",,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,0.0,"0,45ч",,,,,274 days 22:14:00,395894.0,1157.0,1136,0.7768651608487337
3,13562300,2024-10-02 19:50:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Износ резьбы корпуса тройника,CV,2024,,,,,,,275 days 10:15:00,396615.0,721.0,1137,0.7775496235455168
3,13562683,2024-10-02 22:30:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Утечка сжатого воздуха между корпусом и крышкой магистральной части,CV,2024,,,,,,,275 days 12:55:00,396775.0,160.0,1138,0.7782340862422998
2,13562407,2024-10-02 23:33:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт ч(к учету 0,38ч)",,,"Дефект (расслоение, раздавливание) диафрагмы усл. № 270.379",CV,2024,0.0,"0,38ч",,,,,275 days 13:58:00,396838.0,63.0,1139,0.7789185489390829
2,13562790,2024-10-03 05:24:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","14шт ч(к учету 8,32ч)",,,"Отверстие диаметром 0,9 мм в гайке усл. № 483.028 больше или меньше нормы/засорено",CV,2024,8.0,"8,32ч",,,,,275 days 19:49:00,397189.0,351.0,1140,0.7796030116358659
3,13563037,2024-10-03 08:57:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Нарушение конструкции пружины режимного переключателя,CV,2024,,,,,,,275 days 23:22:00,397402.0,213.0,1141,0.7802874743326489
3,13564795,2024-10-03 20:24:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,"Избыток, недостаток смазки",CV,2024,,,,,,,276 days 10:49:00,398089.0,687.0,1142,0.7809719370294319
1,13567405,2024-10-05 17:14:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 2,53ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,2.0,"2,53ч",,,,,278 days 07:39:00,400779.0,2690.0,1143,0.7816563997262149
2,13567412,2024-10-05 21:01:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","8шт (к учету 7) ч(к учету 3,67ч)",,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2024,7.0,"3,67ч",,,,,278 days 11:26:00,401006.0,227.0,1144,0.7823408624229979
3,13572756,2024-10-06 02:05:00,Южно-Уральская,"ОКТ, ВЧДЭ-13 САНКТ-ПЕТЕРБУРГ-СОРТ-ВИТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,278 days 16:30:00,401310.0,304.0,1145,0.783025325119781
3,13572759,2024-10-06 02:05:00,Южно-Уральская,"ОКТ, ВЧДЭ-13 САНКТ-ПЕТЕРБУРГ-СОРТ-ВИТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,278 days 16:30:00,401310.0,0.0,1146,0.783709787816564
2,13568542,2024-10-07 02:24:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","5шт (к учету 4) ч(к учету 2,63ч)",,,Несоответствие момента затяжки накидной гайки установленному нормативу,CV,2024,4.0,"2,63ч",,,,,279 days 16:49:00,402769.0,1459.0,1147,0.784394250513347
1,13570166,2024-10-07 23:11:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","7шт (к учету 6) ч(к учету 2,15ч)","3шт ч(к учету 0,6ч)","1шт ч(к учету 0,15)ч",Ослабление (разрушение) торцевого крепления,CV,2024,6.0,"2,15ч",0.0,"0,6ч",0.0,,280 days 13:36:00,404016.0,1247.0,1148,0.78507871321013
3,13577888,2024-10-08 19:43:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,281 days 10:08:00,405248.0,1232.0,1149,0.785763175906913
3,13577496,2024-10-08 20:35:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,281 days 11:00:00,405300.0,52.0,1150,0.7864476386036962
2,13572361,2024-10-08 20:59:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,42ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,42ч",,,,,281 days 11:24:00,405324.0,24.0,1151,0.7871321013004792
3,13576307,2024-10-08 21:57:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,281 days 12:22:00,405382.0,58.0,1152,0.7878165639972622
2,13574279,2024-10-09 08:25:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,77ч)",,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,0.0,"0,77ч",,,,,281 days 22:50:00,406010.0,628.0,1153,0.7885010266940452
2,13576712,2024-10-10 09:10:00,Свердловская,"СВЕРД, ВЧДЭ-4","2шт ч(к учету 0,9ч)","1шт ч(к учету 0,23ч)",,Неисправность торцевого крепления подшипника буксы грузового вагона,CV,2024,0.0,"0,9ч",0.0,"0,23ч",,,282 days 23:35:00,407495.0,1485.0,1154,0.7891854893908282
3,13576905,2024-10-10 23:03:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Дефект (расслоение, раздавливание) прокладки усл. № 183.9",CV,2024,,,,,,,283 days 13:28:00,408328.0,833.0,1155,0.7898699520876112
2,13577227,2024-10-11 05:25:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт ч(к учету 0,75ч)",,,Отсутствие чеки тормозной колодки грузового вагона,CV,2024,0.0,"0,75ч",,,,,283 days 19:50:00,408710.0,382.0,1156,0.7905544147843943
3,13577282,2024-10-11 05:47:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Надиры типа «ёлочка» на деталях подшипника,CV,2024,,,,,,,283 days 20:12:00,408732.0,22.0,1157,0.7912388774811773
1,13577687,2024-10-11 08:40:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",1шт ч(к учету 1ч),,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,,,,,,283 days 23:05:00,408905.0,173.0,1158,0.7919233401779603
3,13578830,2024-10-12 01:38:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Перекос кузова грузового вагона более 75 мм,CV,2024,,,,,,,284 days 16:03:00,409923.0,1018.0,1159,0.7926078028747433
1,13579539,2024-10-12 18:18:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","5шт ч(к учету 5,12ч)",,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2024,5.0,"5,12ч",,,,,285 days 08:43:00,410923.0,1000.0,1160,0.7932922655715263
3,13579752,2024-10-13 02:03:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,Перекос тележки грузового вагона,CV,2024,,,,,,,285 days 16:28:00,411388.0,465.0,1161,0.7939767282683093
3,13582685,2024-10-13 10:10:00,Куйбышевская,"Ю-ВОСТ, ВЧДЭ-3 СТОЙЛЕНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,286 days 00:35:00,411875.0,487.0,1162,0.7946611909650924
3,13584730,2024-10-13 13:05:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Излом колпака скользуна грузового вагона,CV,2024,,,,,,,286 days 03:30:00,412050.0,175.0,1163,0.7953456536618754
2,13580304,2024-10-13 15:51:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,25ч)",,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2024,0.0,"0,25ч",,,,,286 days 06:16:00,412216.0,166.0,1164,0.7960301163586585
3,13584733,2024-10-13 18:29:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,286 days 08:54:00,412374.0,158.0,1165,0.7967145790554415
3,13580800,2024-10-14 04:57:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неправильное включение грузовых режимов торможения воздухораспределителя,CV,2024,,,,,,,286 days 19:22:00,413002.0,628.0,1166,0.7973990417522245
2,13581015,2024-10-14 07:15:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","2шт ч(к учету 1,73ч)",,,Заклинивание штока (замерзание) тормозного цилиндра,CV,2024,1.0,"1,73ч",,,,,286 days 21:40:00,413140.0,138.0,1167,0.7980835044490076
3,13581275,2024-10-14 10:52:00,Октябрьская,"ОКТ, ВЧДЭ-27 ПЕТРОЗАВОДСК",,,,Износ центрирующей балочки грузового вагона,CV,2024,,,,,,,287 days 01:17:00,413357.0,217.0,1168,0.7987679671457906
3,13591150,2024-10-14 14:30:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,Ослабление (разрушение) торцевого крепления,CV,2024,,,,,,,287 days 04:55:00,413575.0,218.0,1169,0.7994524298425736
3,13584956,2024-10-14 21:49:00,Южно-Уральская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,287 days 12:14:00,414014.0,439.0,1170,0.8001368925393566
2,13586959,2024-10-15 00:58:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,25ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,25ч",,,,,287 days 15:23:00,414203.0,189.0,1171,0.8008213552361396
3,13582396,2024-10-15 04:55:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2024,,,,,,,287 days 19:20:00,414440.0,237.0,1172,0.8015058179329226
3,13582637,2024-10-15 06:01:00,Свердловская,"СВЕРД, ВЧДЭ-11",,,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2024,,,,,,,287 days 20:26:00,414506.0,66.0,1173,0.8021902806297057
3,13583891,2024-10-15 21:12:00,Северо-Кавказская,"С-КАВ, ВЧДЭ-11 МАХАЧКАЛА",,,,Другие причины,CV,2024,,,,,,,288 days 11:37:00,415417.0,911.0,1174,0.8028747433264887
2,13584699,2024-10-16 10:25:00,Северная,"СЕВ, ВЧДЭ-10 ИСАКОГОРКА","1шт ч(к учету 0,6ч)",,,Утечка сжатого воздуха по привалочному фланцу магистральной части воздухораспределителя,CV,2024,0.0,"0,6ч",,,,,289 days 00:50:00,416210.0,793.0,1175,0.8035592060232717
3,13585367,2024-10-17 00:45:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Разрегулирование рычажной передачи грузового вагона,CV,2024,,,,,,,289 days 15:10:00,417070.0,860.0,1176,0.8042436687200547
3,13587411,2024-10-17 09:43:00,Южно-Уральская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,290 days 00:08:00,417608.0,538.0,1177,0.8049281314168378
3,13590613,2024-10-17 15:05:00,Южно-Уральская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неисправность погрузочно-разгрузочных механизмов специализированных вагонов,CV,2024,,,,,,,290 days 05:30:00,417930.0,322.0,1178,0.8056125941136209
3,13591210,2024-10-18 12:02:00,Южно-Уральская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,291 days 02:27:00,419187.0,1257.0,1179,0.8062970568104039
2,13587768,2024-10-18 13:21:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ","1шт ч(к учету 0,85ч)",,,Разрыв диафрагмы клапана мягкости,CV,2024,0.0,"0,85ч",,,,,291 days 03:46:00,419266.0,79.0,1180,0.8069815195071869
1,13588668,2024-10-19 13:17:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ","5шт ч(к учету 2,67ч)",,,Разрыв диафрагмы клапана мягкости,CV,2024,2.0,"2,67ч",,,,,292 days 03:42:00,420702.0,1436.0,1181,0.8076659822039699
3,13591420,2024-10-19 21:10:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Несоответствие зазоров скользуна грузового вагона,CV,2024,,,,,,,292 days 11:35:00,421175.0,473.0,1182,0.8083504449007529
2,13593916,2024-10-21 05:51:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,5ч)",,,Излом клина тягового хомута грузового вагона,CV,2024,0.0,"0,5ч",,,,,293 days 20:16:00,423136.0,1961.0,1183,0.8090349075975359
3,13593845,2024-10-21 16:40:00,Южно-Уральская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,294 days 07:05:00,423785.0,649.0,1184,0.809719370294319
3,13594493,2024-10-22 01:41:00,Западно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,294 days 16:06:00,424326.0,541.0,1185,0.810403832991102
2,13591214,2024-10-22 05:26:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт ч(к учету 0,58ч)",,,Технологический нагрев буксового узла,CV,2024,0.0,"0,58ч",,,,,294 days 19:51:00,424551.0,225.0,1186,0.811088295687885
3,13594346,2024-10-22 07:41:00,Южно-Уральская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Повреждение крышки люка грузового вагона,CV,2024,,,,,,,294 days 22:06:00,424686.0,135.0,1187,0.811772758384668
3,13593877,2024-10-22 08:29:00,Южно-Уральская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,294 days 22:54:00,424734.0,48.0,1188,0.812457221081451
3,13591699,2024-10-22 11:30:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ",,,,Дефекты лабиринтных уплотнений,CV,2024,,,,,,,295 days 01:55:00,424915.0,181.0,1189,0.813141683778234
3,13592252,2024-10-22 18:12:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Надиры типа «елочка» на торцах роликов и бортах колец,CV,2024,,,,,,,295 days 08:37:00,425317.0,402.0,1190,0.8138261464750172
3,13592449,2024-10-23 04:09:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Просадка уплотнения усл. № 270.753 клапана дополнительной разрядки,CV,2024,,,,,,,295 days 18:34:00,425914.0,597.0,1191,0.8145106091718002
2,13592488,2024-10-23 04:34:00,Северная,"СЕВ, ВЧДЭ-1 ЯРОСЛАВЛЬ-ГЛ","1шт ч(к учету 0,93ч)",,,Трещина корпуса поглощающего аппарата грузового вагона,CV,2024,0.0,"0,93ч",,,,,295 days 18:59:00,425939.0,25.0,1192,0.8151950718685832
3,13593609,2024-10-23 15:35:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,,296 days 06:00:00,426600.0,661.0,1193,0.8158795345653662
3,13593610,2024-10-23 15:48:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2024,,,,,,,296 days 06:13:00,426613.0,13.0,1194,0.8165639972621492
3,13593613,2024-10-23 23:21:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,,296 days 13:46:00,427066.0,453.0,1195,0.8172484599589322
2,13594338,2024-10-24 02:55:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,42ч)",,,Разрегулирование рычажной передачи грузового вагона,CV,2024,0.0,"0,42ч",,,,,296 days 17:20:00,427280.0,214.0,1196,0.8179329226557153
3,13595069,2024-10-24 07:00:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Трещина колпака скользуна грузового вагона,CV,2024,,,,,,,296 days 21:25:00,427525.0,245.0,1197,0.8186173853524983
2,13593946,2024-10-24 07:51:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","6шт (к учету 3) ч(к учету 2,1ч)",,,Технологический нагрев буксового узла,CV,2024,3.0,"2,1ч",,,,,296 days 22:16:00,427576.0,51.0,1198,0.8193018480492813
3,13594132,2024-10-24 10:34:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Другие причины,CV,2024,,,,,,,297 days 00:59:00,427739.0,163.0,1199,0.8199863107460643
2,13594384,2024-10-24 12:41:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,65ч)","1шт ч(к учету 0,27ч)",,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2024,0.0,"0,65ч",0.0,"0,27ч",,,297 days 03:06:00,427866.0,127.0,1200,0.8206707734428473
3,13594651,2024-10-24 17:30:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Несоответствие норм высоты автосцепки грузового вагона,CV,2024,,,,,,,297 days 07:55:00,428155.0,289.0,1201,0.8213552361396304
