CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,12872716,2023-06-05 02:12:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неправильное включение режима воздухораспределителя,CV,2023,,,,,,,154 days 22:42:00,223122.0,37.0,906,0.5649188514357054
3,12875898,2023-06-05 23:32:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,,155 days 20:02:00,224402.0,1280.0,907,0.5655430711610487
3,12876039,2023-06-06 04:16:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,156 days 00:46:00,224686.0,284.0,908,0.5661672908863921
2,12870878,2023-06-06 08:13:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Трещина боковины (рамы) тележки грузового вагона,CV,2023,1.0,"0,67ч",,,,,156 days 04:43:00,224923.0,237.0,909,0.5667915106117354
2,12878667,2023-06-06 08:13:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт 0,68ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,2.0,"0,68ч",,,,,156 days 04:43:00,224923.0,0.0,910,0.5674157303370787
3,12870795,2023-06-06 09:05:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,,,,,,,156 days 05:35:00,224975.0,52.0,911,0.568039950062422
2,12889911,2023-06-06 17:37:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт 0,92ч",,,"Задиры, неисправности лабиринтных колец",CV,2023,2.0,"0,92ч",,,,,156 days 14:07:00,225487.0,512.0,912,0.5686641697877652
2,12880906,2023-06-07 03:16:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,65ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,65ч",,,,,156 days 23:46:00,226066.0,579.0,913,0.5692883895131086
2,12880896,2023-06-07 04:30:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт 0,93ч",,,Тонкий гребень колеса грузового вагона,CV,2023,2.0,"0,93ч",,,,,157 days 01:00:00,226140.0,74.0,914,0.5699126092384519
2,12874922,2023-06-07 13:20:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт (к учету 1) 1,65ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"1,65ч",,,,,157 days 09:50:00,226670.0,530.0,915,0.5705368289637952
3,12876224,2023-06-08 00:29:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,157 days 20:59:00,227339.0,669.0,916,0.5711610486891385
3,12876199,2023-06-08 03:19:00,Северная,"СЕВ, ВЧДЭ-1 ЯРОСЛАВЛЬ-ГЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,157 days 23:49:00,227509.0,170.0,917,0.5717852684144819
3,12881178,2023-06-08 10:00:00,Южно-Уральская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,158 days 06:30:00,227910.0,401.0,918,0.5724094881398252
2,12882630,2023-06-08 10:33:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","2шт 0,92ч",,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,2.0,"0,92ч",,,,,158 days 07:03:00,227943.0,33.0,919,0.5730337078651685
3,12876892,2023-06-08 11:30:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,,158 days 08:00:00,228000.0,57.0,920,0.5736579275905118
2,12877029,2023-06-08 11:44:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","2шт (к учету 1) 1,97ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"1,97ч",,,,,158 days 08:14:00,228014.0,14.0,921,0.5742821473158551
3,12888208,2023-06-08 22:05:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Провисание автосцепки грузового вагона,CV,2023,,,,,,,158 days 18:35:00,228635.0,621.0,922,0.5749063670411985
2,12878416,2023-06-08 23:50:00,Северная,"СЕВ, ВЧДЭ-11 СОСНОГОРСК","2шт (к учету 1) 0,85ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"0,85ч",,,,,158 days 20:20:00,228740.0,105.0,923,0.5755305867665418
3,12878624,2023-06-09 04:07:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,,,,,,,159 days 00:37:00,228997.0,257.0,924,0.5761548064918851
3,12878635,2023-06-09 05:15:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,,,,,,,159 days 01:45:00,229065.0,68.0,925,0.5767790262172284
3,12884219,2023-06-09 10:09:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,159 days 06:39:00,229359.0,294.0,926,0.5774032459425718
3,12884218,2023-06-09 10:09:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,159 days 06:39:00,229359.0,0.0,927,0.5780274656679151
3,12884217,2023-06-09 10:09:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,159 days 06:39:00,229359.0,0.0,928,0.5786516853932584
2,12884215,2023-06-09 10:09:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,159 days 06:39:00,229359.0,0.0,929,0.5792759051186017
2,12884680,2023-06-09 11:40:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,33ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,33ч",,,,,159 days 08:10:00,229450.0,91.0,930,0.579900124843945
2,12879803,2023-06-09 13:15:00,Октябрьская,"ОКТ, ВЧДЭ-27 ПЕТРОЗАВОДСК","2шт (к учету 1) 0,73ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,73ч",,,,,159 days 09:45:00,229545.0,95.0,931,0.5805243445692884
3,12885139,2023-06-09 15:28:00,Юго-Восточная,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,159 days 11:58:00,229678.0,133.0,932,0.5811485642946317
3,12883219,2023-06-09 17:01:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,159 days 13:31:00,229771.0,93.0,933,0.581772784019975
3,12885140,2023-06-09 17:24:00,Юго-Восточная,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,159 days 13:54:00,229794.0,23.0,934,0.5823970037453183
2,12884399,2023-06-09 19:49:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,42ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,42ч",,,,,159 days 16:19:00,229939.0,145.0,935,0.5830212234706617
3,12884401,2023-06-09 22:51:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,159 days 19:21:00,230121.0,182.0,936,0.583645443196005
3,12880950,2023-06-10 05:52:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,,,,,,,160 days 02:22:00,230542.0,421.0,937,0.5842696629213483
3,12881644,2023-06-10 13:17:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,,160 days 09:47:00,230987.0,445.0,938,0.5848938826466916
2,12881716,2023-06-10 14:42:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","4шт 2,07ч",,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2023,4.0,"2,07ч",,,,,160 days 11:12:00,231072.0,85.0,939,0.5855181023720349
3,12881761,2023-06-10 15:06:00,Октябрьская,"ОКТ, ВЧД-14 ТВЕРЬ",,,,Надиры типа «елочка» на торцах роликов и бортах колец,CV,2023,,,,,,,160 days 11:36:00,231096.0,24.0,940,0.5861423220973783
2,12882059,2023-06-10 21:45:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ","1шт 0,3ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,3ч",,,,,160 days 18:15:00,231495.0,399.0,941,0.5867665418227216
3,12882225,2023-06-11 05:02:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,,161 days 01:32:00,231932.0,437.0,942,0.5873907615480649
3,12884370,2023-06-11 05:29:00,Южно-Уральская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,161 days 01:59:00,231959.0,27.0,943,0.5880149812734082
3,12882274,2023-06-11 05:40:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,161 days 02:10:00,231970.0,11.0,944,0.5886392009987516
2,12883227,2023-06-12 03:21:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,43ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,1.0,"0,43ч",,,,,161 days 23:51:00,233271.0,1301.0,945,0.5892634207240949
3,12883233,2023-06-12 04:08:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Проворот, разрыв внутреннего кольца",CV,2023,,,,,,,162 days 00:38:00,233318.0,47.0,946,0.5898876404494382
3,12883309,2023-06-12 06:27:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",,,,Неисправность авторегулятора рычажной передачи грузового вагона,CV,2023,,,,,,,162 days 02:57:00,233457.0,139.0,947,0.5905118601747815
1,12888839,2023-06-12 17:05:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 1,33ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"1,33ч",,,,,162 days 13:35:00,234095.0,638.0,948,0.5911360799001248
3,12886263,2023-06-12 17:15:00,Южно-Уральская,"Ю-УР, ВЧДЭ-2 ОРЕНБУРГ",,,,Неисправность главной части воздухораспределителя,CV,2023,,,,,,,162 days 13:45:00,234105.0,10.0,949,0.5917602996254682
3,12884057,2023-06-13 01:03:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправности сепараторов (износ центрирующей поверхности, изломы и др.)",CV,2023,,,,,,,162 days 21:33:00,234573.0,468.0,950,0.5923845193508115
3,12890577,2023-06-13 04:15:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,163 days 00:45:00,234765.0,192.0,951,0.5930087390761548
3,12894750,2023-06-13 05:26:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Другие причины,CV,2023,,,,,,,163 days 01:56:00,234836.0,71.0,952,0.5936329588014981
3,12886413,2023-06-13 06:32:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,,163 days 03:02:00,234902.0,66.0,953,0.5942571785268415
3,12886415,2023-06-13 06:32:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Излом пружины рессорного подвешивания грузового вагона,CV,2023,,,,,,,163 days 03:02:00,234902.0,0.0,954,0.5948813982521848
2,12890362,2023-06-13 07:40:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,77ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,77ч",,,,,163 days 04:10:00,234970.0,68.0,955,0.5955056179775281
3,12885106,2023-06-13 10:30:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Ослабление (отсутствие) болта крепительной крышки буксы грузового вагона,CV,2023,,,,,,,163 days 07:00:00,235140.0,170.0,956,0.5961298377028714
3,12889681,2023-06-13 13:43:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,163 days 10:13:00,235333.0,193.0,957,0.5967540574282147
3,12885108,2023-06-13 14:25:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Обводнение смазки в буксе грузового вагона,CV,2023,,,,,,,163 days 10:55:00,235375.0,42.0,958,0.5973782771535581
3,12885160,2023-06-13 14:40:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,,163 days 11:10:00,235390.0,15.0,959,0.5980024968789014
1,12885839,2023-06-14 00:49:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт 1,6ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,2.0,"1,6ч",,,,,163 days 21:19:00,235999.0,609.0,960,0.5986267166042447
3,12885809,2023-06-14 01:05:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправности приставных упорных колец (трещины, изломы и др.)",CV,2023,,,,,,,163 days 21:35:00,236015.0,16.0,961,0.599250936329588
2,12890488,2023-06-14 01:19:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,6ч",,"2шт (к учету 1) 0,5ч",Кольцевая выработка поверхности катания колеса грузового вагона,CV,2023,1.0,"0,6ч",,,1.0,"0,5ч",163 days 21:49:00,236029.0,14.0,962,0.5998751560549314
3,12886880,2023-06-14 11:06:00,Московская,"МОСК, ВЧДЭ-13 БЕКАСОВО",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,,164 days 07:36:00,236616.0,587.0,963,0.6004993757802747
2,12889805,2023-06-14 13:54:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий обод колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,164 days 10:24:00,236784.0,168.0,964,0.601123595505618
2,12887856,2023-06-14 19:36:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,164 days 16:06:00,237126.0,342.0,965,0.6017478152309613
3,12888429,2023-06-15 08:08:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Проворот, разрыв внутреннего кольца",CV,2023,,,,,,,165 days 04:38:00,237878.0,752.0,966,0.6023720349563046
3,12891674,2023-06-15 18:20:00,Западно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,165 days 14:50:00,238490.0,612.0,967,0.602996254681648
3,12893209,2023-06-15 19:50:00,Красноярская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,,165 days 16:20:00,238580.0,90.0,968,0.6036204744069913
3,12892939,2023-06-15 23:55:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Провисание автосцепки грузового вагона,CV,2023,,,,,,,165 days 20:25:00,238825.0,245.0,969,0.6042446941323346
3,12892940,2023-06-16 00:00:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,165 days 20:30:00,238830.0,5.0,970,0.6048689138576779
3,12892891,2023-06-16 06:32:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,,166 days 03:02:00,239222.0,392.0,971,0.6054931335830213
1,12890129,2023-06-16 06:34:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 2,35ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"2,35ч",,,,,166 days 03:04:00,239224.0,2.0,972,0.6061173533083646
3,12890793,2023-06-16 14:44:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Излом пружины рессорного подвешивания грузового вагона,CV,2023,,,,,,,166 days 11:14:00,239714.0,490.0,973,0.6067415730337079
2,12890917,2023-06-16 16:33:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,47ч",,,Обрыв поводка выпускного клапана,CV,2023,1.0,"0,47ч",,,,,166 days 13:03:00,239823.0,109.0,974,0.6073657927590512
1,12891128,2023-06-16 22:25:00,Северная,"СЕВ, ВЧДЭ-1 ЯРОСЛАВЛЬ-ГЛ","2шт (к учету 1) 1,4ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,1.0,"1,4ч",,,,,166 days 18:55:00,240175.0,352.0,975,0.6079900124843945
3,12894440,2023-06-17 05:15:00,Красноярская,"СВЕРД, ВЧДЭ-19",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,167 days 01:45:00,240585.0,410.0,976,0.6086142322097379
3,12917902,2023-06-17 05:53:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом (ослабление) крепления расцепного привода грузового вагона,CV,2023,,,,,,,167 days 02:23:00,240623.0,38.0,977,0.6092384519350812
2,12891679,2023-06-17 15:20:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК","2шт (к учету 1) 0,6ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,6ч",,,,,167 days 11:50:00,241190.0,567.0,978,0.6098626716604245
2,12896246,2023-06-17 20:17:00,Свердловская,"ОКТ, ВЧДЭ-6 СПБ-СОРТ-МОСК","1шт 0,9ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,9ч",,,,,167 days 16:47:00,241487.0,297.0,979,0.6104868913857678
3,12897820,2023-06-18 03:46:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,,168 days 00:16:00,241936.0,449.0,980,0.6111111111111112
2,12897239,2023-06-18 04:50:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт 0,83ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,2.0,"0,83ч",,,,,168 days 01:20:00,242000.0,64.0,981,0.6117353308364545
3,12892269,2023-06-18 07:46:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,,168 days 04:16:00,242176.0,176.0,982,0.6123595505617978
3,12892493,2023-06-18 13:14:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ",,,,Обводнение смазки,CV,2023,,,,,,,168 days 09:44:00,242504.0,328.0,983,0.6129837702871411
3,12903619,2023-06-18 16:55:00,Куйбышевская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,,,,,,,168 days 13:25:00,242725.0,221.0,984,0.6136079900124844
2,12892818,2023-06-18 17:56:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,28ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,28ч",,,,,168 days 14:26:00,242786.0,61.0,985,0.6142322097378277
3,12892912,2023-06-19 00:44:00,Куйбышевская,"КБШ, ВЧДЭ-17 КИНЕЛЬ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,,168 days 21:14:00,243194.0,408.0,986,0.614856429463171
3,12899546,2023-06-19 01:38:00,Московская,"ЗАБ, ВРД ЧИТА",,,,Обводнение смазки,CV,2023,,,,,,,168 days 22:08:00,243248.0,54.0,987,0.6154806491885143
3,12895000,2023-06-19 07:32:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Неисправность поглощающего аппарата автосцепки грузового вагона,CV,2023,,,,,,,169 days 04:02:00,243602.0,354.0,988,0.6161048689138576
2,12897386,2023-06-19 13:23:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,57ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,57ч",,,,,169 days 09:53:00,243953.0,351.0,989,0.616729088639201
2,12893666,2023-06-19 14:07:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт (к учету 1) 0,85ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"0,85ч",,,,,169 days 10:37:00,243997.0,44.0,990,0.6173533083645443
2,12893800,2023-06-19 15:03:00,Северная,"СЕВ, ВЧДЭ-7 ЛОСТА","1шт 0,53ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,53ч",,,,,169 days 11:33:00,244053.0,56.0,991,0.6179775280898876
2,12907302,2023-06-20 03:35:00,Восточно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ","2шт 1,15ч",,,Ослабление (разрушение) торцевого крепления,CV,2023,2.0,"1,15ч",,,,,170 days 00:05:00,244805.0,752.0,992,0.6186017478152309
1,12894713,2023-06-20 07:53:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 2,25ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"2,25ч",,,,,170 days 04:23:00,245063.0,258.0,993,0.6192259675405742
3,12896011,2023-06-20 08:53:00,Южно-Уральская,"Ю-УР, ВЧДЭ-2 ОРЕНБУРГ",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,,170 days 05:23:00,245123.0,60.0,994,0.6198501872659176
3,12896027,2023-06-20 08:55:00,Южно-Уральская,"Ю-УР, ВЧДЭ-2 ОРЕНБУРГ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,170 days 05:25:00,245125.0,2.0,995,0.6204744069912609
2,12895083,2023-06-20 11:36:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,67ч",,,Тонкий обод колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,170 days 08:06:00,245286.0,161.0,996,0.6210986267166042
3,12895118,2023-06-20 15:12:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Обводнение смазки в буксе грузового вагона,CV,2023,,,,,,,170 days 11:42:00,245502.0,216.0,997,0.6217228464419475
3,12903633,2023-06-20 16:00:00,Северо-Кавказская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,170 days 12:30:00,245550.0,48.0,998,0.6223470661672909
3,12895290,2023-06-20 16:45:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,170 days 13:15:00,245595.0,45.0,999,0.6229712858926342
2,12895434,2023-06-20 22:08:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК","1шт 0,55ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,55ч",,,,,170 days 18:38:00,245918.0,323.0,1000,0.6235955056179775
1,12900256,2023-06-21 04:53:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 1,57ч",,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,1.0,"1,57ч",,,,,171 days 01:23:00,246323.0,405.0,1001,0.6242197253433208
3,12899999,2023-06-21 12:01:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Излом колпака скользуна грузового вагона,CV,2023,,,,,,,171 days 08:31:00,246751.0,428.0,1002,0.6248439450686641
3,12897509,2023-06-22 05:00:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,172 days 01:30:00,247770.0,1019.0,1003,0.6254681647940075
3,12900000,2023-06-22 06:01:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Раздавливание обода колеса грузового вагона,CV,2023,,,,,,,172 days 02:31:00,247831.0,61.0,1004,0.6260923845193508
2,12897434,2023-06-22 06:02:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,65ч",,,Провисание автосцепки грузового вагона,CV,2023,1.0,"0,65ч",,,,,172 days 02:32:00,247832.0,1.0,1005,0.6267166042446941
3,12899996,2023-06-22 07:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,172 days 04:14:00,247934.0,102.0,1006,0.6273408239700374
3,12899997,2023-06-22 07:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,172 days 04:14:00,247934.0,0.0,1007,0.6279650436953808
3,12899998,2023-06-22 07:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,172 days 04:14:00,247934.0,0.0,1008,0.6285892634207241
2,12901130,2023-06-22 07:52:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,172 days 04:22:00,247942.0,8.0,1009,0.6292134831460674
3,12897931,2023-06-22 12:01:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,,172 days 08:31:00,248191.0,249.0,1010,0.6298377028714107
