,START_TIME,CATEGORY,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
616,2024-09-29 19:37:00,3,271 days 21:42:00,391542.0,521.0,0.7847133757961783
617,2024-09-30 12:41:00,3,272 days 14:46:00,392566.0,1024.0,0.7859872611464968
618,2024-09-30 14:40:00,3,272 days 16:45:00,392685.0,119.0,0.7872611464968152
619,2024-09-30 21:21:00,3,272 days 23:26:00,393086.0,401.0,0.7885350318471337
620,2024-10-01 04:38:00,3,273 days 06:43:00,393523.0,437.0,0.7898089171974522
621,2024-10-01 12:32:00,3,273 days 14:37:00,393997.0,474.0,0.7910828025477706
622,2024-10-02 19:50:00,3,274 days 21:55:00,395875.0,1878.0,0.7923566878980891
623,2024-10-02 22:30:00,3,275 days 00:35:00,396035.0,160.0,0.7936305732484076
624,2024-10-03 08:57:00,3,275 days 11:02:00,396662.0,627.0,0.794904458598726
625,2024-10-03 20:24:00,3,275 days 22:29:00,397349.0,687.0,0.7961783439490445
626,2024-10-06 02:05:00,3,278 days 04:10:00,400570.0,3221.0,0.797452229299363
627,2024-10-06 02:05:00,3,278 days 04:10:00,400570.0,0.0,0.7987261146496815
628,2024-10-08 19:43:00,3,280 days 21:48:00,404508.0,3938.0,0.7999999999999999
629,2024-10-08 20:35:00,3,280 days 22:40:00,404560.0,52.0,0.8012738853503184
630,2024-10-08 21:57:00,3,281 days 00:02:00,404642.0,82.0,0.8025477707006369
631,2024-10-10 23:03:00,3,283 days 01:08:00,407588.0,2946.0,0.8038216560509553
632,2024-10-11 05:47:00,3,283 days 07:52:00,407992.0,404.0,0.8050955414012738
633,2024-10-12 01:38:00,3,284 days 03:43:00,409183.0,1191.0,0.8063694267515923
634,2024-10-13 02:03:00,3,285 days 04:08:00,410648.0,1465.0,0.8076433121019108
635,2024-10-13 10:10:00,3,285 days 12:15:00,411135.0,487.0,0.8089171974522292
636,2024-10-13 13:05:00,3,285 days 15:10:00,411310.0,175.0,0.8101910828025477
637,2024-10-13 18:29:00,3,285 days 20:34:00,411634.0,324.0,0.8114649681528662
638,2024-10-14 04:57:00,3,286 days 07:02:00,412262.0,628.0,0.8127388535031846
639,2024-10-14 10:52:00,3,286 days 12:57:00,412617.0,355.0,0.8140127388535031
640,2024-10-14 14:30:00,3,286 days 16:35:00,412835.0,218.0,0.8152866242038216
641,2024-10-14 21:49:00,3,286 days 23:54:00,413274.0,439.0,0.8165605095541401
642,2024-10-15 04:55:00,3,287 days 07:00:00,413700.0,426.0,0.8178343949044585
643,2024-10-15 06:01:00,3,287 days 08:06:00,413766.0,66.0,0.819108280254777
644,2024-10-15 21:12:00,3,287 days 23:17:00,414677.0,911.0,0.8203821656050955
645,2024-10-17 00:45:00,3,289 days 02:50:00,416330.0,1653.0,0.8216560509554139
646,2024-10-17 09:43:00,3,289 days 11:48:00,416868.0,538.0,0.8229299363057324
647,2024-10-17 15:05:00,3,289 days 17:10:00,417190.0,322.0,0.8242038216560509
648,2024-10-18 12:02:00,3,290 days 14:07:00,418447.0,1257.0,0.8254777070063694
649,2024-10-19 21:10:00,3,291 days 23:15:00,420435.0,1988.0,0.8267515923566878
650,2024-10-21 16:40:00,3,293 days 18:45:00,423045.0,2610.0,0.8280254777070063
651,2024-10-22 01:41:00,3,294 days 03:46:00,423586.0,541.0,0.8292993630573248
652,2024-10-22 07:41:00,3,294 days 09:46:00,423946.0,360.0,0.8305732484076432
653,2024-10-22 08:29:00,3,294 days 10:34:00,423994.0,48.0,0.8318471337579617
654,2024-10-22 11:30:00,3,294 days 13:35:00,424175.0,181.0,0.8331210191082802
655,2024-10-22 18:12:00,3,294 days 20:17:00,424577.0,402.0,0.8343949044585987
656,2024-10-23 04:09:00,3,295 days 06:14:00,425174.0,597.0,0.8356687898089171
657,2024-10-23 15:35:00,3,295 days 17:40:00,425860.0,686.0,0.8369426751592356
658,2024-10-23 15:48:00,3,295 days 17:53:00,425873.0,13.0,0.8382165605095541
659,2024-10-23 23:21:00,3,296 days 01:26:00,426326.0,453.0,0.8394904458598725
660,2024-10-24 07:00:00,3,296 days 09:05:00,426785.0,459.0,0.840764331210191
661,2024-10-24 10:34:00,3,296 days 12:39:00,426999.0,214.0,0.8420382165605095
662,2024-10-24 17:30:00,3,296 days 19:35:00,427415.0,416.0,0.843312101910828
663,2024-10-25 20:00:00,3,297 days 22:05:00,429005.0,1590.0,0.8445859872611464
664,2024-10-26 13:10:00,3,298 days 15:15:00,430035.0,1030.0,0.8458598726114649
665,2024-10-28 02:41:00,3,300 days 04:46:00,432286.0,2251.0,0.8471337579617834
666,2024-10-28 04:42:00,3,300 days 06:47:00,432407.0,121.0,0.8484076433121018
667,2024-10-30 04:55:00,3,302 days 07:00:00,435300.0,2893.0,0.8496815286624203
668,2024-10-30 08:45:00,3,302 days 10:50:00,435530.0,230.0,0.8509554140127388
669,2024-10-30 14:57:00,3,302 days 17:02:00,435902.0,372.0,0.8522292993630572
670,2024-10-30 20:30:00,3,302 days 22:35:00,436235.0,333.0,0.8535031847133757
671,2024-10-30 23:00:00,3,303 days 01:05:00,436385.0,150.0,0.8547770700636942
672,2024-10-30 23:00:00,3,303 days 01:05:00,436385.0,0.0,0.8560509554140127
673,2024-10-31 00:50:00,3,303 days 02:55:00,436495.0,110.0,0.8573248407643311
674,2024-10-31 16:46:00,3,303 days 18:51:00,437451.0,956.0,0.8585987261146496
675,2024-11-02 09:45:00,3,305 days 11:50:00,439910.0,2459.0,0.8598726114649681
676,2024-11-03 12:44:00,3,306 days 14:49:00,441529.0,1619.0,0.8611464968152865
677,2024-11-03 17:36:00,3,306 days 19:41:00,441821.0,292.0,0.862420382165605
678,2024-11-04 01:55:00,3,307 days 04:00:00,442320.0,499.0,0.8636942675159235
679,2024-11-04 02:00:00,3,307 days 04:05:00,442325.0,5.0,0.864968152866242
680,2024-11-04 18:56:00,3,307 days 21:01:00,443341.0,1016.0,0.8662420382165604
681,2024-11-05 09:00:00,3,308 days 11:05:00,444185.0,844.0,0.8675159235668789
682,2024-11-05 13:46:00,3,308 days 15:51:00,444471.0,286.0,0.8687898089171974
683,2024-11-05 22:35:00,3,309 days 00:40:00,445000.0,529.0,0.8700636942675158
684,2024-11-06 04:45:00,3,309 days 06:50:00,445370.0,370.0,0.8713375796178343
685,2024-11-06 11:27:00,3,309 days 13:32:00,445772.0,402.0,0.8726114649681528
686,2024-11-08 05:50:00,3,311 days 07:55:00,448315.0,2543.0,0.8738853503184713
687,2024-11-09 10:20:00,3,312 days 12:25:00,450025.0,1710.0,0.8751592356687897
688,2024-11-09 14:19:00,3,312 days 16:24:00,450264.0,239.0,0.8764331210191082
689,2024-11-11 01:04:00,3,314 days 03:09:00,452349.0,2085.0,0.8777070063694267
690,2024-11-11 14:52:00,3,314 days 16:57:00,453177.0,828.0,0.8789808917197451
691,2024-11-12 02:00:00,3,315 days 04:05:00,453845.0,668.0,0.8802547770700636
692,2024-11-12 10:17:00,3,315 days 12:22:00,454342.0,497.0,0.8815286624203821
693,2024-11-13 00:18:00,3,316 days 02:23:00,455183.0,841.0,0.8828025477707006
694,2024-11-13 06:00:00,3,316 days 08:05:00,455525.0,342.0,0.884076433121019
695,2024-11-13 14:50:00,3,316 days 16:55:00,456055.0,530.0,0.8853503184713375
696,2024-11-14 02:39:00,3,317 days 04:44:00,456764.0,709.0,0.886624203821656
697,2024-11-14 22:09:00,3,318 days 00:14:00,457934.0,1170.0,0.8878980891719744
698,2024-11-15 22:16:00,3,319 days 00:21:00,459381.0,1447.0,0.8891719745222929
699,2024-11-16 00:10:00,3,319 days 02:15:00,459495.0,114.0,0.8904458598726114
700,2024-11-16 03:18:00,3,319 days 05:23:00,459683.0,188.0,0.8917197452229298
701,2024-11-16 03:19:00,3,319 days 05:24:00,459684.0,1.0,0.8929936305732483
702,2024-11-16 07:08:00,3,319 days 09:13:00,459913.0,229.0,0.8942675159235668
703,2024-11-16 12:16:00,3,319 days 14:21:00,460221.0,308.0,0.8955414012738853
704,2024-11-19 19:17:00,3,322 days 21:22:00,464962.0,4741.0,0.8968152866242037
705,2024-11-19 21:09:00,3,322 days 23:14:00,465074.0,112.0,0.8980891719745222
706,2024-11-23 01:20:00,3,326 days 03:25:00,469645.0,4571.0,0.8993630573248407
707,2024-11-23 19:42:00,3,326 days 21:47:00,470747.0,1102.0,0.9006369426751591
708,2024-11-24 00:50:00,3,327 days 02:55:00,471055.0,308.0,0.9019108280254776
709,2024-11-24 22:55:00,3,328 days 01:00:00,472380.0,1325.0,0.9031847133757961
710,2024-11-25 06:00:00,3,328 days 08:05:00,472805.0,425.0,0.9044585987261146
711,2024-11-25 06:34:00,3,328 days 08:39:00,472839.0,34.0,0.905732484076433
712,2024-11-25 18:25:00,3,328 days 20:30:00,473550.0,711.0,0.9070063694267515
713,2024-11-26 18:47:00,3,329 days 20:52:00,475012.0,1462.0,0.90828025477707
714,2024-11-26 21:15:00,3,329 days 23:20:00,475160.0,148.0,0.9095541401273884
715,2024-11-27 01:05:00,3,330 days 03:10:00,475390.0,230.0,0.9108280254777069
716,2024-11-27 13:01:00,3,330 days 15:06:00,476106.0,716.0,0.9121019108280254
717,2024-11-27 21:46:00,3,330 days 23:51:00,476631.0,525.0,0.9133757961783439
718,2024-11-27 23:59:00,3,331 days 02:04:00,476764.0,133.0,0.9146496815286623
719,2024-11-28 13:00:00,3,331 days 15:05:00,477545.0,781.0,0.9159235668789808
720,2024-11-28 21:05:00,3,331 days 23:10:00,478030.0,485.0,0.9171974522292993
721,2024-11-29 03:27:00,3,332 days 05:32:00,478412.0,382.0,0.9184713375796177
722,2024-11-29 04:00:00,3,332 days 06:05:00,478445.0,33.0,0.9197452229299362
723,2024-11-29 06:40:00,3,332 days 08:45:00,478605.0,160.0,0.9210191082802547
724,2024-11-29 07:04:00,3,332 days 09:09:00,478629.0,24.0,0.9222929936305732
725,2024-11-29 19:20:00,3,332 days 21:25:00,479365.0,736.0,0.9235668789808916
726,2024-11-30 00:27:00,3,333 days 02:32:00,479672.0,307.0,0.9248407643312101
727,2024-11-30 01:07:00,3,333 days 03:12:00,479712.0,40.0,0.9261146496815286
728,2024-11-30 17:33:00,3,333 days 19:38:00,480698.0,986.0,0.927388535031847
729,2024-11-30 18:45:00,3,333 days 20:50:00,480770.0,72.0,0.9286624203821655
730,2024-12-02 04:20:00,3,335 days 06:25:00,482785.0,2015.0,0.929936305732484
731,2024-12-02 05:00:00,3,335 days 07:05:00,482825.0,40.0,0.9312101910828025
732,2024-12-02 11:25:00,3,335 days 13:30:00,483210.0,385.0,0.9324840764331209
733,2024-12-02 16:40:00,3,335 days 18:45:00,483525.0,315.0,0.9337579617834394
734,2024-12-03 05:20:00,3,336 days 07:25:00,484285.0,760.0,0.9350318471337579
735,2024-12-03 17:11:00,3,336 days 19:16:00,484996.0,711.0,0.9363057324840763
736,2024-12-04 07:48:00,3,337 days 09:53:00,485873.0,877.0,0.9375796178343948
737,2024-12-04 10:00:00,3,337 days 12:05:00,486005.0,132.0,0.9388535031847133
738,2024-12-04 13:10:00,3,337 days 15:15:00,486195.0,190.0,0.9401273885350317
739,2024-12-06 03:15:00,3,339 days 05:20:00,488480.0,2285.0,0.9414012738853502
740,2024-12-06 10:20:00,3,339 days 12:25:00,488905.0,425.0,0.9426751592356687
741,2024-12-06 22:00:00,3,340 days 00:05:00,489605.0,700.0,0.9439490445859872
742,2024-12-07 07:26:00,3,340 days 09:31:00,490171.0,566.0,0.9452229299363056
743,2024-12-07 15:03:00,3,340 days 17:08:00,490628.0,457.0,0.9464968152866241
744,2024-12-07 16:00:00,3,340 days 18:05:00,490685.0,57.0,0.9477707006369426
745,2024-12-07 17:40:00,3,340 days 19:45:00,490785.0,100.0,0.949044585987261
746,2024-12-08 05:47:00,3,341 days 07:52:00,491512.0,727.0,0.9503184713375795
747,2024-12-08 09:51:00,3,341 days 11:56:00,491756.0,244.0,0.951592356687898
748,2024-12-08 10:11:00,3,341 days 12:16:00,491776.0,20.0,0.9528662420382165
749,2024-12-08 13:59:00,3,341 days 16:04:00,492004.0,228.0,0.9541401273885349
750,2024-12-09 04:40:00,3,342 days 06:45:00,492885.0,881.0,0.9554140127388534
751,2024-12-09 11:34:00,3,342 days 13:39:00,493299.0,414.0,0.9566878980891719
752,2024-12-09 12:24:00,3,342 days 14:29:00,493349.0,50.0,0.9579617834394903
753,2024-12-11 10:40:00,3,344 days 12:45:00,496125.0,2776.0,0.9592356687898088
754,2024-12-12 06:38:00,3,345 days 08:43:00,497323.0,1198.0,0.9605095541401273
755,2024-12-12 19:40:00,3,345 days 21:45:00,498105.0,782.0,0.9617834394904458
756,2024-12-13 15:30:00,3,346 days 17:35:00,499295.0,1190.0,0.9630573248407642
757,2024-12-14 04:57:00,3,347 days 07:02:00,500102.0,807.0,0.9643312101910827
758,2024-12-14 17:27:00,3,347 days 19:32:00,500852.0,750.0,0.9656050955414012
759,2024-12-15 06:47:00,3,348 days 08:52:00,501652.0,800.0,0.9668789808917196
760,2024-12-15 17:10:00,3,348 days 19:15:00,502275.0,623.0,0.9681528662420381
761,2024-12-16 06:23:00,3,349 days 08:28:00,503068.0,793.0,0.9694267515923566
762,2024-12-16 06:26:00,3,349 days 08:31:00,503071.0,3.0,0.970700636942675
763,2024-12-16 06:28:00,3,349 days 08:33:00,503073.0,2.0,0.9719745222929935
764,2024-12-19 04:55:00,3,352 days 07:00:00,507300.0,4227.0,0.973248407643312
765,2024-12-19 08:30:00,3,352 days 10:35:00,507515.0,215.0,0.9745222929936305
766,2024-12-19 11:53:00,3,352 days 13:58:00,507718.0,203.0,0.9757961783439489
767,2024-12-20 01:25:00,3,353 days 03:30:00,508530.0,812.0,0.9770700636942674
768,2024-12-20 07:50:00,3,353 days 09:55:00,508915.0,385.0,0.978343949044586
769,2024-12-22 10:10:00,3,355 days 12:15:00,511935.0,3020.0,0.9796178343949045
770,2024-12-23 15:33:00,3,356 days 17:38:00,513698.0,1763.0,0.9808917197452229
771,2024-12-23 16:26:00,3,356 days 18:31:00,513751.0,53.0,0.9821656050955414
772,2024-12-24 13:25:00,3,357 days 15:30:00,515010.0,1259.0,0.9834394904458599
773,2024-12-25 06:27:00,3,358 days 08:32:00,516032.0,1022.0,0.9847133757961783
774,2024-12-25 19:55:00,3,358 days 22:00:00,516840.0,808.0,0.9859872611464968
775,2024-12-25 20:07:00,3,358 days 22:12:00,516852.0,12.0,0.9872611464968153
776,2024-12-25 21:50:00,3,358 days 23:55:00,516955.0,103.0,0.9885350318471338
777,2024-12-25 21:55:00,3,359 days 00:00:00,516960.0,5.0,0.9898089171974522
778,2024-12-27 22:00:00,3,361 days 00:05:00,519845.0,2885.0,0.9910828025477707
779,2024-12-28 00:16:00,3,361 days 02:21:00,519981.0,136.0,0.9923566878980892
780,2024-12-28 14:57:00,3,361 days 17:02:00,520862.0,881.0,0.9936305732484076
781,2024-12-30 03:08:00,3,363 days 05:13:00,523033.0,2171.0,0.9949044585987261
782,2024-12-30 04:51:00,3,363 days 06:56:00,523136.0,103.0,0.9961783439490446
783,2024-12-30 16:01:00,3,363 days 18:06:00,523806.0,670.0,0.9974522292993631
784,2024-12-31 01:05:00,3,364 days 03:10:00,524350.0,544.0,0.9987261146496815
