CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,13257154,2024-03-12 00:00:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,62ч)",,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,1.0,"0,62ч",,,,
3,13257156,2024-03-12 08:17:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Кольцевая выработка поверхности катания колеса грузового вагона,CV,2024,,,,,,
3,13265116,2024-03-15 15:18:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,
2,13265121,2024-03-15 15:27:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13265563,2024-03-15 17:35:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2024,,,,,,
3,13263541,2024-03-15 21:47:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,
2,13275361,2024-03-16 13:46:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","5шт ч(к учету 3,67ч)",,,"Шелушение, раковины, коррозия на  деталях подшипника",CV,2024,5.0,"3,67ч",,,,
2,13265054,2024-03-17 19:35:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН","1шт ч(к учету 0,5ч)",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2024,1.0,"0,5ч",,,,
2,13273788,2024-03-18 23:51:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Ослабление (разрушение) торцевого крепления,CV,2024,1.0,"0,67ч",,,,
3,13275362,2024-03-22 01:29:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Повреждение крышки люка грузового вагона,CV,2024,,,,,,
2,13275067,2024-03-24 03:56:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Излом колпака скользуна грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13286964,2024-03-24 16:20:00,Восточно-Сибирская,"ЗАБ, ВРД ЧИТА",,,,Потертость (износ) магистральной/ подводящих труб,CV,2024,,,,,,
3,13275228,2024-03-25 00:45:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2024,,,,,,
3,13276233,2024-03-25 06:57:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13279283,2024-03-27 18:57:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Трещина колпака скользуна грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13283709,2024-03-31 08:10:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13284109,2024-03-31 18:49:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13291491,2024-04-01 05:48:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13292055,2024-04-01 10:05:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Отгиб опорной площадки упора крышки люка,CV,2024,,,,,,
2,13289695,2024-04-01 10:50:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,67ч)",,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13282883,2024-04-01 14:13:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Коррозия привалочного фланца корпуса главной части,CV,2024,,,,,,
2,13291654,2024-04-02 06:51:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13294709,2024-04-04 03:06:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13291449,2024-04-05 01:18:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,5ч)",,,Отсутствие колпака скользуна,CV,2024,1.0,"0,5ч",,,,
3,13314506,2024-04-07 16:20:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,
2,13298268,2024-04-08 11:01:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,67ч)",,"1шт ч(к учету 0,12)ч",Трещина колпака скользуна грузового вагона,CV,2024,1.0,"0,67ч",,,1.0,"0,12ч"
2,13300891,2024-04-10 05:37:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,67ч)",,,Технологический нагрев буксового узла,CV,2024,1.0,"0,67ч",,,,
2,13311330,2024-04-14 08:12:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Несоответствие зазоров скользуна грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13313221,2024-04-16 03:08:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-4","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13316970,2024-04-17 16:10:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13314862,2024-04-17 20:22:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Технологический нагрев буксового узла,CV,2024,,,,,,
2,13316979,2024-04-19 01:54:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,67ч)",,,Провисание автосцепки грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13325846,2024-04-22 05:21:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Повреждение крышки люка грузового вагона,CV,2024,,,,,,
2,13327491,2024-04-23 06:29:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13331275,2024-04-25 15:03:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13331276,2024-04-25 16:20:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13329024,2024-04-25 17:50:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,67ч)",,,Ослабление (разрушение) торцевого крепления,CV,2024,1.0,"0,67ч",,,,
2,13334165,2024-04-27 01:00:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13332183,2024-04-27 12:06:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,47ч)",,,Технологический нагрев буксового узла,CV,2024,1.0,"0,47ч",,,,
2,13336977,2024-04-28 23:55:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13335746,2024-04-30 22:42:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,33ч)",,,Коррозия привалочного фланца корпуса главной части,CV,2024,1.0,"0,33ч",,,,
2,13338692,2024-05-01 14:00:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13341333,2024-05-02 08:57:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13350020,2024-05-02 11:04:00,Восточно-Сибирская,"ОКТ, ВЧД-14 ТВЕРЬ","1шт ч(к учету 0,45ч)",,,Неисправность опорной прокладки в буксовом проёме,CV,2024,1.0,"0,45ч",,,,
3,13345740,2024-05-04 01:30:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13345768,2024-05-04 22:30:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13346533,2024-05-06 16:40:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13357563,2024-05-06 18:45:00,Восточно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Просадка уплотнения усл. № 305.134 клапана мягкости,CV,2024,,,,,,
2,13359764,2024-05-07 03:20:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-13 БОРЗЯ","1шт ч(к учету 0,67ч)",,,Обводнение смазки в буксе грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13351927,2024-05-07 13:34:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13354091,2024-05-08 17:51:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13354192,2024-05-08 19:01:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13354869,2024-05-10 00:22:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН","1шт ч(к учету 0,67ч)",,,Трещина скользуна тележки грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13355282,2024-05-11 17:39:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Излом подвески тормозного башмака грузового вагона,CV,2024,,,,,,
3,13357661,2024-05-12 06:29:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом колпака скользуна грузового вагона,CV,2024,,,,,,
2,13359048,2024-05-13 00:30:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
1,13361526,2024-05-14 16:26:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 2,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"2,67ч",,,,
2,13361535,2024-05-15 06:30:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13362946,2024-05-15 06:32:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13362960,2024-05-15 06:35:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13360160,2024-05-15 10:20:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,98ч)",,,"Шелушение, раковины, коррозия на  деталях подшипника",CV,2024,1.0,"0,98ч",,,,
2,13363035,2024-05-15 23:16:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Излом колпака скользуна грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13373725,2024-05-17 03:22:00,Восточно-Сибирская,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","1шт ч(к учету 0,63ч)",,,Ослабление (разрушение) торцевого крепления,CV,2024,1.0,"0,63ч",,,,
2,13370258,2024-05-20 05:38:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-4","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13373360,2024-05-20 14:42:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Завар тормозного башмака грузового вагона,CV,2024,,,,,,
2,13376369,2024-05-24 20:06:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,32ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,32ч",,,,
3,13376384,2024-05-25 21:42:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2024,,,,,,
2,13377583,2024-05-26 07:18:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,67ч)",,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13376391,2024-05-26 20:20:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13376801,2024-05-27 08:55:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","2шт ч(к учету 1,65ч)",,,Несоответствие высоты оси автосцепки над уровнем верха головки рельса,CV,2024,2.0,"1,65ч",,,,
3,13381086,2024-05-27 19:46:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Раздавливание обода колеса грузового вагона,CV,2024,,,,,,
2,13380706,2024-05-30 00:38:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","2шт ч(к учету 1,65ч)",,,Другие причины,CV,2024,2.0,"1,65ч",,,,
3,13382414,2024-05-31 04:40:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Неправильное включение режимов отпуска воздухораспределителя,CV,2024,,,,,,
2,13386340,2024-06-01 10:21:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,25ч)",,,Излом колпака скользуна грузового вагона,CV,2024,1.0,"0,25ч",,,,
3,13387508,2024-06-01 16:20:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,17ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,17ч",,,,
3,13388006,2024-06-01 23:25:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-19",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13388814,2024-06-03 07:09:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13390168,2024-06-04 15:21:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13392040,2024-06-05 10:48:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13398312,2024-06-06 23:44:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Несоответствие зазоров скользуна грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13409996,2024-06-08 08:50:00,Восточно-Сибирская,"ПРИВ, ВЧД АТКАРСК",,,,Ослабление крепления смотровой крышки грузового вагона,CV,2024,,,,,,
2,13401170,2024-06-08 18:40:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН","1шт ч(к учету 0,25ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,25ч",,,,
2,13403919,2024-06-08 19:30:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13397606,2024-06-09 00:39:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,5ч)",,,Трещина/излом/ повреждение  рычагов/  тормозных тяг,CV,2024,1.0,"0,5ч",,,,
2,13398600,2024-06-09 22:00:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13398946,2024-06-10 07:39:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,67ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13405258,2024-06-11 22:22:00,Восточно-Сибирская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13402881,2024-06-12 21:58:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,28ч)","2шт ч(к учету 0,52ч)",,Технологический нагрев буксового узла,CV,2024,1.0,"0,28ч",2.0,"0,52ч",,
3,13405490,2024-06-12 22:32:00,Восточно-Сибирская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13406314,2024-06-14 20:10:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,73ч)",,"1шт ч(к учету 0,1)ч",Нарушение регулировки рычажной передачи,CV,2024,1.0,"0,73ч",,,1.0,"0,1ч"
2,13409874,2024-06-15 09:40:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13411373,2024-06-16 23:05:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","5шт ч(к учету 1,58ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,5.0,"1,58ч",,,,
2,13412609,2024-06-17 00:35:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","3шт ч(к учету 1,05ч)",,,Несоответствие зазоров скользуна грузового вагона,CV,2024,3.0,"1,05ч",,,,
3,13412579,2024-06-17 11:33:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13413858,2024-06-18 10:47:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13413863,2024-06-19 00:02:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13414315,2024-06-19 05:26:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2024,1.0,"0,67ч",,,,
2,13413866,2024-06-19 19:49:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13412409,2024-06-20 01:09:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,98ч)",,,"Расслоение, разрыв манжеты усл. № 305-156 в узле трех клапанов",CV,2024,1.0,"0,98ч",,,,
2,13420322,2024-06-23 09:50:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13416796,2024-06-23 20:00:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,67ч)",,,"Неисправности колец подшипников (раковины, шелушения, коррозия, трещины, отколы и др.)",CV,2024,1.0,"0,67ч",,,,
2,13421769,2024-06-24 07:38:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13427791,2024-06-24 15:05:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13423062,2024-06-25 17:05:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13430936,2024-06-25 21:02:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13423662,2024-06-26 12:15:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,58ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,58ч",,,,
2,13423150,2024-06-26 22:50:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13421581,2024-06-27 00:17:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Дефект прокладки между корпусом магистральной части и двухкамерным резервуаром усл. № 270.399-2,CV,2024,,,,,,
2,13426159,2024-06-27 07:50:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13430352,2024-06-30 23:10:00,Восточно-Сибирская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13432367,2024-07-01 09:05:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Несоответствие зазоров скользуна грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13435293,2024-07-03 06:58:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13438508,2024-07-04 08:00:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,17ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,17ч",,,,
2,13434493,2024-07-04 10:04:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,98ч)",,,"Отсутствие или излом устройства, исключающего выход колесной пары из буксового проема",CV,2024,1.0,"0,98ч",,,,
2,13434498,2024-07-04 10:07:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,67ч)",,,"Отсутствие или излом устройства, исключающего выход колесной пары из буксового проема",CV,2024,1.0,"0,67ч",,,,
2,13439068,2024-07-05 12:00:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13442694,2024-07-07 16:50:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13439872,2024-07-08 10:08:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,67ч)",,,Ослабление (разрушение) торцевого крепления,CV,2024,1.0,"0,67ч",,,,
3,13447319,2024-07-08 13:00:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13445157,2024-07-08 17:15:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13445431,2024-07-08 23:46:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,,,,,,
