CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,13391691,2024-06-05 18:08:00,Московская,"МОСК, ШЧ-35","2шт ч(к учету 0,67ч)",,"2шт ч(к учету 0,45)ч","Обмотка, короткое замыкание",CSH,2024,0.0,"0,67ч",,,0.0,
2,13391791,2024-06-05 20:37:00,Московская,"МОСК, ШЧ-33",,"1шт ч(к учету 0,1ч)",,"Светодиоды, перегорание",CSH,2024,,,0.0,"0,1ч",,
2,13392082,2024-06-06 02:20:00,Московская,"МОСК, ШЧ-32",,"2шт ч(к учету 0,22ч)",,"Жилы, обрыв",CSH,2024,,,0.0,"0,22ч",,
2,13392362,2024-06-06 05:29:00,Московская,"МОСК, ШЧ-15",,,"5шт ч(к учету 0,78)ч","Контактная система, потеря контакта",CSH,2024,,,,,0.0,
2,13392393,2024-06-06 07:25:00,Московская,"МОСК, ШЧ-28","2шт ч(к учету 0,98ч)",,,Обрыв монтажного провода,CSH,2024,0.0,"0,98ч",,,,
3,13393907,2024-06-06 13:58:00,Московская,"МОСК, ШЧ-33",,,,"Диод, пробой",CSH,2024,,,,,,
3,13394021,2024-06-06 17:55:00,Московская,"МОСК, ШЧ-24",,,,Обрыв жил кабеля линий СЦБ напряжением до 1000 В,CSH,2024,,,,,,
3,13394578,2024-06-07 06:29:00,Московская,"МОСК, ШЧ-21",,,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,,,,,,
2,13396270,2024-06-07 20:16:00,Московская,"МОСК, ШЧ-35","1шт ч(к учету 0,8ч)",,,Потеря контакта в соединениях датчика,CSH,2024,0.0,"0,8ч",,,,
2,13396899,2024-06-08 13:11:00,Московская,"МОСК, ШЧ-35",,,"1шт ч(к учету 0,12)ч",Диодов блока выпрямителей,CSH,2024,,,,,0.0,
2,13397142,2024-06-08 18:45:00,Московская,"МОСК, ШЧ-34","1шт ч(к учету 0,67ч)",,,Неисправность,CSH,2024,0.0,"0,67ч",,,,
2,13397513,2024-06-09 06:20:00,Московская,"МОСК, ШЧ-33",,"1шт ч(к учету 0,18ч)","1шт ч(к учету 0,13)ч","Лампы, перегорание основной нити",CSH,2024,,,0.0,"0,18ч",0.0,
2,13397639,2024-06-09 10:40:00,Московская,"МОСК, ШЧ-35",,,"1шт ч(к учету 0,12)ч","Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,0.0,
2,13397778,2024-06-09 13:13:00,Московская,"МОСК, ШЧ-26",,"3шт ч(к учету 0,93ч)","2шт ч(к учету 0,37)ч",Неисправность монтажа,CSH,2024,,,0.0,"0,93ч",0.0,
1,13400039,2024-06-10 22:47:00,Московская,"МОСК, ШЧ-28","5шт ч(к учету 6,9ч)","7шт ч(к учету 2,72ч)",,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,6.0,"6,9ч",2.0,"2,72ч",,
1,13402342,2024-06-12 09:25:00,Московская,"МОСК, ШЧ-5","1шт ч(к учету 1,17ч)","1шт ч(к учету 0,18ч)","6шт ч(к учету 1,78)ч","Автопереключатель, излом пружин автопереключателя",CSH,2024,1.0,"1,17ч",0.0,"0,18ч",1.0,
2,13406113,2024-06-12 12:18:00,Московская,"МОСК, ШЧ-28","1шт ч(к учету 0,33ч)",,,Неисправность напольной камеры,CSH,2024,0.0,"0,33ч",,,,
2,13410409,2024-06-12 15:29:00,Московская,"МОСК, ШЧ-24",,,"5шт ч(к учету 1,03)ч","Пробой, перекрытие прочих типов трансформаторов линии энергоснабжения нетяговых потребителей",CSH,2024,,,,,1.0,
2,13402760,2024-06-12 17:45:00,Московская,"МОСК, ШЧ-34","1шт ч(к учету 0,35ч)",,,"Лампы, перегорание резервной нити",CSH,2024,0.0,"0,35ч",,,,
3,13404156,2024-06-13 13:30:00,Московская,"МОСК, ШЧ-33",,,,Ослабление затяжки болтов,CSH,2024,,,,,,
2,13404586,2024-06-13 17:37:00,Московская,"МОСК, ШЧ-31","1шт ч(к учету 0,3ч)","1шт ч(к учету 0,18ч)","1шт ч(к учету 0,1)ч",Нарушение изоляции монтажных проводов,CSH,2024,0.0,"0,3ч",0.0,"0,18ч",0.0,
2,13411573,2024-06-13 17:44:00,Московская,"МОСК, ШЧ-24",,,"1шт ч(к учету 0,12)ч",Влияние посторонних источников питания,CSH,2024,,,,,0.0,
3,13404665,2024-06-13 19:32:00,Московская,"МОСК, ШЧ-24",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
1,13404666,2024-06-13 19:40:00,Московская,"МОСК, ШЧ-35","4шт ч(к учету 2,77ч)",,"1шт ч(к учету 0,17)ч",Излом штепселя,CSH,2024,2.0,"2,77ч",,,0.0,
2,13404956,2024-06-14 00:41:00,Московская,"МОСК, ШЧ-8","3шт ч(к учету 1,08ч)",,,"Срабатывание, атмосферные перенапряжения",CSH,2024,1.0,"1,08ч",,,,
2,13405582,2024-06-14 11:00:00,Московская,"МОСК, ШЧ-5","2шт ч(к учету 0,53ч)",,,"Изоляция, понижение сопротивления",CSH,2024,0.0,"0,53ч",,,,
2,13405880,2024-06-14 13:46:00,Московская,"МОСК, ШЧ-35","2шт ч(к учету 0,45ч)",,"2шт ч(к учету 0,23)ч",Механические повреждения,CSH,2024,0.0,"0,45ч",,,0.0,
3,13406241,2024-06-14 18:01:00,Московская,"МОСК, ШЧ-28",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
3,13406706,2024-06-15 06:30:00,Московская,"МОСК, ШЧ-4",,,,Излом провода под гайкой,CSH,2024,,,,,,
2,13407451,2024-06-15 20:12:00,Московская,"МОСК, ШЧ-28","5шт ч(к учету 3,2ч)",,,Неисправность устройства сопряжения с объектами,CSH,2024,3.0,"3,2ч",,,,
2,13407499,2024-06-16 04:38:00,Московская,"МОСК, ШТЦ МОСК ДИ",,,"1шт ч(к учету 0,1)ч","Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,0.0,
2,13407664,2024-06-16 09:50:00,Московская,"МОСК, ШЧ-31","2шт ч(к учету 1,05ч)",,,"Обмотка, короткое замыкание",CSH,2024,1.0,"1,05ч",,,,
3,13407995,2024-06-16 15:38:00,Московская,"МОСК, ШЧ-35",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
2,13408029,2024-06-16 16:26:00,Московская,"МОСК, ШЧ-24",,"2шт ч(к учету 0,28ч)",,Неисправность устройств электроснабжения,CSH,2024,,,0.0,"0,28ч",,
2,13409335,2024-06-17 18:04:00,Московская,"МОСК, ШЧ-34","1шт ч(к учету 0,3ч)",,,Неисправность ПО АРМ,CSH,2024,0.0,"0,3ч",,,,
3,13409486,2024-06-17 23:25:00,Московская,"МОСК, ШЧ-34",,,,Излом провода под гайкой,CSH,2024,,,,,,
3,13410591,2024-06-18 15:27:00,Московская,"МОСК, ШЧ-35",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
2,13410849,2024-06-18 20:00:00,Московская,"МОСК, ШЧ-24",,"3шт ч(к учету 0,65ч)","4шт ч(к учету 0,67)ч",Обрыв жил кабеля линий СЦБ напряжением до 1000 В,CSH,2024,,,0.0,"0,65ч",0.0,
2,13412139,2024-06-19 15:58:00,Московская,"МОСК, ШЧ-21",,,"1шт ч(к учету 0,13)ч",Пережог плавкой вставки предохранителя линии СЦБ,CSH,2024,,,,,0.0,
3,13412383,2024-06-20 00:00:00,Московская,"МОСК, ШЧ-33",,,,Неисправность путевой перемычки,CSH,2024,,,,,,
2,13412461,2024-06-20 01:55:00,Московская,"МОСК, ШЧ-10",,,"1шт ч(к учету 0,15)ч","Кнопки, механическое заедание кнопки",CSH,2024,,,,,0.0,
2,13413608,2024-06-20 21:23:00,Московская,"МОСК, ШТЦ МОСК ДИ",,,"1шт ч(к учету 0,1)ч","Внутренний монтаж, обрыв монтажного провода",CSH,2024,,,,,0.0,
2,13413842,2024-06-20 23:57:00,Московская,"МОСК, ШЧ-21","1шт ч(к учету 0,33ч)","5шт (к учету 4) ч(к учету 1,1ч)",,"Монтаж, нарушение изоляции",CSH,2024,0.0,"0,33ч",4.0,"1,1ч",,
2,13414372,2024-06-21 12:02:00,Московская,"МОСК, ШЧ-4",,,"1шт ч(к учету 0,12)ч",Механические повреждения,CSH,2024,,,,,0.0,
3,13415615,2024-06-22 13:57:00,Московская,"МОСК, ШЧ-10",,,,"Жилы, сообщение",CSH,2024,,,,,,
2,13415737,2024-06-22 16:02:00,Московская,"МОСК, ШЧ-14",,,"28шт ч(к учету 4,82)ч","Светодиоды, нарушение контакта",CSH,2024,,,,,4.0,
1,13415822,2024-06-22 18:37:00,Московская,"МОСК, ШЧ-14",,"2шт ч(к учету 0,7ч)","25шт ч(к учету 13,52)ч",Механическое повреждение,CSH,2024,,,0.0,"0,7ч",13.0,
1,13416165,2024-06-23 05:28:00,Московская,"МОСК, ШЧ-8","1шт ч(к учету 2,2ч)","3шт ч(к учету 0,42ч)","1шт ч(к учету 0,1)ч","Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,2.0,"2,2ч",0.0,"0,42ч",0.0,
2,13416722,2024-06-23 18:40:00,Московская,"МОСК, ШЧ-31",,,"2шт ч(к учету 0,2)ч",Обрыв монтажного провода,CSH,2024,,,,,0.0,
3,13418170,2024-06-24 17:59:00,Московская,"МОСК, ШЧ-28",,,,Неисправность монтажа,CSH,2024,,,,,,
2,13419328,2024-06-25 12:05:00,Московская,"МОСК, ШЧ-24",,"1шт ч(к учету 0,13ч)","4шт ч(к учету 0,52)ч",Ослабление затяжки болтов,CSH,2024,,,0.0,"0,13ч",0.0,
2,13419407,2024-06-25 14:40:00,Московская,"МОСК, ШЧ-34","1шт ч(к учету 0,33ч)",,"1шт ч(к учету 0,1)ч","Диод, короткое замыкание диода",CSH,2024,0.0,"0,33ч",,,0.0,
2,13419449,2024-06-25 15:16:00,Московская,"МОСК, ШЧ-24","1шт ч(к учету 0,25ч)",,,Отключение питающей линии,CSH,2024,0.0,"0,25ч",,,,
2,13419810,2024-06-25 20:48:00,Московская,"МОСК, ШЧ-24",,"4шт ч(к учету 2,62ч)","8шт ч(к учету 2,85)ч","Изоляторы, понижение сопротивления",CSH,2024,,,2.0,"2,62ч",2.0,
3,13420518,2024-06-26 06:40:00,Московская,"МОСК, ШЧ-8",,,,Разрегулировка проводов линий СЦБ,CSH,2024,,,,,,
3,13420974,2024-06-26 13:15:00,Московская,"МОСК, ШЧ-35",,,,Нарушение изоляции монтажных проводов,CSH,2024,,,,,,
2,13421327,2024-06-26 17:00:00,Московская,"МОСК, ШЧ-4","2шт ч(к учету 1,82ч)",,"8шт ч(к учету 1,92)ч",Излом провода под гайкой,CSH,2024,1.0,"1,82ч",,,1.0,
2,13421337,2024-06-26 17:35:00,Московская,"МОСК, ШЧ-6",,,"2шт ч(к учету 0,25)ч",Излом провода под гайкой,CSH,2024,,,,,0.0,
2,13422549,2024-06-27 13:30:00,Московская,"МОСК, ШЧ-4","1шт ч(к учету 0,3ч)",,"3шт ч(к учету 0,42)ч",Ослабление крепления,CSH,2024,0.0,"0,3ч",,,0.0,
1,13422484,2024-06-27 13:55:00,Московская,"МОСК, ШЧ-8","1шт ч(к учету 1,4ч)",,"4шт ч(к учету 1,17)ч",Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,1.0,"1,4ч",,,1.0,
2,13422600,2024-06-27 15:58:00,Московская,"МОСК, ШЧ-21",,,"1шт ч(к учету 0,13)ч",Сбой АЛС с задержкой поезда,CSH,2024,,,,,0.0,
3,13422970,2024-06-28 00:45:00,Московская,"МОСК, ШЧ-10",,,,"Обрыв, некачественная приварка к рельсу",CSH,2024,,,,,,
2,13424373,2024-06-28 23:32:00,Московская,"МОСК, ШЧ-10",,"1шт ч(к учету 0,1ч)",,"Нарушение контакта в разъемах блоков, прожег изоляции",CSH,2024,,,0.0,"0,1ч",,
3,13424461,2024-06-29 03:20:00,Московская,"МОСК, ШЧ-35",,,,Неисправность монтажа,CSH,2024,,,,,,
3,13424575,2024-06-29 06:16:00,Московская,"МОСК, ШЧ-15",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
3,13425445,2024-06-30 04:58:00,Московская,"МОСК, ШТЦ МОСК ДИ",,,,"Внутренний монтаж, обрыв",CSH,2024,,,,,,
3,13425911,2024-06-30 17:10:00,Московская,"МОСК, ШЧ-19",,,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,,,,,,
3,13426382,2024-06-30 21:43:00,Московская,"МОСК, ШЧ-31",,,,"Внутренний монтаж, обрыв",CSH,2024,,,,,,
2,13427484,2024-07-01 19:37:00,Московская,"МОСК, ШЧ-28","1шт ч(к учету 0,65ч)",,,"Конденсатор, снижение емкости",CSH,2024,0.0,"0,65ч",,,,
3,13429350,2024-07-02 21:54:00,Московская,"МОСК, ШЧ-26",,,,"Диод, пробой",CSH,2024,,,,,,
2,13429588,2024-07-02 22:07:00,Московская,"МОСК, ШЧ-10",,,"6шт ч(к учету 1,35)ч","Конденсатор, короткое замыкание",CSH,2024,,,,,1.0,
2,13430996,2024-07-03 12:40:00,Московская,"МОСК, ШЧ-34",,"1шт ч(к учету 0,13ч)",,Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,,,0.0,"0,13ч",,
2,13430930,2024-07-03 12:51:00,Московская,"МОСК, ШЧ-34",,,"1шт ч(к учету 0,57)ч",Неисправность ПО объектного контроллера,CSH,2024,,,,,0.0,
3,13431930,2024-07-03 21:45:00,Московская,"МОСК, ШЧ-33",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
3,13432229,2024-07-04 02:07:00,Московская,"МОСК, ШЧ-5",,,,Отсутствие зазора в корневом креплении остряка,CSH,2024,,,,,,
3,13433540,2024-07-04 12:48:00,Московская,"МОСК, ШЧ-4",,,,Отключение внешнего электроснабжения,CSH,2024,,,,,,
3,13433612,2024-07-04 13:23:00,Московская,"МОСК, ШЧ-34",,,,Закорачивание РЦ касание тросов рельса,CSH,2024,,,,,,
2,13434039,2024-07-04 16:27:00,Московская,"МОСК, ШЧ-35",,,"1шт ч(к учету 0,17)ч",Излом наконечника,CSH,2024,,,,,0.0,
2,13446086,2024-07-04 18:56:00,Московская,"МОСК, ШТЦ МОСК ДИ",,,"1шт ч(к учету 0,1)ч","Контактная система, увеличенное сопротивление",CSH,2024,,,,,0.0,
3,13434215,2024-07-04 20:54:00,Московская,"МОСК, ШЧ-33",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
2,13434266,2024-07-04 22:09:00,Московская,"МОСК, ШЧ-33",,,"1шт ч(к учету 0,12)ч","Жилы, обрыв",CSH,2024,,,,,0.0,
3,13435808,2024-07-05 15:35:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш",,,,"Внутренний монтаж, обрыв",CSH,2024,,,,,,
3,13435991,2024-07-05 17:05:00,Московская,"МОСК, ШЧ-10",,,,"Жилы, обрыв",CSH,2024,,,,,,
1,13436265,2024-07-05 22:03:00,Московская,"МОСК, ШЧ-4","5шт ч(к учету 6,18ч)","11шт (к учету 10) ч(к учету 3,58ч)","5шт ч(к учету 1,85)ч","Жилы, внутренний обрыв",CSH,2024,6.0,"6,18ч",10.0,"3,58ч",1.0,
3,13436207,2024-07-05 22:41:00,Московская,"МОСК, ШЧ-8",,,,"Пробой, перекрытие предохранителя линии СЦБ",CSH,2024,,,,,,
2,13436241,2024-07-05 23:35:00,Московская,"МОСК, ШЧ-6",,"5шт ч(к учету 1,72ч)","1шт ч(к учету 0,23)ч","Муфты подземные, некачественная пайка",CSH,2024,,,1.0,"1,72ч",0.0,
2,13437352,2024-07-06 08:16:00,Московская,"МОСК, ШЧ-33",,"1шт ч(к учету 0,33ч)","1шт ч(к учету 0,17)ч",Излом наконечника,CSH,2024,,,0.0,"0,33ч",0.0,
2,13436835,2024-07-06 10:10:00,Московская,"МОСК, ШЧ-35",,,"1шт ч(к учету 0,13)ч","Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,0.0,
3,13437159,2024-07-06 16:05:00,Московская,"МОСК, ШЧ-28",,,,Неисправность блоков питания,CSH,2024,,,,,,
2,13437238,2024-07-06 17:30:00,Московская,"МОСК, ШЧ-33",,,"3шт ч(к учету 0,97)ч","Трансформаторы, обрыв обмотки",CSH,2024,,,,,0.0,
2,13438615,2024-07-08 04:33:00,Московская,"МОСК, ШЧ-6",,"4шт ч(к учету 0,88ч)","1шт ч(к учету 0,15)ч","Обмотка, обрыв",CSH,2024,,,0.0,"0,88ч",0.0,
2,13439738,2024-07-08 13:21:00,Московская,"МОСК, ШЧ-24","2шт ч(к учету 0,9ч)",,,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,0.0,"0,9ч",,,,
2,13440320,2024-07-08 19:18:00,Московская,"МОСК, ШЧ-32","3шт ч(к учету 1,95ч)",,"1шт ч(к учету 0,15)ч","Кнопки, механическое заедание кнопки",CSH,2024,1.0,"1,95ч",,,0.0,
2,13440430,2024-07-08 23:11:00,Московская,"МОСК, ШЧ-5",,,"3шт ч(к учету 0,6)ч","Нарушение контакта в разъемах блоков, замятие контакта",CSH,2024,,,,,0.0,
2,13441264,2024-07-09 10:22:00,Московская,"МОСК, ШЧ-24","1шт ч(к учету 0,28ч)",,,"Муфта, неисправность",CSH,2024,0.0,"0,28ч",,,,
2,13441341,2024-07-09 11:09:00,Московская,"МОСК, ШЧ-24",,,"3шт ч(к учету 0,52)ч",Нарушение контакта трос/контактный болт,CSH,2024,,,,,0.0,
3,13443407,2024-07-10 09:58:00,Московская,"МОСК, ШЧ-15",,,,Нарушение регулировки,CSH,2024,,,,,,
2,13468503,2024-07-10 11:39:00,Московская,"МОСК, ШЧ-8",,,"1шт ч(к учету 0,35)ч",Обрыв проводов линий СЦБ,CSH,2024,,,,,0.0,
2,13444839,2024-07-10 21:03:00,Московская,"МОСК, ШЧ-35",,,"1шт ч(к учету 0,1)ч","Контактная система, подгар контактов",CSH,2024,,,,,0.0,
3,13446445,2024-07-11 14:20:00,Московская,"МОСК, ШЧ-34",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
3,13447044,2024-07-11 22:30:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш",,,,"Электродвигатель, постоянного тока (МСП, ДСП), неисправность щеточного узла",CSH,2024,,,,,,
2,13447918,2024-07-12 11:33:00,Московская,"МОСК, ШТЦ МОСК ДИ",,,"7шт ч(к учету 1,15)ч","Конденсатор, обрыв",CSH,2024,,,,,1.0,
2,13449332,2024-07-13 14:47:00,Московская,"МОСК, ШЧ-6","3шт ч(к учету 1,45ч)","9шт ч(к учету 3,68ч)",19шт ч(к учету 6)ч,"Муфты подземные, некачественная пайка",CSH,2024,1.0,"1,45ч",3.0,"3,68ч",6.0,
3,13451007,2024-07-13 21:35:00,Московская,"МОСК, ШЧ-33",,,,"Обмотка, обрыв",CSH,2024,,,,,,
2,13449847,2024-07-14 05:12:00,Московская,"МОСК, ШЧ-28",,"1шт ч(к учету 0,17ч)",,"Жилы, обрыв",CSH,2024,,,0.0,"0,17ч",,
2,13450039,2024-07-14 11:11:00,Московская,"МОСК, ШЧ-34","1шт ч(к учету 0,28ч)",,"1шт ч(к учету 0,12)ч","Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,0.0,"0,28ч",,,0.0,
3,13450178,2024-07-14 15:24:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш",,,,Короткое замыкание в кабеле линий СЦБ напряжением до 1000 В,CSH,2024,,,,,,
2,13450428,2024-07-14 23:10:00,Московская,"МОСК, ШЧ-6","1шт ч(к учету 0,23ч)",,"2шт ч(к учету 0,37)ч","Обмотка, обрыв",CSH,2024,0.0,"0,23ч",,,0.0,
2,13452111,2024-07-16 05:27:00,Московская,"МОСК, ШЧ-34",,,"1шт ч(к учету 0,18)ч",Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,,,,,0.0,
2,13453334,2024-07-17 02:56:00,Московская,"МОСК, ШЧ-28",,"1шт ч(к учету 0,25ч)",,"Диод, обрыв",CSH,2024,,,0.0,"0,25ч",,
2,13454398,2024-07-17 16:05:00,Московская,"МОСК, ШЧ-17",,,"2шт ч(к учету 0,52)ч","Обмотка, короткое замыкание",CSH,2024,,,,,0.0,
2,13454593,2024-07-17 23:34:00,Московская,"МОСК, ШЧ-33","3шт ч(к учету 0,9ч)","1шт ч(к учету 0,1ч)",,Излом наконечника,CSH,2024,0.0,"0,9ч",0.0,"0,1ч",,
3,13454977,2024-07-18 05:50:00,Московская,"МОСК, ШЧ-35",,,,"Конденсатор, потеря контакта",CSH,2024,,,,,,
2,13455376,2024-07-18 10:44:00,Московская,"МОСК, ШЧ-28",,"3шт ч(к учету 0,43ч)",,"Жилы, обрыв",CSH,2024,,,0.0,"0,43ч",,
2,13457147,2024-07-19 17:43:00,Московская,"МОСК, ШЧ-15","1шт ч(к учету 0,38ч)",,,"Обмотка, обрыв обмотки",CSH,2024,0.0,"0,38ч",,,,
3,13457738,2024-07-20 11:48:00,Московская,"МОСК, ШЧ-35",,,,"Обмотка, обрыв",CSH,2024,,,,,,
2,13458256,2024-07-21 01:40:00,Московская,"МОСК, ШЧ-24","2шт ч(к учету 0,7ч)",,,Неприлегание подвижных сердечников к упорным болтам,CSH,2024,0.0,"0,7ч",,,,
2,13458344,2024-07-21 05:18:00,Московская,"МОСК, ШЧ-4","1шт ч(к учету 0,42ч)","1шт ч(к учету 0,12ч)","13шт ч(к учету 2,38)ч",Нарушение контакта трос/штепсель,CSH,2024,0.0,"0,42ч",0.0,"0,12ч",2.0,
2,13458835,2024-07-21 10:44:00,Московская,"МОСК, ШЧ-10",,,"1шт ч(к учету 0,15)ч",Отключение внешнего электроснабжения,CSH,2024,,,,,0.0,
2,13459155,2024-07-21 21:40:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш","2шт ч(к учету 1,13ч)",,,"Трансформатор, пробой изоляции",CSH,2024,1.0,"1,13ч",,,,
2,13461730,2024-07-23 01:40:00,Московская,"МОСК, ШЧ-34","1шт ч(к учету 0,58ч)","1шт ч(к учету 0,13ч)",,Неисправность,CSH,2024,0.0,"0,58ч",0.0,"0,13ч",,
3,13461820,2024-07-23 09:30:00,Московская,"МОСК, ШЧ-4",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
2,13461827,2024-07-23 21:13:00,Московская,"МОСК, ШЧ-4",,"1шт ч(к учету 0,25ч)",,"Автопереключатель, излом контактной рессорной пружины",CSH,2024,,,0.0,"0,25ч",,
3,13461907,2024-07-24 03:20:00,Московская,"МОСК, ШЧ-35",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,
2,13462006,2024-07-24 06:19:00,Московская,"МОСК, ШЧ-4",,,"2шт ч(к учету 0,45)ч","Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,0.0,
3,13463427,2024-07-25 01:37:00,Московская,"МОСК, ШЧ-34",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,
1,13463723,2024-07-25 07:10:00,Московская,"МОСК, ШЧ-5","1шт ч(к учету 0,25ч)","2шт ч(к учету 0,32ч)","12шт ч(к учету 5,63)ч",Нарушение изоляции монтажных проводов,CSH,2024,0.0,"0,25ч",0.0,"0,32ч",5.0,
3,13465500,2024-07-26 05:17:00,Московская,"МОСК, ШЧ-14",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13465310,2024-07-26 10:08:00,Московская,"МОСК, ШЧ-34",,,,"Курбельный контакт, потеря контакта",CSH,2024,,,,,,
3,13466076,2024-07-27 02:00:00,Московская,"МОСК, ШЧ-35",,,,Зависание ПО,CSH,2024,,,,,,
2,13466330,2024-07-27 10:24:00,Московская,"МОСК, ШЧ-4",,,"2шт ч(к учету 0,23)ч","Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,0.0,
3,13466426,2024-07-27 11:54:00,Московская,"МОСК, ШЧ-34",,,,Асимметрия тягового тока,CSH,2024,,,,,,
3,13466699,2024-07-27 19:28:00,Московская,"МОСК, ШЧ-17",,,,"Курбельный контакт, потеря контакта",CSH,2024,,,,,,
2,13466767,2024-07-27 22:11:00,Московская,"МОСК, ШЧ-17",,"1шт ч(к учету 0,13ч)",,"Нарушение контакта в разъемах блоков, сообщение",CSH,2024,,,0.0,"0,13ч",,
2,13467563,2024-07-28 16:57:00,Московская,"МОСК, ШЧ-24",,"1шт ч(к учету 0,42ч)","1шт ч(к учету 0,12)ч",Короткое замыкание в кабеле линий СЦБ напряжением до 1000 В,CSH,2024,,,0.0,"0,42ч",0.0,
1,13469225,2024-07-30 01:30:00,Московская,"МОСК, ШЧ-8","12шт ч(к учету 11,12ч)","8шт ч(к учету 2,77ч)","17шт ч(к учету 3,37)ч",Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,11.0,"11,12ч",2.0,"2,77ч",3.0,
2,13470127,2024-07-30 16:30:00,Московская,"МОСК, ШЧ-21","1шт ч(к учету 0,42ч)",,,Сбой АЛС с задержкой поезда,CSH,2024,0.0,"0,42ч",,,,
2,13470249,2024-07-30 19:27:00,Московская,"МОСК, ШЧ-33","1шт ч(к учету 0,73ч)",,,Неисправность устройств электроснабжения,CSH,2024,0.0,"0,73ч",,,,
2,13471094,2024-07-31 12:26:00,Московская,"МОСК, ШЧ-8",,"1шт ч(к учету 0,12ч)","1шт ч(к учету 0,12)ч",Разрегулировка проводов линий СЦБ,CSH,2024,,,0.0,"0,12ч",0.0,
2,13471528,2024-07-31 18:18:00,Московская,"МОСК, ШЧ-5","1шт ч(к учету 0,4ч)",,"3шт ч(к учету 0,8)ч","Автопереключатель, излом рычагов",CSH,2024,0.0,"0,4ч",,,0.0,
3,13471661,2024-07-31 22:56:00,Московская,"МОСК, ШЧ-28",,,,Обрыв монтажного провода,CSH,2024,,,,,,
2,13471896,2024-08-01 07:06:00,Московская,"МОСК, ШЧ-24","1шт ч(к учету 0,82ч)","1шт ч(к учету 0,42ч)","3шт ч(к учету 0,37)ч",Сообщение,CSH,2024,0.0,"0,82ч",0.0,"0,42ч",0.0,
2,13475538,2024-08-04 05:46:00,Московская,"Ю-ВОСТ, ШЧ-7",,"3шт ч(к учету 0,33ч)",,Нарушение контакта,CSH,2024,,,0.0,"0,33ч",,
2,13475931,2024-08-04 14:59:00,Московская,"МОСК, ШЧ-24","2шт ч(к учету 0,48ч)",,,"Обмотка, обрыв",CSH,2024,0.0,"0,48ч",,,,
2,13478135,2024-08-06 00:41:00,Московская,"МОСК, ШЧ-32","1шт ч(к учету 0,7ч)",,,Ослабление затяжки болтов,CSH,2024,0.0,"0,7ч",,,,
1,13478179,2024-08-06 02:15:00,Московская,"МОСК, ШЧ-24","4шт ч(к учету 3,53ч)","3шт ч(к учету 0,72ч)","5шт ч(к учету 1,07)ч",Обрыв жил кабеля линий СЦБ напряжением до 1000 В,CSH,2024,3.0,"3,53ч",0.0,"0,72ч",1.0,
2,13485977,2024-08-06 12:01:00,Московская,"МОСК, ШТЦ МОСК ДИ",,,"2шт ч(к учету 0,37)ч","Кнопки, механическое заедание кнопки",CSH,2024,,,,,0.0,
3,13479222,2024-08-06 13:10:00,Московская,"МОСК, ШЧ-35",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
2,13480029,2024-08-06 19:28:00,Московская,"МОСК, ШЧ-17","1шт ч(к учету 0,27ч)",,,"Монтаж, нарушение состояния паек",CSH,2024,0.0,"0,27ч",,,,
