CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,12820705,2023-05-03 15:19:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,67ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,67ч",,,,
3,12827191,2023-05-03 22:08:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12829950,2023-05-06 09:46:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12830377,2023-05-07 03:47:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Трещина колпака скользуна грузового вагона,CV,2023,,,,,,
3,12830378,2023-05-07 03:47:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Провисание автосцепки грузового вагона,CV,2023,,,,,,
3,12830386,2023-05-07 03:48:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Провисание автосцепки грузового вагона,CV,2023,,,,,,
3,12843697,2023-05-08 12:30:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,,,,,,
2,12836020,2023-05-09 08:26:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,98ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,98ч",,,,
3,12829460,2023-05-09 14:46:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Неисправность соединительного рукава грузового вагона,CV,2023,,,,,,
3,12836021,2023-05-09 17:30:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,
2,12836113,2023-05-10 09:35:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт 1,45ч",,,Трещина колпака скользуна грузового вагона,CV,2023,2.0,"1,45ч",,,,
3,12836111,2023-05-10 09:35:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Трещина колпака скользуна грузового вагона,CV,2023,,,,,,
2,12838821,2023-05-14 19:20:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,63ч",,,Излом пружины рессорного подвешивания грузового вагона,CV,2023,1.0,"0,63ч",,,,
2,12839158,2023-05-15 06:11:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,55ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,55ч",,,,
2,12841732,2023-05-16 12:01:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,55ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,55ч",,,,
3,12846297,2023-05-17 16:03:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12846298,2023-05-17 19:23:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12847084,2023-05-17 20:15:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12849749,2023-05-21 02:08:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Ослабление (разрушение) торцевого крепления,CV,2023,,,,,,
2,12848818,2023-05-21 10:05:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,55ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,55ч",,,,
3,12853582,2023-05-22 06:00:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Трещина колпака скользуна грузового вагона,CV,2023,,,,,,
2,12851879,2023-05-22 06:55:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,98ч",,,Неисправность запоров бортов платформы,CV,2023,1.0,"0,98ч",,,,
3,12851883,2023-05-22 07:55:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неисправность запора люка грузового вагона,CV,2023,,,,,,
2,12852303,2023-05-23 11:25:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,67ч",,,Ослабление (разрушение) торцевого крепления,CV,2023,1.0,"0,67ч",,,,
3,12857870,2023-05-24 12:05:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Трещина колпака скользуна грузового вагона,CV,2023,,,,,,
3,12865093,2023-05-24 13:02:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,,,,,,
3,12862338,2023-05-25 05:40:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Провисание автосцепки грузового вагона,CV,2023,,,,,,
2,12855954,2023-05-25 10:33:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,98ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,1.0,"0,98ч",,,,
2,12857677,2023-05-26 17:38:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,55ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,55ч",,,,
3,12857749,2023-05-26 22:25:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Трещина (излом) надрессорной балки,CV,2023,,,,,,
2,12857754,2023-05-27 00:00:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,55ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,55ч",,,,
2,12859273,2023-05-28 00:12:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","3шт 1,13ч",,,Трещина тягового хомута грузового вагона,CV,2023,3.0,"1,13ч",,,,
3,12868412,2023-05-28 15:42:00,Восточно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
3,12859190,2023-05-29 00:00:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,"Излом, износ сепаратора",CV,2023,,,,,,
2,12863868,2023-05-29 13:17:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,67ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12878579,2023-05-30 03:01:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12868402,2023-06-01 09:12:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,83ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,83ч",,,,
3,12875898,2023-06-05 23:32:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,
3,12876039,2023-06-06 04:16:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12877029,2023-06-08 11:44:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","2шт (к учету 1) 1,97ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"1,97ч",,,,
2,12884215,2023-06-09 10:09:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12884217,2023-06-09 10:09:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12884218,2023-06-09 10:09:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12884219,2023-06-09 10:09:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12883219,2023-06-09 17:01:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12884399,2023-06-09 19:49:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,42ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,42ч",,,,
3,12884401,2023-06-09 22:51:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12886413,2023-06-13 06:32:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,
3,12886415,2023-06-13 06:32:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Излом пружины рессорного подвешивания грузового вагона,CV,2023,,,,,,
3,12889681,2023-06-13 13:43:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12889805,2023-06-14 13:54:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий обод колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12892939,2023-06-15 23:55:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Провисание автосцепки грузового вагона,CV,2023,,,,,,
3,12892940,2023-06-16 00:00:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12892891,2023-06-16 06:32:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,
2,12890917,2023-06-16 16:33:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,47ч",,,Обрыв поводка выпускного клапана,CV,2023,1.0,"0,47ч",,,,
3,12895000,2023-06-19 07:32:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Неисправность поглощающего аппарата автосцепки грузового вагона,CV,2023,,,,,,
2,12897386,2023-06-19 13:23:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,57ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,57ч",,,,
2,12907302,2023-06-20 03:35:00,Восточно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ","2шт 1,15ч",,,Ослабление (разрушение) торцевого крепления,CV,2023,2.0,"1,15ч",,,,
2,12895083,2023-06-20 11:36:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,67ч",,,Тонкий обод колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12899999,2023-06-21 12:01:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Излом колпака скользуна грузового вагона,CV,2023,,,,,,
3,12900000,2023-06-22 06:01:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Раздавливание обода колеса грузового вагона,CV,2023,,,,,,
3,12899996,2023-06-22 07:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12899997,2023-06-22 07:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12899998,2023-06-22 07:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12904271,2023-06-24 22:58:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12904278,2023-06-25 18:02:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-4","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12904237,2023-06-25 21:34:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12905613,2023-06-26 13:24:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-13 БОРЗЯ","1шт 0,5ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,12905618,2023-06-26 13:24:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-13 БОРЗЯ","1шт 0,5ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,12903982,2023-06-27 07:27:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,53ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,53ч",,,,
3,12905619,2023-06-27 09:00:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12905620,2023-06-27 09:00:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12908021,2023-06-28 12:16:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12908027,2023-06-29 10:34:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12909841,2023-06-29 16:36:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12908029,2023-06-29 20:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,65ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,65ч",,,,
2,12909848,2023-06-30 04:13:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,25ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,25ч",,,,
3,12915058,2023-07-03 19:33:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12913152,2023-07-03 21:03:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12917925,2023-07-04 09:18:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12913024,2023-07-05 06:34:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Другие причины,CV,2023,,,,,,
3,12919419,2023-07-06 09:59:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12933136,2023-07-08 09:10:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ","1шт 0,98ч",,,Ослабление крепления смотровой крышки грузового вагона,CV,2023,1.0,"0,98ч",,,,
3,12923903,2023-07-08 12:06:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Отсутствие колпака скользуна,CV,2023,,,,,,
3,12928872,2023-07-11 00:48:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Провисание автосцепки грузового вагона,CV,2023,,,,,,
2,12934696,2023-07-11 03:06:00,Восточно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ","1шт 0,57ч",,,Грение буксы по внешним признакам,CV,2023,1.0,"0,57ч",,,,
2,12924174,2023-07-11 09:17:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,73ч",,,Провисание автосцепки грузового вагона,CV,2023,1.0,"0,73ч",,,,
3,12928752,2023-07-11 13:29:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12926620,2023-07-12 15:58:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12931648,2023-07-13 05:20:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12928353,2023-07-13 10:32:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,67ч",,,Ослабление крепления пятника грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12931729,2023-07-13 23:12:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,75ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,75ч",,,,
2,12931264,2023-07-16 12:19:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,67ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12934458,2023-07-17 15:39:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом колпака скользуна грузового вагона,CV,2023,,,,,,
3,12934462,2023-07-17 15:39:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом колпака скользуна грузового вагона,CV,2023,,,,,,
3,12933785,2023-07-18 09:47:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12934070,2023-07-18 21:38:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,67ч",,,Ослабление (разрушение) торцевого крепления,CV,2023,1.0,"0,67ч",,,,
2,12935840,2023-07-20 06:50:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,42ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,42ч",,,,
3,12938115,2023-07-20 21:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,
3,12938121,2023-07-20 21:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,
2,12942564,2023-07-23 01:48:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,47ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,47ч",,,,
2,12941144,2023-07-23 04:04:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12942134,2023-07-23 22:08:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12939568,2023-07-24 00:10:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК","1шт 0,67ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,67ч",,,,
2,12942138,2023-07-24 03:44:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12944173,2023-07-24 11:09:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12949154,2023-07-29 16:19:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12949289,2023-07-30 03:26:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","3шт 1,47ч",,,Тонкий гребень колеса грузового вагона,CV,2023,3.0,"1,47ч",,,,
2,12950781,2023-07-30 05:35:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12950782,2023-07-30 08:08:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Излом рычага рычажной передачи грузового вагона,CV,2023,,,,,,
3,12947330,2023-07-30 09:40:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Неисправность опорной прокладки в буксовом проёме,CV,2023,,,,,,
3,12949050,2023-07-31 01:10:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Сдвиг буксы грузового вагона,CV,2023,,,,,,
3,12949403,2023-07-31 23:10:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,,,,,,
3,12965092,2023-08-02 12:50:00,Восточно-Сибирская,"ОКТ, ВЧД-14 ТВЕРЬ",,,,Надиры типа «елочка» на торцах роликов и бортах колец,CV,2023,,,,,,
3,12956485,2023-08-02 15:50:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-19",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,
3,12956325,2023-08-03 07:53:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12958236,2023-08-03 13:05:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-4","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12958238,2023-08-03 13:05:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12958239,2023-08-03 13:05:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12960321,2023-08-05 14:45:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12962337,2023-08-06 18:02:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12963800,2023-08-09 11:19:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12966695,2023-08-09 14:47:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12964965,2023-08-09 16:12:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Ослабление (разрушение) торцевого крепления,CV,2023,,,,,,
2,12966696,2023-08-09 17:14:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12967145,2023-08-10 16:09:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12971091,2023-08-11 12:30:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","2шт 1,4ч",,,Тонкий гребень колеса грузового вагона,CV,2023,2.0,"1,4ч",,,,
2,12973193,2023-08-13 03:16:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","7шт 3,6ч","1шт 0,17ч",,Тонкий гребень колеса грузового вагона,CV,2023,7.0,"3,6ч",1.0,"0,17ч",,
2,12973194,2023-08-13 08:36:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,65ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,65ч",,,,
2,12971288,2023-08-13 22:51:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12971291,2023-08-14 05:18:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12973195,2023-08-14 09:16:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,65ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,65ч",,,,
