CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,13024516,2023-09-21 21:55:00,Московская,"МОСК, ШЧ-24",,,,Сбой программной части линейного пункта ДЦ,CSH,2023,,,,,,
2,13025897,2023-09-23 05:39:00,Московская,"МОСК, ШЧ-17",,"1шт 0,32ч","1шт 0,13ч",Обрыв электрической цепи элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,1.0,"0,32ч",1.0,"0,13ч"
3,13026208,2023-09-23 14:23:00,Московская,"МОСК, ШЧ-34",,,,Короткое замыкание деталей блока элементов аппаратуры АБ,CSH,2023,,,,,,
1,13026369,2023-09-23 17:39:00,Московская,"МОСК, ШЧ-15","3шт 3,3ч","1шт 0,12ч","1шт 0,18ч",Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,3.0,"3,3ч",1.0,"0,12ч",1.0,"0,18ч"
2,13026412,2023-09-23 19:41:00,Московская,"МОСК, ШЧ-10",,,"1шт 0,1ч",Обрыв внешнего монтажа аппаратуры электропитания рельсовых цепей,CSH,2023,,,,,1.0,"0,1ч"
3,13026858,2023-09-24 10:45:00,Московская,"Ю-ВОСТ, ШЧ-7",,,,Неисправность элементов реле аппаратуры АБ,CSH,2023,,,,,,
3,13026949,2023-09-24 14:33:00,Московская,"МОСК, ШЧ-19",,,,Закорачивание РЦ,CSH,2023,,,,,,
2,13027040,2023-09-24 17:53:00,Московская,"МОСК, ШЧ-17",,"1шт 0,15ч",,Обрыв внешнего монтажа аппаратуры АБ,CSH,2023,,,1.0,"0,15ч",,
3,13027264,2023-09-25 04:04:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш",,,,Сваривание контактов реле аппаратуры АБ,CSH,2023,,,,,,
2,13028740,2023-09-26 04:45:00,Московская,"МОСК, ШЧ-4",,,"3шт 0,78ч",Нарушение изоляции путевого ящика оборудования для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,3.0,"0,78ч"
2,13029941,2023-09-26 18:21:00,Московская,"МОСК, ШЧ-21",,,"1шт 0,2ч",Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,1.0,"0,2ч"
2,13031978,2023-09-28 06:55:00,Московская,"МОСК, ШЧ-14",,,"1шт 0,22ч",Нарушение регулировки гарнитуры стрелки,CSH,2023,,,,,1.0,"0,22ч"
2,13032640,2023-09-28 14:50:00,Московская,"МОСК, ШЧ-4",,"1шт 0,33ч",,Отключение питающей линии,CSH,2023,,,1.0,"0,33ч",,
2,13032760,2023-09-28 16:01:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш","1шт 0,47ч",,"1шт 0,35ч",Сваривание контактов реле аппаратуры АБ,CSH,2023,1.0,"0,47ч",,,1.0,"0,35ч"
2,13032857,2023-09-28 18:01:00,Московская,"МОСК, ШЧ-5","4шт 1,68ч",,"1шт 0,18ч","Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,4.0,"1,68ч",,,1.0,"0,18ч"
2,13033069,2023-09-29 01:13:00,Московская,"МОСК, ШЧ-28",,3шт 1ч,,Неисправность элементов генератора ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,3.0,1ч,,
3,13033251,2023-09-29 05:13:00,Московская,"МОСК, ШЧ-34",,,,Нарушение изоляции на стрелке,CSH,2023,,,,,,
2,13033363,2023-09-29 07:04:00,Московская,"МОСК, ШЧ-10",,,"17шт 3,37ч",Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,17.0,"3,37ч"
2,13033513,2023-09-29 08:52:00,Московская,"МОСК, ШЧ-28","2шт 1,15ч",,"4шт 1,87ч",Обрыв внешнего монтажа аппаратуры защиты устройств АБ,CSH,2023,2.0,"1,15ч",,,4.0,"1,87ч"
2,13034290,2023-09-29 22:18:00,Московская,"МОСК, ШЧ-4",,,"1шт 0,1ч","Неправильные действия ДСП, приведшие к неисправности светофоров, указателей и полос со схемой управления",CSH,2023,,,,,1.0,"0,1ч"
2,13034323,2023-09-30 00:02:00,Московская,"МОСК, ШЧ-10",,"1шт 0,17ч",,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,1.0,"0,17ч",,
2,13034512,2023-09-30 08:16:00,Московская,"МОСК, ШЧ-24","1шт 0,17ч","1шт 0,22ч","1шт 0,15ч",Короткое замыкание в контрольном кабеле линий СЦБ,CSH,2023,1.0,"0,17ч",1.0,"0,22ч",1.0,"0,15ч"
2,13034840,2023-09-30 17:28:00,Московская,"МОСК, ШЧ-28",,"6шт 1,22ч","4шт 1,38ч","Обрыв внешнего монтажа аппаратуры защиты  светофоров, указателей и полос",CSH,2023,,,6.0,"1,22ч",4.0,"1,38ч"
2,13034931,2023-09-30 21:25:00,Московская,"МОСК, ШЧ-34",,,"1шт 0,13ч",Закорачивание РЦ,CSH,2023,,,,,1.0,"0,13ч"
2,13035708,2023-10-01 16:48:00,Московская,"Ю-ВОСТ, ШЧ-7","3шт 0,75ч",,,Подгар контактов реле аппаратуры АБ,CSH,2023,3.0,"0,75ч",,,,
2,13035781,2023-10-01 18:55:00,Московская,"МОСК, ШЧ-10",,,"1шт 0,1ч",Обрыв внешнего монтажа аппаратуры электропитания рельсовых цепей,CSH,2023,,,,,1.0,"0,1ч"
1,13035892,2023-10-01 20:25:00,Московская,"МОСК, ШЧ-5",,,"5шт 2,07ч",Обрыв провода (троса) перемычки,CSH,2023,,,,,5.0,"2,07ч"
2,13035947,2023-10-01 23:30:00,Московская,"МОСК, ШЧ-33",,"2шт 0,48ч",,Сваривание контактов реле аппаратуры рельсовых цепей,CSH,2023,,,2.0,"0,48ч",,
2,13035966,2023-10-01 23:30:00,Московская,"МОСК, ШЧ-32","1шт 0,62ч",,,Подгар контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,1.0,"0,62ч",,,,
1,13038556,2023-10-03 11:00:00,Московская,"МОСК, ШЧ-2","8шт 7,15ч",,"1шт 0,28ч",Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,8.0,"7,15ч",,,1.0,"0,28ч"
3,13040389,2023-10-04 09:57:00,Московская,"МОСК, ШЧ-31",,,,"Отставание (неприлегание) остряка от рамного рельса на 4 мм и более, измеряемое против первой тяги",CSH,2023,,,,,,
3,13041217,2023-10-04 13:35:00,Московская,"МОСК, ИЧ-3 ПЛЕХАНОВСКАЯ Ш",,,,Обрыв внешнего монтажа аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,,,,,,
2,13041983,2023-10-04 18:28:00,Московская,"МОСК, ШЧ-10",,,"4шт 0,93ч",Излом деталей СП-6М,CSH,2023,,,,,4.0,"0,93ч"
2,13042438,2023-10-05 06:51:00,Московская,"МОСК, ШТЦ ДИ",,,"3шт 0,4ч","Подгар, сваривание контактов релейных блоков аппаратуры постовых устройств ЭЦ",CSH,2023,,,,,3.0,"0,4ч"
2,13043964,2023-10-05 18:02:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш",,,"1шт 0,17ч",Залипание якоря реле аппаратуры АБ,CSH,2023,,,,,1.0,"0,17ч"
2,13044004,2023-10-05 18:59:00,Московская,"МОСК, ШЧ-8","3шт 0,9ч","5шт 1,3ч",,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,3.0,"0,9ч",5.0,"1,3ч",,
3,13044116,2023-10-06 00:50:00,Московская,"МОСК, ИЧ-3 ПЛЕХАНОВСКАЯ Ш",,,,Другие неисправности внешнего монтажа аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,13044295,2023-10-06 05:30:00,Московская,"МОСК, ШЧ-24",,,"6шт 0,67ч",Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,6.0,"0,67ч"
2,13044478,2023-10-06 08:25:00,Московская,"МОСК, ШЧ-24",,,"9шт 1,42ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,9.0,"1,42ч"
2,13045893,2023-10-07 04:44:00,Московская,"МОСК, ШЧ-10","1шт 0,72ч","1шт 0,37ч","6шт 1,58ч",Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,1.0,"0,72ч",1.0,"0,37ч",6.0,"1,58ч"
2,13045914,2023-10-07 06:00:00,Московская,"МОСК, ШЧ-4","1шт 0,22ч",,"9шт 2,27ч",Механическое заедание элементов пульта с выносным табло постовых устройств ЭЦ,CSH,2023,1.0,"0,22ч",,,9.0,"2,27ч"
3,13045989,2023-10-07 07:58:00,Московская,"МОСК, ШЧ-34",,,,Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,,,,,,
3,13046373,2023-10-07 16:53:00,Московская,"МОСК, ШЧ-33",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,13046647,2023-10-08 00:37:00,Московская,"МОСК, ШЧ-10",,"2шт 0,42ч",,Неисправность светодиодного модуля светофора,CSH,2023,,,2.0,"0,42ч",,
1,13046969,2023-10-08 10:58:00,Московская,"МОСК, ШЧ-8","3шт 1,7ч","3шт 0,42ч","1шт 0,62ч",Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,3.0,"1,7ч",3.0,"0,42ч",1.0,"0,62ч"
2,13047043,2023-10-08 12:58:00,Московская,"МОСК, ШЧ-24",,"1шт 0,17ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,1.0,"0,17ч",,
3,13047389,2023-10-08 23:26:00,Московская,"МОСК, ШЧ-35",,,,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,,,,,,
2,13047743,2023-10-09 07:03:00,Московская,"МОСК, ШЧ-10",,,"4шт 0,62ч",Другие неисправности внешнего монтажа аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,4.0,"0,62ч"
2,13049077,2023-10-09 18:08:00,Московская,"МОСК, ШЧ-6","1шт 0,53ч",,"4шт 1,08ч",Другие неисправности элементов защитного блока аппаратуры АБ,CSH,2023,1.0,"0,53ч",,,4.0,"1,08ч"
3,13051014,2023-10-10 19:43:00,Московская,"МОСК, ШЧ-35",,,,Ослабление затяжки болтов перемычки,CSH,2023,,,,,,
2,13051504,2023-10-11 05:45:00,Московская,"МОСК, ШЧ-31",,,"1шт 0,4ч",Неисправность релейной аппаратуры ДЦ линейного пункта ,CSH,2023,,,,,1.0,"0,4ч"
2,13052929,2023-10-11 14:47:00,Московская,"МОСК, ШЧ-35",,,"1шт 0,18ч",Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,18ч"
2,13053391,2023-10-11 19:02:00,Московская,"МОСК, ШЧ-34","1шт 0,93ч",,"2шт 0,27ч","Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,93ч",,,2.0,"0,27ч"
2,13054408,2023-10-12 10:24:00,Московская,"МОСК, ШЧ-24",,"1шт 0,12ч","1шт 0,18ч",Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,,,1.0,"0,12ч",1.0,"0,18ч"
2,13055270,2023-10-12 15:37:00,Московская,"МОСК, ШЧ-28","2шт 0,8ч","1шт 0,12ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,2.0,"0,8ч",1.0,"0,12ч",,
3,13055602,2023-10-12 22:22:00,Московская,"МОСК, ШЧ-15",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
2,13056743,2023-10-13 12:18:00,Московская,"МОСК, ШЧ-31","1шт 0,77ч","1шт 0,23ч",,Подгар контактов реле аппаратуры,CSH,2023,1.0,"0,77ч",1.0,"0,23ч",,
3,13057248,2023-10-13 16:33:00,Московская,"МОСК, ШЧ-5",,,,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,
2,13057292,2023-10-13 16:50:00,Московская,"МОСК, ШЧ-17","1шт 0,5ч",,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,1.0,"0,5ч",,,,
3,13057612,2023-10-14 01:55:00,Московская,"МОСК, ШЧ-21",,,,Внутренний обрыв жил сигнально-блокировочного металлического кабеля,CSH,2023,,,,,,
2,13058407,2023-10-15 06:15:00,Московская,"МОСК, ШЧ-35",,,"2шт 0,27ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,2.0,"0,27ч"
2,13060701,2023-10-16 17:51:00,Московская,"МОСК, ШЧ-28",,,"2шт 0,42ч",Излом деталей СП-6М,CSH,2023,,,,,2.0,"0,42ч"
2,13060476,2023-10-17 06:02:00,Московская,"МОСК, ШЧ-34",,,"2шт 0,35ч",Неисправность переездной автоматики,CSH,2023,,,,,2.0,"0,35ч"
2,13062165,2023-10-18 11:17:00,Московская,"МОСК, ШЧ-5","5шт 1,9ч",,"1шт 0,47ч",Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,5.0,"1,9ч",,,1.0,"0,47ч"
3,13063140,2023-10-19 04:12:00,Московская,"МОСК, ШЧ-8",,,,"Короткое замыкание внешнего монтажа аппаратуры защиты  светофоров, указателей и полос",CSH,2023,,,,,,
2,13063675,2023-10-19 09:49:00,Московская,"МОСК, ШТЦ ДИ",,,"2шт 0,27ч",Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,2.0,"0,27ч"
2,13063824,2023-10-19 13:08:00,Московская,"МОСК, ШЧ-8","2шт 0,68ч",,,Обрыв монтажа линзового светофора,CSH,2023,2.0,"0,68ч",,,,
2,13064546,2023-10-20 05:55:00,Московская,"МОСК, ШЧ-24",,,"1шт 0,12ч",Загрязнение элементов реле аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,12ч"
2,13064912,2023-10-20 10:28:00,Московская,"МОСК, ШЧ-15",,,"5шт 0,65ч",Нарушение контакта в разъемах блока элементах аппаратуры рельсовых цепей,CSH,2023,,,,,5.0,"0,65ч"
2,13065695,2023-10-21 05:10:00,Московская,"МОСК, ШЧ-6",5шт 2ч,"1шт 0,25ч",,Закорачивание РЦ,CSH,2023,5.0,2ч,1.0,"0,25ч",,
2,13065911,2023-10-21 08:52:00,Московская,"МОСК, ШЧ-15",,,"2шт 0,35ч","Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,2.0,"0,35ч"
2,13066215,2023-10-21 19:19:00,Московская,"МОСК, ШЧ-34",,,"1шт 0,23ч",Обрыв монтажа линзового светофора,CSH,2023,,,,,1.0,"0,23ч"
2,13066416,2023-10-22 00:10:00,Московская,"МОСК, ШЧ-28","2шт 1,48ч",,,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,2.0,"1,48ч",,,,
3,13068776,2023-10-24 12:00:00,Московская,"МОСК, ШЧ-2",,,,Обрыв линейного кабеля,CSH,2023,,,,,,
2,13068945,2023-10-24 13:30:00,Московская,"МОСК, ШЧ-28","1шт 0,57ч",,,Нарушение изоляции на стрелке,CSH,2023,1.0,"0,57ч",,,,
1,13069014,2023-10-24 14:45:00,Московская,"МОСК, ШЧ-6","1шт 1,6ч","4шт 2,18ч","4шт 1,12ч",Обрыв внешнего монтажа аппаратуры защиты постовых устройств ЭЦ,CSH,2023,1.0,"1,6ч",4.0,"2,18ч",4.0,"1,12ч"
2,13069366,2023-10-24 23:38:00,Московская,"МОСК, ШЧ-14",,,"1шт 0,12ч","Неисправность элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,12ч"
2,13070816,2023-10-26 04:04:00,Московская,"МОСК, ШЧ-24","1шт 0,85ч",,"2шт 0,38ч",Нарушение контакта в штепсельном разъеме реле аппаратуры светофоров указателей и полос,CSH,2023,1.0,"0,85ч",,,2.0,"0,38ч"
2,13071957,2023-10-27 06:05:00,Московская,"МОСК, ШЧ-34",,,"1шт 0,15ч",Нарушение временных характеристик реле аппаратуры АБ,CSH,2023,,,,,1.0,"0,15ч"
2,13072642,2023-10-27 16:47:00,Московская,"МОСК, ШЧ-34",,"1шт 0,17ч",,Асимметрия тягового тока,CSH,2023,,,1.0,"0,17ч",,
2,13072706,2023-10-27 17:50:00,Московская,"МОСК, ШЧ-28",,"5шт 0,97ч",,Влияние посторонних источников питания,CSH,2023,,,5.0,"0,97ч",,
2,13073579,2023-10-29 01:00:00,Московская,"МОСК, ШЧ-33","2шт 0,55ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,2.0,"0,55ч",,,,
3,13073713,2023-10-29 06:15:00,Московская,"МОСК, ШЧ-34",,,,Короткое замыкание секций СП-6М,CSH,2023,,,,,,
2,13074151,2023-10-29 17:18:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш",,"2шт 0,32ч",,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,2.0,"0,32ч",,
2,13092318,2023-10-30 09:02:00,Московская,"МОСК, ШЧ-5","1шт 0,25ч",,,Нарушение контакта в монтаже в ящиках для размещения устройств АБ,CSH,2023,1.0,"0,25ч",,,,
2,13075070,2023-10-30 14:10:00,Московская,"МОСК, ШЧ-34","2шт 0,73ч",,"1шт 0,2ч",Обрыв внешнего монтажа аппаратуры защиты схемы управления стрелкой,CSH,2023,2.0,"0,73ч",,,1.0,"0,2ч"
2,13075544,2023-10-31 04:48:00,Московская,"МОСК, ШЧ-8",,"2шт 0,38ч","5шт 0,97ч","Обрыв внешнего монтажа аппаратуры защиты  светофоров, указателей и полос",CSH,2023,,,2.0,"0,38ч",5.0,"0,97ч"
3,13076051,2023-10-31 12:50:00,Московская,"МОСК, ШЧ-15",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12649776,2023-01-04 02:18:00,Московская,"МОСК, ТЧЭ-2",,,,Прочая неисправность колеса вспомогательного вентилятора охлаждения дизеля,CT,2023,,,,,,
3,12652588,2023-01-06 12:50:00,Московская,"МОСК, ТЧЭ-36",,,,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,
3,12656346,2023-01-08 23:23:00,Московская,"МОСК, ТЧЭ-18",,,,Прочая неисправность кулачкового вала блокировочного устройства,CT,2023,,,,,,
3,12663683,2023-01-11 09:55:00,Московская,"МОСК, ТЧЭ-36",,,,"Сгорание плавкой вставки предохранителя, панели предохранителей",CT,2023,,,,,,
3,12671375,2023-01-14 14:03:00,Московская,"МОСК, ТЧЭ-27",,,,Срабатывание при воздействии атмосферных явлений,CT,2023,,,,,,
3,12671630,2023-01-14 22:10:00,Московская,"МОСК, ТЧЭ-36",,,,"Пробой изоляции провода, кабеля низковольтных цепей и цепей управления на корпус",CT,2023,,,,,,
2,12673859,2023-01-17 05:48:00,Московская,"МОСК, ТЧЭ-18",,,"3шт 0,88ч",Прочая неисправность трубопровода системы циркуляции воды,CT,2023,,,,,3.0,"0,88ч"
2,12677837,2023-01-20 00:46:00,Московская,"МОСК, ТЧЭ-46","2шт 1,25ч",,,Прочая неисправность стабилизатора крана машиниста,CT,2023,2.0,"1,25ч",,,,
3,12685181,2023-01-26 04:54:00,Московская,"МОСК, ТЧЭ-5",,,,Неисправность электромонтажа системы автоматического управления торможением,CT,2023,,,,,,
2,12687644,2023-01-28 04:42:00,Московская,"МОСК, ТЧЭ-5","1шт 0,33ч",,"1шт 0,15ч",Излом рамы токоприемника,CT,2023,1.0,"0,33ч",,,1.0,"0,15ч"
3,12688159,2023-01-28 21:09:00,Московская,"МОСК, ТЧЭ-36",,,,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,
3,12690253,2023-01-31 09:30:00,Московская,"МОСК, ТЧЭ-5",,,,Прочая неисправность трубопроводов системы подачи топлива,CT,2023,,,,,,
3,12696252,2023-02-04 14:20:00,Московская,"МОСК, ТЧЭ-6",,,,Прочая неисправность манжеты клапана песочницы,CT,2023,,,,,,
3,12696399,2023-02-04 18:10:00,Московская,"МОСК, ТЧЭ-5",,,,Прочая неисправность манжеты клапана песочницы,CT,2023,,,,,,
2,12703039,2023-02-08 14:49:00,Московская,"МОСК, ТЧЭ-5","8шт 4,25ч","1шт 0,12ч","5шт 0,87ч",Износ диафрагмы регулятора давления,CT,2023,8.0,"4,25ч",1.0,"0,12ч",5.0,"0,87ч"
3,12713115,2023-02-15 16:40:00,Московская,"МОСК, ТЧЭ-5",,,,"Прочая неисправность лобового стекла корпуса кузова локомотива, МВПС",CT,2023,,,,,,
3,12713144,2023-02-15 21:00:00,Московская,"МОСК, ТЧЭ-41",,,,"Пробой изоляции провода, кабеля низковольтных цепей и цепей управления на корпус",CT,2023,,,,,,
3,12713322,2023-02-16 02:10:00,Московская,"МОСК, ТЧЭ-36",,,,Прочая неисправность редукционного клапана поездного компрессора,CT,2023,,,,,,
3,12716368,2023-02-19 08:27:00,Московская,"МОСК, ТЧЭ-5",,,,Прочая неисправность манжеты клапана песочницы,CT,2023,,,,,,
3,12720623,2023-02-23 08:36:00,Московская,"МОСК, ТЧЭ-36",,,,Вмешательство в работу радиостанции РВ-1.1М (подключение дополнительных устройств) ,CT,2023,,,,,,
3,12720750,2023-02-23 12:17:00,Московская,"МОСК, ТЧЭ-46",,,,"Прочая неисправность бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,
3,12722172,2023-02-25 15:36:00,Московская,"МОСК, ТЧЭ-41",,,,Прочая неисправность контактного устройства разъединителя высоковольтного однополюсного,CT,2023,,,,,,
3,12728341,2023-03-02 19:41:00,Московская,"МОСК, ТЧЭ-36",,,,Прочая неисправность сальника водяного насоса охлаждения дизеля,CT,2023,,,,,,
3,12730016,2023-03-03 19:50:00,Московская,"МОСК, ТЧЭ-36",,,,Прочая неисправность трубопровода системы циркуляции воды,CT,2023,,,,,,
2,12738237,2023-03-10 03:35:00,Московская,"ОКТ, ТЧЭ-1",,"1шт 0,3ч",,Прочая неисправность главного вала контроллера машиниста,CT,2023,,,1.0,"0,3ч",,
3,12745609,2023-03-15 10:01:00,Московская,"МОСК, ТЧЭ-36",,,,Прочая неисправность диафрагмы крана машиниста,CT,2023,,,,,,
1,12748643,2023-03-17 00:27:00,Московская,"ОКТ, ТЧЭ-1","4шт 7,3ч",,,Прочая неисправность корпуса крана машиниста,CT,2023,4.0,"7,3ч",,,,
3,12755856,2023-03-23 12:01:00,Московская,"МОСК, ТЧЭ-18",,,,"Прочая неисправность бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,
3,12758513,2023-03-26 03:12:00,Московская,"МОСК, ТЧЭ-36",,,,Неисправность блока индикации БИЛ-У комплексного локомотивного устройства безопасности,CT,2023,,,,,,
3,12761712,2023-03-28 14:46:00,Московская,"МОСК, ТЧЭ-6",,,,"Прочая неисправность корпуса буксы локомотива, МВПС",CT,2023,,,,,,
2,12766599,2023-04-01 01:09:00,Московская,"МОСК, ТЧЭ-39",,"1шт 0,8ч",,Неисправность измерительного устройства,CT,2023,,,1.0,"0,8ч",,
3,12766600,2023-04-01 01:54:00,Московская,"МОСК, ТЧЭ-36",,,,Прочая неисправность вентиля системы подачи топлива,CT,2023,,,,,,
2,12780678,2023-04-08 05:45:00,Московская,"МОСК, ТЧЭ-5","3шт 1,2ч",,"1шт 0,12ч",Прочая неисправность стабилизатора крана машиниста,CT,2023,3.0,"1,2ч",,,1.0,"0,12ч"
3,12782347,2023-04-10 02:24:00,Московская,"МОСК, ТЧЭ-18",,,,Прочая неисправность сальника гидромеханического редуктора,CT,2023,,,,,,
3,12791011,2023-04-13 19:06:00,Московская,"МОСК, ТЧЭ-36",,,,Прочая неисправность корпуса крана машиниста,CT,2023,,,,,,
3,12802967,2023-04-22 04:42:00,Московская,"МОСК, ТЧЭ-2",,,,Прочая неисправность силовых контактов электромагнитного контактора вспомогательных цепей и цепей управления,CT,2023,,,,,,
3,12834576,2023-04-22 17:56:00,Московская,"МОСК, ТЧЭ-2","1шт 0,18ч",,,Неисправность источника электропитания КЛУБ-У,CT,2023,1.0,"0,18ч",,,,
3,12804299,2023-04-23 19:23:00,Московская,"МОСК, ТЧЭ-36",,,,Прочая неисправность диафрагмы крана машиниста,CT,2023,,,,,,
3,12806907,2023-04-25 08:32:00,Московская,"МОСК, ТЧЭ-5",,,,Прочая неисправность холодильника поездного компрессора,CT,2023,,,,,,
3,12814407,2023-04-29 23:59:00,Московская,"МОСК, ТЧЭ-5",,,,"Прочая неисправность бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,
3,12815079,2023-05-01 03:59:00,Московская,"МОСК, ТЧЭ-36",,,,Неисправность измерителя скорости механического скоростемера,CT,2023,,,,,,
3,12834482,2023-05-11 14:26:00,Московская,"МОСК, ТЧЭ-2",,,,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,
3,12841462,2023-05-16 09:30:00,Московская,"МОСК, ТЧЭ-5",,,,Прочая неисправность силовых контактов электромагнитного контактора вспомогательных цепей и цепей управления,CT,2023,,,,,,
3,12842991,2023-05-17 07:44:00,Московская,"МОСК, ТЧЭ-36",,,,Трещина вала ротора турбокомпрессора,CT,2023,,,,,,
3,12847537,2023-05-19 22:31:00,Московская,"МОСК, ТЧЭ-36",,,,Прочая неисправность втулки антивибратора дизеля,CT,2023,,,,,,
3,12847910,2023-05-20 08:30:00,Московская,"МОСК, ТЧЭ-5",,,,"Прочая неисправность предохранителя автосцепки локомотива, МВПС",CT,2023,,,,,,
2,12851191,2023-05-23 03:05:00,Московская,"МОСК, ТЧЭ-5",,,"3шт 0,68ч","Переброс, круговой огонь в коллекторе тягового двигателя постоянного тока",CT,2023,,,,,3.0,"0,68ч"
3,12852978,2023-05-23 21:10:00,Московская,"МОСК, ТЧЭ-6",,,,Прочая неисправность уравнительного поршня крана машиниста,CT,2023,,,,,,
3,12858400,2023-05-27 20:05:00,Московская,"МОСК, ТЧЭ-36",,,,Прочая неисправность катушки блок-реле электропневматического тормоза,CT,2023,,,,,,
3,12864107,2023-06-01 12:20:00,Московская,"МОСК, ТЧЭ-46",,,,Износ контактов контактной системы автоматического выключателя,CT,2023,,,,,,
2,12867671,2023-06-04 08:50:00,Московская,"МОСК, ТЧЭ-5","1шт 0,25ч",,,"Сдвиг, проворот бандажа колесной пары локомотива, МВПС",CT,2023,1.0,"0,25ч",,,,
3,12881656,2023-06-10 12:32:00,Московская,"МОСК, ТЧЭ-36",,,,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,
2,12884862,2023-06-13 03:44:00,Московская,"ОКТ, ТЧЭ-1","2шт 0,5ч",,,"Ползун, выбоина на поверхности катания бандажа колесной пары локомотива, МВПС",CT,2023,2.0,"0,5ч",,,,
2,12893100,2023-06-19 01:18:00,Московская,"ОКТ, ТЧЭ-1",,"2шт (к учету 1) 0,38ч",,Неисправность блока МПСУ,CT,2023,,,1.0,"0,38ч",,
3,12895706,2023-06-21 05:27:00,Московская,"МОСК, ТЧЭ-36",,,,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,
3,12900411,2023-06-24 13:00:00,Московская,"МОСК, ТЧЭ-5",,,,"Отгар наконечника провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,
