CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12944744,2023-07-27 02:37:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12944050,2023-07-27 08:51:00,Западно-Сибирская,"З-СИБ, ИЧ ТОМСК Ш",,"1шт 0,13ч",,Неисправность элементов трансмиттеров аппаратуры АБ,CSH,2023,,,1.0,"0,13ч",,
3,12946438,2023-07-27 10:12:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,Ослабление крепления предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,
3,12944869,2023-07-27 13:55:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Неисправность замедлителя,CSH,2023,,,,,,
3,12945311,2023-07-28 06:00:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Неисправность устройства контроля занятия пути,CSH,2023,,,,,,
3,12945291,2023-07-28 06:27:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,
2,12945439,2023-07-28 09:32:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,"2шт 0,47ч",,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,2.0,"0,47ч",,
3,12945886,2023-07-28 13:55:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,,,,,,
2,12946005,2023-07-28 15:05:00,Западно-Сибирская,"З-СИБ, ШЧ-14","1шт 0,53ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,53ч",,,,
2,12946208,2023-07-28 18:34:00,Западно-Сибирская,"З-СИБ, ШЧ-15","3шт 0,82ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,3.0,"0,82ч",,,,
2,12946226,2023-07-28 20:02:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","3шт 0,98ч",,,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,3.0,"0,98ч",,,,
3,12946514,2023-07-29 06:25:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Неисправность элементов приемников ТРЦ аппаратуры ГАЦ,CSH,2023,,,,,,
3,12946674,2023-07-29 10:11:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12947114,2023-07-29 17:00:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,12946922,2023-07-29 18:44:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
1,12947201,2023-07-30 07:18:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","1шт 1,25ч",,,Короткое замыкание (электрический пробой) элементов реле аппаратуры АБ,CSH,2023,1.0,"1,25ч",,,,
2,12947207,2023-07-30 07:40:00,Западно-Сибирская,"З-СИБ, ШЧ-1","8шт (к учету 7) 4,48ч",,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,7.0,"4,48ч",,,,
1,12947385,2023-07-30 12:15:00,Западно-Сибирская,"З-СИБ, ШЧ-14","9шт (к учету 5) 6,33ч","1шт 0,32ч",,Нарушение монтажа шкафов для размещения устройств ПС,CSH,2023,5.0,"6,33ч",1.0,"0,32ч",,
3,12947416,2023-07-30 12:20:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Электрический пробой элементов тиристорных устройств защиты светофоров, указателей и полос",CSH,2023,,,,,,
2,12947500,2023-07-30 15:02:00,Западно-Сибирская,"З-СИБ, ШЧ-5","2шт 0,48ч","1шт 0,13ч",,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"0,48ч",1.0,"0,13ч",,
3,12952435,2023-07-30 17:17:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Нарушение контакта в монтаже в ящиках для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12947680,2023-07-30 21:37:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Обрыв элементов тиристорных устройств защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,12947798,2023-07-31 03:11:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Пробой регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12947919,2023-07-31 05:54:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,"1шт 0,15ч",Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,1.0,"0,15ч"
2,12948607,2023-07-31 15:16:00,Западно-Сибирская,"З-СИБ, ШЧ-6","4шт 1,42ч",,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,4.0,"1,42ч",,,,
2,12948767,2023-07-31 20:00:00,Западно-Сибирская,"З-СИБ, ШЧ-14","3шт 2,58ч",,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,3.0,"2,58ч",,,,
3,12948797,2023-07-31 20:48:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,"Неисправность элементов крепления приборов в шкафах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12950119,2023-08-01 15:45:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,12950444,2023-08-02 02:25:00,Западно-Сибирская,"З-СИБ, ШЧ-14","2шт 0,88ч","1шт 0,43ч",,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,2.0,"0,88ч",1.0,"0,43ч",,
1,12951271,2023-08-02 10:57:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","4шт 6,23ч",,,Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,4.0,"6,23ч",,,,
3,12951504,2023-08-02 12:40:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Электрический пробой элементов тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,
3,12951813,2023-08-02 14:29:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,
3,12951872,2023-08-02 14:50:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Другие неисправности элементов защитного блока аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12952114,2023-08-02 17:15:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Другие неисправности элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12952298,2023-08-02 20:33:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,"Обрыв электрической цепи элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
2,12952335,2023-08-02 22:00:00,Западно-Сибирская,"З-СИБ, ШЧ-2","1шт 0,37ч",,,Обрыв металлического сигнально-блокировочного кабеля,CSH,2023,1.0,"0,37ч",,,,
3,12952413,2023-08-02 23:54:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Неисправность замедлителя,CSH,2023,,,,,,
3,12952862,2023-08-03 06:10:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Излом деталей СП-6М,CSH,2023,,,,,,
2,12953096,2023-08-03 09:22:00,Западно-Сибирская,"З-СИБ, ШЧ-14","3шт 2,47ч",,,Механические повреждения сигнально-блокировочного металлического кабеля,CSH,2023,3.0,"2,47ч",,,,
2,12953142,2023-08-03 09:24:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш","1шт 0,47ч",,,Понижение сопротивления,CSH,2023,1.0,"0,47ч",,,,
3,12953675,2023-08-03 13:22:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Окисление жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
2,12954276,2023-08-03 17:30:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","1шт 0,22ч",,"1шт 0,22ч",Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,1.0,"0,22ч",,,1.0,"0,22ч"
3,12957941,2023-08-03 20:45:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Нарушение временных характеристик реле аппаратуры устройств ПАБ,CSH,2023,,,,,,
2,12955557,2023-08-04 13:24:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,"1шт 0,25ч",,Электрический пробой элементов защитного блока аппаратуры АБ,CSH,2023,,,1.0,"0,25ч",,
3,12955727,2023-08-04 15:03:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Нарушение контакта в монтаже в ящиках для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12956049,2023-08-04 18:40:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12956896,2023-08-05 21:16:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Другие неисправности элементов защитного блока аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12957854,2023-08-06 19:07:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Неисправность светодиодного модуля светофора,CSH,2023,,,,,,
3,12957890,2023-08-06 19:40:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Ослабление крепления предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,12965538,2023-08-06 20:08:00,Западно-Сибирская,"З-СИБ, ШЧ-11",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
2,12958107,2023-08-07 01:42:00,Западно-Сибирская,"З-СИБ, ШЧ-20","1шт 0,42ч",,,Нарушение временных характеристик реле аппаратуры АБ,CSH,2023,1.0,"0,42ч",,,,
3,12966387,2023-08-07 02:56:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12958283,2023-08-07 05:29:00,Западно-Сибирская,"З-СИБ, ШЧ-15","6шт 3,15ч","1шт 0,62ч",,Механические повреждения сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,6.0,"3,15ч",1.0,"0,62ч",,
3,12966394,2023-08-07 09:21:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12959871,2023-08-07 17:16:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Нарушение регулировки усилия перевода СП-6,CSH,2023,,,,,,
3,12960904,2023-08-07 22:02:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Износ элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12960818,2023-08-08 10:40:00,Западно-Сибирская,"З-СИБ, ШЧ-15","11шт (к учету 10) 6,4ч","1шт 0,13ч",,Понижение сопротивления изоляции сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,10.0,"6,4ч",1.0,"0,13ч",,
3,12961281,2023-08-08 13:56:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
2,12961626,2023-08-08 15:05:00,Западно-Сибирская,"З-СИБ, ШЧ-14","4шт 1,38ч",,,Прочая неисправность локомотивного светофора,CSH,2023,4.0,"1,38ч",,,,
3,12962253,2023-08-09 00:21:00,Западно-Сибирская,"З-СИБ, ШЧ-15",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12964570,2023-08-09 03:25:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12962462,2023-08-09 07:12:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,,,,,,
3,12963501,2023-08-09 13:10:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Неисправность устройства контроля занятия пути,CSH,2023,,,,,,
3,12964140,2023-08-09 17:45:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,Электрический пробой элементов защитного блока аппаратуры АБ,CSH,2023,,,,,,
3,12964477,2023-08-10 00:45:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Нарушение регулировки гарнитуры стрелки,CSH,2023,,,,,,
3,12964546,2023-08-10 03:22:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Неисправность элементов ящика для размещения устройств АБ,CSH,2023,,,,,,
2,12965839,2023-08-10 14:15:00,Западно-Сибирская,"З-СИБ, ШЧ-17","1шт 0,32ч",,,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,1.0,"0,32ч",,,,
3,12967239,2023-08-11 11:47:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Нарушение регулировочного режима,CSH,2023,,,,,,
3,12967811,2023-08-11 16:29:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Неисправность элементов коммутатора аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12968284,2023-08-12 08:45:00,Западно-Сибирская,"З-СИБ, ШЧ-6",5шт (к учету 4) 2ч,,,Сообщение жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,4.0,,,,,
3,12969866,2023-08-13 18:55:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12969505,2023-08-13 21:59:00,Западно-Сибирская,"З-СИБ, ШЧ-6","4шт (к учету 3) 1,42ч",,,Сообщение жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,3.0,"1,42ч",,,,
1,13014587,2023-08-14 03:53:00,Западно-Сибирская,"З-СИБ, ШЧ-21",1шт 1ч,,"1шт 0,33ч",Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,1.0,,,,1.0,"0,33ч"
3,12969628,2023-08-14 04:08:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Ослабление крепления СП-6,CSH,2023,,,,,,
3,12969699,2023-08-14 05:10:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты ГАЦ,CSH,2023,,,,,,
3,12969873,2023-08-14 08:22:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Механическое заедание элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
3,12970859,2023-08-14 16:28:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Неисправность деталей блоков элементов аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
2,12970860,2023-08-14 17:34:00,Западно-Сибирская,"З-СИБ, ШЧ-6","2шт 0,52ч",,,Другие неисправности разрядников рельсовых цепей,CSH,2023,2.0,"0,52ч",,,,
2,12970834,2023-08-14 18:19:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","3шт 1,33ч",,,Неисправность элементов реле аппаратуры АБ,CSH,2023,3.0,"1,33ч",,,,
2,12970901,2023-08-14 20:25:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","5шт 3,8ч","3шт 1,48ч",,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,5.0,"3,8ч",3.0,"1,48ч",,
3,12970959,2023-08-14 22:44:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Разрегулировка контактов автопереключателя СП-6,CSH,2023,,,,,,
3,12971281,2023-08-15 06:39:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Механическое повреждение шкафов для размещения аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12971343,2023-08-15 07:52:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Люфт в соединении более допуска,CSH,2023,,,,,,
2,12971902,2023-08-15 11:45:00,Западно-Сибирская,"З-СИБ, ШЧ-14","4шт 2,67ч",,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,4.0,"2,67ч",,,,
3,12972676,2023-08-15 13:38:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12972394,2023-08-15 16:34:00,Западно-Сибирская,"З-СИБ, ШЧ-2","2шт 1,45ч",,,Нарушение контакта во внутреннем монтаже пульта с выносным табло постовых устройств ЭЦ,CSH,2023,2.0,"1,45ч",,,,
3,12972514,2023-08-15 21:47:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Пробой элементов блока питания аппаратуры АБ,CSH,2023,,,,,,
3,12972542,2023-08-15 23:40:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Нарушение контакта в разъеме элементов блока питания рельсовых цепей,CSH,2023,,,,,,
2,12972614,2023-08-16 02:04:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,"1шт 0,2ч",Некачественная пайка монтажа линзового светофора,CSH,2023,,,,,1.0,"0,2ч"
3,12972788,2023-08-16 05:40:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12973008,2023-08-16 07:53:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,12973790,2023-08-16 10:28:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Неисправность замедлителя,CSH,2023,,,,,,
3,12974295,2023-08-16 18:01:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,,,,
2,12975383,2023-08-17 15:52:00,Западно-Сибирская,"З-СИБ, ШЧ-17","3шт 0,73ч",,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,3.0,"0,73ч",,,,
2,12975495,2023-08-17 15:58:00,Западно-Сибирская,"З-СИБ, ШЧ-10","2шт 0,82ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,2.0,"0,82ч",,,,
3,12975556,2023-08-17 18:03:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Излом деталей СП-6,CSH,2023,,,,,,
2,12975705,2023-08-18 01:27:00,Западно-Сибирская,"З-СИБ, ШЧ-5","1шт 0,33ч","1шт 0,1ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,1.0,"0,33ч",1.0,"0,1ч",,
2,12975754,2023-08-18 02:44:00,Западно-Сибирская,"З-СИБ, ШЧ-20","1шт 0,35ч","1шт 0,28ч","1шт 0,2ч",Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,35ч",1.0,"0,28ч",1.0,"0,2ч"
3,12976077,2023-08-18 08:40:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12976342,2023-08-18 11:46:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Неисправность монтажа в релейном шкафу,CSH,2023,,,,,,
3,12976525,2023-08-18 13:26:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Неисправность деталей блока элементов аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12976683,2023-08-18 15:20:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Нарушение монтажа стативов для размещения устройств ПАБ,CSH,2023,,,,,,
2,12976916,2023-08-18 22:27:00,Западно-Сибирская,"З-СИБ, ШЧ-10","10шт 5,85ч",,,Неисправность элементов реле аппаратуры АБ,CSH,2023,10.0,"5,85ч",,,,
3,12977061,2023-08-19 04:45:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12977574,2023-08-19 17:08:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,"Отсутствие внешнего энергоснабжения, приведшее к неисправности светофоров, указателей и полос со схемой управления",CSH,2023,,,,,,
3,12977575,2023-08-19 17:15:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Неисправность элементов блока выдержки времени аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12978309,2023-08-20 11:26:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,Внутренний обрыв электрической цепи выравнивателей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12980262,2023-08-21 06:56:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
2,12979257,2023-08-21 09:37:00,Западно-Сибирская,"З-СИБ, ШЧ-20","3шт 1,32ч",,,Ослабление крепления основания датчика,CSH,2023,3.0,"1,32ч",,,,
3,12979623,2023-08-21 10:45:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Обрыв провода (троса) перемычки,CSH,2023,,,,,,
3,12980005,2023-08-21 15:35:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12980062,2023-08-22 03:06:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Ослабление крепления предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,12980120,2023-08-22 05:00:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,"1шт 0,13ч",Повышенное переходное сопротивление между элементами,CSH,2023,,,,,1.0,"0,13ч"
3,12980218,2023-08-22 06:43:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Нарушение контакта во внутреннем монтаже СП-6,CSH,2023,,,,,,
3,12980949,2023-08-22 15:10:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Неисправность схемы формирования задания устройств ГАЦ,CSH,2023,,,,,,
3,12981202,2023-08-23 00:16:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Неисправность схемы формирования задания устройств ГАЦ,CSH,2023,,,,,,
3,12981427,2023-08-23 06:06:00,Западно-Сибирская,"З-СИБ, ШЧ-15",,,,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,,,,,,
2,12981831,2023-08-23 10:05:00,Западно-Сибирская,"З-СИБ, ШЧ-6","2шт 0,85ч",,,Зазор между подошвой остряка и подушками,CSH,2023,2.0,"0,85ч",,,,
2,12981865,2023-08-23 11:11:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","1шт 0,47ч",,,Обрыв электрической цепи элементов преобразователей частоты аппаратуры АБ,CSH,2023,1.0,"0,47ч",,,,
3,12984125,2023-08-24 22:05:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,Неисправность жесткого диска АРМ линейного пункта ДК,CSH,2023,,,,,,
3,12984043,2023-08-25 01:51:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Подгар контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12984162,2023-08-25 04:41:00,Западно-Сибирская,"З-СИБ, ШЧ-8","1шт 0,28ч",,"1шт 0,13ч","Понижение сопротивления изоляции монтажа сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,1.0,"0,28ч",,,1.0,"0,13ч"
3,12984590,2023-08-25 11:40:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12984783,2023-08-25 14:34:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Электрический пробой элементов защитного блока аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
1,12985734,2023-08-26 18:14:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","1шт 1,27ч",,,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,1.0,"1,27ч",,,,
3,12986099,2023-08-26 21:43:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,12985968,2023-08-27 02:33:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Обрыв монтажа светодиодного светофора,CSH,2023,,,,,,
1,12986662,2023-08-28 02:22:00,Западно-Сибирская,"З-СИБ, ШЧ-15","4шт (к учету 3) 3,88ч",,,Пробой элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,3.0,"3,88ч",,,,
3,12986808,2023-08-28 07:09:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12987057,2023-08-28 10:10:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,
3,12987133,2023-08-28 11:23:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12987182,2023-08-28 12:23:00,Западно-Сибирская,"З-СИБ, ИЧ ТОМСК Ш","1шт 0,47ч",,,"Нарушение контакта в разъеме блока элементов аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,47ч",,,,
2,12987728,2023-08-29 03:16:00,Западно-Сибирская,"З-СИБ, ШЧ-1","8шт (к учету 7) 4,62ч",,,Обрыв внешнего монтажа аппаратуры электропитания,CSH,2023,7.0,"4,62ч",,,,
3,12988639,2023-08-29 16:05:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,12988718,2023-08-29 17:16:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12989728,2023-08-30 12:25:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12990847,2023-08-31 09:18:00,Западно-Сибирская,"З-СИБ, ШЧ-20","1шт 0,53ч",,,Электрический пробой элементов тиристорных устройств защиты рельсовых цепей,CSH,2023,1.0,"0,53ч",,,,
3,12990800,2023-08-31 10:42:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
2,12991036,2023-08-31 14:08:00,Западно-Сибирская,"З-СИБ, ШЧ-14","5шт (к учету 4) 2,2ч",,,Нарушение регулировки гарнитуры стрелки,CSH,2023,4.0,"2,2ч",,,,
3,12992009,2023-09-01 10:40:00,Западно-Сибирская,"З-СИБ, ИЧ ТОМСК Ш",,,,Неисправность элементов крепления приборов на стативах для размещения устройств АБ,CSH,2023,,,,,,
2,12992012,2023-09-01 10:58:00,Западно-Сибирская,"З-СИБ, ШЧ-8","1шт 0,97ч",,"1шт 0,43ч",Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,1.0,"0,97ч",,,1.0,"0,43ч"
2,12992748,2023-09-02 02:57:00,Западно-Сибирская,"З-СИБ, ШЧ-11",,,"1шт 0,12ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,1.0,"0,12ч"
