CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12870165,2023-06-06 01:41:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,
3,12879095,2023-06-06 06:32:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ",,,,Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,,,,,,
3,12870490,2023-06-06 07:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12872305,2023-06-06 15:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,
3,12872941,2023-06-07 06:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Сбой в работе центрального процессорного модуля,CSH,2023,,,,,,
3,12873116,2023-06-07 07:47:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ",,,,Неисправность элементов блока питания рельсовых цепей,CSH,2023,,,,,,
3,12873509,2023-06-07 09:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Обрыв провода (троса) перемычки,CSH,2023,,,,,,
3,12874925,2023-06-07 14:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12868530,2023-06-07 18:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,,,,
3,12878460,2023-06-09 01:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,,,Недостаток в схеме кодирования,CSH,2023,,,,,,
2,12880741,2023-06-09 13:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","1шт 0,02ч","1шт 0,13ч",,Пробой элементов блока питания рельсовых цепей,CSH,2023,1.0,"0,02ч",1.0,"0,13ч",,
3,12880195,2023-06-09 15:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12880575,2023-06-09 17:42:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ","1шт 0,6ч",,,Окисление жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,1.0,"0,6ч",,,,
3,12882668,2023-06-11 09:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,,,Другие неисправности разрядников постовых устройств ЭЦ,CSH,2023,,,,,,
2,12882583,2023-06-11 10:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ","2шт 0,7ч",,,Другие неисправности разрядников рельсовых цепей,CSH,2023,2.0,"0,7ч",,,,
3,12882729,2023-06-11 14:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,,"Нарушение электрических характеристик реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
1,12882914,2023-06-11 14:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ","10шт (к учету 8) 12,75ч",,,"Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,8.0,"12,75ч",,,,
1,12882846,2023-06-11 16:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ","2шт 2,9ч",,,Обрыв обмотки реле аппаратуры постовых устройств ЭЦ,CSH,2023,2.0,"2,9ч",,,,
2,12883098,2023-06-11 21:47:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","2шт 0,87ч",,,Залипание якоря реле аппаратуры АБ,CSH,2023,2.0,"0,87ч",,,,
1,12886125,2023-06-12 16:33:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","4шт 3,38ч",,,Неисправность релейной аппаратуры СЦБ,CSH,2023,4.0,"3,38ч",,,,
2,12885853,2023-06-14 01:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ","6шт 2,87ч",,,Неисправность элементов реле аппаратуры рельсовых цепей,CSH,2023,6.0,"2,87ч",,,,
3,12885926,2023-06-14 02:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Короткое замыкание внешнего монтажа аппаратуры защиты устройств АБ,CSH,2023,,,,,,
3,12886017,2023-06-14 04:56:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,"Неисправность платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
3,12887722,2023-06-14 16:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",,,,Закорачивание РЦ,CSH,2023,,,,,,
3,12888026,2023-06-15 02:05:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,"Подгар, сваривание контактов трансмиттеров аппаратуры рельсовых цепей",CSH,2023,,,,,,
3,12888353,2023-06-15 07:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Электрический пробой элементов защитного блока аппаратуры АБ,CSH,2023,,,,,,
3,12888504,2023-06-15 08:43:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
2,12888655,2023-06-15 08:59:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,53ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,53ч",,,,
3,12888577,2023-06-15 09:07:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,"Неисправность элементов крепления приборов на стативах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12888652,2023-06-15 10:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12892905,2023-06-16 00:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",,,,Неисправность элементов генератора ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12894228,2023-06-16 06:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ","1шт 0,37ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,37ч",,,,
3,12890032,2023-06-16 07:56:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Нарушение регулировочного режима,CSH,2023,,,,,,
3,12890220,2023-06-16 10:09:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,,Неисправность деталей блока аппаратуры устройств ПАБ,CSH,2023,,,,,,
3,12890363,2023-06-16 10:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ",,,,Электрический пробой элементов защитного блока аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
2,12891338,2023-06-17 06:13:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ","14шт (к учету 13) 6,57ч","1шт 0,52ч",,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,13.0,"6,57ч",1.0,"0,52ч",,
3,12891899,2023-06-17 21:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Неисправность рабочих сережек стрелочного перевода,CSH,2023,,,,,,
3,12893935,2023-06-19 17:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Неисправность элементов реле аппаратуры АБ,CSH,2023,,,,,,
3,12894083,2023-06-19 23:01:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Нарушение контакта монтажа в шкафах для размещения аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12894285,2023-06-20 01:05:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","2шт 0,37ч",,"2шт (к учету 1) 0,2ч",Обрыв элементов тиристорных устройств защиты рельсовых цепей,CSH,2023,2.0,"0,37ч",,,1.0,"0,2ч"
3,12894319,2023-06-20 01:38:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
3,12894998,2023-06-20 13:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,
2,12895385,2023-06-20 18:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","2шт 0,88ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,2.0,"0,88ч",,,,
3,12895896,2023-06-21 07:49:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Деформация гарнитуры стрелки,CSH,2023,,,,,,
2,12896974,2023-06-21 17:24:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ","20шт (к учету 16) 6,3ч",,,Закорачивание РЦ,CSH,2023,16.0,"6,3ч",,,,
3,12897079,2023-06-21 17:55:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Неисправность элементов фильтров аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12897131,2023-06-21 20:42:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,57ч",,,Разрегулировка контактов автопереключателя СП-6К,CSH,2023,1.0,"0,57ч",,,,
2,12897422,2023-06-22 05:44:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","2шт 1,13ч",,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты АБ,CSH,2023,2.0,"1,13ч",,,,
2,12901557,2023-06-22 12:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","2шт 0,07ч",,"1шт 0,12ч",Неисправность предохранителя в цепи электропитания устройств УКСПС,CSH,2023,2.0,"0,07ч",,,1.0,"0,12ч"
3,12898100,2023-06-22 13:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ",,,,Обрыв соединителей,CSH,2023,,,,,,
2,12898315,2023-06-22 16:42:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ","8шт (к учету 7) 2,58ч",,,"Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,7.0,"2,58ч",,,,
3,12898356,2023-06-22 17:03:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ",,,,Причина не установлена,CSH,2023,,,,,,
1,12899303,2023-06-23 11:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","16шт (к учету 11) 7,92ч","1шт 0,27ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,11.0,"7,92ч",1.0,"0,27ч",,
2,12899330,2023-06-23 12:23:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ","6шт 3,48ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,6.0,"3,48ч",,,,
3,12900400,2023-06-24 08:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
3,12900513,2023-06-24 15:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,
