CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,13167906,2024-01-08 08:13:00,Октябрьская,"ОКТ, ИЧ-1 Ш",,,,"Механическое разрушение, обрыв изолятора разъединителя линии энергоснабжения нетяговых потребителей",CSH,2024,,,,,,
1,13177037,2024-01-08 16:43:00,Октябрьская,"ОКТ, ШЧ-12","3шт ч(к учету 2,8ч)",,,Излом повода под гайкой,CSH,2024,3.0,"2,8ч",,,,
3,13168410,2024-01-08 19:37:00,Октябрьская,"ОКТ, ШЧ-12",,,,Отключение внешнего электроснабжения,CSH,2024,,,,,,
2,13168487,2024-01-08 22:49:00,Октябрьская,"ОКТ, ШЧ-11",,,"1шт ч(к учету 0,15)ч","Контактная система, потеря контакта",CSH,2024,,,,,1.0,"0,15ч"
2,13168496,2024-01-08 23:16:00,Октябрьская,"ОКТ, ШЧ-16 (Р)","2шт ч(к учету 0,93ч)",,,"Контактная система, сваривание",CSH,2024,2.0,"0,93ч",,,,
3,13168655,2024-01-09 03:11:00,Октябрьская,"ОКТ, ШЧ-11",,,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,,,,,,
2,13168887,2024-01-09 07:34:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,"1шт ч(к учету 0,1ч)","1шт ч(к учету 0,1)ч",Неперевод стрелочного перевода по причине напрессовки снега или обледенения остряка и рамного рельса,CSH,2024,,,1.0,"0,1ч",1.0,"0,1ч"
2,13169320,2024-01-09 11:31:00,Октябрьская,"ОКТ, ШЧ-11",,"1шт ч(к учету 0,17ч)","1шт ч(к учету 0,38)ч","Нарушение контакта в разъемах блоков, излом розеток",CSH,2024,,,1.0,"0,17ч",1.0,"0,38ч"
2,13169313,2024-01-09 11:36:00,Октябрьская,"ОКТ, ШЧ-11",,,"1шт ч(к учету 0,13)ч","Конденсатор, снижение емкости",CSH,2024,,,,,1.0,"0,13ч"
2,13169683,2024-01-09 11:41:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,"1шт ч(к учету 0,42ч)",,"Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,1.0,"0,42ч",,
3,13169626,2024-01-09 13:18:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Схлестывание проводов линий СЦБ,CSH,2024,,,,,,
2,13170063,2024-01-09 16:45:00,Октябрьская,"ОКТ, ИЧ-2 Ш","1шт ч(к учету 0,35ч)",,,Схлестывание проводов линий СЦБ,CSH,2024,1.0,"0,35ч",,,,
2,13170157,2024-01-09 18:14:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","1шт ч(к учету 0,37ч)",,,Выдувание проводов линии энергоснабжения нетяговых потребителей,CSH,2024,1.0,"0,37ч",,,,
3,13170622,2024-01-10 05:25:00,Октябрьская,"ОКТ, ШЧ-16 (Р)",,,,"Транзистор, обрыв",CSH,2024,,,,,,
2,13171189,2024-01-10 10:40:00,Октябрьская,"ОКТ, ШЧ-11",,,"2шт ч(к учету 0,22)ч","Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,2.0,"0,22ч"
2,13172881,2024-01-10 20:44:00,Октябрьская,"ОКТ, ШЧ-23 (Э)","1шт ч(к учету 0,85ч)",,,"Конденсатор, потеря контакта",CSH,2024,1.0,"0,85ч",,,,
3,13172959,2024-01-11 00:50:00,Октябрьская,"ОКТ, ШЧ-17",,,,"Не срабатывание (не перегорание), атмосферные перенапряжения",CSH,2024,,,,,,
2,13173131,2024-01-11 04:47:00,Октябрьская,"ОКТ, ШЧ-11",,,"1шт ч(к учету 0,25)ч","Разрегулировка ДГА, генераторов линий СЦБ",CSH,2024,,,,,1.0,"0,25ч"
3,13173358,2024-01-11 05:17:00,Октябрьская,"ОКТ, ШЧ-21",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,
2,13173418,2024-01-11 07:20:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,"1шт ч(к учету 0,13)ч",Неисправность устройств электроснабжения,CSH,2024,,,,,1.0,"0,13ч"
3,13175323,2024-01-11 15:50:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Просадка напряжения на питающей линии,CSH,2024,,,,,,
3,13175718,2024-01-12 02:00:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
2,13175904,2024-01-12 04:00:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,"3шт (к учету 2) ч(к учету 0,82ч)","2шт ч(к учету 0,23)ч","Курбельный контакт, разрегулировка",CSH,2024,,,2.0,"0,82ч",2.0,"0,23ч"
3,13176543,2024-01-12 08:00:00,Октябрьская,"ОКТ, ШЧ-17",,,,"Лампочки индикации, неисправность ячеек индикации",CSH,2024,,,,,,
3,13176226,2024-01-12 08:43:00,Октябрьская,"ОКТ, ШЧ-12",,,,"Срабатывание, несоответствие номинала",CSH,2024,,,,,,
3,13176263,2024-01-12 08:50:00,Октябрьская,"ОКТ, ШЧ-19",,,,Прожег изоляции,CSH,2024,,,,,,
2,13176365,2024-01-12 09:35:00,Октябрьская,"ОКТ, ШЧ-12","2шт ч(к учету 1,55ч)",,"1шт ч(к учету 0,25)ч","Срабатывание, несоответствие номинала",CSH,2024,2.0,"1,55ч",,,1.0,"0,25ч"
2,13176368,2024-01-12 09:36:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,"2шт ч(к учету 0,28)ч","Контактная система, потеря контакта",CSH,2024,,,,,2.0,"0,28ч"
3,13177790,2024-01-12 17:13:00,Октябрьская,"ОКТ, ШЧ-16 (Р)",,,,"Контактная система, подгар контактов",CSH,2024,,,,,,
2,13177995,2024-01-12 21:50:00,Октябрьская,"ОКТ, ШЧ-20","4шт (к учету 3) ч(к учету 1,82ч)","1шт ч(к учету 0,1ч)",,"Контактная система, потеря контакта",CSH,2024,3.0,"1,82ч",1.0,"0,1ч",,
2,13178179,2024-01-13 05:44:00,Октябрьская,"ОКТ, ШЧ-21","6шт ч(к учету 2,07ч)",,,"Диод, пробой",CSH,2024,6.0,"2,07ч",,,,
2,13178335,2024-01-13 09:24:00,Октябрьская,"ОКТ, ШЧ-3","2шт ч(к учету 1,17ч)",,,Неисправность ОПН линий СЦБ,CSH,2024,2.0,"1,17ч",,,,
3,13178411,2024-01-13 11:10:00,Октябрьская,"ОКТ, ШЧ-3",,,,"Обрыв, коррозия металла",CSH,2024,,,,,,
2,13178576,2024-01-13 13:19:00,Октябрьская,"ОКТ, ШЧ-12","2шт ч(к учету 1,5ч)",,,Излом планки,CSH,2024,2.0,"1,5ч",,,,
2,13181512,2024-01-13 19:35:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,"1шт ч(к учету 0,15ч)",,Попадание постороннего предмета в подвижные узлы внешнего замыкателя,CSH,2024,,,1.0,"0,15ч",,
3,13179014,2024-01-13 23:22:00,Октябрьская,"ОКТ, ШЧ-19",,,,"Фрикционное сцепление, разрегулировка",CSH,2024,,,,,,
3,13179333,2024-01-14 11:45:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13180043,2024-01-15 03:40:00,Октябрьская,"ОКТ, ШЧ-16 (Р)",,,,"Конденсатор, снижение емкости",CSH,2024,,,,,,
2,13180332,2024-01-15 08:50:00,Октябрьская,"ОКТ, ШЧ-16 (Р)","1шт ч(к учету 0,27ч)","1шт ч(к учету 0,18ч)",,"Контакторы, изношенность контактов",CSH,2024,1.0,"0,27ч",1.0,"0,18ч",,
3,13181589,2024-01-15 20:44:00,Октябрьская,"ОКТ, ШЧ-17",,,,Прочая неисправность рукоятки клапана песочницы,CSH,2024,,,,,,
3,13181812,2024-01-16 04:10:00,Октябрьская,"ОКТ, ШЧ-17",,,,Прочая неисправность рукоятки клапана песочницы,CSH,2024,,,,,,
2,13181811,2024-01-16 04:15:00,Октябрьская,"ОКТ, ИЧ-2 Ш","1шт ч(к учету 0,27ч)",,,Плохой контакт зажимов линий СЦБ,CSH,2024,1.0,"0,27ч",,,,
2,13181982,2024-01-16 06:52:00,Октябрьская,"ОКТ, ШЧ-13 (Э)",,,"1шт ч(к учету 0,15)ч","Кнопки, механическое заедание кнопки",CSH,2024,,,,,1.0,"0,15ч"
3,13182474,2024-01-16 12:18:00,Октябрьская,"ОКТ, ШЧ-3",,,,"Резистор, обрыв",CSH,2024,,,,,,
3,13183778,2024-01-17 11:48:00,Октябрьская,"ОКТ, ШЧ-19",,,,"Короткое замыкание, закорачивание по поверхности катания",CSH,2024,,,,,,
3,13184190,2024-01-17 17:37:00,Октябрьская,"ОКТ, ШЧ-21",,,,Неисправность источника бесперебойного питания,CSH,2024,,,,,,
3,13184204,2024-01-17 18:02:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Плохой контакт зажимов линий СЦБ,CSH,2024,,,,,,
3,13184315,2024-01-17 20:20:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,
2,13184653,2024-01-18 06:15:00,Октябрьская,"ОКТ, ШЧ-19",,"1шт ч(к учету 0,17ч)",,"Контактная система, сваривание контактов",CSH,2024,,,1.0,"0,17ч",,
3,13185120,2024-01-18 12:05:00,Октябрьская,"ОКТ, ШЧ-20",,,,"Обмотка, короткое замыкание",CSH,2024,,,,,,
1,13185523,2024-01-18 18:16:00,Октябрьская,"ОКТ, ШЧ-9 (Э)","6шт ч(к учету 4,22ч)",,,"Обрыв троса, при путевых работах",CSH,2024,6.0,"4,22ч",,,,
2,13185600,2024-01-18 21:37:00,Октябрьская,"ОКТ, ШЧ-19",,"2шт ч(к учету 0,32ч)",,"Контактная система, увеличенное сопротивление",CSH,2024,,,2.0,"0,32ч",,
2,13185801,2024-01-19 04:06:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,"6шт ч(к учету 0,92ч)","3шт ч(к учету 0,43)ч","Жилы, обрыв",CSH,2024,,,6.0,"0,92ч",3.0,"0,43ч"
3,13186045,2024-01-19 08:00:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Пробой, перекрытие кабеля напряжением 6 кВ линии энергоснабжения нетяговых потребителей",CSH,2024,,,,,,
3,13186046,2024-01-19 08:00:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Пробой, перекрытие кабеля напряжением 6 кВ линии энергоснабжения нетяговых потребителей",CSH,2024,,,,,,
3,13186089,2024-01-19 08:47:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,"Резисторы, потеря контакта",CSH,2024,,,,,,
3,13186537,2024-01-19 13:01:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Ламподержатель, нарушение контакта",CSH,2024,,,,,,
3,13186780,2024-01-19 15:55:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Конденсатор, снижение емкости",CSH,2024,,,,,,
3,13186838,2024-01-19 16:23:00,Октябрьская,"ОКТ, ШЧ-20",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
2,13187209,2024-01-20 06:02:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,"1шт ч(к учету 0,48ч)","1шт ч(к учету 0,15)ч","Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,,,1.0,"0,48ч",1.0,"0,15ч"
3,13187310,2024-01-20 08:00:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Пробой, перекрытие кабеля напряжением 6 кВ линии энергоснабжения нетяговых потребителей",CSH,2024,,,,,,
3,13187311,2024-01-20 08:00:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Пробой, перекрытие кабеля напряжением 6 кВ линии энергоснабжения нетяговых потребителей",CSH,2024,,,,,,
3,13188068,2024-01-21 03:12:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,
2,13188131,2024-01-21 05:04:00,Октябрьская,"ОКТ, ШЧ-19","6шт ч(к учету 2,98ч)",,,"Контактная система, потеря контакта",CSH,2024,6.0,"2,98ч",,,,
3,13188106,2024-01-21 05:05:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,,,,,,
2,13189508,2024-01-22 10:30:00,Октябрьская,"ОКТ, ШЧ-12","1шт ч(к учету 0,2ч)","1шт ч(к учету 0,1ч)","1шт ч(к учету 0,13)ч","Срабатывание (перегорание), несоответствие номинала",CSH,2024,1.0,"0,2ч",1.0,"0,1ч",1.0,"0,13ч"
3,13189742,2024-01-22 11:55:00,Октябрьская,"ОКТ, ИЧ-1 Ш",,,,Механическое разрушение оборудования пункта питания линий СЦБ,CSH,2024,,,,,,
3,13189792,2024-01-22 14:30:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,Обрыв проводов линий СЦБ,CSH,2024,,,,,,
3,13190485,2024-01-23 06:47:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Пробой, перекрытие кабеля напряжением 6 кВ линии энергоснабжения нетяговых потребителей",CSH,2024,,,,,,
3,13190562,2024-01-23 07:00:00,Октябрьская,"ОКТ, ШЧ-12",,,,"Светодиоды, неисправность",CSH,2024,,,,,,
2,13190892,2024-01-23 09:40:00,Октябрьская,"ОКТ, ШЧ-12","6шт ч(к учету 2,8ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,6.0,"2,8ч",,,,
3,13190816,2024-01-23 09:40:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Излом провода под гайкой,CSH,2024,,,,,,
3,13191199,2024-01-23 12:13:00,Октябрьская,"ОКТ, ШЧ-8",,,,Сообщение,CSH,2024,,,,,,
3,13191698,2024-01-23 18:20:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Пробой изоляции кабеля линий СЦБ напряжением 10 кВ,CSH,2024,,,,,,
2,13191760,2024-01-23 20:05:00,Октябрьская,"ОКТ, ШЧ-21","1шт ч(к учету 0,68ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,1.0,"0,68ч",,,,
2,13191847,2024-01-24 00:02:00,Октябрьская,"ОКТ, ШЧ-12","18шт ч(к учету 11,47ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,18.0,"11,47ч",,,,
2,13193663,2024-01-25 06:40:00,Октябрьская,"ОКТ, ШЧ-11",,,"1шт ч(к учету 0,12)ч","Не срабатывание (не перегорание), коммутационные перенапряжения",CSH,2024,,,,,1.0,"0,12ч"
3,13193849,2024-01-25 09:02:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,"Контактная система, увеличенное сопротивление",CSH,2024,,,,,,
3,13194358,2024-01-25 11:47:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Схлестывание проводов линий СЦБ,CSH,2024,,,,,,
3,13194359,2024-01-25 11:49:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Схлестывание проводов линий СЦБ,CSH,2024,,,,,,
3,13194360,2024-01-25 11:51:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Схлестывание проводов линий СЦБ,CSH,2024,,,,,,
3,13194361,2024-01-25 11:53:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Схлестывание проводов линий СЦБ,CSH,2024,,,,,,
3,13194498,2024-01-25 14:10:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Не срабатывание (не перегорание), коммутационные перенапряжения",CSH,2024,,,,,,
3,13195311,2024-01-26 08:00:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Схлестывание проводов линий СЦБ,CSH,2024,,,,,,
3,13195312,2024-01-26 08:00:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Схлестывание проводов линий СЦБ,CSH,2024,,,,,,
3,13195348,2024-01-26 08:00:00,Октябрьская,"ОКТ, ИЧ-1 Ш",,,,Пережог трансформатора линии энергоснабжения нетяговых потребителей типа ОМ,CSH,2024,,,,,,
3,13195524,2024-01-26 12:30:00,Октябрьская,"ОКТ, ШЧ-19",,,,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,,,,,,
2,13195755,2024-01-26 15:37:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,"1шт ч(к учету 0,13)ч","Светодиоды, неисправность",CSH,2024,,,,,1.0,"0,13ч"
3,13196068,2024-01-27 04:06:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13196079,2024-01-27 04:45:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,,,Неисправность устройства сопряжения с объектами,CSH,2024,,,,,,
2,13197284,2024-01-28 23:54:00,Октябрьская,"ОКТ, ШЧ-16 (Р)","4шт ч(к учету 0,88ч)","2шт ч(к учету 0,28ч)",,"Обмотка, обрыв обмотки",CSH,2024,4.0,"0,88ч",2.0,"0,28ч",,
2,13197812,2024-01-29 10:55:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,"1шт ч(к учету 0,18)ч","Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,1.0,"0,18ч"
3,13198621,2024-01-30 05:25:00,Октябрьская,"ОКТ, ШЧ-19",,,,Обрыв пластин,CSH,2024,,,,,,
3,13198843,2024-01-30 09:05:00,Октябрьская,"ОКТ, ШЧ-3",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
3,13198934,2024-01-30 09:34:00,Октябрьская,"ОКТ, ШЧ-12",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
2,13199793,2024-01-31 01:26:00,Октябрьская,"ОКТ, ИЧ-1 Ш","2шт ч(к учету 0,85ч)",,,"Пробой, перекрытие трансформатора линий СЦБ типа ОМ",CSH,2024,2.0,"0,85ч",,,,
3,13199894,2024-01-31 04:33:00,Октябрьская,"ОКТ, ШЧ-13 (Э)",,,,"БС, СБС, неисправность",CSH,2024,,,,,,
3,13200477,2024-01-31 12:35:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,"Ключ-жезл в т.ч. с электрозащелкой, переходное сопротивление в контактах",CSH,2024,,,,,,
3,13200665,2024-01-31 15:59:00,Октябрьская,"ОКТ, ШЧ-13 (Э)",,,,Износ узлов и деталей внешнего замыкателя,CSH,2024,,,,,,
2,13201247,2024-02-01 07:27:00,Октябрьская,"ОКТ, ШЧ-21","2шт ч(к учету 0,58ч)",,"1шт ч(к учету 0,32)ч","Выводные клеммы, повреждение пайки выводов клемм",CSH,2024,2.0,"0,58ч",,,1.0,"0,32ч"
3,13202040,2024-02-01 15:45:00,Октябрьская,"ОКТ, ШЧ-6 (Э)",,,,Сообщение,CSH,2024,,,,,,
2,13202110,2024-02-01 17:27:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,,"1шт ч(к учету 0,1)ч","Демпфирующие устройства, неисправность",CSH,2024,,,,,1.0,"0,1ч"
3,13202264,2024-02-01 21:40:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,,,,,,
3,13202745,2024-02-02 08:39:00,Октябрьская,"ОКТ, ШЧ-12",,,,"Срабатывание (перегорание), несоответствие номинала",CSH,2024,,,,,,
3,13202879,2024-02-02 10:00:00,Октябрьская,"ОКТ, ШЧ-12",,,,Отсутствие,CSH,2024,,,,,,
3,13202909,2024-02-02 10:00:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,"Диод, обрыв диода",CSH,2024,,,,,,
2,13203286,2024-02-02 13:20:00,Октябрьская,"ОКТ, ШЧ-11","1шт ч(к учету 0,28ч)","1шт ч(к учету 0,13ч)","2шт ч(к учету 0,28)ч",Механические повреждения,CSH,2024,1.0,"0,28ч",1.0,"0,13ч",2.0,"0,28ч"
3,13204704,2024-02-03 22:40:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,,,"Кнопки, механическое заедание кнопки",CSH,2024,,,,,,
3,13205307,2024-02-04 11:00:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,"Электродвигатель, постоянного тока (МСП, ДСП), неисправность ротора",CSH,2024,,,,,,
2,13205432,2024-02-04 13:15:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,"1шт ч(к учету 0,17)ч",Нарушение контакта трос/штепсель,CSH,2024,,,,,1.0,"0,17ч"
2,13205719,2024-02-04 21:28:00,Октябрьская,"ОКТ, ШЧ-12","3шт ч(к учету 1,92ч)",,,Нарушение изоляции,CSH,2024,3.0,"1,92ч",,,,
2,13206904,2024-02-05 14:35:00,Октябрьская,"ОКТ, ШЧ-8","18шт ч(к учету 7,78ч)","1шт ч(к учету 0,13ч)","1шт ч(к учету 0,1)ч",Механические повреждения,CSH,2024,18.0,"7,78ч",1.0,"0,13ч",1.0,"0,1ч"
3,13206951,2024-02-05 15:17:00,Октябрьская,"ОКТ, ШЧ-12",,,,Нарушение изоляции,CSH,2024,,,,,,
2,13207224,2024-02-05 20:15:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,"2шт ч(к учету 0,38ч)","2шт ч(к учету 0,53)ч","Выпрямительные элементы, пробой",CSH,2024,,,2.0,"0,38ч",2.0,"0,53ч"
3,13207374,2024-02-06 00:26:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,"Автопереключатель, разрегулировка контактов",CSH,2024,,,,,,
3,13207394,2024-02-06 01:20:00,Октябрьская,"ОКТ, ИЧ-1 Ш",,,,Разрегулировка силового трансформатора линий СЦБ (до 35 кВ),CSH,2024,,,,,,
3,13208394,2024-02-06 11:50:00,Октябрьская,"ОКТ, ШЧ-17",,,,"Автопереключатель, разрегулировка контактов",CSH,2024,,,,,,
3,13208330,2024-02-06 12:10:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Разрегулировка трансформатора напряжения линий СЦБ,CSH,2024,,,,,,
3,13209131,2024-02-06 16:30:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,"Автопереключатель, излом контактных колодок",CSH,2024,,,,,,
2,13209155,2024-02-06 17:07:00,Октябрьская,"ОКТ, ШЧ-11",,,"1шт ч(к учету 0,23)ч","Обмотка, короткое замыкание",CSH,2024,,,,,1.0,"0,23ч"
3,13209204,2024-02-06 17:39:00,Октябрьская,"ОКТ, ШЧ-13 (Э)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13209339,2024-02-06 21:38:00,Октябрьская,"ОКТ, ШЧ-12",,,,"Срабатывание (перегорание), несоответствие номинала",CSH,2024,,,,,,
3,13209441,2024-02-07 00:12:00,Октябрьская,"ОКТ, ШЧ-12",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,
2,13209601,2024-02-07 03:33:00,Октябрьская,"ОКТ, ШЧ-19","2шт ч(к учету 1,08ч)",,,Удар посторонним предметом с проходящего поезда,CSH,2024,2.0,"1,08ч",,,,
3,13211029,2024-02-07 10:57:00,Октябрьская,"ОКТ, ШЧ-12",,,,"Фрикционное сцепление, разрегулировка",CSH,2024,,,,,,
3,13212377,2024-02-08 05:36:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Обрыв пластин,CSH,2024,,,,,,
2,13212198,2024-02-08 06:30:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,"1шт ч(к учету 0,12)ч","Контактная система, увеличенное сопротивление",CSH,2024,,,,,1.0,"0,12ч"
3,13212375,2024-02-08 07:00:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,"Обмотка, обрыв",CSH,2024,,,,,,
2,13212328,2024-02-08 07:58:00,Октябрьская,"ОКТ, ШЧ-16 (Р)","1шт ч(к учету 0,48ч)",,,"Лампы, перегорание основной нити",CSH,2024,1.0,"0,48ч",,,,
3,13213177,2024-02-08 10:20:00,Октябрьская,"ОКТ, ШЧ-12",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,
3,13213917,2024-02-08 18:20:00,Октябрьская,"ОКТ, ШЧ-11",,,,Зависание ПО,CSH,2024,,,,,,
2,13214038,2024-02-08 22:25:00,Октябрьская,"ОКТ, ШЧ-19","1шт ч(к учету 0,48ч)","1шт ч(к учету 0,42ч)",,Удар посторонним предметом с проходящего поезда,CSH,2024,1.0,"0,48ч",1.0,"0,42ч",,
2,13214313,2024-02-09 05:31:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","1шт ч(к учету 0,23ч)",,"1шт ч(к учету 0,18)ч",Колебание провода обратного тока (отсасывающего),CSH,2024,1.0,"0,23ч",,,1.0,"0,18ч"
3,13216015,2024-02-10 06:37:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,Неперевод стрелочного перевода по причине несвоевременной очистке и смазки,CSH,2024,,,,,,
3,13216149,2024-02-10 09:17:00,Октябрьская,"ОКТ, ШЧ-2 (Р)",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
2,13216275,2024-02-10 11:12:00,Октябрьская,"ОКТ, ШЧ-23 (Э)","2шт ч(к учету 1,7ч)","1шт ч(к учету 0,1ч)",,"Обрыв троса, коррозия металла",CSH,2024,2.0,"1,7ч",1.0,"0,1ч",,
3,13216396,2024-02-10 13:05:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Деформация,CSH,2024,,,,,,
3,13216453,2024-02-10 13:15:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,"Автопереключатель, индевение контактов",CSH,2024,,,,,,
1,13216645,2024-02-10 18:01:00,Октябрьская,"ОКТ, ШЧ-8","11шт ч(к учету 9,7ч)",,,Ослабление затяжки болтов,CSH,2024,11.0,"9,7ч",,,,
2,13216689,2024-02-10 19:34:00,Октябрьская,"ОКТ, ШЧ-12","2шт ч(к учету 1,05ч)",,,"Срабатывание (перегорание), несоответствие номинала",CSH,2024,2.0,"1,05ч",,,,
2,13217032,2024-02-11 07:10:00,Октябрьская,"ОКТ, ШЧ-21","1шт ч(к учету 0,53ч)",,,"Нарушение контакта штепсельного разъема, ослабление крепления",CSH,2024,1.0,"0,53ч",,,,
3,13217192,2024-02-11 11:25:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,"Контактная система, сваривание",CSH,2024,,,,,,
2,13217433,2024-02-11 17:58:00,Октябрьская,"ОКТ, ШЧ-9 (Э)","1шт ч(к учету 0,52ч)","1шт ч(к учету 0,18ч)","13шт (к учету 12) ч(к учету 4,48)ч","Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,1.0,"0,52ч",1.0,"0,18ч",12.0,"4,48ч"
2,13217729,2024-02-12 03:05:00,Октябрьская,"ОКТ, ШЧ-14 (Р)","2шт ч(к учету 0,92ч)",,"4шт ч(к учету 0,88)ч","Электродвигатель, постоянного тока (МСП, ДСП), неисправность щеточного  узла",CSH,2024,2.0,"0,92ч",,,4.0,"0,88ч"
2,13217849,2024-02-12 05:10:00,Октябрьская,"ОКТ, ШЧ-19","1шт ч(к учету 0,27ч)",,"1шт ч(к учету 0,13)ч","Контактная система, сваривание контактов",CSH,2024,1.0,"0,27ч",,,1.0,"0,13ч"
2,13217899,2024-02-12 05:33:00,Октябрьская,"ОКТ, ШЧ-19","1шт ч(к учету 0,3ч)",,,Асимметрия тягового тока,CSH,2024,1.0,"0,3ч",,,,
3,13219750,2024-02-13 08:14:00,Октябрьская,"ОКТ, ШЧ-16 (Р)",,,,"Обмотка, короткое замыкание",CSH,2024,,,,,,
3,13223772,2024-02-13 19:45:00,Октябрьская,"ОКТ, ШЧ-2 (Р)",,,,"Конденсатор, обрыв",CSH,2024,,,,,,
