CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,13520556,2024-08-18 09:53:00,Красноярская,"КРАС, ШЧ-8 (Р)","1шт ч(к учету 0,32ч)",,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,0.0,"0,32ч",,,,
2,13499529,2024-08-20 04:06:00,Красноярская,"КРАС, ШЧ-2 (Р)","4шт ч(к учету 1,25ч)",,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,1.0,"1,25ч",,,,
3,13503785,2024-08-20 06:14:00,Красноярская,"КРАС, ШЧ-8 (Р)",,,,"Монтаж, обрыв",CSH,2024,,,,,,
3,13501972,2024-08-21 18:49:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,
2,13504299,2024-08-23 12:32:00,Красноярская,"КРАС, ШЧ-4 (Э)",,"1шт ч(к учету 0,13ч)",,Просвет (мм) между шейкой остряка и рабочей гранью упорных накладок,CSH,2024,,,0.0,"0,13ч",,
1,13504694,2024-08-24 05:22:00,Красноярская,"КРАС, ШЧ-10 (Р)","2шт (к учету 1) ч(к учету 1,88ч)",,,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,1.0,"1,88ч",,,,
3,13507542,2024-08-24 20:46:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Ослабление крепления основания датчика,CSH,2024,,,,,,
3,13506280,2024-08-26 01:48:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,"Резистор, обрыв",CSH,2024,,,,,,
2,13507476,2024-08-27 01:34:00,Красноярская,"КРАС, ШЧ-12 (Э)","1шт ч(к учету 0,48ч)",,,"Электродвигатель, прочие типы, неисправность",CSH,2024,0.0,"0,48ч",,,,
2,13507617,2024-08-27 05:20:00,Красноярская,"КРАС, ШЧ-2 (Р)","5шт ч(к учету 2,67ч)",,,"Жилы, сообщение",CSH,2024,2.0,"2,67ч",,,,
1,13508682,2024-08-27 21:50:00,Красноярская,"КРАС, ШЧ-7 (Э)","1шт ч(к учету 1,28ч)",,,"Автопереключатель, разрегулировка контактов",CSH,2024,1.0,"1,28ч",,,,
2,13508740,2024-08-28 02:50:00,Красноярская,"КРАС, ШЧ-4 (Э)","7шт ч(к учету 2,22ч)","1шт ч(к учету 0,17ч)","5шт (к учету 4) ч(к учету 0,8)ч",Отключение внешнего электроснабжения,CSH,2024,2.0,"2,22ч",0.0,"0,17ч",4.0,
2,13512670,2024-08-31 11:35:00,Красноярская,"КРАС, ШЧ-6 (Э)","3шт ч(к учету 1,63ч)",,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,1.0,"1,63ч",,,,
3,13512786,2024-08-31 14:11:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,"Диоды, пробой",CSH,2024,,,,,,
3,13514994,2024-09-02 20:22:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
3,13515584,2024-09-03 07:02:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,"Светодиоды, неисправность",CSH,2024,,,,,,
3,13517525,2024-09-04 04:04:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,
2,13517994,2024-09-04 06:29:00,Красноярская,"КРАС, ШЧ-8 (Р)","2шт ч(к учету 1,25ч)",,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,1.0,"1,25ч",,,,
3,13520086,2024-09-05 05:36:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,Нарушение регулировки,CSH,2024,,,,,,
3,13523870,2024-09-06 14:57:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
1,13524129,2024-09-06 18:16:00,Красноярская,"КРАС, ШЧ-11 (Э)","9шт (к учету 7) ч(к учету 10,23ч)","1шт ч(к учету 0,22ч)",,"Срабатывание, воздействие тягового тока",CSH,2024,7.0,"10,23ч",0.0,"0,22ч",,
3,13524233,2024-09-06 23:57:00,Красноярская,"КРАС, ШЧ-10 (Р)",,,,"Контактная система, сваривание контактов",CSH,2024,,,,,,
2,13525259,2024-09-08 03:46:00,Красноярская,"КРАС, ШЧ-1 (Э)","1шт ч(к учету 0,52ч)",,,Асимметрия тягового тока,CSH,2024,0.0,"0,52ч",,,,
3,13525452,2024-09-08 09:17:00,Красноярская,"КРАС, ШЧ-12 (Э)",,,,"Не срабатывание (не перегорание), несоответствие номинала",CSH,2024,,,,,,
2,13526347,2024-09-09 07:28:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,"1шт ч(к учету 0,15)ч","Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,0.0,
3,13526498,2024-09-09 09:04:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Срабатывание, несоответствие номинала",CSH,2024,,,,,,
3,13528562,2024-09-10 07:00:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,Неисправность аппаратной части объектного контроллера,CSH,2024,,,,,,
2,13528561,2024-09-10 07:02:00,Красноярская,"КРАС, ШЧ-7 (Э)","2шт ч(к учету 0,67ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,0.0,"0,67ч",,,,
3,13529898,2024-09-10 12:08:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Короткое замыкание, закорачивание по поверхности катания",CSH,2024,,,,,,
2,13530618,2024-09-11 03:05:00,Красноярская,"КРАС, ШЧ-4 (Э)","4шт ч(к учету 1,12ч)",,"1шт ч(к учету 0,25)ч",Нарушение контакта,CSH,2024,1.0,"1,12ч",,,0.0,
2,13532572,2024-09-11 05:53:00,Красноярская,"КРАС, ШЧ-8 (Р)","1шт ч(к учету 0,43ч)",,,"Транзистор, пробой",CSH,2024,0.0,"0,43ч",,,,
2,13534504,2024-09-12 13:57:00,Красноярская,"КРАС, ШЧ-12 (Э)","7шт ч(к учету 3,43ч)",,,Сбой АЛС с задержкой поезда,CSH,2024,3.0,"3,43ч",,,,
1,13535331,2024-09-13 02:47:00,Красноярская,"КРАС, ШЧ-11 (Э)","4шт ч(к учету 3,67ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,3.0,"3,67ч",,,,
3,13535643,2024-09-13 06:33:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,"DEM, сбой программного обеспечения",CSH,2024,,,,,,
3,13535838,2024-09-13 08:30:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,
2,13536739,2024-09-13 15:10:00,Красноярская,"КРАС, ШЧ-12 (Э)",,,"1шт ч(к учету 0,1)ч",Отключение внешнего электроснабжения,CSH,2024,,,,,0.0,
3,13537358,2024-09-14 07:35:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,Обрыв монтажного провода,CSH,2024,,,,,,
3,13537395,2024-09-14 08:20:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
2,13537694,2024-09-14 14:37:00,Красноярская,"КРАС, ШЧ-10 (Р)","3шт ч(к учету 1,05ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,1.0,"1,05ч",,,,
3,13539199,2024-09-16 08:35:00,Красноярская,"КРАС, ШЧ-12 (Э)",,,,Срабатывания по причине отсутствия внешнего энергоснабжения,CSH,2024,,,,,,
3,13539373,2024-09-16 10:18:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,
2,13540459,2024-09-17 05:10:00,Красноярская,"КРАС, ШЧ-1 (Э)","1шт ч(к учету 0,58ч)",,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,0.0,"0,58ч",,,,
3,13541393,2024-09-17 12:54:00,Красноярская,"КРАС, ШЧ-2 (Р)",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
2,13543645,2024-09-18 22:45:00,Красноярская,"КРАС, ШЧ-4 (Э)","5шт ч(к учету 2,92ч)",,,"Внутренний монтаж, короткое замыкание",CSH,2024,2.0,"2,92ч",,,,
3,13545447,2024-09-20 02:41:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,Срабатывания по причине малой скорости,CSH,2024,,,,,,
3,13545850,2024-09-20 08:51:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,Излом провода под гайкой,CSH,2024,,,,,,
3,13546006,2024-09-20 11:53:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,
2,13546762,2024-09-21 05:18:00,Красноярская,"КРАС, ШЧ-12 (Э)","2шт ч(к учету 0,87ч)",,"2шт ч(к учету 0,28)ч",Сбой АЛС с задержкой поезда,CSH,2024,0.0,"0,87ч",,,0.0,
2,13546977,2024-09-21 10:45:00,Красноярская,"КРАС, ШЧ-6 (Э)","2шт ч(к учету 1,27ч)",,,Нарушение контакта,CSH,2024,1.0,"1,27ч",,,,
3,13547376,2024-09-21 20:45:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,"Бокс магистрального кабеля, некачественная пайка",CSH,2024,,,,,,
1,13547846,2024-09-22 10:10:00,Красноярская,"КРАС, ШЧ-11 (Э)","4шт ч(к учету 5,5ч)",,,Нарушение регулировки внешнего замыкателя,CSH,2024,5.0,"5,5ч",,,,
3,13548571,2024-09-23 06:09:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Излом планки,CSH,2024,,,,,,
2,13549700,2024-09-24 01:00:00,Красноярская,"КРАС, ШЧ-12 (Э)","6шт ч(к учету 3,1ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,3.0,"3,1ч",,,,
3,13550812,2024-09-24 15:46:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,"Обмотка, обрыв",CSH,2024,,,,,,
3,13551543,2024-09-25 08:09:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,"ИБП, неисправность",CSH,2024,,,,,,
3,13553080,2024-09-26 06:50:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Срабатывание, несоответствие номинала",CSH,2024,,,,,,
2,13554462,2024-09-27 05:43:00,Красноярская,"КРАС, ШЧ-11 (Э)","2шт ч(к учету 0,62ч)",,,"Жилы, окисление",CSH,2024,0.0,"0,62ч",,,,
2,13556689,2024-09-29 09:14:00,Красноярская,"КРАС, ШЧ-2 (Р)","5шт ч(к учету 3,27ч)","2шт ч(к учету 0,63ч)","4шт (к учету 3) ч(к учету 0,73)ч","Контактная система, потеря контакта",CSH,2024,3.0,"3,27ч",0.0,"0,63ч",3.0,
2,13556767,2024-09-29 11:17:00,Красноярская,"КРАС, ШЧ-10 (Р)","9шт ч(к учету 3,2ч)",,,"Контактная система, увеличенное сопротивление",CSH,2024,3.0,"3,2ч",,,,
2,13558960,2024-10-01 07:47:00,Красноярская,"КРАС, ШЧ-6 (Э)","2шт ч(к учету 1,42ч)",,,Потеря контакта,CSH,2024,1.0,"1,42ч",,,,
2,13559244,2024-10-01 11:05:00,Красноярская,"КРАС, ШЧ-2 (Р)",,"1шт ч(к учету 0,15ч)",,"Обмотка, обрыв",CSH,2024,,,0.0,"0,15ч",,
1,13560466,2024-10-02 01:35:00,Красноярская,"КРАС, ШЧ-12 (Э)","5шт ч(к учету 6,23ч)",,,Деформация,CSH,2024,6.0,"6,23ч",,,,
3,13561775,2024-10-02 13:52:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13562344,2024-10-02 22:08:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,
3,13563230,2024-10-03 09:27:00,Красноярская,"КРАС, ШЧ-2 (Р)",,,,"Диод, пробой",CSH,2024,,,,,,
2,13564245,2024-10-03 15:45:00,Красноярская,"КРАС, ШЧ-6 (Э)","2шт ч(к учету 1,03ч)",,,Нарушение изоляции,CSH,2024,1.0,"1,03ч",,,,
3,13564797,2024-10-03 23:31:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,"Нарушение контакта в разъемах блоков, замятие контакта",CSH,2024,,,,,,
2,13569793,2024-10-07 15:16:00,Красноярская,"КРАС, ШЧ-1 (Э)","1шт ч(к учету 0,42ч)",,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,0.0,"0,42ч",,,,
3,13570115,2024-10-07 19:10:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,Отсутствие,CSH,2024,,,,,,
3,13570639,2024-10-08 06:40:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,"Плата связи, плата связи COM5, сбой программного обеспечения",CSH,2024,,,,,,
3,13572389,2024-10-08 20:50:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,
3,13572600,2024-10-09 01:24:00,Красноярская,"КРАС, ИЧ УЖУР Ш",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
3,13574677,2024-10-09 21:42:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,Плохой контакт,CSH,2024,,,,,,
3,13576877,2024-10-10 21:13:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,
3,13577093,2024-10-11 00:50:00,Красноярская,"КРАС, ШЧ-12 (Э)",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
2,13578117,2024-10-11 11:35:00,Красноярская,"КРАС, ШЧ-8 (Р)","4шт ч(к учету 3,45ч)",,,"Контактная система, подгар контактов",CSH,2024,3.0,"3,45ч",,,,
1,13578118,2024-10-11 11:52:00,Красноярская,"КРАС, ШЧ-7 (Э)","11шт (к учету 9) ч(к учету 6,98ч)",,,"Жилы, обрыв",CSH,2024,9.0,"6,98ч",,,,
3,13578006,2024-10-11 11:54:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,Нарушение регулировки,CSH,2024,,,,,,
3,13578073,2024-10-11 13:33:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,
1,13579258,2024-10-12 12:32:00,Красноярская,"КРАС, ШЧ-12 (Э)","7шт ч(к учету 7,75ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,7.0,"7,75ч",,,,
2,13581338,2024-10-14 09:53:00,Красноярская,"КРАС, ШЧ-10 (Р)",,"1шт ч(к учету 0,43ч)",,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,0.0,"0,43ч",,
2,13581538,2024-10-14 12:37:00,Красноярская,"КРАС, ШЧ-7 (Э)","2шт ч(к учету 0,68ч)",,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,0.0,"0,68ч",,,,
2,13582292,2024-10-15 02:18:00,Красноярская,"КРАС, ШЧ-10 (Р)","1шт ч(к учету 0,42ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,0.0,"0,42ч",,,,
3,13584034,2024-10-16 00:19:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,"Лампочки индикации, перегорание",CSH,2024,,,,,,
2,13586205,2024-10-17 11:47:00,Красноярская,"КРАС, ШЧ-10 (Р)","1шт ч(к учету 0,37ч)",,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,0.0,"0,37ч",,,,
2,13587447,2024-10-18 11:10:00,Красноярская,"КРАС, ШЧ-8 (Р)","1шт ч(к учету 0,8ч)",,,"Диод, обрыв",CSH,2024,0.0,"0,8ч",,,,
2,13589187,2024-10-20 06:28:00,Красноярская,"КРАС, ШЧ-7 (Э)","5шт ч(к учету 3,47ч)",,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,3.0,"3,47ч",,,,
3,13589870,2024-10-20 19:43:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,"DEM, сбой программного обеспечения",CSH,2024,,,,,,
2,13589770,2024-10-20 21:33:00,Красноярская,"КРАС, ШЧ-1 (Э)","10шт ч(к учету 5,98ч)",,"1шт ч(к учету 0,12)ч","Срабатывание (перегорание), несоответствие номинала",CSH,2024,5.0,"5,98ч",,,0.0,
3,13591274,2024-10-22 06:49:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Нарушение контакта,CSH,2024,,,,,,
3,13593191,2024-10-23 12:02:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,"Электродвигатель, переменного тока (МСТ, МСА), обрыв внутреннего монтажа",CSH,2024,,,,,,
2,13593382,2024-10-23 14:28:00,Красноярская,"КРАС, ИЧ УЖУР Ш","2шт ч(к учету 0,63ч)",,,"Резистор, обрыв",CSH,2024,0.0,"0,63ч",,,,
3,13594783,2024-10-24 23:10:00,Красноярская,"КРАС, ШЧ-12 (Э)",,,,Зависание ПО,CSH,2024,,,,,,
2,13595939,2024-10-26 04:06:00,Красноярская,"КРАС, ШЧ-11 (Э)","1шт ч(к учету 0,22ч)","1шт ч(к учету 0,22ч)",,"Срабатывание, несоответствие номинала",CSH,2024,0.0,"0,22ч",0.0,"0,22ч",,
3,13596622,2024-10-27 08:14:00,Красноярская,"КРАС, ШЧ-8 (Р)",,,,"Конденсатор, снижение емкости",CSH,2024,,,,,,
2,13597146,2024-10-27 20:06:00,Красноярская,"КРАС, ШЧ-4 (Э)","2шт ч(к учету 1,47ч)","2шт (к учету 1) ч(к учету 0,67ч)",,Излом наконечника,CSH,2024,1.0,"1,47ч",1.0,"0,67ч",,
2,13598102,2024-10-28 19:03:00,Красноярская,"КРАС, ШЧ-11 (Э)","4шт ч(к учету 1,85ч)",,,Нарушение контакта штепсель/рельс,CSH,2024,1.0,"1,85ч",,,,
3,13599309,2024-10-29 23:11:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
2,13600486,2024-10-30 20:36:00,Красноярская,"КРАС, ШЧ-11 (Э)","2шт ч(к учету 1,03ч)",,,Неисправность светосигнальных устройств (светофоров),CSH,2024,1.0,"1,03ч",,,,
3,13600527,2024-10-30 21:36:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,"Срабатывание, несоответствие номинала",CSH,2024,,,,,,
2,13601256,2024-10-31 13:57:00,Красноярская,"КРАС, ШЧ-12 (Э)","1шт ч(к учету 0,28ч)",,"1шт ч(к учету 0,12)ч","Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,0.0,"0,28ч",,,0.0,
3,13601586,2024-11-01 00:36:00,Красноярская,"КРАС, ШЧ-8 (Р)",,,,"Диод, пробой",CSH,2024,,,,,,
3,13601748,2024-11-01 05:09:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Короткое замыкание, закорачивание по поверхности катания",CSH,2024,,,,,,
2,13601804,2024-11-01 07:17:00,Красноярская,"КРАС, ШЧ-11 (Э)","2шт ч(к учету 1,65ч)",,,Снижение емкости ниже номинальной,CSH,2024,1.0,"1,65ч",,,,
3,13602990,2024-11-01 07:19:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Патч-панель, неисправность",CSH,2024,,,,,,
3,13602432,2024-11-01 11:38:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
2,13602273,2024-11-01 11:51:00,Красноярская,"КРАС, ШЧ-2 (Р)","11шт ч(к учету 2,7ч)","1шт ч(к учету 0,45ч)",,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,2.0,"2,7ч",0.0,"0,45ч",,
2,13602779,2024-11-01 22:20:00,Красноярская,"КРАС, ШЧ-1 (Э)",,"1шт ч(к учету 0,1ч)",,"Жилы, внутренний обрыв",CSH,2024,,,0.0,"0,1ч",,
2,13603092,2024-11-02 08:05:00,Красноярская,"КРАС, ШЧ-11 (Э)","3шт ч(к учету 2,28ч)",,,"Автопереключатель, индевение контактов",CSH,2024,2.0,"2,28ч",,,,
3,13603987,2024-11-02 17:53:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,Пережог плавкой вставки предохранителя линии СЦБ,CSH,2024,,,,,,
3,13604287,2024-11-03 06:23:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,
2,13604559,2024-11-03 11:28:00,Красноярская,"КРАС, ШЧ-1 (Э)","2шт ч(к учету 0,68ч)",,,Излом наконечника,CSH,2024,0.0,"0,68ч",,,,
2,13605003,2024-11-04 03:33:00,Красноярская,"КРАС, ШЧ-6 (Э)",,"1шт ч(к учету 0,13ч)",,Падение посторонних предметов,CSH,2024,,,0.0,"0,13ч",,
2,13608070,2024-11-06 09:07:00,Красноярская,"КРАС, ШЧ-7 (Э)","2шт ч(к учету 1,4ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,1.0,"1,4ч",,,,
3,13608372,2024-11-06 11:08:00,Красноярская,"КРАС, ШЧ-12 (Э)",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,
3,13611738,2024-11-07 21:47:00,Красноярская,"КРАС, ШЧ-12 (Э)",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,
3,13612053,2024-11-08 06:07:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,Пережог плавкой вставки предохранителя линии СЦБ,CSH,2024,,,,,,
3,13616909,2024-11-08 12:58:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Неисправность устройств электроснабжения,CSH,2024,,,,,,
3,13612877,2024-11-08 13:15:00,Красноярская,"КРАС, ШЧ-8 (Р)",,,,Нарушение изоляции проводов,CSH,2024,,,,,,
3,13616921,2024-11-08 15:04:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,"Выключатели, наличие переходного сопротивления",CSH,2024,,,,,,
2,13613179,2024-11-08 15:16:00,Красноярская,"КРАС, ШЧ-7 (Э)","2шт ч(к учету 1,02ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,1.0,"1,02ч",,,,
2,13613616,2024-11-09 06:35:00,Красноярская,"КРАС, ШЧ-7 (Э)","4шт ч(к учету 2,1ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,2.0,"2,1ч",,,,
2,13613651,2024-11-09 07:36:00,Красноярская,"КРАС, ШЧ-11 (Э)","2шт ч(к учету 0,72ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,0.0,"0,72ч",,,,
3,13614057,2024-11-09 13:21:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,Срабатывания при воздействии горячего груза,CSH,2024,,,,,,
3,13613896,2024-11-09 13:59:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Внутренний монтаж, короткое замыкание",CSH,2024,,,,,,
3,13615335,2024-11-10 22:07:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,
3,13616546,2024-11-11 18:12:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,Механические повреждения посторонними лицами,CSH,2024,,,,,,
3,13618346,2024-11-12 22:11:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Обрыв, при путевых работах",CSH,2024,,,,,,
2,13618635,2024-11-13 06:41:00,Красноярская,"КРАС, ШЧ-6 (Э)","2шт ч(к учету 1,15ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,1.0,"1,15ч",,,,
3,13619609,2024-11-13 13:30:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Срабатывание (перегорание), несоответствие номинала",CSH,2024,,,,,,
3,13621004,2024-11-14 12:05:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Электродвигатель, постоянного тока (МСП, ДСП), неисправность коллектора",CSH,2024,,,,,,
3,13621664,2024-11-14 22:04:00,Красноярская,"КРАС, ШЧ-10 (Р)",,,,Нарушение контакта,CSH,2024,,,,,,
2,13622147,2024-11-15 09:10:00,Красноярская,"КРАС, ШЧ-8 (Р)","2шт ч(к учету 1,03ч)",,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,1.0,"1,03ч",,,,
3,13622247,2024-11-15 09:56:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,"Автопереключатель, излом контактной рессорной пружины",CSH,2024,,,,,,
3,13623732,2024-11-17 04:05:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Контакты штепсельного разъема, износ",CSH,2024,,,,,,
2,13623835,2024-11-17 10:49:00,Красноярская,"КРАС, ШЧ-10 (Р)","6шт ч(к учету 2,73ч)","1шт ч(к учету 0,35ч)",,Неисправность,CSH,2024,2.0,"2,73ч",0.0,"0,35ч",,
1,13623959,2024-11-17 14:38:00,Красноярская,"КРАС, ШЧ-7 (Э)","2шт ч(к учету 1,85ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,1.0,"1,85ч",,,,
3,13624105,2024-11-17 19:58:00,Красноярская,"КРАС, ШЧ-8 (Р)",,,,"Контактная система, подгар контактов",CSH,2024,,,,,,
3,13624425,2024-11-18 07:25:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Зависание ПО,CSH,2024,,,,,,
2,13626052,2024-11-19 13:55:00,Красноярская,"КРАС, ШЧ-6 (Э)","2шт ч(к учету 1,33ч)",,,Ширина плеча балластной призмы звеньевого пути в кривых со стороны наружной нити на протяжении более 10м меньше допускаемого значения,CSH,2024,1.0,"1,33ч",,,,
3,13628910,2024-11-19 16:40:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,
3,13626256,2024-11-19 17:31:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Зависание ПО,CSH,2024,,,,,,
3,13627771,2024-11-20 12:16:00,Красноярская,"КРАС, ШЧ-10 (Р)","1шт ч(к учету 0,22ч)",,,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,0.0,"0,22ч",,,,
2,13627211,2024-11-20 14:09:00,Красноярская,"КРАС, ШЧ-7 (Э)","1шт ч(к учету 0,27ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,0.0,"0,27ч",,,,
2,13628131,2024-11-21 09:23:00,Красноярская,"КРАС, ШЧ-1 (Э)","13шт ч(к учету 5,85ч)",,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,5.0,"5,85ч",,,,
2,13628987,2024-11-22 06:19:00,Красноярская,"КРАС, ШЧ-12 (Э)","5шт ч(к учету 1,82ч)","2шт ч(к учету 0,73ч)",,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,1.0,"1,82ч",0.0,"0,73ч",,
3,13629045,2024-11-22 07:12:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Неисправность устройств электроснабжения,CSH,2024,,,,,,
2,13629302,2024-11-22 10:58:00,Красноярская,"КРАС, ШЧ-8 (Р)","1шт ч(к учету 0,33ч)",,"1шт ч(к учету 0,13)ч","Контактная система, подгар контактов",CSH,2024,0.0,"0,33ч",,,0.0,
2,13629854,2024-11-23 00:58:00,Красноярская,"КРАС, ШЧ-4 (Э)","2шт ч(к учету 0,63ч)",,,Излом стойки,CSH,2024,0.0,"0,63ч",,,,
2,13630018,2024-11-23 06:38:00,Красноярская,"КРАС, ШЧ-7 (Э)","3шт ч(к учету 1,17ч)",,,"Срабатывание, несоответствие номинала",CSH,2024,1.0,"1,17ч",,,,
