CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,13201035,2024-01-31 02:06:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","6шт ч(к учету 3,02ч)",,,Нарушение контакта штепсель/рельс,CSH,2024,3.0,"3,02ч",,,,
3,13199804,2024-01-31 03:13:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,
2,13199954,2024-01-31 05:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)","16шт ч(к учету 9,5ч)","1шт ч(к учету 0,83ч)",,"Диод, пробой",CSH,2024,9.0,"9,5ч",0.0,"0,83ч",,
2,13200943,2024-01-31 11:23:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,"1шт ч(к учету 0,22ч)",,"Кнопки, нарушение регулировки контакта при работе внутри пульта",CSH,2024,,,0.0,"0,22ч",,
3,13202467,2024-01-31 23:41:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,,"Жилы, обрыв",CSH,2024,,,,,,
2,13202487,2024-02-02 04:14:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)","3шт ч(к учету 0,78ч)",,,"Контактная система, увеличенное сопротивление",CSH,2024,0.0,"0,78ч",,,,
2,13203140,2024-02-02 11:55:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,45ч)",,,"Контактная система, подгар контактов",CSH,2024,0.0,"0,45ч",,,,
3,13203680,2024-02-02 18:55:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
3,13204702,2024-02-03 23:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Излом провода под гайкой,CSH,2024,,,,,,
1,13206179,2024-02-05 08:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","3шт ч(к учету 2,82ч)",,,"Автопереключатель, индевение контактов",CSH,2024,2.0,"2,82ч",,,,
2,13206205,2024-02-05 08:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт (к учету 1) ч(к учету 0,97ч)","2шт ч(к учету 0,18ч)",,"Жилы, обрыв",CSH,2024,1.0,"0,97ч",0.0,"0,18ч",,
3,13209267,2024-02-06 18:33:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,,"Внутренний монтаж, обрыв",CSH,2024,,,,,,
2,13209347,2024-02-06 21:55:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","11шт ч(к учету 4,02ч)",,,Ослабление затяжки болтов,CSH,2024,4.0,"4,02ч",,,,
2,13209409,2024-02-07 00:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)","2шт ч(к учету 1,28ч)",,,"Диод, пробой",CSH,2024,1.0,"1,28ч",,,,
3,13211973,2024-02-07 12:59:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",,,,Неисправность устройств электроснабжения,CSH,2024,,,,,,
3,13211693,2024-02-07 18:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",,,,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,,,,,,
3,13211958,2024-02-08 03:12:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
3,13212168,2024-02-08 03:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,"Автопереключатель, разрегулировка контактов",CSH,2024,,,,,,
1,13214039,2024-02-08 20:48:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)","11шт ч(к учету 11,97ч)","1шт ч(к учету 0,95ч)",,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,11.0,"11,97ч",0.0,"0,95ч",,
3,13215754,2024-02-09 23:14:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,Нарушение изоляции монтажных проводов,CSH,2024,,,,,,
3,13216548,2024-02-10 15:41:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,
3,13217235,2024-02-11 11:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
3,13217739,2024-02-12 03:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,
3,13218031,2024-02-12 07:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)",,,,"Релейный ОК, CCM/CCM-E, неисправность",CSH,2024,,,,,,
2,13218285,2024-02-12 09:51:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)","4шт ч(к учету 2,82ч)",,,Нарушение контакта наконечник/вывод ДТ,CSH,2024,2.0,"2,82ч",,,,
2,13219129,2024-02-12 17:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",2шт ч(к учету 1ч),,,"Контактная система, увеличенное сопротивление",CSH,2024,1.0,,,,,
2,13219297,2024-02-13 03:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт ч(к учету 1,22ч)",,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,1.0,"1,22ч",,,,
2,13223178,2024-02-14 11:09:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"1шт ч(к учету 0,4ч)",,"Автопереключатель, индевение контактов",CSH,2024,,,0.0,"0,4ч",,
3,13222881,2024-02-14 17:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
2,13223754,2024-02-15 09:21:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","4шт ч(к учету 2,12ч)",,,"Контактная система, сваривание контактов",CSH,2024,2.0,"2,12ч",,,,
3,13223782,2024-02-15 09:28:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,Влияние посторонних источников питания,CSH,2024,,,,,,
3,13224734,2024-02-16 01:18:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
3,13224854,2024-02-16 03:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,
3,13225961,2024-02-17 00:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",,,,"Ламподержатель, нарушение контакта",CSH,2024,,,,,,
2,13226491,2024-02-17 12:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"1шт ч(к учету 0,1ч)",,"Контактная система, увеличенное сопротивление",CSH,2024,,,0.0,"0,1ч",,
3,13227167,2024-02-17 22:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,,"Резистор, обрыв",CSH,2024,,,,,,
3,13226900,2024-02-18 00:07:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,"Срабатывание, несоответствие номинала",CSH,2024,,,,,,
3,13231603,2024-02-19 18:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)","1шт ч(к учету 0,02ч)",,,"Кнопки, излом контакта",CSH,2024,0.0,"0,02ч",,,,
3,13228919,2024-02-19 20:05:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,,"Фрикционное сцепление, разрегулировка",CSH,2024,,,,,,
3,13229107,2024-02-20 01:38:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,Нарушение контакта трос/штепсель,CSH,2024,,,,,,
3,13231975,2024-02-21 18:01:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13235751,2024-02-22 03:01:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Нарушение контакта в разъемах блоков, замятие контакта",CSH,2024,,,,,,
3,13232588,2024-02-22 06:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Неисправность МЦИ 422,CSH,2024,,,,,,
3,13235883,2024-02-22 23:44:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Потеря контакта,CSH,2024,,,,,,
2,13233507,2024-02-23 04:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,53ч)","1шт ч(к учету 0,27ч)",,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,0.0,"0,53ч",0.0,"0,27ч",,
3,13233819,2024-02-23 13:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",,,,"Автопереключатель, разрегулировка контактов",CSH,2024,,,,,,
3,13237077,2024-02-24 03:10:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН","1шт ч(к учету 0,03ч)",,,"Ламподержатель, нарушение контакта",CSH,2024,0.0,"0,03ч",,,,
2,13234509,2024-02-24 04:03:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)","2шт ч(к учету 1,08ч)",,,"Фрикционное сцепление, разрегулировка",CSH,2024,1.0,"1,08ч",,,,
2,13234450,2024-02-24 10:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)","2шт ч(к учету 0,83ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,0.0,"0,83ч",,,,
3,13234904,2024-02-24 12:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,,,,,,
3,13235235,2024-02-25 05:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,,,,,,
2,13235300,2024-02-25 11:33:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","5шт ч(к учету 1,55ч)","4шт (к учету 3) ч(к учету 0,63ч)","1шт ч(к учету 0,18)ч","Жилы, внутренний обрыв",CSH,2024,1.0,"1,55ч",3.0,"0,63ч",0.0,
3,13235641,2024-02-25 19:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,"Автопереключатель, индевение контактов",CSH,2024,,,,,,
2,13235862,2024-02-26 04:36:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","7шт ч(к учету 1,6ч)","1шт ч(к учету 0,58ч)",,"Редуктор, неисправность",CSH,2024,1.0,"1,6ч",0.0,"0,58ч",,
3,13240059,2024-02-26 09:41:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,Обрыв монтажного провода,CSH,2024,,,,,,
3,13237145,2024-02-27 04:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Автопереключатель, индевение контактов",CSH,2024,,,,,,
3,13237495,2024-02-27 09:51:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,
2,13239877,2024-02-28 12:26:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,"1шт ч(к учету 0,22ч)",,Нарушение контакта штепсель/рельс,CSH,2024,,,0.0,"0,22ч",,
3,13239715,2024-02-28 18:55:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,,,,,,
2,13240246,2024-02-29 07:14:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт ч(к учету 1,2ч)",,,"Автопереключатель, индевение контактов",CSH,2024,1.0,"1,2ч",,,,
2,13240346,2024-02-29 09:09:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)","2шт ч(к учету 0,4ч)","1шт ч(к учету 0,22ч)",,"Контактная система, увеличенное сопротивление контакта",CSH,2024,0.0,"0,4ч",0.0,"0,22ч",,
3,13240801,2024-02-29 16:48:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,Неисправность приёмной капсулы,CSH,2024,,,,,,
3,13242177,2024-03-01 15:07:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,,,,
3,13243627,2024-03-03 12:16:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Излом провода под гайкой,CSH,2024,,,,,,
3,13243990,2024-03-04 01:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","1шт ч(к учету 0,02ч)",,,"Жилы, обрыв",CSH,2024,0.0,"0,02ч",,,,
2,13245641,2024-03-04 17:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",5шт ч(к учету 2ч),,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,2.0,,,,,
3,13254138,2024-03-07 06:26:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,"Жилы, обрыв",CSH,2024,,,,,,
3,13252386,2024-03-07 15:55:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)",,,,Излом повода под гайкой,CSH,2024,,,,,,
3,13255062,2024-03-08 05:04:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)","1шт ч(к учету 0,02ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,0.0,"0,02ч",,,,
3,13257043,2024-03-08 12:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,"Контакты штепсельного разъема, излом",CSH,2024,,,,,,
2,13253297,2024-03-08 23:01:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","1шт ч(к учету 0,4ч)","1шт ч(к учету 0,13ч)",,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,0.0,"0,4ч",0.0,"0,13ч",,
3,13253699,2024-03-09 09:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,"Фрикционное сцепление, разрегулировка",CSH,2024,,,,,,
3,13256963,2024-03-10 01:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",,,,Зависание ПО,CSH,2024,,,,,,
3,13262215,2024-03-11 05:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
2,13258395,2024-03-12 19:21:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","2шт ч(к учету 0,33ч)","2шт ч(к учету 0,63ч)",,"Нарушение контакта в разъемах блоков, замятие контакта",CSH,2024,0.0,"0,33ч",0.0,"0,63ч",,
1,13258586,2024-03-13 02:43:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","3шт ч(к учету 3,43ч)",,,Ослабление затяжки болтов,CSH,2024,3.0,"3,43ч",,,,
3,13260376,2024-03-13 23:21:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","1шт ч(к учету 0,05ч)",,,Нарушение контакта,CSH,2024,0.0,"0,05ч",,,,
2,13262201,2024-03-15 03:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","8шт (к учету 6) ч(к учету 2,32ч)",,,"Кнопки, механическое заедание кнопки",CSH,2024,6.0,"2,32ч",,,,
2,13265144,2024-03-15 11:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,53ч)",,,"Обмотка, обрыв",CSH,2024,0.0,"0,53ч",,,,
2,13263388,2024-03-15 16:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)","1шт ч(к учету 0,93ч)",,,"Контактная система, сваривание",CSH,2024,0.0,"0,93ч",,,,
3,13263641,2024-03-16 02:47:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","2шт ч(к учету 0,03ч)",,,Неисправность монтажа,CSH,2024,0.0,"0,03ч",,,,
3,13263909,2024-03-16 09:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Нарушение контакта трос/контактный болт,CSH,2024,,,,,,
2,13266347,2024-03-19 02:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)","1шт ч(к учету 0,18ч)","2шт ч(к учету 0,23ч)",,Нарушение изоляции,CSH,2024,0.0,"0,18ч",0.0,"0,23ч",,
3,13267898,2024-03-19 03:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,17ч)",,,"Фрикционное сцепление, замерзание деталей",CSH,2024,0.0,"0,17ч",,,,
3,13267217,2024-03-19 12:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Зависание ПО,CSH,2024,,,,,,
2,13268026,2024-03-20 06:31:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)","5шт ч(к учету 1,2ч)",,,"Обмотка, обрыв",CSH,2024,1.0,"1,2ч",,,,
3,13267967,2024-03-20 06:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Обмотка, обрыв обмотки",CSH,2024,,,,,,
3,13269066,2024-03-20 22:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",,,,"Повреждение изоляции, торцевой",CSH,2024,,,,,,
2,13269494,2024-03-21 07:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"1шт ч(к учету 0,2ч)",,Нарушение контакта трос/штепсель,CSH,2024,,,0.0,"0,2ч",,
2,13271497,2024-03-22 17:01:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","3шт ч(к учету 0,9ч)",,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,0.0,"0,9ч",,,,
2,13271745,2024-03-23 02:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","18шт ч(к учету 3,65ч)","1шт ч(к учету 0,15ч)",,Асимметрия тягового тока,CSH,2024,3.0,"3,65ч",0.0,"0,15ч",,
2,13272478,2024-03-23 22:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт ч(к учету 1,03ч)","1шт ч(к учету 0,22ч)",,Попадание постороннего предмета в подвижные узлы внешнего замыкателя,CSH,2024,1.0,"1,03ч",0.0,"0,22ч",,
2,13272477,2024-03-23 23:32:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"1шт ч(к учету 0,25ч)",,Сбой АЛС с задержкой поезда,CSH,2024,,,0.0,"0,25ч",,
2,13272475,2024-03-23 23:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,53ч)",,,"Автопереключатель, индевение контактов",CSH,2024,0.0,"0,53ч",,,,
2,13272483,2024-03-24 00:13:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)","6шт ч(к учету 1,62ч)",,,"Изоляция, понижение сопротивления",CSH,2024,1.0,"1,62ч",,,,
3,13273414,2024-03-24 12:53:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,17ч)",,,"Жилы, внутренний обрыв",CSH,2024,0.0,"0,17ч",,,,
2,13273279,2024-03-25 02:48:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)","8шт (к учету 5) ч(к учету 2,68ч)",,,Асимметрия тягового тока,CSH,2024,5.0,"2,68ч",,,,
3,13273825,2024-03-25 10:52:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Отсутствие,CSH,2024,,,,,,
1,13274348,2024-03-25 16:42:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)","4шт ч(к учету 5,28ч)",,,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,5.0,"5,28ч",,,,
2,13275372,2024-03-26 11:17:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"1шт ч(к учету 0,18ч)","1шт ч(к учету 0,13)ч","Автопереключатель, индевение контактов",CSH,2024,,,0.0,"0,18ч",0.0,
3,13279220,2024-03-26 19:22:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)","1шт ч(к учету 0,02ч)",,,"Контактная система, увеличенное сопротивление",CSH,2024,0.0,"0,02ч",,,,
2,13276268,2024-03-27 04:29:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)","1шт ч(к учету 0,55ч)",,,Нарушение изоляции проводов,CSH,2024,0.0,"0,55ч",,,,
2,13276437,2024-03-27 07:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)","2шт ч(к учету 0,5ч)",,,Обрыв,CSH,2024,0.0,"0,5ч",,,,
3,13279171,2024-03-28 06:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,Неисправность,CSH,2024,,,,,,
3,13281973,2024-03-28 07:43:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,,"Жилы, сообщение",CSH,2024,,,,,,
2,13278160,2024-03-28 09:43:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,42ч)",,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,0.0,"0,42ч",,,,
3,13282034,2024-03-29 01:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,"Жилы, обрыв",CSH,2024,,,,,,
2,13279535,2024-03-29 02:51:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)","3шт ч(к учету 1,33ч)",,,"Контактная система, увеличенное сопротивление",CSH,2024,1.0,"1,33ч",,,,
2,13280294,2024-03-30 02:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",7шт (к учету 6) ч(к учету 2ч),"3шт (к учету 1) ч(к учету 0,35ч)",,"Короткое замыкание, металлической стружкой, проволокой в стыке",CSH,2024,6.0,,1.0,"0,35ч",,
3,13283615,2024-03-30 06:23:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
2,13280461,2024-03-30 06:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,27ч)",,,"Жилы, внутренний обрыв",CSH,2024,0.0,"0,27ч",,,,
2,13280573,2024-03-30 09:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)","2шт ч(к учету 0,95ч)","1шт ч(к учету 0,1ч)",,Обрыв монтажного провода,CSH,2024,0.0,"0,95ч",0.0,"0,1ч",,
2,13280696,2024-03-30 12:16:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт ч(к учету 0,93ч)",,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,0.0,"0,93ч",,,,
2,13280697,2024-03-30 13:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)","1шт ч(к учету 0,52ч)",,,"Фрикционное сцепление, нарушение регулировки усилия перевода",CSH,2024,0.0,"0,52ч",,,,
3,13280887,2024-03-30 17:27:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)",,,,Отсутствие,CSH,2024,,,,,,
3,13281536,2024-03-31 13:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
3,13286331,2024-03-31 14:59:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
1,13282841,2024-04-01 13:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","4шт (к учету 3) ч(к учету 2,6ч)",,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,3.0,"2,6ч",,,,
2,13283191,2024-04-01 14:28:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,9ч)",,,Ослабление крепления основания датчика,CSH,2024,0.0,"0,9ч",,,,
3,13283319,2024-04-01 17:18:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,
3,13286249,2024-04-03 07:52:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,,"Обрыв, коррозия металла",CSH,2024,,,,,,
2,13288056,2024-04-03 15:08:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","10шт (к учету 9) ч(к учету 2,25ч)","1шт ч(к учету 0,02ч)",,"Кнопки, люфт штока",CSH,2024,9.0,"2,25ч",0.0,"0,02ч",,
3,13288823,2024-04-03 21:38:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Отсутствие,CSH,2024,,,,,,
3,13291686,2024-04-05 03:36:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",,,,"Автопереключатель, разрегулировка контактов",CSH,2024,,,,,,
3,13303472,2024-04-05 06:07:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,22ч)",,,"Обмотка, обрыв",CSH,2024,0.0,"0,22ч",,,,
3,13297481,2024-04-05 06:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,Излом провода под гайкой,CSH,2024,,,,,,
1,13292390,2024-04-05 10:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"1шт ч(к учету 1,28ч)",,"Жилы, обрыв",CSH,2024,,,1.0,"1,28ч",,
3,13294987,2024-04-07 09:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Зависание ПО,CSH,2024,,,,,,
3,13321555,2024-04-07 23:23:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,"1шт ч(к учету 0,02ч)",,"Курбельный контакт, потеря контакта",CSH,2024,,,0.0,"0,02ч",,
3,13295758,2024-04-07 23:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)",,,,Неисправность,CSH,2024,,,,,,
3,13298135,2024-04-08 01:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13295982,2024-04-08 03:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)",,,,"Обмотка, обрыв",CSH,2024,,,,,,
2,13295927,2024-04-08 03:29:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)","1шт ч(к учету 0,35ч)",,,"Конденсатор, снижение емкости",CSH,2024,0.0,"0,35ч",,,,
2,13296107,2024-04-08 06:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","4шт ч(к учету 0,98ч)","1шт ч(к учету 0,22ч)",,"Автопереключатель, разрегулировка контактов",CSH,2024,0.0,"0,98ч",0.0,"0,22ч",,
3,13297768,2024-04-08 19:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Блок выпрямителей, неисправность диодов",CSH,2024,,,,,,
3,13298595,2024-04-09 08:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,,,,,,
1,13300159,2024-04-09 15:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт (к учету 1) ч(к учету 1,87ч)",,,Потеря контакта в соединениях датчика,CSH,2024,1.0,"1,87ч",,,,
2,13304146,2024-04-09 22:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,"1шт ч(к учету 0,28ч)",,Неисправность путевой перемычки,CSH,2024,,,0.0,"0,28ч",,
