CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,13051139,2023-10-10 23:09:00,Октябрьская,"ОКТ, ШЧ-2 (Р)",,"1шт 0,13ч","1шт 0,25ч",Механические повреждения сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,1.0,"0,13ч",1.0,"0,25ч"
2,13051212,2023-10-11 01:00:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,"3шт 0,62ч",,Разрегулировка контактов автопереключателя ВСП 220К,CSH,2023,,,3.0,"0,62ч",,
2,13051748,2023-10-11 08:31:00,Октябрьская,"ОКТ, ШЧ-11","2шт 0,73ч",,"1шт 0,2ч",Другие неисправности элементов защитного блока аппаратуры постовых устройств ЭЦ,CSH,2023,2.0,"0,73ч",,,1.0,"0,2ч"
3,13052707,2023-10-11 12:26:00,Октябрьская,"ОКТ, ИЧ-ЮЖ Ш",,,,Обрыв жил кабеля линий СЦБ напряжением 6 кВ,CSH,2023,,,,,,
3,13053467,2023-10-11 22:40:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,13053659,2023-10-12 03:34:00,Октябрьская,"ОКТ, ШЧ-2 (Р)",,"2шт 0,25ч",,Износ элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,2.0,"0,25ч",,
2,13054820,2023-10-12 12:55:00,Октябрьская,"ОКТ, ШЧ-9 (Э)","3шт 1,25ч",,,Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,3.0,"1,25ч",,,,
3,13055600,2023-10-12 21:57:00,Октябрьская,"ОКТ, ШЧ-21",,,,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,
2,13055772,2023-10-13 02:58:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,"1шт 0,1ч",,Нарушение контакта во внутреннем монтаже ВСП-220,CSH,2023,,,1.0,"0,1ч",,
3,13055813,2023-10-13 03:33:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Деформация гарнитуры стрелки,CSH,2023,,,,,,
3,13055825,2023-10-13 04:17:00,Октябрьская,"ОКТ, ШЧ-11",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,13056339,2023-10-13 08:00:00,Октябрьская,"ОКТ, ШЧ-12",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,13056351,2023-10-13 08:00:00,Октябрьская,"ОКТ, ШЧ-12",,,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,,,,,,
3,13057316,2023-10-13 12:37:00,Октябрьская,"ОКТ, ШЧ-11",,,,Разрегулировка контактов элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
1,13057599,2023-10-14 01:50:00,Октябрьская,"ОКТ, ШЧ-19","9шт (к учету 8) 8,48ч",,,Другие неисправности элементов защитного блока аппаратуры схемы управления стрелкой,CSH,2023,8.0,"8,48ч",,,,
3,13057750,2023-10-14 06:36:00,Октябрьская,"ОКТ, ШЧ-20",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13058050,2023-10-14 14:49:00,Октябрьская,"ОКТ, ШЧ-3",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,13058129,2023-10-14 17:49:00,Октябрьская,"ОКТ, ШЧ-12",,,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13058256,2023-10-15 00:18:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,,,Неисправность аккумуляторной батареи устройств бесперебойного питания постовых устройств ЭЦ,CSH,2023,,,,,,
3,13058781,2023-10-15 16:50:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,"Износ элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,13059755,2023-10-16 12:55:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,Обрыв внешнего монтажа аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
3,13060143,2023-10-16 18:36:00,Октябрьская,"ОКТ, ШЧ-21",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13060904,2023-10-17 11:31:00,Октябрьская,"ОКТ, ШЧ-21","3шт 2,3ч","1шт 0,12ч",,Закорачивание РЦ,CSH,2023,3.0,"2,3ч",1.0,"0,12ч",,
3,13061758,2023-10-17 23:32:00,Октябрьская,"ОКТ, ШЧ-8",,,,Неисправность рамного рельса стрелочного перевода,CSH,2023,,,,,,
3,13061824,2023-10-18 05:54:00,Октябрьская,"ОКТ, ШЧ-19",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13061766,2023-10-18 06:09:00,Октябрьская,"ОКТ, ШЧ-2 (Р)",,,,Неисправность контактной системы реле аппаратуры АБ,CSH,2023,,,,,,
2,13061936,2023-10-18 08:20:00,Октябрьская,"ОКТ, ШЧ-9 (Э)","1шт 0,85ч",,"6шт 0,97ч",Неисправность светодиодного модуля светофора,CSH,2023,1.0,"0,85ч",,,6.0,"0,97ч"
3,13062012,2023-10-18 09:53:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Закорачивание РЦ,CSH,2023,,,,,,
3,13062699,2023-10-18 17:30:00,Октябрьская,"ОКТ, ШЧ-17",,,,Механическое заедание элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
3,13064269,2023-10-19 19:54:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2023,,,,,,
3,13064288,2023-10-19 20:17:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2023,,,,,,
2,13064694,2023-10-20 08:12:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,"15шт 4,43ч",Другие неисправности элементов релейных блоков аппаратуры схемы управления стрелкой,CSH,2023,,,,,15.0,"4,43ч"
3,13065202,2023-10-20 11:35:00,Октябрьская,"ОКТ, ШЧ-21",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,13065422,2023-10-20 18:01:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
2,13065505,2023-10-20 21:35:00,Октябрьская,"ОКТ, ШЧ-10","11шт (к учету 10) 5,42ч",,,Неисправность элементов генератора аппаратуры рельсовых цепей,CSH,2023,10.0,"5,42ч",,,,
3,13065619,2023-10-21 02:17:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,Нарушение регулировки гарнитуры стрелки,CSH,2023,,,,,,
3,13065987,2023-10-21 10:54:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Просадка напряжения на питающей линии,CSH,2023,,,,,,
3,13066268,2023-10-21 22:26:00,Октябрьская,"ОКТ, ШЧ-21",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,13066273,2023-10-21 22:29:00,Октябрьская,"ОКТ, ШЧ-21",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,13066285,2023-10-21 23:25:00,Октябрьская,"ОКТ, ШЧ-17",,,,Обрыв монтажа линзового светофора,CSH,2023,,,,,,
3,13066537,2023-10-22 08:52:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,"Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,13066650,2023-10-22 11:25:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Просадка напряжения на питающей линии,CSH,2023,,,,,,
2,13066874,2023-10-22 17:30:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,"12шт (к учету 10) 2,15ч","2шт 0,42ч",Сверхнормативное понижение сопротивления изоляции трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,10.0,"2,15ч",2.0,"0,42ч"
2,13074924,2023-10-22 22:47:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,"1шт 0,12ч",,"Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,1.0,"0,12ч",,
2,13067008,2023-10-23 00:00:00,Октябрьская,"ОКТ, ШЧ-10","4шт 1,63ч",,,Неисправность элементов реле аппаратуры АБ,CSH,2023,4.0,"1,63ч",,,,
3,13067056,2023-10-23 00:45:00,Октябрьская,"ОКТ, ШЧ-17",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13067021,2023-10-23 00:48:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Плохой контакт зажимов линий СЦБ,CSH,2023,,,,,,
2,13067192,2023-10-23 04:40:00,Октябрьская,"ОКТ, ШЧ-16 (Р)","2шт (к учету 1) 1,18ч",,"2шт 0,7ч",Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты АБ,CSH,2023,1.0,"1,18ч",,,2.0,"0,7ч"
3,13067456,2023-10-23 09:15:00,Октябрьская,"ОКТ, ШЧ-21",,,,Затухание сигнала в КЛС,CSH,2023,,,,,,
2,13067754,2023-10-23 13:49:00,Октябрьская,"ОКТ, ШЧ-13 (Э)",,,"1шт 0,15ч",Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,,,,,1.0,"0,15ч"
3,13067961,2023-10-23 17:06:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Плохой контакт зажимов линий СЦБ,CSH,2023,,,,,,
2,13067962,2023-10-23 17:39:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,"2шт 0,23ч",,Механические повреждения сигнально-блокировочного металлического кабеля,CSH,2023,,,2.0,"0,23ч",,
3,13068162,2023-10-23 20:14:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Плохой контакт зажимов линий СЦБ,CSH,2023,,,,,,
2,13068169,2023-10-24 01:43:00,Октябрьская,"ОКТ, ШЧ-3",,"3шт 0,83ч",,Нарушение регулировки гарнитуры стрелки,CSH,2023,,,3.0,"0,83ч",,
3,13068557,2023-10-24 09:30:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Нарушение регулировки усилия перевода СП-12Н,CSH,2023,,,,,,
2,13068769,2023-10-24 11:40:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,"1шт 0,12ч","Нарушение электрических характеристик реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,12ч"
3,13069147,2023-10-24 12:00:00,Октябрьская,"ОКТ, ШЧ-3",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,13069284,2023-10-24 20:15:00,Октябрьская,"ОКТ, ШЧ-12",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,13069421,2023-10-25 01:14:00,Октябрьская,"ОКТ, ШЧ-17",,,,Заклинивание деталей СП-6М,CSH,2023,,,,,,
3,13070293,2023-10-25 15:40:00,Октябрьская,"ОКТ, ШЧ-2 (Р)",,,,Нарушение электрического контакта в штепсельных разъемах релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,13070526,2023-10-25 21:47:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,,,,
3,13070597,2023-10-25 23:55:00,Октябрьская,"ОКТ, ШЧ-21",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
2,13071688,2023-10-26 21:17:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,"4шт (к учету 3) 0,83ч",Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,3.0,"0,83ч"
3,13071879,2023-10-27 04:23:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,Неисправность бесконтактной аппаратуры СЦБ,CSH,2023,,,,,,
3,13072463,2023-10-27 12:10:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Механическое заедание элементов пульта табло аппаратов управления и контроля стрелки,CSH,2023,,,,,,
3,13073002,2023-10-28 07:15:00,Октябрьская,"ОКТ, ШЧ-21",,,,Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13073420,2023-10-28 19:16:00,Октябрьская,"ОКТ, ШЧ-8",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,13073482,2023-10-28 21:55:00,Октябрьская,"ОКТ, ШЧ-19","3шт 1,78ч","2шт 0,63ч",,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,3.0,"1,78ч",2.0,"0,63ч",,
2,13074071,2023-10-29 15:22:00,Октябрьская,"ОКТ, ШЧ-12","1шт 0,25ч",,,"Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,1.0,"0,25ч",,,,
3,13074201,2023-10-29 21:00:00,Октябрьская,"ОКТ, ШЧ-19",,,,Неисправность монтажа,CSH,2023,,,,,,
3,13074760,2023-10-30 10:34:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Нарушение временных характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,13075315,2023-10-30 19:25:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность элементов схемы в путевом ящике УКСПС,CSH,2023,,,,,,
3,13075883,2023-10-31 10:44:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Разрегулировка контактов элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
2,12648892,2023-01-03 00:11:00,Октябрьская,"ОКТ, ТЧЭ-1",,"1шт 0,23ч","2шт (к учету 1) 0,22ч",Пережог простой струны контактной сети,CT,2023,,,1.0,"0,23ч",1.0,"0,22ч"
3,12648915,2023-01-03 01:00:00,Октябрьская,"ОКТ, ТЧЭ-22",,,,Неисправность блока индикации БИЛ-У комплексного локомотивного устройства безопасности,CT,2023,,,,,,
1,12651812,2023-01-06 00:20:00,Октябрьская,"ОКТ, ТЧЭ-8","3шт 5,12ч","2шт 3,58ч",,Отгорание шлейфа контактного медного провода,CT,2023,3.0,"5,12ч",2.0,"3,58ч",,
2,12652753,2023-01-06 14:44:00,Октябрьская,"ОКТ, ТЧЭ-4","2шт 0,65ч",,,Прочая неисправность всасывающей трубки топливного бака дизеля,CT,2023,2.0,"0,65ч",,,,
3,12653737,2023-01-07 11:18:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,Прочая неисправность разгрузочного устройства поездного компрессора,CT,2023,,,,,,
1,12654512,2023-01-07 21:35:00,Октябрьская,"ОКТ, ТЧЭ-1","1шт 0,37ч","2шт 1,3ч",,Отгорание питающего провода,CT,2023,1.0,"0,37ч",2.0,"1,3ч",,
2,12659735,2023-01-10 03:43:00,Октябрьская,"ОКТ, ТЧЭ-30","1шт 0,38ч",,,Износ контактов контактной системы автоматического выключателя,CT,2023,1.0,"0,38ч",,,,
3,12661286,2023-01-10 11:50:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,"Прочая неисправность проводов, кабелей силовых цепей",CT,2023,,,,,,
3,12669886,2023-01-13 11:00:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,"Выщербина, выбоина поверхности катания",CT,2023,,,,,,
1,12680473,2023-01-19 23:01:00,Октябрьская,"ОКТ, ТЧЭ-21","1шт 2,57ч",,,Прочая неисправность манжеты клапана песочницы,CT,2023,1.0,"2,57ч",,,,
1,12679270,2023-01-21 03:52:00,Октябрьская,"ОКТ, ТЧЭ-21","1шт 1,27ч",,,"Прочая неисправность замка автосцепки локомотива, МВПС",CT,2023,1.0,"1,27ч",,,,
2,12681719,2023-01-21 15:59:00,Октябрьская,"ОКТ, ТЧЭ-12","1шт 0,48ч",,,Прочая неисправность рукоятки клапана песочницы,CT,2023,1.0,"0,48ч",,,,
3,12680831,2023-01-23 00:26:00,Октябрьская,"ОКТ, ТЧЭ-22",,,,Неисправности других конструкционных элементов,CT,2023,,,,,,
3,12685525,2023-01-26 09:49:00,Октябрьская,"ОКТ, ТЧЭ-1",,,,Прочая неисправность общего ящика автоматической локомотивной сигнализации,CT,2023,,,,,,
3,12686369,2023-01-27 02:05:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,Прочая неисправность шпильки крана машиниста,CT,2023,,,,,,
3,12686679,2023-01-27 08:30:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Неисправность МСУД,CT,2023,,,,,,
3,12690858,2023-01-31 15:50:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,Прочая неисправность манжеты клапана песочницы,CT,2023,,,,,,
1,12690857,2023-01-31 18:20:00,Октябрьская,"ОКТ, ТЧЭ-30","1шт 2,65ч",,,Прочая неисправность блок-контактов панели реле напряжения,CT,2023,1.0,"2,65ч",,,,
1,12692543,2023-02-01 18:00:00,Октябрьская,"ОКТ, ТЧЭ-14","6шт 3,62ч",,,Ослабление крепления удерживающей катушки электромагнитного контактора вспомогательных цепей и цепей управления,CT,2023,6.0,"3,62ч",,,,
3,12694308,2023-02-03 02:05:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,Неисправность вспомогательных кнопок автоматической локомотивной сигнализации,CT,2023,,,,,,
2,12696309,2023-02-04 15:07:00,Октябрьская,"ОКТ, ТЧЭ-4",,,"1шт 0,3ч","Прочая неисправность колесного центра колесной пары локомотива, МВПС",CT,2023,,,,,1.0,"0,3ч"
1,12700867,2023-02-07 10:50:00,Октябрьская,"ОКТ, ТЧЭ-31","3шт 2,45ч",,,Пробой изоляции обмотки возбуждения тягового двигателя постоянного тока на корпус,CT,2023,3.0,"2,45ч",,,,
3,12703693,2023-02-09 00:25:00,Октябрьская,"ОКТ, ТЧЭ-4",,,,"Отгар наконечника провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,
3,12707452,2023-02-11 01:01:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Прочая неисправность корпуса концевого крана,CT,2023,,,,,,
2,12708152,2023-02-12 01:17:00,Октябрьская,"ОКТ, ТЧЭ-4","1шт 0,62ч","3шт 1,75ч","1шт 0,28ч",Прочая неисправность пружины тумблера,CT,2023,1.0,"0,62ч",3.0,"1,75ч",1.0,"0,28ч"
2,12708883,2023-02-13 03:18:00,Октябрьская,"ОКТ, ТЧЭ-14","1шт 0,33ч",,,Неисправность блока электроники локомотивного БЭЛ-У комплексного локомотивного устройства безопасности унифицированного,CT,2023,1.0,"0,33ч",,,,
1,12711551,2023-02-13 11:10:00,Октябрьская,"ОКТ, ТЧЭ-4","1шт 6,33ч",,,Неисправность блока МСУ-ТП,CT,2023,1.0,"6,33ч",,,,
1,12714121,2023-02-14 04:46:00,Октябрьская,"ОКТ, ТЧЭ-32","1шт 4,42ч",,,Прочая неисправность всасывающей трубки топливного бака дизеля,CT,2023,1.0,"4,42ч",,,,
3,12711756,2023-02-15 00:00:00,Октябрьская,"ОКТ, ТЧЭ-11",,,,Межвитковое замыкание в катушке электромагнитного вентиля броневого типа,CT,2023,,,,,,
2,12714380,2023-02-16 22:44:00,Октябрьская,"ОКТ, ТЧЭ-4","1шт 0,6ч",,,Прочая неисправность клапана магистрали тормозных цилиндров устройства блокировки тормозов,CT,2023,1.0,"0,6ч",,,,
1,12714554,2023-02-17 04:05:00,Октябрьская,"ОКТ, ТЧЭ-26","1шт 1,28ч",,,Прочая неисправность пружины сигнализатора обрыва тормозной магистрали с датчиком,CT,2023,1.0,"1,28ч",,,,
3,12717675,2023-02-20 11:13:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,Прочая неисправность клапанной коробки поездного компрессора,CT,2023,,,,,,
3,12717568,2023-02-20 13:24:00,Октябрьская,"ОКТ, ТЧЭ-1",,,,Обрыв питающего провода,CT,2023,,,,,,
2,12717767,2023-02-20 16:22:00,Октябрьская,"ОКТ, ТЧЭ-4",,,"1шт 0,22ч",Прочая неисправность механического усилителя предельного регулятора,CT,2023,,,,,1.0,"0,22ч"
3,12720633,2023-02-23 08:57:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,Прочая неисправность пневматического привода токоприемника,CT,2023,,,,,,
2,12729677,2023-02-24 09:19:00,Октябрьская,"ОКТ, ТЧЭ-30","2шт 1,08ч",,,Неисправность блока БИЛ-ПОМ комплексного локомотивного устройства безопасности унифицированного,CT,2023,2.0,"1,08ч",,,,
1,12724181,2023-02-28 06:25:00,Октябрьская,"ОКТ, ТЧЭ-1",,,"6шт 2,17ч",Обрыв питающего провода,CT,2023,,,,,6.0,"2,17ч"
1,12725029,2023-02-28 23:20:00,Октябрьская,"ОКТ, ТЧЭ-22","5шт (к учету 4) 2,85ч",,,Прочая неисправность реверсивно-режимного вала контроллера машиниста,CT,2023,4.0,"2,85ч",,,,
3,12728505,2023-03-03 01:25:00,Октябрьская,"ОКТ, ТЧЭ-1",,,,Механическое заклинивание клещевого механизма,CT,2023,,,,,,
3,12730605,2023-03-04 15:00:00,Октябрьская,"ОКТ, ТЧЭ-1",,,,Износ контактов кнопочного выключателя,CT,2023,,,,,,
3,12733354,2023-03-07 01:53:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,Подгар контактов кнопочного выключателя,CT,2023,,,,,,
3,12740348,2023-03-11 12:52:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,"Прочая неисправность бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,
3,12753469,2023-03-21 22:01:00,Октябрьская,"ОКТ, ТЧЭ-30",,,,Износ зубьев шестерен регулятора числа оборотов объединенного регулятора,CT,2023,,,,,,
3,12756377,2023-03-24 00:52:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Неисправность МСУД,CT,2023,,,,,,
3,12760598,2023-03-28 02:27:00,Октябрьская,"ОКТ, ТЧЭ-1",,,,Неисправность блока индикации БИЛ-У комплексного локомотивного устройства безопасности,CT,2023,,,,,,
2,12762284,2023-03-29 03:10:00,Октябрьская,"ОКТ, ТЧЭ-21","3шт 0,67ч",,,Неисправность МСУД,CT,2023,3.0,"0,67ч",,,,
1,12786470,2023-04-11 15:43:00,Октябрьская,"ОКТ, ТЧЭ-14","1шт 1,13ч",,,"Трещина, разрушение лопатки турбинного колеса турбокомпрессора",CT,2023,1.0,"1,13ч",,,,
2,12787040,2023-04-12 01:25:00,Октябрьская,"ОКТ, ТЧЭ-12","1шт 0,27ч",,,Прочая неисправность клапанной коробки поездного компрессора,CT,2023,1.0,"0,27ч",,,,
3,12787103,2023-04-12 06:58:00,Октябрьская,"ОКТ, ТЧЭ-11",,,,Неисправность блока электроники локомотивного БЭЛ-У комплексного локомотивного устройства безопасности унифицированного,CT,2023,,,,,,
3,12793265,2023-04-15 11:25:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Неисправность блока электроники локомотивного БЭЛ-У комплексного локомотивного устройства безопасности,CT,2023,,,,,,
3,12796589,2023-04-18 09:00:00,Октябрьская,"ОКТ, ТЧЭ-4",,,,Прочая неисправность гнезда штепселя,CT,2023,,,,,,
3,12796785,2023-04-18 10:30:00,Октябрьская,"ОКТ, ТЧЭ-4",,,,Прочая неисправность трубопроводов системы подачи топлива,CT,2023,,,,,,
3,12797856,2023-04-19 01:56:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,"Прочая неисправность бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,
3,12799599,2023-04-20 00:11:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Прочая неисправность кулачкового вала блокировочного устройства,CT,2023,,,,,,
2,12802671,2023-04-21 16:08:00,Октябрьская,"ОКТ, ТЧЭ-21","3шт 1,82ч",,"2шт 0,47ч",Прочая неисправность диафрагмы сигнализатора обрыва тормозной магистрали с датчиком,CT,2023,3.0,"1,82ч",,,2.0,"0,47ч"
3,12813562,2023-04-28 23:41:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,Прочая неисправность манжеты клапана песочницы,CT,2023,,,,,,
3,12815589,2023-05-01 17:08:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Неисправность блока электроники локомотивного БЭЛ-У комплексного локомотивного устройства безопасности унифицированного,CT,2023,,,,,,
3,12815984,2023-05-02 05:05:00,Октябрьская,"ОКТ, ТЧЭ-30",,,,Неисправность воздухораспределителя грузового вагона,CT,2023,,,,,,
3,12818527,2023-05-02 22:46:00,Октябрьская,"ОКТ, ТЧЭ-30",,,,Разрушение подшипника качения распределительного редуктора,CT,2023,,,,,,
2,12820584,2023-05-03 16:19:00,Октябрьская,"ОКТ, ТЧЭ-12","3шт 0,53ч","1шт 0,13ч","2шт 0,27ч",Неисправность блока электроники локомотивного БЭЛ-У комплексного локомотивного устройства безопасности унифицированного,CT,2023,3.0,"0,53ч",1.0,"0,13ч",2.0,"0,27ч"
2,12825567,2023-05-05 16:15:00,Октябрьская,"ОКТ, ТЧЭ-14","1шт 0,37ч",,,"Излом, потеря жесткости пружины толкателя кнопки",CT,2023,1.0,"0,37ч",,,,
2,12827049,2023-05-07 00:50:00,Октябрьская,"ОКТ, ТЧЭ-4",,"1шт 0,1ч",,"Прочая неисправность эластичной, многослойной резинотканевой трубки",CT,2023,,,1.0,"0,1ч",,
2,12833832,2023-05-11 11:02:00,Октябрьская,"ОКТ, ТЧЭ-4","2шт (к учету 1) 0,95ч",,,Прочая неисправность воздухопровода тормозной магистрали,CT,2023,1.0,"0,95ч",,,,
2,12835131,2023-05-12 02:40:00,Октябрьская,"ОКТ, ТЧЭ-26","1шт 0,73ч",,,Износ уплотнения концевого крана,CT,2023,1.0,"0,73ч",,,,
3,12840753,2023-05-15 20:30:00,Октябрьская,"ОКТ, ТЧЭ-26",,,,Неисправность измерительного устройства,CT,2023,,,,,,
3,12840823,2023-05-15 23:04:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Прочая неисправность шлицевого вала гидропривода вентилятора холодильника,CT,2023,,,,,,
2,12841733,2023-05-16 07:03:00,Октябрьская,"ОКТ, ТЧЭ-11","5шт 1,45ч",,"4шт 0,88ч",Прочая неисправность стабилизатора крана машиниста,CT,2023,5.0,"1,45ч",,,4.0,"0,88ч"
3,12842311,2023-05-16 08:35:00,Октябрьская,"ОКТ, ТЧЭ-26",,,,Неисправность измерительного устройства,CT,2023,,,,,,
2,12851169,2023-05-23 03:23:00,Октябрьская,"ОКТ, ТЧЭ-26",3шт (к учету 2) 1ч,,,Прочая неисправность источника питания автоматической локомотивной сигнализации,CT,2023,2.0,,,,,
2,12855924,2023-05-25 11:40:00,Октябрьская,"ОКТ, ТЧЭ-4","1шт 0,78ч",,,Прочая неисправность днища топливного бака дизеля,CT,2023,1.0,"0,78ч",,,,
3,12858437,2023-05-27 23:04:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,Неисправность блока электроники локомотивного БЭЛ-У комплексного локомотивного устройства безопасности,CT,2023,,,,,,
3,12858479,2023-05-28 01:58:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,Прочая неисправность прокладки переключательного клапана,CT,2023,,,,,,
2,12862232,2023-05-31 07:39:00,Октябрьская,"ОКТ, ТЧЭ-31",,"1шт 0,15ч","1шт 0,1ч",Неисправность комплекта БИЛ комплексного локомотивного устройства безопасности унифицированного,CT,2023,,,1.0,"0,15ч",1.0,"0,1ч"
3,12864811,2023-06-01 20:56:00,Октябрьская,"ОКТ, ТЧЭ-4",,,,Прочая неисправность уплотнения устройства блокировки тормозов,CT,2023,,,,,,
