CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,12962451,2023-08-09 07:10:00,Северо-Кавказская,"С-КАВ, ШЧ-12","1шт 0,28ч","2шт 0,15ч",,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,28ч",2.0,"0,15ч",,
3,12962483,2023-08-09 07:22:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
3,12968560,2023-08-09 08:36:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,"Нарушение контакта в монтаже в ящиках для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12962949,2023-08-09 10:25:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12964488,2023-08-10 02:40:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,"6шт 0,67ч",,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,6.0,"0,67ч",,
3,12965983,2023-08-10 06:38:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,12968771,2023-08-10 17:00:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Электрический пробой разрядников аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,12967864,2023-08-11 17:27:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Неисправность блоков или модулей центрального поста,CSH,2023,,,,,,
3,12970187,2023-08-12 01:59:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Нарушение временных характеристик реле аппаратуры,CSH,2023,,,,,,
3,12968200,2023-08-12 03:05:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Электрический пробой разрядников аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,12968232,2023-08-12 07:20:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,12971684,2023-08-12 14:04:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12968472,2023-08-12 15:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12968926,2023-08-13 05:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Понижение сопротивления изоляции сигнально-блокировочного металлического кабеля кабельной сети устройств счета осей,CSH,2023,,,,,,
3,12968910,2023-08-13 06:55:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,"1шт 0,08ч",,Повышенное переходное сопротивление между элементами ,CSH,2023,,,1.0,"0,08ч",,
3,12969459,2023-08-13 21:00:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,12969460,2023-08-13 21:02:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,"1шт 0,17ч",,Неисправность элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,17ч",,
3,12972996,2023-08-16 08:21:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Другие неисправности АВМ рельсовых цепей,CSH,2023,,,,,,
3,12973158,2023-08-16 10:10:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12979403,2023-08-16 12:09:00,Северо-Кавказская,"С-КАВ, ШЧ-19","2шт 0,67ч","5шт 1,25ч","1шт 0,15ч",Понижение сопротивления изоляции монтажа уравнивающего трансформатора УТ3 аппаратуры ТРЦ рельсовых цепей,CSH,2023,2.0,"0,67ч",5.0,"1,25ч",1.0,"0,15ч"
3,12974654,2023-08-17 08:04:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,
2,12975231,2023-08-17 14:08:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,"5шт 1,22ч",Нарушение монтажа панелей питания постовых устройств ЭЦ,CSH,2023,,,,,5.0,"1,22ч"
3,12979228,2023-08-19 07:35:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Неисправность светодиодного модуля светофора,CSH,2023,,,,,,
2,12977690,2023-08-19 21:07:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"2шт 0,3ч",,Неисправность блоков или модулей центрального поста,CSH,2023,,,2.0,"0,3ч",,
3,12979500,2023-08-20 06:00:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12978746,2023-08-21 02:18:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
3,12981057,2023-08-21 08:16:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Неисправность жгута проводов (монтажа) ДТО,CSH,2023,,,,,,
3,12981045,2023-08-21 19:00:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Сбой в работе блока управления АБТЦ-М (Ш),CSH,2023,,,,,,
3,12979901,2023-08-21 21:39:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,12980163,2023-08-22 05:50:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12982787,2023-08-24 01:30:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
2,12982823,2023-08-24 02:24:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"4шт 1,55ч","1шт 0,63ч",Разрегулировка контактов реле аппаратуры рельсовых цепей,CSH,2023,,,4.0,"1,55ч",1.0,"0,63ч"
3,12983177,2023-08-24 06:42:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
3,12985435,2023-08-25 01:40:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12985413,2023-08-25 14:30:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12985464,2023-08-26 12:25:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Неисправность элементов схемы в путевом ящике УКСПС,CSH,2023,,,,,,
3,12988671,2023-08-27 03:05:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,"Нарушение контакта в монтаже в ящиках для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
2,12990683,2023-08-27 06:54:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,"2шт 0,23ч","1шт 0,1ч",Неисправность элементов трансмиттеров аппаратуры постовых устройств ЭЦ,CSH,2023,,,2.0,"0,23ч",1.0,"0,1ч"
3,12986077,2023-08-27 07:33:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12986172,2023-08-27 08:21:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)","4шт 0,67ч","14шт 1,48ч","2шт 0,2ч",Разрегулировка контактов реле аппаратуры схемы управления стрелкой,CSH,2023,4.0,"0,67ч",14.0,"1,48ч",2.0,"0,2ч"
3,12990232,2023-08-27 11:52:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,12990044,2023-08-27 12:25:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Излом элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12986729,2023-08-28 04:41:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,"14шт (к учету 11) 3,73ч","2шт 0,45ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,11.0,"3,73ч",2.0,"0,45ч"
3,12987106,2023-08-28 10:45:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,"1шт 0,05ч",,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,,,1.0,"0,05ч",,
2,12987530,2023-08-28 18:31:00,Северо-Кавказская,"С-КАВ, ШЧ-7","1шт 0,17ч","1шт 0,15ч",,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,1.0,"0,17ч",1.0,"0,15ч",,
3,12992212,2023-08-28 21:30:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Неисправность блоков или модулей центрального поста,CSH,2023,,,,,,
2,12987725,2023-08-29 02:57:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,"1шт 0,12ч",,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,12ч",,
3,12987744,2023-08-29 04:08:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,"Сбой в работе блока, модуля УВК РА",CSH,2023,,,,,,
3,12991846,2023-08-29 05:02:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,12988560,2023-08-29 15:20:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12988983,2023-08-30 02:41:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12989593,2023-08-30 11:10:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Неисправность элементов пульта с выносным табло постовых устройств ЭЦ,CSH,2023,,,,,,
2,12991401,2023-08-31 23:50:00,Северо-Кавказская,"С-КАВ, ШЧ-10","1шт 0,6ч","3шт 1,48ч",,Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,1.0,"0,6ч",3.0,"1,48ч",,
3,12991456,2023-09-01 02:40:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12991574,2023-09-01 05:23:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
3,12992614,2023-09-01 20:01:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Износ навесного монтажа аппаратуры РЦ,CSH,2023,,,,,,
3,12992763,2023-09-02 01:14:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12992728,2023-09-02 01:31:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
3,12992745,2023-09-02 03:21:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Электрический пробой элементов тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,
3,12992801,2023-09-02 05:14:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12993091,2023-09-02 15:19:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Перегорание элементов панелей питания постовых устройств ЭЦ,CSH,2023,,,,,,
3,12993608,2023-09-03 07:48:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,12993801,2023-09-03 10:25:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"1шт 0,28ч","4шт 0,72ч",Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,1.0,"0,28ч",4.0,"0,72ч"
3,13002151,2023-09-04 15:16:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление затяжки болтов перемычки,CSH,2023,,,,,,
3,13021075,2023-09-04 21:35:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,"1шт 0,02ч",Потеря контакта в бегунке регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,02ч"
3,13003496,2023-09-04 21:50:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
3,12998540,2023-09-05 21:45:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12998589,2023-09-06 00:25:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Ослабление затяжки болтов перемычки,CSH,2023,,,,,,
3,13001728,2023-09-07 06:05:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
2,13003884,2023-09-08 00:46:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"3шт 0,58ч",,Обрыв провода (троса) перемычки,CSH,2023,,,3.0,"0,58ч",,
2,13019262,2023-09-08 09:01:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,"2шт 0,17ч",,Другие неисправности элементов защитного блока аппаратуры схемы управления стрелкой,CSH,2023,,,2.0,"0,17ч",,
3,13004981,2023-09-08 11:25:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,
2,13006148,2023-09-09 02:20:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,"2шт 0,33ч",,Внутренний обрыв электрической цепи выравнивателей аппаратуры защиты рельсовых цепей,CSH,2023,,,2.0,"0,33ч",,
3,13006609,2023-09-09 15:04:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13006780,2023-09-09 21:24:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,"Сбой в работе блока, модуля УВК РА",CSH,2023,,,,,,
3,13019259,2023-09-10 04:36:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13006992,2023-09-10 05:31:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,13007198,2023-09-10 08:03:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)","1шт 0,32ч",,"2шт 0,32ч",Обрыв электрической цепи элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,1.0,"0,32ч",,,2.0,"0,32ч"
2,13007176,2023-09-10 08:40:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)","3шт 1,43ч","1шт 0,1ч",,Износ элементов реле аппаратуры АБ,CSH,2023,3.0,"1,43ч",1.0,"0,1ч",,
3,13007909,2023-09-11 06:16:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13008781,2023-09-11 14:09:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Износ элементов трансмиттеров аппаратуры АБ,CSH,2023,,,,,,
2,13009243,2023-09-11 18:40:00,Северо-Кавказская,"С-КАВ, ШЧ-2","1шт 0,2ч","1шт 0,1ч",,Перегорание предохранителя электропитания устройств УКСПС,CSH,2023,1.0,"0,2ч",1.0,"0,1ч",,
3,13009329,2023-09-11 22:07:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Разрегулировка контактов автопереключателя СП-6,CSH,2023,,,,,,
3,13010145,2023-09-12 10:35:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13011202,2023-09-12 17:25:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Обрыв соединителей,CSH,2023,,,,,,
3,13013357,2023-09-13 18:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,
3,13013509,2023-09-13 23:41:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Неисправность контактов, штепсельных розеток, разъёмов",CSH,2023,,,,,,
2,13014907,2023-09-14 14:50:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,"1шт 0,52ч",,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,52ч",,
3,13019484,2023-09-15 02:41:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
3,13015656,2023-09-15 06:59:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Износ элементов преобразователей электропитания рельсовых цепей,CSH,2023,,,,,,
3,13017458,2023-09-16 21:17:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,"1шт 0,05ч",,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,,,1.0,"0,05ч",,
3,13017716,2023-09-17 05:25:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Сообщение жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
2,13018560,2023-09-18 08:02:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,"1шт 0,15ч",,Потеря контакта в бегунке регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,15ч",,
3,13023491,2023-09-18 10:49:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,"Сбой в работе блока, модуля УВК РА",CSH,2023,,,,,,
3,13019807,2023-09-19 01:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Механические повреждения предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13025143,2023-09-20 05:54:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Другие неисправности АВМ рельсовых цепей,CSH,2023,,,,,,
3,13027784,2023-09-22 02:55:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
3,13025577,2023-09-22 17:00:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Неисправность модемов связи аппаратуры линейного пункта ДЦ,CSH,2023,,,,,,
3,13025587,2023-09-22 17:07:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Другие неисправности элементов защитного блока аппаратуры АБ,CSH,2023,,,,,,
2,13025911,2023-09-23 05:38:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,"1шт 0,12ч",,Обрыв элементов тиристорных устройств защиты рельсовых цепей,CSH,2023,,,1.0,"0,12ч",,
3,13026203,2023-09-23 13:46:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Короткое замыкание (пробой) элементов путевых приемников ТРЦ аппаратуры АБ,CSH,2023,,,,,,
3,13029306,2023-09-25 20:59:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
2,13029972,2023-09-26 14:39:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,"1шт 0,82ч",Другие неисправности элементов защитного блока аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,82ч"
3,13031367,2023-09-27 11:49:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13031333,2023-09-27 14:21:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,"1шт 0,17ч",,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,1.0,"0,17ч",,
3,13032420,2023-09-28 12:39:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Излом деталей СП-6М,CSH,2023,,,,,,
3,13034657,2023-09-30 11:47:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13035293,2023-10-01 06:10:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Неисправность редуктора электропривода УЗП,CSH,2023,,,,,,
2,13035477,2023-10-01 11:20:00,Северо-Кавказская,"С-КАВ, ШЧ-2","8шт 2,3ч","7шт 1,95ч","2шт 0,33ч",Обрыв сигнально-блокировочного металлического кабеля,CSH,2023,8.0,"2,3ч",7.0,"1,95ч",2.0,"0,33ч"
2,13035501,2023-10-01 12:03:00,Северо-Кавказская,"С-КАВ, ШЧ-19","4шт 0,82ч",,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,4.0,"0,82ч",,,,
3,13035784,2023-10-01 18:32:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Короткое замыкание монтажа путевого ящика для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13038909,2023-10-03 04:42:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Потеря контакта в ламподержателе линзового светофора устройств ПАБ,CSH,2023,,,,,,
3,13040803,2023-10-04 11:51:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,
3,13041004,2023-10-04 12:56:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,,,"Неисправность элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,13042028,2023-10-04 20:13:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Неисправность серверного оборудования ДЦ,CSH,2023,,,,,,
3,13042584,2023-10-05 08:14:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты схемы управления стрелкой,CSH,2023,,,,,,
3,13045062,2023-10-05 17:09:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,13045614,2023-10-06 17:13:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13045681,2023-10-06 19:12:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13045882,2023-10-07 03:48:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13092794,2023-10-08 16:37:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,"1шт 0,08ч",,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,1.0,"0,08ч",,
3,13047448,2023-10-09 01:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение электрического контакта в штепсельных разъемах релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,13059441,2023-10-09 04:24:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,"1шт 0,18ч",,Сообщение жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,1.0,"0,18ч",,
3,13048179,2023-10-09 10:29:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
2,13048577,2023-10-09 14:00:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,"1шт 0,35ч",Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,1.0,"0,35ч"
3,13049025,2023-10-09 16:09:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Короткое замыкание аккумуляторов  электропитания постовых устройств ЭЦ,CSH,2023,,,,,,
3,13054994,2023-10-09 21:31:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,,,,
3,13057249,2023-10-10 14:22:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Обрыв обмотки реле аппаратуры АБ,CSH,2023,,,,,,
3,13052256,2023-10-11 09:06:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Неисправность УКСПС из-за потери контакта в соединениях датчика,CSH,2023,,,,,,
2,13053607,2023-10-12 02:37:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,"3шт 0,22ч",,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,3.0,"0,22ч",,
3,13055542,2023-10-12 03:50:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,,
3,13057253,2023-10-13 15:50:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Отказ исполнительных блоков АБТЦ-М (Ш),CSH,2023,,,,,,
2,13057553,2023-10-13 22:10:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,"1шт 0,15ч",,Понижение сопротивления изоляции сигнально-блокировочного металлического кабеля кабельной сети АБ ,CSH,2023,,,1.0,"0,15ч",,
3,13057564,2023-10-14 00:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,13059955,2023-10-14 00:45:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,13058832,2023-10-15 18:36:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13060027,2023-10-16 16:10:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,,,Неисправность деталей блока элементов аппаратуры АБ,CSH,2023,,,,,,
3,13060304,2023-10-17 00:49:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Другие неисправности элементов релейных блоков аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,13060761,2023-10-17 10:10:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Неисправность модемов связи аппаратуры ДЦ центрального поста ,CSH,2023,,,,,,
