CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12910519,2023-07-03 13:37:00,Свердловская,"СВЕРД, ШЧ-18",,,,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12910880,2023-07-03 21:34:00,Свердловская,"СВЕРД, ШЧ-23",,"2шт (к учету 1) 0,63ч",,Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,63ч",,
3,12911070,2023-07-04 04:28:00,Свердловская,"СВЕРД, ШЧ-2",,,,Обрыв соединителей,CSH,2023,,,,,,
3,12912876,2023-07-05 05:31:00,Свердловская,"СВЕРД, ШЧ-2",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
3,12913337,2023-07-05 10:19:00,Свердловская,"СВЕРД, ШЧ-3",,,,"Неисправность элементов крепления приборов на стативах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12914936,2023-07-05 23:59:00,Свердловская,"СВЕРД, ШЧ-22",,,,Неисправность модулей переферийного контроллера,CSH,2023,,,,,,
3,12915073,2023-07-06 03:25:00,Свердловская,"СВЕРД, ШЧ-18",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,
3,12915169,2023-07-06 05:47:00,Свердловская,"СВЕРД, ШЧ-18",,,,Неисправность элементов зарядных устройств аппаратуры электропитания АБ,CSH,2023,,,,,,
3,12919700,2023-07-08 11:22:00,Свердловская,"СВЕРД, ШЧ-16",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
2,12920679,2023-07-09 11:04:00,Свердловская,"СВЕРД, ШЧ-17",,,"3шт (к учету 1) 0,4ч","Электрический пробой выравнивателей (ограничителей) аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,4ч"
2,12933438,2023-07-11 17:29:00,Свердловская,"СВЕРД, ШЧ-18","7шт (к учету 4) 2,73ч",,,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,4.0,"2,73ч",,,,
3,12924645,2023-07-11 17:29:00,Свердловская,"СВЕРД, ШЧ-2",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12925484,2023-07-12 10:10:00,Свердловская,"СВЕРД, ШЧ-9","1шт 0,33ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,1.0,"0,33ч",,,,
3,12927267,2023-07-12 23:03:00,Свердловская,"СВЕРД, ШЧ-2",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12928050,2023-07-13 13:30:00,Свердловская,"СВЕРД, ШЧ-17",,,,Обрыв внешнего монтажа аппаратуры защиты устройств ПАБ,CSH,2023,,,,,,
3,12930707,2023-07-14 08:20:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,Неисправность бесконтактной аппаратуры СЦБ,CSH,2023,,,,,,
3,12929423,2023-07-14 11:52:00,Свердловская,"СВЕРД, ШЧ-7",,,,Короткое замыкание монтажа ящика для размещения устройств АБ,CSH,2023,,,,,,
3,12929607,2023-07-14 13:50:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,"Снижение емкости конденсаторов в блоках элементов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12930022,2023-07-14 18:50:00,Свердловская,"СВЕРД, ШЧ-2",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,12930152,2023-07-15 01:25:00,Свердловская,"СВЕРД, ШЧ-7","7шт (к учету 6) 5,1ч",,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,6.0,"5,1ч",,,,
3,12930680,2023-07-15 17:20:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Пробой элементов блока выпрямителей сопряжения БВС 4Л аппаратуры устройств АБ,CSH,2023,,,,,,
2,12930833,2023-07-16 00:44:00,Свердловская,"СВЕРД, ШЧ-23","4шт (к учету 3) 2,28ч",,,Подгар контактов реле аппаратуры рельсовых цепей,CSH,2023,3.0,"2,28ч",,,,
3,12931113,2023-07-16 10:17:00,Свердловская,"СВЕРД, ШЧ-9",,,,Неисправность приемо-передатчика,CSH,2023,,,,,,
2,12932590,2023-07-17 10:39:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,"1шт 0,12ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,1.0,"0,12ч"
2,12941600,2023-07-18 10:35:00,Свердловская,"СВЕРД, ШЧ-3",,"2шт (к учету 1) 0,88ч",,Излом деталей СП-6М,CSH,2023,,,1.0,"0,88ч",,
2,12933432,2023-07-18 12:15:00,Свердловская,"СВЕРД, ШЧ-23",,"2шт (к учету 1) 0,32ч",,Подгар контактов реле аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,32ч",,
2,12933848,2023-07-18 17:00:00,Свердловская,"СВЕРД, ШЧ-18","1шт 0,73ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,1.0,"0,73ч",,,,
3,12934302,2023-07-19 05:37:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,Люфт в соединении более допуска,CSH,2023,,,,,,
3,12935419,2023-07-19 15:43:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,,,,,,
1,12935670,2023-07-20 02:42:00,Свердловская,"СВЕРД, ШЧ-7","8шт (к учету 6) 5,43ч",,,Короткое замыкание (электрический пробой) элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,6.0,"5,43ч",,,,
3,12935837,2023-07-20 06:14:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,Неисправность датчика,CSH,2023,,,,,,
2,12963771,2023-07-20 07:56:00,Свердловская,"СВЕРД, ШЧ-5",,,"1шт 0,1ч",Ослабление затяжки болтов перемычки,CSH,2023,,,,,1.0,"0,1ч"
3,12937200,2023-07-21 09:24:00,Свердловская,"СВЕРД, ШЧ-17",,,,Неисправность планки,CSH,2023,,,,,,
2,12937759,2023-07-21 17:35:00,Свердловская,"СВЕРД, ШЧ-2",,,"2шт (к учету 1) 0,22ч",Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,1.0,"0,22ч"
2,12938033,2023-07-22 04:39:00,Свердловская,"СВЕРД, ШЧ-2",,,"8шт (к учету 7) 2,08ч",Излом деталей СП-6М,CSH,2023,,,,,7.0,"2,08ч"
3,12938075,2023-07-22 06:08:00,Свердловская,"СВЕРД, ШЧ-16",,,,Неисправность блока или модуля линейного пункта ДК,CSH,2023,,,,,,
3,12938555,2023-07-22 17:04:00,Свердловская,"СВЕРД, ШЧ-17",,,,Неисправность элементов реле аппаратуры АБ,CSH,2023,,,,,,
3,12939300,2023-07-23 14:30:00,Свердловская,"СВЕРД, ШЧ-23",,,,Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12939664,2023-07-24 03:16:00,Свердловская,"СВЕРД, ШЧ-5",,,,Неисправность светодиодного модуля светофора,CSH,2023,,,,,,
2,12940004,2023-07-24 09:57:00,Свердловская,"СВЕРД, ШЧ-5",,,"2шт (к учету 1) 0,25ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,1.0,"0,25ч"
3,12940715,2023-07-24 23:08:00,Свердловская,"СВЕРД, ШЧ-23",,,,Подгар контактов реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12941001,2023-07-25 07:08:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,"2шт 0,63ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,2.0,"0,63ч"
2,12958772,2023-07-25 08:32:00,Свердловская,"СВЕРД, ШЧ-8 (Р)",,,"1шт 0,17ч",Неисправность элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,17ч"
2,12941965,2023-07-25 22:03:00,Свердловская,"СВЕРД, ШЧ-3","1шт 0,52ч","2шт 0,27ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,1.0,"0,52ч",2.0,"0,27ч",,
3,12942712,2023-07-26 11:00:00,Свердловская,"СВЕРД, ШЧ-8 (Р)",,,,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,,,,,,
2,12943696,2023-07-27 01:03:00,Свердловская,"СВЕРД, ШЧ-7","3шт (к учету 2) 1,53ч","2шт 0,47ч",,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,2.0,"1,53ч",2.0,"0,47ч",,
3,12943741,2023-07-27 04:28:00,Свердловская,"СВЕРД, ШЧ-7","1шт 0,17ч",,,Обрыв жил кабеля напольного оборудования,CSH,2023,1.0,"0,17ч",,,,
3,12944109,2023-07-27 10:00:00,Свердловская,"СВЕРД, ШЧ-23",,,,"Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
2,12945773,2023-07-28 12:30:00,Свердловская,"СВЕРД, ШЧ-13","2шт 0,9ч",,,Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,2.0,"0,9ч",,,,
2,12946173,2023-07-28 16:56:00,Свердловская,"СВЕРД, ШЧ-20","5шт 2,7ч",,,Сообщение жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,5.0,"2,7ч",,,,
3,12946225,2023-07-28 19:54:00,Свердловская,"СВЕРД, ШЧ-23",,,,Подгар контактов реле аппаратуры,CSH,2023,,,,,,
3,12947117,2023-07-30 03:27:00,Свердловская,"СВЕРД, ШЧ-9",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,12947724,2023-07-31 00:34:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,Повышенное переходное сопротивление между элементами,CSH,2023,,,,,,
2,12948536,2023-07-31 14:08:00,Свердловская,"СВЕРД, ШЧ-9","5шт (к учету 2) 1,55ч",,,Обрыв элементов уравнивающего трансформатора УТ3 аппаратуры утройств АБ,CSH,2023,2.0,"1,55ч",,,,
3,12948874,2023-08-01 00:58:00,Свердловская,"СВЕРД, ШЧ-13",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12949996,2023-08-01 15:42:00,Свердловская,"СВЕРД, ШЧ-9",,,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,,
2,12950925,2023-08-02 05:10:00,Свердловская,"СВЕРД, ШЧ-20","2шт (к учету 1) 1,38ч","2шт (к учету 1) 0,25ч","1шт 0,1ч",Обрыв обмотки реле аппаратуры рельсовых цепей,CSH,2023,1.0,"1,38ч",1.0,"0,25ч",1.0,"0,1ч"
2,12951416,2023-08-02 11:55:00,Свердловская,"СВЕРД, ШЧ-22","1шт 0,95ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,1.0,"0,95ч",,,,
3,12952500,2023-08-03 01:36:00,Свердловская,"СВЕРД, ШЧ-2",,,,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,,,,,,
2,12952596,2023-08-03 04:25:00,Свердловская,"СВЕРД, ШЧ-20","5шт (к учету 4) 2,52ч","3шт (к учету 2) 0,38ч",,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,4.0,"2,52ч",2.0,"0,38ч",,
3,12953419,2023-08-03 11:09:00,Свердловская,"СВЕРД, ШЧ-8 (Р)",,,,Обрыв электрической цепи элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,
2,12953593,2023-08-03 12:50:00,Свердловская,"СВЕРД, ШЧ-1 (Р)","1шт 0,93ч",,,Другие неисправности внешнего монтажа аппаратуры схемы управления стрелкой,CSH,2023,1.0,"0,93ч",,,,
3,12955837,2023-08-04 16:00:00,Свердловская,"СВЕРД, ШЧ-5",,,,Излом аппаратных контрольных замков унифицированного стрелочного централизатора Наталевича,CSH,2023,,,,,,
2,12956159,2023-08-04 23:04:00,Свердловская,"СВЕРД, ШЧ-7","12шт 4,42ч","1шт 0,47ч",,Излом датчика УКСПС по старой трещине,CSH,2023,12.0,"4,42ч",1.0,"0,47ч",,
3,12956376,2023-08-05 08:05:00,Свердловская,"СВЕРД, ШЧ-7",,,,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12956686,2023-08-05 15:54:00,Свердловская,"СВЕРД, ШЧ-9",,,,Другие неисправности АВМ аппаратуры защиты АБ,CSH,2023,,,,,,
3,12956878,2023-08-05 20:27:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,Повышенное переходное сопротивление между элементами,CSH,2023,,,,,,
3,12956884,2023-08-05 20:37:00,Свердловская,"СВЕРД, ШЧ-23",,,,Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12957019,2023-08-06 00:36:00,Свердловская,"СВЕРД, ШЧ-7",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,
2,12957066,2023-08-06 03:49:00,Свердловская,"СВЕРД, ШЧ-23",,"1шт 0,2ч",,Обрыв деталей блока элементов аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,2ч",,
2,12960812,2023-08-08 11:35:00,Свердловская,"СВЕРД, ШЧ-1 (Р)","3шт 2,07ч",,"1шт 0,13ч",Понижение сопротивления изоляции сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,3.0,"2,07ч",,,1.0,"0,13ч"
3,12961951,2023-08-08 19:53:00,Свердловская,"СВЕРД, ШЧ-23",,,,Неисправность элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12963157,2023-08-09 11:22:00,Свердловская,"СВЕРД, ШЧ-2",,,,Короткое замыкание внешнего монтажа аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,,,,,,
2,12964284,2023-08-09 20:08:00,Свердловская,"СВЕРД, ШЧ-2",,"1шт 0,12ч",,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,1.0,"0,12ч",,
1,12965094,2023-08-10 09:56:00,Свердловская,"СВЕРД, ШЧ-7","10шт 11,75ч","2шт 1,13ч",,Механические повреждения сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,10.0,"11,75ч",2.0,"1,13ч",,
1,12965530,2023-08-10 11:14:00,Свердловская,"СВЕРД, ШЧ-16","4шт (к учету 3) 3,33ч",,"2шт 0,23ч",Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,3.0,"3,33ч",,,2.0,"0,23ч"
3,12965954,2023-08-10 12:26:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,Неисправность путевой перемычки,CSH,2023,,,,,,
1,12965772,2023-08-10 13:08:00,Свердловская,"СВЕРД, ШЧ-16","1шт 0,77ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,1.0,"0,77ч",,,,
2,12966202,2023-08-10 15:57:00,Свердловская,"СВЕРД, ШЧ-9","2шт 0,95ч",,"3шт (к учету 2) 0,5ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,2.0,"0,95ч",,,2.0,"0,5ч"
1,12966280,2023-08-10 18:32:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш","1шт 1,05ч",,,Перегорание лампы линзового светофора,CSH,2023,1.0,"1,05ч",,,,
2,12968202,2023-08-12 05:52:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","1шт 0,72ч",,"1шт 0,1ч",Износ элементов генератора аппаратуры рельсовых цепей,CSH,2023,1.0,"0,72ч",,,1.0,"0,1ч"
2,12968383,2023-08-12 13:00:00,Свердловская,"СВЕРД, ШЧ-2","9шт (к учету 8) 5,27ч",,"2шт (к учету 1) 0,28ч",Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,8.0,"5,27ч",,,1.0,"0,28ч"
2,12968474,2023-08-12 15:30:00,Свердловская,"СВЕРД, ШЧ-3","1шт 0,23ч","1шт 0,12ч",,Неисправность элементов генератора ТРЦ аппаратуры рельсовых цепей,CSH,2023,1.0,"0,23ч",1.0,"0,12ч",,
2,12968584,2023-08-12 18:42:00,Свердловская,"СВЕРД, ШЧ-2",,"4шт (к учету 3) 0,35ч",,"Нарушение элетрического контакта в болтовых и паечных соединениях, штепсельных разъемах внешнего монтажа аппаратуры постовых устройств ЭЦ",CSH,2023,,,3.0,"0,35ч",,
3,12968684,2023-08-12 22:38:00,Свердловская,"СВЕРД, ШЧ-9",,,,Отсутствие стыкового соединителя,CSH,2023,,,,,,
3,12975924,2023-08-13 03:02:00,Свердловская,"СВЕРД, ШЧ-16","1шт 0,02ч",,,Неисправность блока или модуля линейного пункта ДК,CSH,2023,1.0,"0,02ч",,,,
1,12968980,2023-08-13 09:31:00,Свердловская,"СВЕРД, ШЧ-18","6шт 4,23ч","1шт 0,77ч",,Механические повреждения сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,6.0,"4,23ч",1.0,"0,77ч",,
3,12969590,2023-08-14 02:33:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Неисправность контактной системы реле аппаратуры АБ,CSH,2023,,,,,,
2,12970913,2023-08-14 21:18:00,Свердловская,"СВЕРД, ШЧ-2",,"2шт (к учету 1) 0,3ч",,Подгар контактов реле аппаратуры,CSH,2023,,,1.0,"0,3ч",,
3,12971307,2023-08-15 08:02:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Износ элементов реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12971361,2023-08-15 08:44:00,Свердловская,"СВЕРД, ШЧ-7",,,,Обрыв металлического сигнально-блокировочного кабеля постовых устройств ЭЦ,CSH,2023,,,,,,
3,12972710,2023-08-16 03:22:00,Свердловская,"СВЕРД, ШЧ-16",,,,Сваривание контактов реле аппаратуры АБ,CSH,2023,,,,,,
2,12973393,2023-08-16 11:51:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,"1шт 0,17ч",Обрыв сигнально-блокировочного металлического кабеля устройств счета осей,CSH,2023,,,,,1.0,"0,17ч"
3,12973993,2023-08-16 18:33:00,Свердловская,"СВЕРД, ШЧ-8 (Р)",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты схемы управления стрелкой,CSH,2023,,,,,,
3,12975687,2023-08-17 23:40:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Износ элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,
3,12976007,2023-08-18 07:42:00,Свердловская,"СВЕРД, ШЧ-17",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
2,12976634,2023-08-18 14:39:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш","2шт (к учету 1) 0,8ч",,"1шт 0,1ч",Повышенное переходное сопротивление между элементами,CSH,2023,1.0,"0,8ч",,,1.0,"0,1ч"
2,12977176,2023-08-19 09:00:00,Свердловская,"СВЕРД, ШЧ-5",,,"1шт 0,1ч",Неисправность унифицированного стрелочного централизатора Наталевича,CSH,2023,,,,,1.0,"0,1ч"
2,12977722,2023-08-19 21:41:00,Свердловская,"СВЕРД, ШЧ-20",,"2шт 0,37ч",,Обрыв соединителей,CSH,2023,,,2.0,"0,37ч",,
2,12978468,2023-08-20 16:45:00,Свердловская,"СВЕРД, ШЧ-9",,,"1шт 0,17ч",Нарушение регулировки гарнитуры стрелки,CSH,2023,,,,,1.0,"0,17ч"
2,12979594,2023-08-21 13:20:00,Свердловская,"СВЕРД, ШЧ-7","7шт (к учету 6) 3,7ч","2шт (к учету 1) 0,38ч",,Износ элементов выпрямительных устройств электропитания постовых устройств ЭЦ,CSH,2023,6.0,"3,7ч",1.0,"0,38ч",,
3,12980943,2023-08-22 14:32:00,Свердловская,"СВЕРД, ШЧ-2",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
3,12981069,2023-08-22 18:24:00,Свердловская,"СВЕРД, ШЧ-8 (Р)",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
3,12982293,2023-08-23 11:31:00,Свердловская,"СВЕРД, ШЧ-8 (Р)",,,,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,,,,,,
2,12982595,2023-08-23 19:02:00,Свердловская,"СВЕРД, ШЧ-13",,,"2шт (к учету 1) 0,35ч","Неисправность элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,35ч"
2,12983183,2023-08-24 09:40:00,Свердловская,"СВЕРД, ШЧ-17","1шт 0,55ч",,"1шт 0,32ч",Нарушение контакта монтажа муфты кабельной сети,CSH,2023,1.0,"0,55ч",,,1.0,"0,32ч"
3,12983481,2023-08-24 12:09:00,Свердловская,"СВЕРД, ШЧ-17",,,,Обрыв металлического сигнально-блокировочного кабеля,CSH,2023,,,,,,
2,12983552,2023-08-24 13:56:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш","1шт 0,25ч",,"3шт (к учету 2) 0,47ч",Короткое замыкание (электрический пробой) элементов блока питания ПС,CSH,2023,1.0,"0,25ч",,,2.0,"0,47ч"
3,12984444,2023-08-25 05:55:00,Свердловская,"СВЕРД, ШЧ-5",,,,Неисправность источника бесперебойного питания ИБП АРМ ДНЦ,CSH,2023,,,,,,
3,12984299,2023-08-25 08:08:00,Свердловская,"СВЕРД, ШЧ-2",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12985184,2023-08-26 00:31:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,"Неисправность элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
1,12985934,2023-08-27 00:50:00,Свердловская,"СВЕРД, ШЧ-5","3шт 2,47ч","1шт 0,65ч",,Внутренний обрыв жил сигнально-блокировочного металлического кабеля,CSH,2023,3.0,"2,47ч",1.0,"0,65ч",,
3,12986120,2023-08-27 08:46:00,Свердловская,"СВЕРД, ШЧ-18",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
2,12986342,2023-08-27 15:10:00,Свердловская,"СВЕРД, ШЧ-17",,,"1шт 0,23ч","Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,1.0,"0,23ч"
2,12988294,2023-08-29 12:21:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,"1шт 0,25ч",Перегорание лампы линзового светофора,CSH,2023,,,,,1.0,"0,25ч"
3,12988761,2023-08-29 18:56:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,
2,12988805,2023-08-29 19:45:00,Свердловская,"СВЕРД, ШЧ-3","2шт 0,68ч","3шт (к учету 2) 0,5ч","1шт 0,28ч",Обрыв внешнего монтажа аппаратуры рельсовых цепей,CSH,2023,2.0,"0,68ч",2.0,"0,5ч",1.0,"0,28ч"
1,12988803,2023-08-29 19:48:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","5шт 3,43ч",,,Обрыв внешнего монтажа аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,5.0,"3,43ч",,,,
2,12989303,2023-08-30 08:25:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,"2шт 0,37ч",Нарушение электрических характеристик реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,2.0,"0,37ч"
3,12992175,2023-08-30 12:00:00,Свердловская,"СВЕРД, ШЧ-3",,,,Разрегулировка курбельного контакта электропривода УЗП,CSH,2023,,,,,,
3,12989770,2023-08-30 12:50:00,Свердловская,"СВЕРД, ШЧ-7",,,,"Неисправность элементов крепления приборов на стативах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12990308,2023-08-30 18:41:00,Свердловская,"СВЕРД, ШЧ-18",,,,Нарушение изоляции на стрелке,CSH,2023,,,,,,
3,12990215,2023-08-30 22:57:00,Свердловская,"СВЕРД, ШЧ-13",,,,Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12990309,2023-08-31 01:58:00,Свердловская,"СВЕРД, ШЧ-23",,"1шт 0,28ч",,Неисправность элементов блока выдержки времени аппаратуры постовых устройств ЭЦ,CSH,2023,,,1.0,"0,28ч",,
3,12990819,2023-08-31 11:10:00,Свердловская,"СВЕРД, ШЧ-17",,,,Обрыв монтажа линзового светофора,CSH,2023,,,,,,
3,12990969,2023-08-31 13:01:00,Свердловская,"СВЕРД, ШЧ-17",,,,Обрыв внешнего монтажа аппаратуры электропитания рельсовых цепей,CSH,2023,,,,,,
2,12991286,2023-08-31 18:03:00,Свердловская,"СВЕРД, ШЧ-20","1шт 0,7ч","2шт (к учету 1) 0,52ч","1шт 0,1ч",Излом датчика УКСПС по старой трещине,CSH,2023,1.0,"0,7ч",1.0,"0,52ч",1.0,"0,1ч"
3,12991560,2023-08-31 21:57:00,Свердловская,"СВЕРД, ШЧ-16",,,,"Межвитковое замыкание обмотки реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12992987,2023-09-02 12:40:00,Свердловская,"СВЕРД, ШЧ-16",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
2,12993259,2023-09-02 19:55:00,Свердловская,"СВЕРД, ШЧ-16","4шт 1,5ч","4шт (к учету 3) 0,55ч","2шт 0,38ч",Короткое замыкание внешнего монтажа аппаратуры электропитания рельсовых цепей,CSH,2023,4.0,"1,5ч",3.0,"0,55ч",2.0,"0,38ч"
2,12993477,2023-09-03 02:41:00,Свердловская,"СВЕРД, ШЧ-16","1шт 0,82ч",,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,1.0,"0,82ч",,,,
3,12993569,2023-09-03 05:47:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
1,12994820,2023-09-04 09:56:00,Свердловская,"СВЕРД, ШЧ-7","27шт (к учету 22) 22,77ч","14шт (к учету 10) 3,53ч",,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,22.0,"22,77ч",10.0,"3,53ч",,
3,12996266,2023-09-05 01:46:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Износ элементов реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
2,12998543,2023-09-05 21:42:00,Свердловская,"СВЕРД, ШЧ-16","3шт 2,72ч",,,Сообщение жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,3.0,"2,72ч",,,,
