CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
2,2024-09-18 09:44:00,Октябрьская,CSH,2024,260 days 19:45:00,375585.0,413.0,0.7515432098765432
2,2024-09-18 13:20:00,Октябрьская,CSH,2024,260 days 23:21:00,375801.0,216.0,0.7530864197530864
2,2024-09-18 19:51:00,Октябрьская,CSH,2024,261 days 05:52:00,376192.0,391.0,0.7546296296296297
2,2024-09-19 10:33:00,Октябрьская,CSH,2024,261 days 20:34:00,377074.0,882.0,0.7561728395061729
2,2024-09-19 15:05:00,Октябрьская,CSH,2024,262 days 01:06:00,377346.0,272.0,0.7577160493827161
2,2024-09-20 20:30:00,Октябрьская,CSH,2024,263 days 06:31:00,379111.0,1765.0,0.7592592592592593
2,2024-09-21 22:30:00,Октябрьская,CSH,2024,264 days 08:31:00,380671.0,1560.0,0.7608024691358025
2,2024-09-22 16:23:00,Октябрьская,CV,2024,265 days 02:24:00,381744.0,1073.0,0.7623456790123457
2,2024-09-23 03:26:00,Октябрьская,CSH,2024,265 days 13:27:00,382407.0,663.0,0.7638888888888888
2,2024-09-23 12:09:00,Октябрьская,CSH,2024,265 days 22:10:00,382930.0,523.0,0.7654320987654321
2,2024-09-24 05:28:00,Октябрьская,CT,2024,266 days 15:29:00,383969.0,1039.0,0.7669753086419753
2,2024-09-25 00:04:00,Октябрьская,CV,2024,267 days 10:05:00,385085.0,1116.0,0.7685185185185185
2,2024-09-25 09:35:00,Октябрьская,CSH,2024,267 days 19:36:00,385656.0,571.0,0.7700617283950617
2,2024-09-25 19:23:00,Октябрьская,CSH,2024,268 days 05:24:00,386244.0,588.0,0.7716049382716049
2,2024-09-25 20:25:00,Октябрьская,CSH,2024,268 days 06:26:00,386306.0,62.0,0.7731481481481481
2,2024-09-26 09:19:00,Октябрьская,CSH,2024,268 days 19:20:00,387080.0,774.0,0.7746913580246914
2,2024-09-26 12:12:00,Октябрьская,CSH,2024,268 days 22:13:00,387253.0,173.0,0.7762345679012346
2,2024-09-27 17:07:00,Октябрьская,CSH,2024,270 days 03:08:00,388988.0,1735.0,0.7777777777777778
2,2024-09-27 18:56:00,Октябрьская,CV,2024,270 days 04:57:00,389097.0,109.0,0.779320987654321
2,2024-09-27 20:00:00,Октябрьская,CT,2024,270 days 06:01:00,389161.0,64.0,0.7808641975308642
2,2024-09-28 21:50:00,Октябрьская,CSH,2024,271 days 07:51:00,390711.0,1550.0,0.7824074074074074
2,2024-09-29 11:45:00,Октябрьская,CSH,2024,271 days 21:46:00,391546.0,835.0,0.7839506172839507
2,2024-10-01 10:40:00,Октябрьская,CSH,2024,273 days 20:41:00,394361.0,2815.0,0.7854938271604939
2,2024-10-01 20:44:00,Октябрьская,CSH,2024,274 days 06:45:00,394965.0,604.0,0.7870370370370371
2,2024-10-02 11:12:00,Октябрьская,CSH,2024,274 days 21:13:00,395833.0,868.0,0.7885802469135802
2,2024-10-02 19:34:00,Октябрьская,CSH,2024,275 days 05:35:00,396335.0,502.0,0.7901234567901234
2,2024-10-03 00:16:00,Октябрьская,CSH,2024,275 days 10:17:00,396617.0,282.0,0.7916666666666666
2,2024-10-04 04:37:00,Октябрьская,CSH,2024,276 days 14:38:00,398318.0,1701.0,0.7932098765432098
2,2024-10-04 18:20:00,Октябрьская,CSH,2024,277 days 04:21:00,399141.0,823.0,0.7947530864197531
2,2024-10-06 21:27:00,Октябрьская,CSH,2024,279 days 07:28:00,402208.0,3067.0,0.7962962962962963
2,2024-10-07 02:11:00,Октябрьская,CT,2024,279 days 12:12:00,402492.0,284.0,0.7978395061728395
2,2024-10-07 14:06:00,Октябрьская,CSH,2024,280 days 00:07:00,403207.0,715.0,0.7993827160493827
2,2024-10-07 14:50:00,Октябрьская,CSH,2024,280 days 00:51:00,403251.0,44.0,0.8009259259259259
2,2024-10-07 18:00:00,Октябрьская,CSH,2024,280 days 04:01:00,403441.0,190.0,0.8024691358024691
2,2024-10-07 22:53:00,Октябрьская,CSH,2024,280 days 08:54:00,403734.0,293.0,0.8040123456790124
2,2024-10-08 03:07:00,Октябрьская,CT,2024,280 days 13:08:00,403988.0,254.0,0.8055555555555556
2,2024-10-08 06:40:00,Октябрьская,CSH,2024,280 days 16:41:00,404201.0,213.0,0.8070987654320988
2,2024-10-08 07:42:00,Октябрьская,CSH,2024,280 days 17:43:00,404263.0,62.0,0.808641975308642
2,2024-10-08 08:04:00,Октябрьская,CSH,2024,280 days 18:05:00,404285.0,22.0,0.8101851851851852
2,2024-10-08 12:52:00,Октябрьская,CSH,2024,280 days 22:53:00,404573.0,288.0,0.8117283950617284
2,2024-10-08 14:06:00,Октябрьская,CSH,2024,281 days 00:07:00,404647.0,74.0,0.8132716049382716
2,2024-10-08 17:09:00,Октябрьская,CV,2024,281 days 03:10:00,404830.0,183.0,0.8148148148148148
2,2024-10-09 13:05:00,Октябрьская,CSH,2024,281 days 23:06:00,406026.0,1196.0,0.816358024691358
2,2024-10-09 20:47:00,Октябрьская,CSH,2024,282 days 06:48:00,406488.0,462.0,0.8179012345679012
2,2024-10-10 05:10:00,Октябрьская,CSH,2024,282 days 15:11:00,406991.0,503.0,0.8194444444444444
2,2024-10-12 00:55:00,Октябрьская,CSH,2024,284 days 10:56:00,409616.0,2625.0,0.8209876543209876
2,2024-10-13 05:37:00,Октябрьская,CSH,2024,285 days 15:38:00,411338.0,1722.0,0.8225308641975309
2,2024-10-13 14:47:00,Октябрьская,CSH,2024,286 days 00:48:00,411888.0,550.0,0.8240740740740741
2,2024-10-14 13:29:00,Октябрьская,CSH,2024,286 days 23:30:00,413250.0,1362.0,0.8256172839506173
2,2024-10-15 07:50:00,Октябрьская,CSH,2024,287 days 17:51:00,414351.0,1101.0,0.8271604938271605
2,2024-10-16 15:59:00,Октябрьская,CSH,2024,289 days 02:00:00,416280.0,1929.0,0.8287037037037037
2,2024-10-17 14:45:00,Октябрьская,CSH,2024,290 days 00:46:00,417646.0,1366.0,0.8302469135802469
2,2024-10-17 23:24:00,Октябрьская,CSH,2024,290 days 09:25:00,418165.0,519.0,0.8317901234567902
2,2024-10-19 18:30:00,Октябрьская,CSH,2024,292 days 04:31:00,420751.0,2586.0,0.8333333333333334
2,2024-10-21 14:49:00,Октябрьская,CSH,2024,294 days 00:50:00,423410.0,2659.0,0.8348765432098766
2,2024-10-24 08:58:00,Октябрьская,CSH,2024,296 days 18:59:00,427379.0,3969.0,0.8364197530864198
2,2024-10-24 16:50:00,Октябрьская,CSH,2024,297 days 02:51:00,427851.0,472.0,0.8379629629629629
2,2024-10-24 17:24:00,Октябрьская,CSH,2024,297 days 03:25:00,427885.0,34.0,0.8395061728395061
2,2024-10-24 23:25:00,Октябрьская,CSH,2024,297 days 09:26:00,428246.0,361.0,0.8410493827160493
2,2024-10-26 10:10:00,Октябрьская,CSH,2024,298 days 20:11:00,430331.0,2085.0,0.8425925925925926
2,2024-10-26 16:37:00,Октябрьская,CSH,2024,299 days 02:38:00,430718.0,387.0,0.8441358024691358
2,2024-10-28 07:30:00,Октябрьская,CSH,2024,300 days 17:31:00,433051.0,2333.0,0.845679012345679
2,2024-10-28 10:43:00,Октябрьская,CSH,2024,300 days 20:44:00,433244.0,193.0,0.8472222222222222
2,2024-10-31 03:01:00,Октябрьская,CSH,2024,303 days 13:02:00,437102.0,3858.0,0.8487654320987654
2,2024-10-31 07:00:00,Октябрьская,CSH,2024,303 days 17:01:00,437341.0,239.0,0.8503086419753086
2,2024-10-31 07:57:00,Октябрьская,CSH,2024,303 days 17:58:00,437398.0,57.0,0.8518518518518519
2,2024-11-01 04:47:00,Октябрьская,CSH,2024,304 days 14:48:00,438648.0,1250.0,0.8533950617283951
2,2024-11-01 07:20:00,Октябрьская,CSH,2024,304 days 17:21:00,438801.0,153.0,0.8549382716049383
2,2024-11-01 21:47:00,Октябрьская,CT,2024,305 days 07:48:00,439668.0,867.0,0.8564814814814815
2,2024-11-02 07:10:00,Октябрьская,CSH,2024,305 days 17:11:00,440231.0,563.0,0.8580246913580247
2,2024-11-02 17:58:00,Октябрьская,CSH,2024,306 days 03:59:00,440879.0,648.0,0.8595679012345679
2,2024-11-03 23:41:00,Октябрьская,CSH,2024,307 days 09:42:00,442662.0,1783.0,0.8611111111111112
2,2024-11-04 21:24:00,Октябрьская,CT,2024,308 days 07:25:00,443965.0,1303.0,0.8626543209876543
2,2024-11-05 11:14:00,Октябрьская,CSH,2024,308 days 21:15:00,444795.0,830.0,0.8641975308641975
2,2024-11-08 16:33:00,Октябрьская,CSH,2024,312 days 02:34:00,449434.0,4639.0,0.8657407407407407
2,2024-11-09 10:13:00,Октябрьская,CSH,2024,312 days 20:14:00,450494.0,1060.0,0.8672839506172839
2,2024-11-13 21:24:00,Октябрьская,CSH,2024,317 days 07:25:00,456925.0,6431.0,0.8688271604938271
2,2024-11-14 06:29:00,Октябрьская,CSH,2024,317 days 16:30:00,457470.0,545.0,0.8703703703703703
2,2024-11-16 10:23:00,Октябрьская,CSH,2024,319 days 20:24:00,460584.0,3114.0,0.8719135802469136
2,2024-11-17 06:21:00,Октябрьская,CSH,2024,320 days 16:22:00,461782.0,1198.0,0.8734567901234568
2,2024-11-18 01:06:00,Октябрьская,CSH,2024,321 days 11:07:00,462907.0,1125.0,0.875
2,2024-11-18 07:16:00,Октябрьская,CSH,2024,321 days 17:17:00,463277.0,370.0,0.8765432098765432
2,2024-11-19 13:45:00,Октябрьская,CSH,2024,322 days 23:46:00,465106.0,1829.0,0.8780864197530864
2,2024-11-19 20:20:00,Октябрьская,CSH,2024,323 days 06:21:00,465501.0,395.0,0.8796296296296297
2,2024-11-19 22:45:00,Октябрьская,CSH,2024,323 days 08:46:00,465646.0,145.0,0.8811728395061729
2,2024-11-20 04:30:00,Октябрьская,CSH,2024,323 days 14:31:00,465991.0,345.0,0.8827160493827161
2,2024-11-21 20:54:00,Октябрьская,CSH,2024,325 days 06:55:00,468415.0,2424.0,0.8842592592592593
2,2024-11-22 06:38:00,Октябрьская,CT,2024,325 days 16:39:00,468999.0,584.0,0.8858024691358025
2,2024-11-22 18:45:00,Октябрьская,CSH,2024,326 days 04:46:00,469726.0,727.0,0.8873456790123457
2,2024-11-22 20:26:00,Октябрьская,CSH,2024,326 days 06:27:00,469827.0,101.0,0.8888888888888888
2,2024-11-23 15:33:00,Октябрьская,CSH,2024,327 days 01:34:00,470974.0,1147.0,0.8904320987654321
2,2024-11-24 05:08:00,Октябрьская,CSH,2024,327 days 15:09:00,471789.0,815.0,0.8919753086419753
2,2024-11-25 00:04:00,Октябрьская,CT,2024,328 days 10:05:00,472925.0,1136.0,0.8935185185185185
2,2024-11-25 03:57:00,Октябрьская,CSH,2024,328 days 13:58:00,473158.0,233.0,0.8950617283950617
2,2024-11-25 10:45:00,Октябрьская,CSH,2024,328 days 20:46:00,473566.0,408.0,0.8966049382716049
2,2024-11-25 22:04:00,Октябрьская,CSH,2024,329 days 08:05:00,474245.0,679.0,0.8981481481481481
2,2024-11-25 22:43:00,Октябрьская,CSH,2024,329 days 08:44:00,474284.0,39.0,0.8996913580246914
2,2024-11-26 13:04:00,Октябрьская,CSH,2024,329 days 23:05:00,475145.0,861.0,0.9012345679012346
2,2024-11-26 16:25:00,Октябрьская,CSH,2024,330 days 02:26:00,475346.0,201.0,0.9027777777777778
2,2024-11-28 00:01:00,Октябрьская,CSH,2024,331 days 10:02:00,477242.0,1896.0,0.904320987654321
2,2024-11-29 05:26:00,Октябрьская,CSH,2024,332 days 15:27:00,479007.0,1765.0,0.9058641975308642
2,2024-11-29 18:32:00,Октябрьская,CSH,2024,333 days 04:33:00,479793.0,786.0,0.9074074074074074
2,2024-11-30 11:03:00,Октябрьская,CSH,2024,333 days 21:04:00,480784.0,991.0,0.9089506172839507
2,2024-11-30 22:49:00,Октябрьская,CT,2024,334 days 08:50:00,481490.0,706.0,0.9104938271604939
2,2024-12-01 04:00:00,Октябрьская,CSH,2024,334 days 14:01:00,481801.0,311.0,0.9120370370370371
2,2024-12-01 08:36:00,Октябрьская,CT,2024,334 days 18:37:00,482077.0,276.0,0.9135802469135802
2,2024-12-01 09:35:00,Октябрьская,CSH,2024,334 days 19:36:00,482136.0,59.0,0.9151234567901234
2,2024-12-01 09:36:00,Октябрьская,CSH,2024,334 days 19:37:00,482137.0,1.0,0.9166666666666666
2,2024-12-01 21:50:00,Октябрьская,CSH,2024,335 days 07:51:00,482871.0,734.0,0.9182098765432098
2,2024-12-02 03:05:00,Октябрьская,CSH,2024,335 days 13:06:00,483186.0,315.0,0.9197530864197531
2,2024-12-02 05:10:00,Октябрьская,CSH,2024,335 days 15:11:00,483311.0,125.0,0.9212962962962963
2,2024-12-02 05:33:00,Октябрьская,CSH,2024,335 days 15:34:00,483334.0,23.0,0.9228395061728395
2,2024-12-02 05:42:00,Октябрьская,CV,2024,335 days 15:43:00,483343.0,9.0,0.9243827160493827
2,2024-12-02 19:58:00,Октябрьская,CT,2024,336 days 05:59:00,484199.0,856.0,0.9259259259259259
2,2024-12-04 02:28:00,Октябрьская,CSH,2024,337 days 12:29:00,486029.0,1830.0,0.9274691358024691
2,2024-12-05 03:46:00,Октябрьская,CT,2024,338 days 13:47:00,487547.0,1518.0,0.9290123456790124
2,2024-12-06 07:08:00,Октябрьская,CSH,2024,339 days 17:09:00,489189.0,1642.0,0.9305555555555556
2,2024-12-06 08:33:00,Октябрьская,CT,2024,339 days 18:34:00,489274.0,85.0,0.9320987654320988
2,2024-12-06 11:35:00,Октябрьская,CSH,2024,339 days 21:36:00,489456.0,182.0,0.933641975308642
2,2024-12-06 16:55:00,Октябрьская,CSH,2024,340 days 02:56:00,489776.0,320.0,0.9351851851851852
2,2024-12-06 18:55:00,Октябрьская,CSH,2024,340 days 04:56:00,489896.0,120.0,0.9367283950617284
2,2024-12-07 20:40:00,Октябрьская,CSH,2024,341 days 06:41:00,491441.0,1545.0,0.9382716049382716
2,2024-12-08 21:35:00,Октябрьская,CSH,2024,342 days 07:36:00,492936.0,1495.0,0.9398148148148148
2,2024-12-08 21:40:00,Октябрьская,CT,2024,342 days 07:41:00,492941.0,5.0,0.941358024691358
2,2024-12-09 12:45:00,Октябрьская,CSH,2024,342 days 22:46:00,493846.0,905.0,0.9429012345679012
2,2024-12-09 21:17:00,Октябрьская,CSH,2024,343 days 07:18:00,494358.0,512.0,0.9444444444444444
2,2024-12-10 12:30:00,Октябрьская,CSH,2024,343 days 22:31:00,495271.0,913.0,0.9459876543209876
2,2024-12-10 13:56:00,Октябрьская,CSH,2024,343 days 23:57:00,495357.0,86.0,0.9475308641975309
2,2024-12-12 20:19:00,Октябрьская,CSH,2024,346 days 06:20:00,498620.0,3263.0,0.9490740740740741
2,2024-12-13 13:01:00,Октябрьская,CSH,2024,346 days 23:02:00,499622.0,1002.0,0.9506172839506173
2,2024-12-13 21:48:00,Октябрьская,CSH,2024,347 days 07:49:00,500149.0,527.0,0.9521604938271605
2,2024-12-14 13:29:00,Октябрьская,CSH,2024,347 days 23:30:00,501090.0,941.0,0.9537037037037037
2,2024-12-14 23:57:00,Октябрьская,CSH,2024,348 days 09:58:00,501718.0,628.0,0.9552469135802469
2,2024-12-15 12:22:00,Октябрьская,CSH,2024,348 days 22:23:00,502463.0,745.0,0.9567901234567902
2,2024-12-15 15:11:00,Октябрьская,CSH,2024,349 days 01:12:00,502632.0,169.0,0.9583333333333334
2,2024-12-15 22:16:00,Октябрьская,CSH,2024,349 days 08:17:00,503057.0,425.0,0.9598765432098766
2,2024-12-15 23:38:00,Октябрьская,CSH,2024,349 days 09:39:00,503139.0,82.0,0.9614197530864198
2,2024-12-16 09:00:00,Октябрьская,CT,2024,349 days 19:01:00,503701.0,562.0,0.9629629629629629
2,2024-12-17 06:40:00,Октябрьская,CSH,2024,350 days 16:41:00,505001.0,1300.0,0.9645061728395061
2,2024-12-17 07:07:00,Октябрьская,CSH,2024,350 days 17:08:00,505028.0,27.0,0.9660493827160493
2,2024-12-17 07:13:00,Октябрьская,CSH,2024,350 days 17:14:00,505034.0,6.0,0.9675925925925926
2,2024-12-18 00:40:00,Октябрьская,CSH,2024,351 days 10:41:00,506081.0,1047.0,0.9691358024691358
2,2024-12-18 09:20:00,Октябрьская,CSH,2024,351 days 19:21:00,506601.0,520.0,0.970679012345679
2,2024-12-18 16:38:00,Октябрьская,CSH,2024,352 days 02:39:00,507039.0,438.0,0.9722222222222222
2,2024-12-18 21:32:00,Октябрьская,CSH,2024,352 days 07:33:00,507333.0,294.0,0.9737654320987654
2,2024-12-19 20:27:00,Октябрьская,CSH,2024,353 days 06:28:00,508708.0,1375.0,0.9753086419753086
2,2024-12-20 02:59:00,Октябрьская,CSH,2024,353 days 13:00:00,509100.0,392.0,0.9768518518518519
2,2024-12-20 18:50:00,Октябрьская,CV,2024,354 days 04:51:00,510051.0,951.0,0.9783950617283951
2,2024-12-22 14:28:00,Октябрьская,CSH,2024,356 days 00:29:00,512669.0,2618.0,0.9799382716049383
2,2024-12-23 00:52:00,Октябрьская,CV,2024,356 days 10:53:00,513293.0,624.0,0.9814814814814815
2,2024-12-23 22:20:00,Октябрьская,CSH,2024,357 days 08:21:00,514581.0,1288.0,0.9830246913580247
2,2024-12-25 01:30:00,Октябрьская,CSH,2024,358 days 11:31:00,516211.0,1630.0,0.9845679012345679
2,2024-12-25 13:35:00,Октябрьская,CSH,2024,358 days 23:36:00,516936.0,725.0,0.9861111111111112
2,2024-12-26 14:40:00,Октябрьская,CSH,2024,360 days 00:41:00,518441.0,1505.0,0.9876543209876543
2,2024-12-26 17:14:00,Октябрьская,CSH,2024,360 days 03:15:00,518595.0,154.0,0.9891975308641975
2,2024-12-27 02:40:00,Октябрьская,CSH,2024,360 days 12:41:00,519161.0,566.0,0.9907407407407407
2,2024-12-28 00:19:00,Октябрьская,CSH,2024,361 days 10:20:00,520460.0,1299.0,0.9922839506172839
2,2024-12-29 05:11:00,Октябрьская,CSH,2024,362 days 15:12:00,522192.0,1732.0,0.9938271604938271
2,2024-12-29 18:00:00,Октябрьская,CSH,2024,363 days 04:01:00,522961.0,769.0,0.9953703703703703
2,2024-12-30 05:29:00,Октябрьская,CSH,2024,363 days 15:30:00,523650.0,689.0,0.9969135802469136
2,2024-12-31 16:24:00,Октябрьская,CSH,2024,365 days 02:25:00,525745.0,2095.0,0.9984567901234568
