CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
2,2024-11-18 01:15:00,Северная,CV,2024,321 days 15:40:00,463180.0,2246.0,0.897196261682243
2,2024-11-19 23:06:00,Восточно-Сибирская,CV,2024,323 days 13:31:00,465931.0,2751.0,0.8990654205607477
2,2024-11-26 23:35:00,Дальневосточная,CV,2024,330 days 14:00:00,476040.0,10109.0,0.9009345794392524
2,2024-11-27 00:11:00,Красноярская,CV,2024,330 days 14:36:00,476076.0,36.0,0.902803738317757
2,2024-11-27 17:48:00,Восточно-Сибирская,CV,2024,331 days 08:13:00,477133.0,1057.0,0.9046728971962616
2,2024-11-30 09:00:00,Северная,CV,2024,333 days 23:25:00,480925.0,3792.0,0.9065420560747663
2,2024-11-30 11:00:00,Восточно-Сибирская,CV,2024,334 days 01:25:00,481045.0,120.0,0.908411214953271
2,2024-12-01 01:22:00,Красноярская,CV,2024,334 days 15:47:00,481907.0,862.0,0.9102803738317757
2,2024-12-02 05:42:00,Октябрьская,CV,2024,335 days 20:07:00,483607.0,1700.0,0.9121495327102803
2,2024-12-02 17:18:00,Восточно-Сибирская,CV,2024,336 days 07:43:00,484303.0,696.0,0.914018691588785
2,2024-12-03 00:00:00,Восточно-Сибирская,CV,2024,336 days 14:25:00,484705.0,402.0,0.9158878504672897
2,2024-12-03 11:33:00,Западно-Сибирская,CV,2024,337 days 01:58:00,485398.0,693.0,0.9177570093457944
2,2024-12-06 11:55:00,Красноярская,CV,2024,340 days 02:20:00,489740.0,4342.0,0.9196261682242991
2,2024-12-06 21:58:00,Восточно-Сибирская,CV,2024,340 days 12:23:00,490343.0,603.0,0.9214953271028037
2,2024-12-07 23:09:00,Дальневосточная,CV,2024,341 days 13:34:00,491854.0,1511.0,0.9233644859813084
2,2024-12-07 23:16:00,Восточно-Сибирская,CV,2024,341 days 13:41:00,491861.0,7.0,0.9252336448598131
2,2024-12-09 09:50:00,Восточно-Сибирская,CV,2024,343 days 00:15:00,493935.0,2074.0,0.9271028037383178
2,2024-12-12 01:41:00,Южно-Уральская,CV,2024,345 days 16:06:00,497766.0,3831.0,0.9289719626168225
2,2024-12-12 16:18:00,Восточно-Сибирская,CV,2024,346 days 06:43:00,498643.0,877.0,0.930841121495327
2,2024-12-13 03:16:00,Южно-Уральская,CV,2024,346 days 17:41:00,499301.0,658.0,0.9327102803738317
2,2024-12-14 19:36:00,Восточно-Сибирская,CV,2024,348 days 10:01:00,501721.0,2420.0,0.9345794392523364
2,2024-12-16 04:57:00,Западно-Сибирская,CV,2024,349 days 19:22:00,503722.0,2001.0,0.9364485981308411
2,2024-12-16 12:00:00,Восточно-Сибирская,CV,2024,350 days 02:25:00,504145.0,423.0,0.9383177570093458
2,2024-12-17 07:28:00,Красноярская,CV,2024,350 days 21:53:00,505313.0,1168.0,0.9401869158878504
2,2024-12-18 03:20:00,Дальневосточная,CV,2024,351 days 17:45:00,506505.0,1192.0,0.9420560747663551
2,2024-12-19 03:36:00,Северная,CV,2024,352 days 18:01:00,507961.0,1456.0,0.9439252336448598
2,2024-12-19 20:54:00,Красноярская,CV,2024,353 days 11:19:00,508999.0,1038.0,0.9457943925233645
2,2024-12-20 10:06:00,Западно-Сибирская,CV,2024,354 days 00:31:00,509791.0,792.0,0.9476635514018692
2,2024-12-20 12:50:00,Восточно-Сибирская,CV,2024,354 days 03:15:00,509955.0,164.0,0.9495327102803738
2,2024-12-20 18:50:00,Октябрьская,CV,2024,354 days 09:15:00,510315.0,360.0,0.9514018691588785
2,2024-12-21 00:30:00,Западно-Сибирская,CV,2024,354 days 14:55:00,510655.0,340.0,0.9532710280373832
2,2024-12-21 02:52:00,Забайкальская,CV,2024,354 days 17:17:00,510797.0,142.0,0.9551401869158879
2,2024-12-22 04:45:00,Восточно-Сибирская,CV,2024,355 days 19:10:00,512350.0,1553.0,0.9570093457943926
2,2024-12-22 05:34:00,Северная,CV,2024,355 days 19:59:00,512399.0,49.0,0.9588785046728971
2,2024-12-22 05:58:00,Западно-Сибирская,CV,2024,355 days 20:23:00,512423.0,24.0,0.9607476635514018
2,2024-12-22 07:58:00,Западно-Сибирская,CV,2024,355 days 22:23:00,512543.0,120.0,0.9626168224299065
2,2024-12-22 18:55:00,Восточно-Сибирская,CV,2024,356 days 09:20:00,513200.0,657.0,0.9644859813084112
2,2024-12-23 00:52:00,Октябрьская,CV,2024,356 days 15:17:00,513557.0,357.0,0.9663551401869159
2,2024-12-23 07:23:00,Забайкальская,CV,2024,356 days 21:48:00,513948.0,391.0,0.9682242990654205
2,2024-12-23 10:38:00,Забайкальская,CV,2024,357 days 01:03:00,514143.0,195.0,0.9700934579439252
2,2024-12-24 06:11:00,Забайкальская,CV,2024,357 days 20:36:00,515316.0,1173.0,0.9719626168224299
2,2024-12-24 14:00:00,Западно-Сибирская,CV,2024,358 days 04:25:00,515785.0,469.0,0.9738317757009346
2,2024-12-26 10:30:00,Забайкальская,CV,2024,360 days 00:55:00,518455.0,2670.0,0.9757009345794393
2,2024-12-27 02:11:00,Северная,CV,2024,360 days 16:36:00,519396.0,941.0,0.9775700934579439
2,2024-12-27 07:17:00,Дальневосточная,CV,2024,360 days 21:42:00,519702.0,306.0,0.9794392523364486
2,2024-12-28 09:05:00,Забайкальская,CV,2024,361 days 23:30:00,521250.0,1548.0,0.9813084112149533
2,2024-12-28 10:05:00,Красноярская,CV,2024,362 days 00:30:00,521310.0,60.0,0.983177570093458
2,2024-12-28 14:53:00,Забайкальская,CV,2024,362 days 05:18:00,521598.0,288.0,0.9850467289719627
2,2024-12-28 15:50:00,Красноярская,CV,2024,362 days 06:15:00,521655.0,57.0,0.9869158878504672
2,2024-12-29 03:01:00,Восточно-Сибирская,CV,2024,362 days 17:26:00,522326.0,671.0,0.9887850467289719
2,2024-12-29 23:11:00,Западно-Сибирская,CV,2024,363 days 13:36:00,523536.0,1210.0,0.9906542056074766
2,2024-12-30 04:30:00,Красноярская,CV,2024,363 days 18:55:00,523855.0,319.0,0.9925233644859813
2,2024-12-30 07:10:00,Дальневосточная,CV,2024,363 days 21:35:00,524015.0,160.0,0.994392523364486
2,2024-12-30 08:01:00,Дальневосточная,CV,2024,363 days 22:26:00,524066.0,51.0,0.9962616822429906
2,2024-12-31 11:10:00,Западно-Сибирская,CV,2024,365 days 01:35:00,525695.0,1629.0,0.9981308411214953
