CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
3,2023-06-22 07:44:00,Восточно-Сибирская,CV,2023,172 days 00:29:00,247709.0,0.0,0.5152542372881356
3,2023-06-22 07:44:00,Восточно-Сибирская,CV,2023,172 days 00:29:00,247709.0,0.0,0.5163841807909605
3,2023-06-22 11:33:00,Восточно-Сибирская,CSH,2023,172 days 04:18:00,247938.0,229.0,0.5175141242937853
3,2023-06-22 11:42:00,Восточно-Сибирская,CSH,2023,172 days 04:27:00,247947.0,9.0,0.5186440677966102
3,2023-06-22 14:47:00,Восточно-Сибирская,CSH,2023,172 days 07:32:00,248132.0,185.0,0.519774011299435
3,2023-06-22 15:30:00,Восточно-Сибирская,CSH,2023,172 days 08:15:00,248175.0,43.0,0.5209039548022599
3,2023-06-22 16:54:00,Восточно-Сибирская,CSH,2023,172 days 09:39:00,248259.0,84.0,0.5220338983050847
3,2023-06-23 02:42:00,Восточно-Сибирская,CSH,2023,172 days 19:27:00,248847.0,588.0,0.5231638418079096
3,2023-06-23 08:54:00,Восточно-Сибирская,CSH,2023,173 days 01:39:00,249219.0,372.0,0.5242937853107345
3,2023-06-23 11:19:00,Восточно-Сибирская,CSH,2023,173 days 04:04:00,249364.0,145.0,0.5254237288135594
3,2023-06-23 14:33:00,Восточно-Сибирская,CSH,2023,173 days 07:18:00,249558.0,194.0,0.5265536723163842
3,2023-06-24 00:53:00,Восточно-Сибирская,CSH,2023,173 days 17:38:00,250178.0,620.0,0.5276836158192091
3,2023-06-24 08:18:00,Восточно-Сибирская,CSH,2023,174 days 01:03:00,250623.0,445.0,0.5288135593220339
3,2023-06-24 22:58:00,Восточно-Сибирская,CV,2023,174 days 15:43:00,251503.0,880.0,0.5299435028248588
3,2023-06-25 04:00:00,Восточно-Сибирская,CSH,2023,174 days 20:45:00,251805.0,302.0,0.5310734463276836
3,2023-06-26 05:01:00,Восточно-Сибирская,CSH,2023,175 days 21:46:00,253306.0,1501.0,0.5322033898305085
3,2023-06-26 10:04:00,Восточно-Сибирская,CSH,2023,176 days 02:49:00,253609.0,303.0,0.5333333333333333
3,2023-06-26 16:23:00,Восточно-Сибирская,CSH,2023,176 days 09:08:00,253988.0,379.0,0.5344632768361582
3,2023-06-26 17:10:00,Восточно-Сибирская,CSH,2023,176 days 09:55:00,254035.0,47.0,0.535593220338983
3,2023-06-27 01:24:00,Восточно-Сибирская,CSH,2023,176 days 18:09:00,254529.0,494.0,0.536723163841808
3,2023-06-27 06:09:00,Восточно-Сибирская,CSH,2023,176 days 22:54:00,254814.0,285.0,0.5378531073446328
3,2023-06-27 09:00:00,Восточно-Сибирская,CV,2023,177 days 01:45:00,254985.0,171.0,0.5389830508474577
3,2023-06-27 09:00:00,Восточно-Сибирская,CV,2023,177 days 01:45:00,254985.0,0.0,0.5401129943502825
3,2023-06-27 10:00:00,Восточно-Сибирская,CSH,2023,177 days 02:45:00,255045.0,60.0,0.5412429378531074
3,2023-06-27 11:39:00,Восточно-Сибирская,CSH,2023,177 days 04:24:00,255144.0,99.0,0.5423728813559322
3,2023-06-28 05:00:00,Восточно-Сибирская,CSH,2023,177 days 21:45:00,256185.0,1041.0,0.5435028248587571
3,2023-06-28 05:00:00,Восточно-Сибирская,CSH,2023,177 days 21:45:00,256185.0,0.0,0.5446327683615819
3,2023-06-28 08:41:00,Восточно-Сибирская,CSH,2023,178 days 01:26:00,256406.0,221.0,0.5457627118644067
3,2023-06-28 15:52:00,Восточно-Сибирская,CSH,2023,178 days 08:37:00,256837.0,431.0,0.5468926553672316
3,2023-06-29 12:43:00,Восточно-Сибирская,CSH,2023,179 days 05:28:00,258088.0,1251.0,0.5480225988700564
3,2023-06-29 13:10:00,Восточно-Сибирская,CSH,2023,179 days 05:55:00,258115.0,27.0,0.5491525423728814
3,2023-06-29 16:36:00,Восточно-Сибирская,CV,2023,179 days 09:21:00,258321.0,206.0,0.5502824858757062
3,2023-06-30 04:11:00,Восточно-Сибирская,CSH,2023,179 days 20:56:00,259016.0,695.0,0.5514124293785311
3,2023-06-30 06:25:00,Восточно-Сибирская,CSH,2023,179 days 23:10:00,259150.0,134.0,0.5525423728813559
3,2023-06-30 13:40:00,Восточно-Сибирская,CSH,2023,180 days 06:25:00,259585.0,435.0,0.5536723163841808
3,2023-07-01 00:30:00,Восточно-Сибирская,CSH,2023,180 days 17:15:00,260235.0,650.0,0.5548022598870056
3,2023-07-01 04:58:00,Восточно-Сибирская,CV,2023,180 days 21:43:00,260503.0,268.0,0.5559322033898305
3,2023-07-01 10:30:00,Восточно-Сибирская,CSH,2023,181 days 03:15:00,260835.0,332.0,0.5570621468926553
3,2023-07-01 13:30:00,Восточно-Сибирская,CSH,2023,181 days 06:15:00,261015.0,180.0,0.5581920903954802
3,2023-07-01 22:32:00,Восточно-Сибирская,CSH,2023,181 days 15:17:00,261557.0,542.0,0.559322033898305
3,2023-07-02 09:00:00,Восточно-Сибирская,CSH,2023,182 days 01:45:00,262185.0,628.0,0.56045197740113
3,2023-07-02 12:23:00,Восточно-Сибирская,CSH,2023,182 days 05:08:00,262388.0,203.0,0.5615819209039548
3,2023-07-02 17:20:00,Восточно-Сибирская,CV,2023,182 days 10:05:00,262685.0,297.0,0.5627118644067797
3,2023-07-03 00:35:00,Восточно-Сибирская,CV,2023,182 days 17:20:00,263120.0,435.0,0.5638418079096045
3,2023-07-03 06:48:00,Восточно-Сибирская,CV,2023,182 days 23:33:00,263493.0,373.0,0.5649717514124294
3,2023-07-03 09:56:00,Восточно-Сибирская,CSH,2023,183 days 02:41:00,263681.0,188.0,0.5661016949152542
3,2023-07-03 17:04:00,Восточно-Сибирская,CSH,2023,183 days 09:49:00,264109.0,428.0,0.5672316384180791
3,2023-07-04 04:24:00,Восточно-Сибирская,CV,2023,183 days 21:09:00,264789.0,680.0,0.5683615819209039
3,2023-07-04 07:50:00,Восточно-Сибирская,CSH,2023,184 days 00:35:00,264995.0,206.0,0.5694915254237288
3,2023-07-04 13:14:00,Восточно-Сибирская,CSH,2023,184 days 05:59:00,265319.0,324.0,0.5706214689265536
3,2023-07-04 13:16:00,Восточно-Сибирская,CV,2023,184 days 06:01:00,265321.0,2.0,0.5717514124293785
3,2023-07-04 14:05:00,Восточно-Сибирская,CSH,2023,184 days 06:50:00,265370.0,49.0,0.5728813559322034
3,2023-07-04 22:20:00,Восточно-Сибирская,CV,2023,184 days 15:05:00,265865.0,495.0,0.5740112994350283
3,2023-07-05 03:47:00,Восточно-Сибирская,CV,2023,184 days 20:32:00,266192.0,327.0,0.5751412429378531
3,2023-07-05 03:47:00,Восточно-Сибирская,CV,2023,184 days 20:32:00,266192.0,0.0,0.576271186440678
3,2023-07-05 03:48:00,Восточно-Сибирская,CV,2023,184 days 20:33:00,266193.0,1.0,0.5774011299435028
3,2023-07-06 09:37:00,Восточно-Сибирская,CSH,2023,186 days 02:22:00,267982.0,1789.0,0.5785310734463277
3,2023-07-06 15:10:00,Восточно-Сибирская,CSH,2023,186 days 07:55:00,268315.0,333.0,0.5796610169491525
3,2023-07-06 17:44:00,Восточно-Сибирская,CSH,2023,186 days 10:29:00,268469.0,154.0,0.5807909604519774
3,2023-07-08 04:49:00,Восточно-Сибирская,CSH,2023,187 days 21:34:00,270574.0,2105.0,0.5819209039548022
3,2023-07-08 09:30:00,Восточно-Сибирская,CSH,2023,188 days 02:15:00,270855.0,281.0,0.5830508474576271
3,2023-07-08 10:09:00,Восточно-Сибирская,CSH,2023,188 days 02:54:00,270894.0,39.0,0.584180790960452
3,2023-07-08 11:41:00,Восточно-Сибирская,CSH,2023,188 days 04:26:00,270986.0,92.0,0.5853107344632769
3,2023-07-09 11:43:00,Восточно-Сибирская,CSH,2023,189 days 04:28:00,272428.0,1442.0,0.5864406779661017
3,2023-07-09 14:14:00,Восточно-Сибирская,CSH,2023,189 days 06:59:00,272579.0,151.0,0.5875706214689266
3,2023-07-10 01:10:00,Восточно-Сибирская,CV,2023,189 days 17:55:00,273235.0,656.0,0.5887005649717514
3,2023-07-10 02:13:00,Восточно-Сибирская,CSH,2023,189 days 18:58:00,273298.0,63.0,0.5898305084745763
3,2023-07-13 05:20:00,Восточно-Сибирская,CV,2023,192 days 22:05:00,277805.0,4507.0,0.5909604519774011
3,2023-07-13 10:32:00,Восточно-Сибирская,CSH,2023,193 days 03:17:00,278117.0,312.0,0.592090395480226
3,2023-07-13 14:08:00,Восточно-Сибирская,CT,2023,193 days 06:53:00,278333.0,216.0,0.5932203389830508
3,2023-07-14 00:54:00,Восточно-Сибирская,CSH,2023,193 days 17:39:00,278979.0,646.0,0.5943502824858757
3,2023-07-14 02:57:00,Восточно-Сибирская,CSH,2023,193 days 19:42:00,279102.0,123.0,0.5954802259887005
3,2023-07-14 08:33:00,Восточно-Сибирская,CSH,2023,194 days 01:18:00,279438.0,336.0,0.5966101694915255
3,2023-07-14 10:00:00,Восточно-Сибирская,CSH,2023,194 days 02:45:00,279525.0,87.0,0.5977401129943503
3,2023-07-14 17:20:00,Восточно-Сибирская,CSH,2023,194 days 10:05:00,279965.0,440.0,0.5988700564971752
3,2023-07-15 01:00:00,Восточно-Сибирская,CSH,2023,194 days 17:45:00,280425.0,460.0,0.6
3,2023-07-15 18:58:00,Восточно-Сибирская,CSH,2023,195 days 11:43:00,281503.0,1078.0,0.6011299435028249
3,2023-07-16 03:35:00,Восточно-Сибирская,CSH,2023,195 days 20:20:00,282020.0,517.0,0.6022598870056497
3,2023-07-17 04:41:00,Восточно-Сибирская,CSH,2023,196 days 21:26:00,283526.0,1506.0,0.6033898305084746
3,2023-07-17 05:10:00,Восточно-Сибирская,CSH,2023,196 days 21:55:00,283555.0,29.0,0.6045197740112994
3,2023-07-17 06:00:00,Восточно-Сибирская,CSH,2023,196 days 22:45:00,283605.0,50.0,0.6056497175141243
3,2023-07-17 07:30:00,Восточно-Сибирская,CSH,2023,197 days 00:15:00,283695.0,90.0,0.6067796610169491
3,2023-07-17 12:10:00,Восточно-Сибирская,CSH,2023,197 days 04:55:00,283975.0,280.0,0.607909604519774
3,2023-07-17 12:53:00,Восточно-Сибирская,CSH,2023,197 days 05:38:00,284018.0,43.0,0.6090395480225989
3,2023-07-17 13:34:00,Восточно-Сибирская,CSH,2023,197 days 06:19:00,284059.0,41.0,0.6101694915254238
3,2023-07-17 15:39:00,Восточно-Сибирская,CV,2023,197 days 08:24:00,284184.0,125.0,0.6112994350282486
3,2023-07-17 15:39:00,Восточно-Сибирская,CV,2023,197 days 08:24:00,284184.0,0.0,0.6124293785310735
3,2023-07-17 17:36:00,Восточно-Сибирская,CSH,2023,197 days 10:21:00,284301.0,117.0,0.6135593220338983
3,2023-07-17 17:41:00,Восточно-Сибирская,CSH,2023,197 days 10:26:00,284306.0,5.0,0.6146892655367232
3,2023-07-17 22:08:00,Восточно-Сибирская,CSH,2023,197 days 14:53:00,284573.0,267.0,0.615819209039548
3,2023-07-18 02:50:00,Восточно-Сибирская,CSH,2023,197 days 19:35:00,284855.0,282.0,0.6169491525423729
3,2023-07-18 03:34:00,Восточно-Сибирская,CSH,2023,197 days 20:19:00,284899.0,44.0,0.6180790960451977
3,2023-07-18 08:27:00,Восточно-Сибирская,CSH,2023,198 days 01:12:00,285192.0,293.0,0.6192090395480226
3,2023-07-18 09:47:00,Восточно-Сибирская,CV,2023,198 days 02:32:00,285272.0,80.0,0.6203389830508474
3,2023-07-18 11:08:00,Восточно-Сибирская,CSH,2023,198 days 03:53:00,285353.0,81.0,0.6214689265536724
3,2023-07-19 04:42:00,Восточно-Сибирская,CSH,2023,198 days 21:27:00,286407.0,1054.0,0.6225988700564972
3,2023-07-19 05:25:00,Восточно-Сибирская,CSH,2023,198 days 22:10:00,286450.0,43.0,0.6237288135593221
3,2023-07-19 19:10:00,Восточно-Сибирская,CSH,2023,199 days 11:55:00,287275.0,825.0,0.6248587570621469
3,2023-07-20 21:44:00,Восточно-Сибирская,CV,2023,200 days 14:29:00,288869.0,1594.0,0.6259887005649718
3,2023-07-20 21:44:00,Восточно-Сибирская,CV,2023,200 days 14:29:00,288869.0,0.0,0.6271186440677966
3,2023-07-21 01:10:00,Восточно-Сибирская,CSH,2023,200 days 17:55:00,289075.0,206.0,0.6282485875706215
3,2023-07-21 22:10:00,Восточно-Сибирская,CSH,2023,201 days 14:55:00,290335.0,1260.0,0.6293785310734463
3,2023-07-22 12:19:00,Восточно-Сибирская,CSH,2023,202 days 05:04:00,291184.0,849.0,0.6305084745762712
3,2023-07-23 00:25:00,Восточно-Сибирская,CSH,2023,202 days 17:10:00,291910.0,726.0,0.631638418079096
3,2023-07-23 04:43:00,Восточно-Сибирская,CSH,2023,202 days 21:28:00,292168.0,258.0,0.632768361581921
3,2023-07-23 06:14:00,Восточно-Сибирская,CSH,2023,202 days 22:59:00,292259.0,91.0,0.6338983050847458
3,2023-07-23 08:12:00,Восточно-Сибирская,CSH,2023,203 days 00:57:00,292377.0,118.0,0.6350282485875707
3,2023-07-23 20:57:00,Восточно-Сибирская,CSH,2023,203 days 13:42:00,293142.0,765.0,0.6361581920903955
3,2023-07-23 22:31:00,Восточно-Сибирская,CSH,2023,203 days 15:16:00,293236.0,94.0,0.6372881355932203
3,2023-07-24 00:00:00,Восточно-Сибирская,CSH,2023,203 days 16:45:00,293325.0,89.0,0.6384180790960452
3,2023-07-24 05:40:00,Восточно-Сибирская,CSH,2023,203 days 22:25:00,293665.0,340.0,0.63954802259887
3,2023-07-24 11:53:00,Восточно-Сибирская,CSH,2023,204 days 04:38:00,294038.0,373.0,0.6406779661016949
3,2023-07-24 13:30:00,Восточно-Сибирская,CSH,2023,204 days 06:15:00,294135.0,97.0,0.6418079096045197
3,2023-07-24 16:36:00,Восточно-Сибирская,CSH,2023,204 days 09:21:00,294321.0,186.0,0.6429378531073446
3,2023-07-24 17:23:00,Восточно-Сибирская,CSH,2023,204 days 10:08:00,294368.0,47.0,0.6440677966101694
3,2023-07-24 22:20:00,Восточно-Сибирская,CSH,2023,204 days 15:05:00,294665.0,297.0,0.6451977401129944
3,2023-07-25 03:45:00,Восточно-Сибирская,CSH,2023,204 days 20:30:00,294990.0,325.0,0.6463276836158192
3,2023-07-25 15:55:00,Восточно-Сибирская,CSH,2023,205 days 08:40:00,295720.0,730.0,0.6474576271186441
3,2023-07-25 20:00:00,Восточно-Сибирская,CSH,2023,205 days 12:45:00,295965.0,245.0,0.6485875706214689
3,2023-07-26 06:55:00,Восточно-Сибирская,CSH,2023,205 days 23:40:00,296620.0,655.0,0.6497175141242938
3,2023-07-26 09:27:00,Восточно-Сибирская,CSH,2023,206 days 02:12:00,296772.0,152.0,0.6508474576271186
3,2023-07-26 11:12:00,Восточно-Сибирская,CSH,2023,206 days 03:57:00,296877.0,105.0,0.6519774011299435
3,2023-07-26 12:46:00,Восточно-Сибирская,CSH,2023,206 days 05:31:00,296971.0,94.0,0.6531073446327683
3,2023-07-26 17:49:00,Восточно-Сибирская,CSH,2023,206 days 10:34:00,297274.0,303.0,0.6542372881355932
3,2023-07-27 02:23:00,Восточно-Сибирская,CSH,2023,206 days 19:08:00,297788.0,514.0,0.655367231638418
3,2023-07-27 07:58:00,Восточно-Сибирская,CSH,2023,207 days 00:43:00,298123.0,335.0,0.656497175141243
3,2023-07-27 11:22:00,Восточно-Сибирская,CSH,2023,207 days 04:07:00,298327.0,204.0,0.6576271186440678
3,2023-07-27 16:29:00,Восточно-Сибирская,CSH,2023,207 days 09:14:00,298634.0,307.0,0.6587570621468927
3,2023-07-27 21:24:00,Восточно-Сибирская,CSH,2023,207 days 14:09:00,298929.0,295.0,0.6598870056497175
3,2023-07-28 11:13:00,Восточно-Сибирская,CSH,2023,208 days 03:58:00,299758.0,829.0,0.6610169491525424
3,2023-07-28 16:08:00,Восточно-Сибирская,CSH,2023,208 days 08:53:00,300053.0,295.0,0.6621468926553672
3,2023-07-28 23:30:00,Восточно-Сибирская,CSH,2023,208 days 16:15:00,300495.0,442.0,0.6632768361581921
3,2023-07-29 05:33:00,Восточно-Сибирская,CSH,2023,208 days 22:18:00,300858.0,363.0,0.6644067796610169
3,2023-07-29 18:02:00,Восточно-Сибирская,CSH,2023,209 days 10:47:00,301607.0,749.0,0.6655367231638418
3,2023-07-30 08:08:00,Восточно-Сибирская,CV,2023,210 days 00:53:00,302453.0,846.0,0.6666666666666666
3,2023-07-30 08:23:00,Восточно-Сибирская,CSH,2023,210 days 01:08:00,302468.0,15.0,0.6677966101694915
3,2023-07-30 08:37:00,Восточно-Сибирская,CSH,2023,210 days 01:22:00,302482.0,14.0,0.6689265536723163
3,2023-07-30 09:40:00,Восточно-Сибирская,CV,2023,210 days 02:25:00,302545.0,63.0,0.6700564971751413
3,2023-07-30 12:05:00,Восточно-Сибирская,CSH,2023,210 days 04:50:00,302690.0,145.0,0.6711864406779661
3,2023-07-30 15:47:00,Восточно-Сибирская,CSH,2023,210 days 08:32:00,302912.0,222.0,0.672316384180791
3,2023-07-31 01:10:00,Восточно-Сибирская,CV,2023,210 days 17:55:00,303475.0,563.0,0.6734463276836158
3,2023-07-31 05:30:00,Восточно-Сибирская,CSH,2023,210 days 22:15:00,303735.0,260.0,0.6745762711864407
3,2023-07-31 07:59:00,Восточно-Сибирская,CSH,2023,211 days 00:44:00,303884.0,149.0,0.6757062146892655
3,2023-07-31 08:11:00,Восточно-Сибирская,CSH,2023,211 days 00:56:00,303896.0,12.0,0.6768361581920904
3,2023-07-31 09:32:00,Восточно-Сибирская,CSH,2023,211 days 02:17:00,303977.0,81.0,0.6779661016949152
3,2023-07-31 13:55:00,Восточно-Сибирская,CSH,2023,211 days 06:40:00,304240.0,263.0,0.6790960451977401
3,2023-07-31 20:27:00,Восточно-Сибирская,CSH,2023,211 days 13:12:00,304632.0,392.0,0.6802259887005649
3,2023-07-31 21:59:00,Восточно-Сибирская,CSH,2023,211 days 14:44:00,304724.0,92.0,0.6813559322033899
3,2023-07-31 22:12:00,Восточно-Сибирская,CSH,2023,211 days 14:57:00,304737.0,13.0,0.6824858757062147
3,2023-07-31 23:10:00,Восточно-Сибирская,CV,2023,211 days 15:55:00,304795.0,58.0,0.6836158192090396
3,2023-08-01 00:29:00,Восточно-Сибирская,CSH,2023,211 days 17:14:00,304874.0,79.0,0.6847457627118644
3,2023-08-01 18:26:00,Восточно-Сибирская,CV,2023,212 days 11:11:00,305951.0,1077.0,0.6858757062146893
3,2023-08-02 11:16:00,Восточно-Сибирская,CSH,2023,213 days 04:01:00,306961.0,1010.0,0.6870056497175141
3,2023-08-02 13:11:00,Восточно-Сибирская,CV,2023,213 days 05:56:00,307076.0,115.0,0.688135593220339
3,2023-08-02 22:50:00,Восточно-Сибирская,CV,2023,213 days 15:35:00,307655.0,579.0,0.6892655367231638
3,2023-08-05 08:12:00,Восточно-Сибирская,CT,2023,216 days 00:57:00,311097.0,3442.0,0.6903954802259887
3,2023-08-05 09:02:00,Восточно-Сибирская,CSH,2023,216 days 01:47:00,311147.0,50.0,0.6915254237288135
3,2023-08-05 10:32:00,Восточно-Сибирская,CSH,2023,216 days 03:17:00,311237.0,90.0,0.6926553672316385
3,2023-08-05 12:30:00,Восточно-Сибирская,CV,2023,216 days 05:15:00,311355.0,118.0,0.6937853107344633
3,2023-08-06 04:47:00,Восточно-Сибирская,CSH,2023,216 days 21:32:00,312332.0,977.0,0.6949152542372882
3,2023-08-06 11:50:00,Восточно-Сибирская,CT,2023,217 days 04:35:00,312755.0,423.0,0.696045197740113
3,2023-08-07 05:14:00,Восточно-Сибирская,CSH,2023,217 days 21:59:00,313799.0,1044.0,0.6971751412429379
3,2023-08-07 10:09:00,Восточно-Сибирская,CSH,2023,218 days 02:54:00,314094.0,295.0,0.6983050847457627
3,2023-08-07 12:06:00,Восточно-Сибирская,CV,2023,218 days 04:51:00,314211.0,117.0,0.6994350282485876
3,2023-08-08 03:45:00,Восточно-Сибирская,CSH,2023,218 days 20:30:00,315150.0,939.0,0.7005649717514124
3,2023-08-08 08:30:00,Восточно-Сибирская,CSH,2023,219 days 01:15:00,315435.0,285.0,0.7016949152542373
3,2023-08-08 21:16:00,Восточно-Сибирская,CSH,2023,219 days 14:01:00,316201.0,766.0,0.7028248587570621
3,2023-08-09 01:15:00,Восточно-Сибирская,CSH,2023,219 days 18:00:00,316440.0,239.0,0.703954802259887
3,2023-08-09 03:47:00,Восточно-Сибирская,CSH,2023,219 days 20:32:00,316592.0,152.0,0.7050847457627119
3,2023-08-10 03:19:00,Восточно-Сибирская,CSH,2023,220 days 20:04:00,318004.0,1412.0,0.7062146892655368
3,2023-08-10 18:11:00,Восточно-Сибирская,CSH,2023,221 days 10:56:00,318896.0,892.0,0.7073446327683616
3,2023-08-13 07:38:00,Восточно-Сибирская,CSH,2023,224 days 00:23:00,322583.0,3687.0,0.7084745762711865
3,2023-08-14 07:10:00,Восточно-Сибирская,CSH,2023,224 days 23:55:00,323995.0,1412.0,0.7096045197740113
3,2023-08-14 19:19:00,Восточно-Сибирская,CV,2023,225 days 12:04:00,324724.0,729.0,0.7107344632768362
3,2023-08-15 01:06:00,Восточно-Сибирская,CSH,2023,225 days 17:51:00,325071.0,347.0,0.711864406779661
3,2023-08-15 11:03:00,Восточно-Сибирская,CV,2023,226 days 03:48:00,325668.0,597.0,0.7129943502824859
3,2023-08-15 12:42:00,Восточно-Сибирская,CSH,2023,226 days 05:27:00,325767.0,99.0,0.7141242937853107
3,2023-08-16 04:07:00,Восточно-Сибирская,CSH,2023,226 days 20:52:00,326692.0,925.0,0.7152542372881356
3,2023-08-16 23:35:00,Восточно-Сибирская,CV,2023,227 days 16:20:00,327860.0,1168.0,0.7163841807909604
3,2023-08-16 23:35:00,Восточно-Сибирская,CV,2023,227 days 16:20:00,327860.0,0.0,0.7175141242937854
3,2023-08-17 04:00:00,Восточно-Сибирская,CV,2023,227 days 20:45:00,328125.0,265.0,0.7186440677966102
3,2023-08-17 04:00:00,Восточно-Сибирская,CV,2023,227 days 20:45:00,328125.0,0.0,0.7197740112994351
3,2023-08-17 16:48:00,Восточно-Сибирская,CSH,2023,228 days 09:33:00,328893.0,768.0,0.7209039548022599
3,2023-08-18 12:33:00,Восточно-Сибирская,CSH,2023,229 days 05:18:00,330078.0,1185.0,0.7220338983050848
3,2023-08-19 08:49:00,Восточно-Сибирская,CV,2023,230 days 01:34:00,331294.0,1216.0,0.7231638418079096
3,2023-08-19 17:11:00,Восточно-Сибирская,CSH,2023,230 days 09:56:00,331796.0,502.0,0.7242937853107345
3,2023-08-20 09:27:00,Восточно-Сибирская,CSH,2023,231 days 02:12:00,332772.0,976.0,0.7254237288135593
3,2023-08-20 17:15:00,Восточно-Сибирская,CSH,2023,231 days 10:00:00,333240.0,468.0,0.7265536723163842
3,2023-08-21 10:54:00,Восточно-Сибирская,CSH,2023,232 days 03:39:00,334299.0,1059.0,0.727683615819209
3,2023-08-21 16:21:00,Восточно-Сибирская,CSH,2023,232 days 09:06:00,334626.0,327.0,0.7288135593220338
3,2023-08-21 17:26:00,Восточно-Сибирская,CSH,2023,232 days 10:11:00,334691.0,65.0,0.7299435028248588
3,2023-08-21 19:19:00,Восточно-Сибирская,CV,2023,232 days 12:04:00,334804.0,113.0,0.7310734463276836
3,2023-08-23 03:04:00,Восточно-Сибирская,CV,2023,233 days 19:49:00,336709.0,1905.0,0.7322033898305085
3,2023-08-23 11:59:00,Восточно-Сибирская,CSH,2023,234 days 04:44:00,337244.0,535.0,0.7333333333333333
3,2023-08-23 14:54:00,Восточно-Сибирская,CSH,2023,234 days 07:39:00,337419.0,175.0,0.7344632768361582
3,2023-08-23 19:10:00,Восточно-Сибирская,CSH,2023,234 days 11:55:00,337675.0,256.0,0.735593220338983
3,2023-08-24 06:51:00,Восточно-Сибирская,CV,2023,234 days 23:36:00,338376.0,701.0,0.7367231638418079
3,2023-08-24 07:35:00,Восточно-Сибирская,CV,2023,235 days 00:20:00,338420.0,44.0,0.7378531073446327
3,2023-08-24 10:10:00,Восточно-Сибирская,CSH,2023,235 days 02:55:00,338575.0,155.0,0.7389830508474576
3,2023-08-24 20:30:00,Восточно-Сибирская,CSH,2023,235 days 13:15:00,339195.0,620.0,0.7401129943502824
3,2023-08-25 00:22:00,Восточно-Сибирская,CSH,2023,235 days 17:07:00,339427.0,232.0,0.7412429378531074
3,2023-08-26 08:54:00,Восточно-Сибирская,CSH,2023,237 days 01:39:00,341379.0,1952.0,0.7423728813559322
3,2023-08-27 05:10:00,Восточно-Сибирская,CV,2023,237 days 21:55:00,342595.0,1216.0,0.7435028248587571
3,2023-08-27 05:25:00,Восточно-Сибирская,CSH,2023,237 days 22:10:00,342610.0,15.0,0.7446327683615819
3,2023-08-27 08:52:00,Восточно-Сибирская,CSH,2023,238 days 01:37:00,342817.0,207.0,0.7457627118644068
3,2023-08-27 12:18:00,Восточно-Сибирская,CSH,2023,238 days 05:03:00,343023.0,206.0,0.7468926553672316
3,2023-08-27 21:20:00,Восточно-Сибирская,CV,2023,238 days 14:05:00,343565.0,542.0,0.7480225988700565
3,2023-08-28 05:43:00,Восточно-Сибирская,CSH,2023,238 days 22:28:00,344068.0,503.0,0.7491525423728813
3,2023-08-28 06:43:00,Восточно-Сибирская,CSH,2023,238 days 23:28:00,344128.0,60.0,0.7502824858757062
3,2023-08-28 11:00:00,Восточно-Сибирская,CV,2023,239 days 03:45:00,344385.0,257.0,0.751412429378531
3,2023-08-29 00:56:00,Восточно-Сибирская,CSH,2023,239 days 17:41:00,345221.0,836.0,0.752542372881356
3,2023-08-29 12:30:00,Восточно-Сибирская,CSH,2023,240 days 05:15:00,345915.0,694.0,0.7536723163841808
3,2023-08-29 17:20:00,Восточно-Сибирская,CV,2023,240 days 10:05:00,346205.0,290.0,0.7548022598870057
3,2023-08-30 18:44:00,Восточно-Сибирская,CSH,2023,241 days 11:29:00,347729.0,1524.0,0.7559322033898305
3,2023-08-30 23:20:00,Восточно-Сибирская,CSH,2023,241 days 16:05:00,348005.0,276.0,0.7570621468926554
3,2023-08-31 03:10:00,Восточно-Сибирская,CSH,2023,241 days 19:55:00,348235.0,230.0,0.7581920903954802
3,2023-08-31 05:00:00,Восточно-Сибирская,CSH,2023,241 days 21:45:00,348345.0,110.0,0.7593220338983051
3,2023-08-31 07:00:00,Восточно-Сибирская,CSH,2023,241 days 23:45:00,348465.0,120.0,0.7604519774011299
3,2023-08-31 08:40:00,Восточно-Сибирская,CSH,2023,242 days 01:25:00,348565.0,100.0,0.7615819209039548
3,2023-08-31 15:20:00,Восточно-Сибирская,CSH,2023,242 days 08:05:00,348965.0,400.0,0.7627118644067796
3,2023-08-31 17:35:00,Восточно-Сибирская,CSH,2023,242 days 10:20:00,349100.0,135.0,0.7638418079096045
3,2023-08-31 21:10:00,Восточно-Сибирская,CSH,2023,242 days 13:55:00,349315.0,215.0,0.7649717514124293
3,2023-09-01 01:50:00,Восточно-Сибирская,CSH,2023,242 days 18:35:00,349595.0,280.0,0.7661016949152543
3,2023-09-02 10:27:00,Восточно-Сибирская,CSH,2023,244 days 03:12:00,351552.0,1957.0,0.7672316384180791
3,2023-09-03 02:40:00,Восточно-Сибирская,CSH,2023,244 days 19:25:00,352525.0,973.0,0.768361581920904
3,2023-09-03 02:45:00,Восточно-Сибирская,CSH,2023,244 days 19:30:00,352530.0,5.0,0.7694915254237288
3,2023-09-03 03:00:00,Восточно-Сибирская,CSH,2023,244 days 19:45:00,352545.0,15.0,0.7706214689265537
3,2023-09-03 05:53:00,Восточно-Сибирская,CSH,2023,244 days 22:38:00,352718.0,173.0,0.7717514124293785
3,2023-09-03 05:55:00,Восточно-Сибирская,CSH,2023,244 days 22:40:00,352720.0,2.0,0.7728813559322034
