CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
3,2024-07-08 07:48:00,Восточно-Сибирская,CSH,2024,189 days 00:16:00,272176.0,2007.0,0.5193181818181818
3,2024-07-08 10:26:00,Восточно-Сибирская,CSH,2024,189 days 02:54:00,272334.0,158.0,0.5204545454545455
3,2024-07-08 14:18:00,Восточно-Сибирская,CSH,2024,189 days 06:46:00,272566.0,232.0,0.5215909090909091
3,2024-07-09 14:01:00,Восточно-Сибирская,CSH,2024,190 days 06:29:00,273989.0,1423.0,0.5227272727272727
3,2024-07-09 23:43:00,Восточно-Сибирская,CSH,2024,190 days 16:11:00,274571.0,582.0,0.5238636363636363
3,2024-07-11 11:23:00,Восточно-Сибирская,CSH,2024,192 days 03:51:00,276711.0,2140.0,0.525
3,2024-07-13 03:38:00,Восточно-Сибирская,CSH,2024,193 days 20:06:00,279126.0,2415.0,0.5261363636363636
3,2024-07-13 04:27:00,Восточно-Сибирская,CSH,2024,193 days 20:55:00,279175.0,49.0,0.5272727272727272
3,2024-07-14 02:48:00,Восточно-Сибирская,CSH,2024,194 days 19:16:00,280516.0,1341.0,0.5284090909090909
3,2024-07-14 10:48:00,Восточно-Сибирская,CSH,2024,195 days 03:16:00,280996.0,480.0,0.5295454545454545
3,2024-07-14 14:49:00,Восточно-Сибирская,CSH,2024,195 days 07:17:00,281237.0,241.0,0.5306818181818181
3,2024-07-14 14:52:00,Восточно-Сибирская,CSH,2024,195 days 07:20:00,281240.0,3.0,0.5318181818181819
3,2024-07-14 17:50:00,Восточно-Сибирская,CSH,2024,195 days 10:18:00,281418.0,178.0,0.5329545454545455
3,2024-07-14 22:08:00,Восточно-Сибирская,CV,2024,195 days 14:36:00,281676.0,258.0,0.5340909090909091
3,2024-07-15 03:13:00,Восточно-Сибирская,CSH,2024,195 days 19:41:00,281981.0,305.0,0.5352272727272728
3,2024-07-15 04:53:00,Восточно-Сибирская,CSH,2024,195 days 21:21:00,282081.0,100.0,0.5363636363636364
3,2024-07-15 12:59:00,Восточно-Сибирская,CSH,2024,196 days 05:27:00,282567.0,486.0,0.5375
3,2024-07-15 14:05:00,Восточно-Сибирская,CSH,2024,196 days 06:33:00,282633.0,66.0,0.5386363636363637
3,2024-07-15 16:25:00,Восточно-Сибирская,CSH,2024,196 days 08:53:00,282773.0,140.0,0.5397727272727273
3,2024-07-16 06:30:00,Восточно-Сибирская,CSH,2024,196 days 22:58:00,283618.0,845.0,0.5409090909090909
3,2024-07-16 09:12:00,Восточно-Сибирская,CSH,2024,197 days 01:40:00,283780.0,162.0,0.5420454545454545
3,2024-07-16 12:40:00,Восточно-Сибирская,CSH,2024,197 days 05:08:00,283988.0,208.0,0.5431818181818182
3,2024-07-16 15:13:00,Восточно-Сибирская,CSH,2024,197 days 07:41:00,284141.0,153.0,0.5443181818181818
3,2024-07-17 01:55:00,Восточно-Сибирская,CSH,2024,197 days 18:23:00,284783.0,642.0,0.5454545454545454
3,2024-07-17 13:15:00,Восточно-Сибирская,CSH,2024,198 days 05:43:00,285463.0,680.0,0.5465909090909091
3,2024-07-17 23:40:00,Восточно-Сибирская,CSH,2024,198 days 16:08:00,286088.0,625.0,0.5477272727272727
3,2024-07-18 00:00:00,Восточно-Сибирская,CSH,2024,198 days 16:28:00,286108.0,20.0,0.5488636363636363
3,2024-07-18 00:00:00,Восточно-Сибирская,CSH,2024,198 days 16:28:00,286108.0,0.0,0.55
3,2024-07-18 00:20:00,Восточно-Сибирская,CSH,2024,198 days 16:48:00,286128.0,20.0,0.5511363636363636
3,2024-07-18 07:48:00,Восточно-Сибирская,CSH,2024,199 days 00:16:00,286576.0,448.0,0.5522727272727272
3,2024-07-18 14:12:00,Восточно-Сибирская,CSH,2024,199 days 06:40:00,286960.0,384.0,0.553409090909091
3,2024-07-18 15:58:00,Восточно-Сибирская,CSH,2024,199 days 08:26:00,287066.0,106.0,0.5545454545454546
3,2024-07-19 13:33:00,Восточно-Сибирская,CSH,2024,200 days 06:01:00,288361.0,1295.0,0.5556818181818182
3,2024-07-19 14:45:00,Восточно-Сибирская,CSH,2024,200 days 07:13:00,288433.0,72.0,0.5568181818181818
3,2024-07-19 19:16:00,Восточно-Сибирская,CSH,2024,200 days 11:44:00,288704.0,271.0,0.5579545454545455
3,2024-07-20 01:15:00,Восточно-Сибирская,CSH,2024,200 days 17:43:00,289063.0,359.0,0.5590909090909091
3,2024-07-20 04:18:00,Восточно-Сибирская,CSH,2024,200 days 20:46:00,289246.0,183.0,0.5602272727272727
3,2024-07-20 05:06:00,Восточно-Сибирская,CT,2024,200 days 21:34:00,289294.0,48.0,0.5613636363636364
3,2024-07-20 08:00:00,Восточно-Сибирская,CSH,2024,201 days 00:28:00,289468.0,174.0,0.5625
3,2024-07-20 21:36:00,Восточно-Сибирская,CT,2024,201 days 14:04:00,290284.0,816.0,0.5636363636363636
3,2024-07-20 23:34:00,Восточно-Сибирская,CSH,2024,201 days 16:02:00,290402.0,118.0,0.5647727272727273
3,2024-07-21 02:45:00,Восточно-Сибирская,CSH,2024,201 days 19:13:00,290593.0,191.0,0.5659090909090909
3,2024-07-21 07:13:00,Восточно-Сибирская,CSH,2024,201 days 23:41:00,290861.0,268.0,0.5670454545454545
3,2024-07-21 12:47:00,Восточно-Сибирская,CSH,2024,202 days 05:15:00,291195.0,334.0,0.5681818181818182
3,2024-07-22 09:25:00,Восточно-Сибирская,CSH,2024,203 days 01:53:00,292433.0,1238.0,0.5693181818181818
3,2024-07-23 12:12:00,Восточно-Сибирская,CSH,2024,204 days 04:40:00,294040.0,1607.0,0.5704545454545454
3,2024-07-25 09:20:00,Восточно-Сибирская,CSH,2024,206 days 01:48:00,296748.0,2708.0,0.571590909090909
3,2024-07-25 13:15:00,Восточно-Сибирская,CSH,2024,206 days 05:43:00,296983.0,235.0,0.5727272727272728
3,2024-07-25 17:41:00,Восточно-Сибирская,CSH,2024,206 days 10:09:00,297249.0,266.0,0.5738636363636364
3,2024-07-26 04:55:00,Восточно-Сибирская,CSH,2024,206 days 21:23:00,297923.0,674.0,0.575
3,2024-07-26 13:20:00,Восточно-Сибирская,CSH,2024,207 days 05:48:00,298428.0,505.0,0.5761363636363637
3,2024-07-26 15:23:00,Восточно-Сибирская,CV,2024,207 days 07:51:00,298551.0,123.0,0.5772727272727273
3,2024-07-26 15:24:00,Восточно-Сибирская,CV,2024,207 days 07:52:00,298552.0,1.0,0.5784090909090909
3,2024-07-26 16:08:00,Восточно-Сибирская,CSH,2024,207 days 08:36:00,298596.0,44.0,0.5795454545454546
3,2024-07-27 01:56:00,Восточно-Сибирская,CT,2024,207 days 18:24:00,299184.0,588.0,0.5806818181818182
3,2024-07-27 02:11:00,Восточно-Сибирская,CSH,2024,207 days 18:39:00,299199.0,15.0,0.5818181818181818
3,2024-07-27 09:44:00,Восточно-Сибирская,CSH,2024,208 days 02:12:00,299652.0,453.0,0.5829545454545455
3,2024-07-27 21:15:00,Восточно-Сибирская,CSH,2024,208 days 13:43:00,300343.0,691.0,0.5840909090909091
3,2024-07-28 13:57:00,Восточно-Сибирская,CSH,2024,209 days 06:25:00,301345.0,1002.0,0.5852272727272727
3,2024-07-28 18:14:00,Восточно-Сибирская,CSH,2024,209 days 10:42:00,301602.0,257.0,0.5863636363636363
3,2024-07-28 23:50:00,Восточно-Сибирская,CSH,2024,209 days 16:18:00,301938.0,336.0,0.5875
3,2024-07-29 05:34:00,Восточно-Сибирская,CSH,2024,209 days 22:02:00,302282.0,344.0,0.5886363636363636
3,2024-07-29 16:18:00,Восточно-Сибирская,CSH,2024,210 days 08:46:00,302926.0,644.0,0.5897727272727272
3,2024-07-29 19:48:00,Восточно-Сибирская,CSH,2024,210 days 12:16:00,303136.0,210.0,0.5909090909090909
3,2024-07-30 07:24:00,Восточно-Сибирская,CSH,2024,210 days 23:52:00,303832.0,696.0,0.5920454545454545
3,2024-07-30 09:11:00,Восточно-Сибирская,CSH,2024,211 days 01:39:00,303939.0,107.0,0.5931818181818181
3,2024-07-30 09:19:00,Восточно-Сибирская,CSH,2024,211 days 01:47:00,303947.0,8.0,0.5943181818181819
3,2024-07-30 23:18:00,Восточно-Сибирская,CSH,2024,211 days 15:46:00,304786.0,839.0,0.5954545454545455
3,2024-07-31 01:07:00,Восточно-Сибирская,CSH,2024,211 days 17:35:00,304895.0,109.0,0.5965909090909091
3,2024-07-31 12:30:00,Восточно-Сибирская,CSH,2024,212 days 04:58:00,305578.0,683.0,0.5977272727272728
3,2024-07-31 19:00:00,Восточно-Сибирская,CSH,2024,212 days 11:28:00,305968.0,390.0,0.5988636363636364
3,2024-07-31 19:40:00,Восточно-Сибирская,CSH,2024,212 days 12:08:00,306008.0,40.0,0.6
3,2024-07-31 19:46:00,Восточно-Сибирская,CSH,2024,212 days 12:14:00,306014.0,6.0,0.6011363636363637
3,2024-07-31 20:00:00,Восточно-Сибирская,CSH,2024,212 days 12:28:00,306028.0,14.0,0.6022727272727273
3,2024-07-31 20:05:00,Восточно-Сибирская,CSH,2024,212 days 12:33:00,306033.0,5.0,0.6034090909090909
3,2024-07-31 20:06:00,Восточно-Сибирская,CSH,2024,212 days 12:34:00,306034.0,1.0,0.6045454545454545
3,2024-07-31 20:14:00,Восточно-Сибирская,CSH,2024,212 days 12:42:00,306042.0,8.0,0.6056818181818182
3,2024-08-01 01:50:00,Восточно-Сибирская,CSH,2024,212 days 18:18:00,306378.0,336.0,0.6068181818181818
3,2024-08-01 03:24:00,Восточно-Сибирская,CSH,2024,212 days 19:52:00,306472.0,94.0,0.6079545454545454
3,2024-08-01 05:00:00,Восточно-Сибирская,CT,2024,212 days 21:28:00,306568.0,96.0,0.6090909090909091
3,2024-08-01 09:32:00,Восточно-Сибирская,CV,2024,213 days 02:00:00,306840.0,272.0,0.6102272727272727
3,2024-08-02 08:55:00,Восточно-Сибирская,CSH,2024,214 days 01:23:00,308243.0,1403.0,0.6113636363636363
3,2024-08-02 13:14:00,Восточно-Сибирская,CSH,2024,214 days 05:42:00,308502.0,259.0,0.6125
3,2024-08-02 14:02:00,Восточно-Сибирская,CV,2024,214 days 06:30:00,308550.0,48.0,0.6136363636363636
3,2024-08-04 01:57:00,Восточно-Сибирская,CSH,2024,215 days 18:25:00,310705.0,2155.0,0.6147727272727272
3,2024-08-04 07:30:00,Восточно-Сибирская,CSH,2024,215 days 23:58:00,311038.0,333.0,0.615909090909091
3,2024-08-05 17:51:00,Восточно-Сибирская,CV,2024,217 days 10:19:00,313099.0,2061.0,0.6170454545454546
3,2024-08-06 08:34:00,Восточно-Сибирская,CSH,2024,218 days 01:02:00,313982.0,883.0,0.6181818181818182
3,2024-08-06 08:50:00,Восточно-Сибирская,CV,2024,218 days 01:18:00,313998.0,16.0,0.6193181818181818
3,2024-08-07 13:00:00,Восточно-Сибирская,CV,2024,219 days 05:28:00,315688.0,1690.0,0.6204545454545455
3,2024-08-07 23:46:00,Восточно-Сибирская,CV,2024,219 days 16:14:00,316334.0,646.0,0.6215909090909091
3,2024-08-08 08:48:00,Восточно-Сибирская,CSH,2024,220 days 01:16:00,316876.0,542.0,0.6227272727272727
3,2024-08-09 17:16:00,Восточно-Сибирская,CSH,2024,221 days 09:44:00,318824.0,1948.0,0.6238636363636364
3,2024-08-09 17:18:00,Восточно-Сибирская,CSH,2024,221 days 09:46:00,318826.0,2.0,0.625
3,2024-08-09 18:15:00,Восточно-Сибирская,CSH,2024,221 days 10:43:00,318883.0,57.0,0.6261363636363636
3,2024-08-09 19:16:00,Восточно-Сибирская,CV,2024,221 days 11:44:00,318944.0,61.0,0.6272727272727273
3,2024-08-11 05:11:00,Восточно-Сибирская,CSH,2024,222 days 21:39:00,320979.0,2035.0,0.6284090909090909
3,2024-08-11 05:32:00,Восточно-Сибирская,CSH,2024,222 days 22:00:00,321000.0,21.0,0.6295454545454545
3,2024-08-11 08:46:00,Восточно-Сибирская,CSH,2024,223 days 01:14:00,321194.0,194.0,0.6306818181818182
3,2024-08-11 14:42:00,Восточно-Сибирская,CT,2024,223 days 07:10:00,321550.0,356.0,0.6318181818181818
3,2024-08-11 16:50:00,Восточно-Сибирская,CSH,2024,223 days 09:18:00,321678.0,128.0,0.6329545454545454
3,2024-08-11 18:23:00,Восточно-Сибирская,CSH,2024,223 days 10:51:00,321771.0,93.0,0.634090909090909
3,2024-08-12 04:00:00,Восточно-Сибирская,CSH,2024,223 days 20:28:00,322348.0,577.0,0.6352272727272728
3,2024-08-12 04:00:00,Восточно-Сибирская,CSH,2024,223 days 20:28:00,322348.0,0.0,0.6363636363636364
3,2024-08-12 06:19:00,Восточно-Сибирская,CSH,2024,223 days 22:47:00,322487.0,139.0,0.6375
3,2024-08-12 11:08:00,Восточно-Сибирская,CSH,2024,224 days 03:36:00,322776.0,289.0,0.6386363636363637
3,2024-08-13 11:08:00,Восточно-Сибирская,CSH,2024,225 days 03:36:00,324216.0,1440.0,0.6397727272727273
3,2024-08-13 14:21:00,Восточно-Сибирская,CSH,2024,225 days 06:49:00,324409.0,193.0,0.6409090909090909
3,2024-08-13 15:00:00,Восточно-Сибирская,CSH,2024,225 days 07:28:00,324448.0,39.0,0.6420454545454546
3,2024-08-13 23:00:00,Восточно-Сибирская,CSH,2024,225 days 15:28:00,324928.0,480.0,0.6431818181818182
3,2024-08-14 04:38:00,Восточно-Сибирская,CSH,2024,225 days 21:06:00,325266.0,338.0,0.6443181818181818
3,2024-08-14 19:51:00,Восточно-Сибирская,CSH,2024,226 days 12:19:00,326179.0,913.0,0.6454545454545455
3,2024-08-15 03:53:00,Восточно-Сибирская,CSH,2024,226 days 20:21:00,326661.0,482.0,0.6465909090909091
3,2024-08-15 12:05:00,Восточно-Сибирская,CV,2024,227 days 04:33:00,327153.0,492.0,0.6477272727272727
3,2024-08-15 12:43:00,Восточно-Сибирская,CSH,2024,227 days 05:11:00,327191.0,38.0,0.6488636363636363
3,2024-08-15 16:29:00,Восточно-Сибирская,CV,2024,227 days 08:57:00,327417.0,226.0,0.65
3,2024-08-16 01:08:00,Восточно-Сибирская,CSH,2024,227 days 17:36:00,327936.0,519.0,0.6511363636363636
3,2024-08-16 21:15:00,Восточно-Сибирская,CSH,2024,228 days 13:43:00,329143.0,1207.0,0.6522727272727272
3,2024-08-17 05:00:00,Восточно-Сибирская,CSH,2024,228 days 21:28:00,329608.0,465.0,0.6534090909090909
3,2024-08-18 15:20:00,Восточно-Сибирская,CSH,2024,230 days 07:48:00,331668.0,2060.0,0.6545454545454545
3,2024-08-19 05:27:00,Восточно-Сибирская,CSH,2024,230 days 21:55:00,332515.0,847.0,0.6556818181818181
3,2024-08-19 13:16:00,Восточно-Сибирская,CSH,2024,231 days 05:44:00,332984.0,469.0,0.6568181818181819
3,2024-08-21 01:16:00,Восточно-Сибирская,CSH,2024,232 days 17:44:00,335144.0,2160.0,0.6579545454545455
3,2024-08-21 19:47:00,Восточно-Сибирская,CSH,2024,233 days 12:15:00,336255.0,1111.0,0.6590909090909091
3,2024-08-22 12:59:00,Восточно-Сибирская,CSH,2024,234 days 05:27:00,337287.0,1032.0,0.6602272727272728
3,2024-08-23 13:45:00,Восточно-Сибирская,CSH,2024,235 days 06:13:00,338773.0,1486.0,0.6613636363636364
3,2024-08-23 18:45:00,Восточно-Сибирская,CSH,2024,235 days 11:13:00,339073.0,300.0,0.6625
3,2024-08-23 20:48:00,Восточно-Сибирская,CSH,2024,235 days 13:16:00,339196.0,123.0,0.6636363636363637
3,2024-08-24 03:00:00,Восточно-Сибирская,CSH,2024,235 days 19:28:00,339568.0,372.0,0.6647727272727273
3,2024-08-24 03:00:00,Восточно-Сибирская,CSH,2024,235 days 19:28:00,339568.0,0.0,0.6659090909090909
3,2024-08-24 03:00:00,Восточно-Сибирская,CSH,2024,235 days 19:28:00,339568.0,0.0,0.6670454545454545
3,2024-08-24 04:11:00,Восточно-Сибирская,CSH,2024,235 days 20:39:00,339639.0,71.0,0.6681818181818182
3,2024-08-24 11:21:00,Восточно-Сибирская,CSH,2024,236 days 03:49:00,340069.0,430.0,0.6693181818181818
3,2024-08-25 06:13:00,Восточно-Сибирская,CSH,2024,236 days 22:41:00,341201.0,1132.0,0.6704545454545454
3,2024-08-25 20:55:00,Восточно-Сибирская,CSH,2024,237 days 13:23:00,342083.0,882.0,0.6715909090909091
3,2024-08-26 00:00:00,Восточно-Сибирская,CSH,2024,237 days 16:28:00,342268.0,185.0,0.6727272727272727
3,2024-08-26 06:30:00,Восточно-Сибирская,CSH,2024,237 days 22:58:00,342658.0,390.0,0.6738636363636363
3,2024-08-26 18:56:00,Восточно-Сибирская,CSH,2024,238 days 11:24:00,343404.0,746.0,0.675
3,2024-08-29 11:41:00,Восточно-Сибирская,CSH,2024,241 days 04:09:00,347289.0,3885.0,0.6761363636363636
3,2024-08-29 21:32:00,Восточно-Сибирская,CSH,2024,241 days 14:00:00,347880.0,591.0,0.6772727272727272
3,2024-08-30 06:30:00,Восточно-Сибирская,CSH,2024,241 days 22:58:00,348418.0,538.0,0.678409090909091
3,2024-08-30 08:06:00,Восточно-Сибирская,CSH,2024,242 days 00:34:00,348514.0,96.0,0.6795454545454546
3,2024-08-30 12:04:00,Восточно-Сибирская,CSH,2024,242 days 04:32:00,348752.0,238.0,0.6806818181818182
3,2024-08-30 23:15:00,Восточно-Сибирская,CSH,2024,242 days 15:43:00,349423.0,671.0,0.6818181818181818
3,2024-09-01 00:00:00,Восточно-Сибирская,CSH,2024,243 days 16:28:00,350908.0,1485.0,0.6829545454545455
3,2024-09-01 01:05:00,Восточно-Сибирская,CSH,2024,243 days 17:33:00,350973.0,65.0,0.6840909090909091
3,2024-09-01 15:00:00,Восточно-Сибирская,CSH,2024,244 days 07:28:00,351808.0,835.0,0.6852272727272727
3,2024-09-01 15:59:00,Восточно-Сибирская,CSH,2024,244 days 08:27:00,351867.0,59.0,0.6863636363636364
3,2024-09-01 20:00:00,Восточно-Сибирская,CSH,2024,244 days 12:28:00,352108.0,241.0,0.6875
3,2024-09-02 04:23:00,Восточно-Сибирская,CSH,2024,244 days 20:51:00,352611.0,503.0,0.6886363636363636
3,2024-09-02 10:10:00,Восточно-Сибирская,CSH,2024,245 days 02:38:00,352958.0,347.0,0.6897727272727273
3,2024-09-03 04:40:00,Восточно-Сибирская,CSH,2024,245 days 21:08:00,354068.0,1110.0,0.6909090909090909
3,2024-09-03 15:43:00,Восточно-Сибирская,CSH,2024,246 days 08:11:00,354731.0,663.0,0.6920454545454545
3,2024-09-03 18:39:00,Восточно-Сибирская,CSH,2024,246 days 11:07:00,354907.0,176.0,0.6931818181818182
3,2024-09-04 02:30:00,Восточно-Сибирская,CSH,2024,246 days 18:58:00,355378.0,471.0,0.6943181818181818
3,2024-09-06 05:30:00,Восточно-Сибирская,CSH,2024,248 days 21:58:00,358438.0,3060.0,0.6954545454545454
3,2024-09-06 21:50:00,Восточно-Сибирская,CSH,2024,249 days 14:18:00,359418.0,980.0,0.696590909090909
3,2024-09-07 06:19:00,Восточно-Сибирская,CSH,2024,249 days 22:47:00,359927.0,509.0,0.6977272727272728
3,2024-09-07 09:50:00,Восточно-Сибирская,CSH,2024,250 days 02:18:00,360138.0,211.0,0.6988636363636364
3,2024-09-07 15:04:00,Восточно-Сибирская,CSH,2024,250 days 07:32:00,360452.0,314.0,0.7
3,2024-09-08 13:23:00,Восточно-Сибирская,CSH,2024,251 days 05:51:00,361791.0,1339.0,0.7011363636363637
3,2024-09-10 16:50:00,Восточно-Сибирская,CSH,2024,253 days 09:18:00,364878.0,3087.0,0.7022727272727273
3,2024-09-10 18:05:00,Восточно-Сибирская,CSH,2024,253 days 10:33:00,364953.0,75.0,0.7034090909090909
3,2024-09-11 10:27:00,Восточно-Сибирская,CSH,2024,254 days 02:55:00,365935.0,982.0,0.7045454545454546
3,2024-09-12 20:36:00,Восточно-Сибирская,CSH,2024,255 days 13:04:00,367984.0,2049.0,0.7056818181818182
3,2024-09-13 07:25:00,Восточно-Сибирская,CSH,2024,255 days 23:53:00,368633.0,649.0,0.7068181818181818
3,2024-09-13 23:54:00,Восточно-Сибирская,CSH,2024,256 days 16:22:00,369622.0,989.0,0.7079545454545455
3,2024-09-14 02:35:00,Восточно-Сибирская,CSH,2024,256 days 19:03:00,369783.0,161.0,0.7090909090909091
3,2024-09-15 11:22:00,Восточно-Сибирская,CSH,2024,258 days 03:50:00,371750.0,1967.0,0.7102272727272727
3,2024-09-15 23:12:00,Восточно-Сибирская,CSH,2024,258 days 15:40:00,372460.0,710.0,0.7113636363636363
3,2024-09-16 00:51:00,Восточно-Сибирская,CSH,2024,258 days 17:19:00,372559.0,99.0,0.7125
3,2024-09-16 03:53:00,Восточно-Сибирская,CSH,2024,258 days 20:21:00,372741.0,182.0,0.7136363636363636
3,2024-09-16 20:01:00,Восточно-Сибирская,CSH,2024,259 days 12:29:00,373709.0,968.0,0.7147727272727272
3,2024-09-17 00:00:00,Восточно-Сибирская,CSH,2024,259 days 16:28:00,373948.0,239.0,0.7159090909090909
3,2024-09-17 00:34:00,Восточно-Сибирская,CSH,2024,259 days 17:02:00,373982.0,34.0,0.7170454545454545
3,2024-09-17 10:50:00,Восточно-Сибирская,CSH,2024,260 days 03:18:00,374598.0,616.0,0.7181818181818181
3,2024-09-17 17:35:00,Восточно-Сибирская,CSH,2024,260 days 10:03:00,375003.0,405.0,0.7193181818181819
3,2024-09-18 00:02:00,Восточно-Сибирская,CSH,2024,260 days 16:30:00,375390.0,387.0,0.7204545454545455
3,2024-09-18 02:34:00,Восточно-Сибирская,CSH,2024,260 days 19:02:00,375542.0,152.0,0.7215909090909091
3,2024-09-18 09:50:00,Восточно-Сибирская,CSH,2024,261 days 02:18:00,375978.0,436.0,0.7227272727272728
3,2024-09-21 01:30:00,Восточно-Сибирская,CSH,2024,263 days 17:58:00,379798.0,3820.0,0.7238636363636364
3,2024-09-21 05:41:00,Восточно-Сибирская,CSH,2024,263 days 22:09:00,380049.0,251.0,0.725
3,2024-09-21 05:48:00,Восточно-Сибирская,CSH,2024,263 days 22:16:00,380056.0,7.0,0.7261363636363637
3,2024-09-21 16:14:00,Восточно-Сибирская,CV,2024,264 days 08:42:00,380682.0,626.0,0.7272727272727273
3,2024-09-21 20:24:00,Восточно-Сибирская,CSH,2024,264 days 12:52:00,380932.0,250.0,0.7284090909090909
3,2024-09-23 01:47:00,Восточно-Сибирская,CSH,2024,265 days 18:15:00,382695.0,1763.0,0.7295454545454545
3,2024-09-23 08:00:00,Восточно-Сибирская,CSH,2024,266 days 00:28:00,383068.0,373.0,0.7306818181818182
3,2024-09-23 11:52:00,Восточно-Сибирская,CSH,2024,266 days 04:20:00,383300.0,232.0,0.7318181818181818
3,2024-09-23 13:16:00,Восточно-Сибирская,CSH,2024,266 days 05:44:00,383384.0,84.0,0.7329545454545454
3,2024-09-23 16:04:00,Восточно-Сибирская,CV,2024,266 days 08:32:00,383552.0,168.0,0.7340909090909091
3,2024-09-24 05:55:00,Восточно-Сибирская,CSH,2024,266 days 22:23:00,384383.0,831.0,0.7352272727272727
3,2024-09-24 23:20:00,Восточно-Сибирская,CSH,2024,267 days 15:48:00,385428.0,1045.0,0.7363636363636363
3,2024-09-25 08:34:00,Восточно-Сибирская,CSH,2024,268 days 01:02:00,385982.0,554.0,0.7375
3,2024-09-26 02:54:00,Восточно-Сибирская,CSH,2024,268 days 19:22:00,387082.0,1100.0,0.7386363636363636
3,2024-09-26 06:23:00,Восточно-Сибирская,CSH,2024,268 days 22:51:00,387291.0,209.0,0.7397727272727272
3,2024-09-26 22:22:00,Восточно-Сибирская,CSH,2024,269 days 14:50:00,388250.0,959.0,0.740909090909091
3,2024-09-27 11:25:00,Восточно-Сибирская,CSH,2024,270 days 03:53:00,389033.0,783.0,0.7420454545454546
3,2024-09-27 19:56:00,Восточно-Сибирская,CSH,2024,270 days 12:24:00,389544.0,511.0,0.7431818181818182
3,2024-09-28 02:53:00,Восточно-Сибирская,CSH,2024,270 days 19:21:00,389961.0,417.0,0.7443181818181818
3,2024-09-28 05:51:00,Восточно-Сибирская,CV,2024,270 days 22:19:00,390139.0,178.0,0.7454545454545455
3,2024-09-28 08:16:00,Восточно-Сибирская,CSH,2024,271 days 00:44:00,390284.0,145.0,0.7465909090909091
3,2024-09-29 02:56:00,Восточно-Сибирская,CSH,2024,271 days 19:24:00,391404.0,1120.0,0.7477272727272727
3,2024-09-29 17:07:00,Восточно-Сибирская,CSH,2024,272 days 09:35:00,392255.0,851.0,0.7488636363636364
3,2024-09-30 13:45:00,Восточно-Сибирская,CSH,2024,273 days 06:13:00,393493.0,1238.0,0.75
3,2024-09-30 14:21:00,Восточно-Сибирская,CSH,2024,273 days 06:49:00,393529.0,36.0,0.7511363636363636
3,2024-09-30 18:05:00,Восточно-Сибирская,CSH,2024,273 days 10:33:00,393753.0,224.0,0.7522727272727273
3,2024-10-01 02:29:00,Восточно-Сибирская,CSH,2024,273 days 18:57:00,394257.0,504.0,0.7534090909090909
3,2024-10-01 13:47:00,Восточно-Сибирская,CSH,2024,274 days 06:15:00,394935.0,678.0,0.7545454545454545
3,2024-10-01 17:25:00,Восточно-Сибирская,CSH,2024,274 days 09:53:00,395153.0,218.0,0.7556818181818182
3,2024-10-02 00:43:00,Восточно-Сибирская,CSH,2024,274 days 17:11:00,395591.0,438.0,0.7568181818181818
3,2024-10-02 12:30:00,Восточно-Сибирская,CSH,2024,275 days 04:58:00,396298.0,707.0,0.7579545454545454
3,2024-10-03 14:27:00,Восточно-Сибирская,CSH,2024,276 days 06:55:00,397855.0,1557.0,0.759090909090909
3,2024-10-03 15:48:00,Восточно-Сибирская,CSH,2024,276 days 08:16:00,397936.0,81.0,0.7602272727272728
3,2024-10-04 04:03:00,Восточно-Сибирская,CSH,2024,276 days 20:31:00,398671.0,735.0,0.7613636363636364
3,2024-10-04 16:53:00,Восточно-Сибирская,CSH,2024,277 days 09:21:00,399441.0,770.0,0.7625
3,2024-10-05 12:53:00,Восточно-Сибирская,CSH,2024,278 days 05:21:00,400641.0,1200.0,0.7636363636363637
3,2024-10-06 00:00:00,Восточно-Сибирская,CSH,2024,278 days 16:28:00,401308.0,667.0,0.7647727272727273
3,2024-10-06 00:00:00,Восточно-Сибирская,CSH,2024,278 days 16:28:00,401308.0,0.0,0.7659090909090909
3,2024-10-06 00:00:00,Восточно-Сибирская,CSH,2024,278 days 16:28:00,401308.0,0.0,0.7670454545454546
3,2024-10-06 00:00:00,Восточно-Сибирская,CSH,2024,278 days 16:28:00,401308.0,0.0,0.7681818181818182
3,2024-10-06 05:08:00,Восточно-Сибирская,CSH,2024,278 days 21:36:00,401616.0,308.0,0.7693181818181818
3,2024-10-07 07:35:00,Восточно-Сибирская,CSH,2024,280 days 00:03:00,403203.0,1587.0,0.7704545454545455
3,2024-10-07 11:22:00,Восточно-Сибирская,CSH,2024,280 days 03:50:00,403430.0,227.0,0.7715909090909091
3,2024-10-07 11:39:00,Восточно-Сибирская,CSH,2024,280 days 04:07:00,403447.0,17.0,0.7727272727272727
3,2024-10-08 10:50:00,Восточно-Сибирская,CSH,2024,281 days 03:18:00,404838.0,1391.0,0.7738636363636363
3,2024-10-09 03:55:00,Восточно-Сибирская,CSH,2024,281 days 20:23:00,405863.0,1025.0,0.775
3,2024-10-09 19:28:00,Восточно-Сибирская,CSH,2024,282 days 11:56:00,406796.0,933.0,0.7761363636363636
3,2024-10-09 22:35:00,Восточно-Сибирская,CSH,2024,282 days 15:03:00,406983.0,187.0,0.7772727272727272
3,2024-10-11 11:32:00,Восточно-Сибирская,CSH,2024,284 days 04:00:00,409200.0,2217.0,0.7784090909090909
