CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
3,2023-10-23 00:45:00,Октябрьская,CSH,2023,294 days 09:25:00,423925.0,453.0,0.8966789667896679
3,2023-10-23 00:48:00,Октябрьская,CSH,2023,294 days 09:28:00,423928.0,3.0,0.897908979089791
3,2023-10-23 09:15:00,Октябрьская,CSH,2023,294 days 17:55:00,424435.0,507.0,0.8991389913899139
3,2023-10-23 17:06:00,Октябрьская,CSH,2023,295 days 01:46:00,424906.0,471.0,0.9003690036900369
3,2023-10-23 20:14:00,Октябрьская,CSH,2023,295 days 04:54:00,425094.0,188.0,0.9015990159901599
3,2023-10-24 09:30:00,Октябрьская,CSH,2023,295 days 18:10:00,425890.0,796.0,0.9028290282902829
3,2023-10-24 09:40:00,Октябрьская,CV,2023,295 days 18:20:00,425900.0,10.0,0.9040590405904059
3,2023-10-24 12:00:00,Октябрьская,CSH,2023,295 days 20:40:00,426040.0,140.0,0.9052890528905289
3,2023-10-24 20:15:00,Октябрьская,CSH,2023,296 days 04:55:00,426535.0,495.0,0.906519065190652
3,2023-10-25 00:10:00,Октябрьская,CT,2023,296 days 08:50:00,426770.0,235.0,0.9077490774907749
3,2023-10-25 01:14:00,Октябрьская,CSH,2023,296 days 09:54:00,426834.0,64.0,0.9089790897908979
3,2023-10-25 06:37:00,Октябрьская,CT,2023,296 days 15:17:00,427157.0,323.0,0.9102091020910209
3,2023-10-25 15:40:00,Октябрьская,CSH,2023,297 days 00:20:00,427700.0,543.0,0.9114391143911439
3,2023-10-25 18:30:00,Октябрьская,CT,2023,297 days 03:10:00,427870.0,170.0,0.9126691266912669
3,2023-10-25 21:47:00,Октябрьская,CSH,2023,297 days 06:27:00,428067.0,197.0,0.9138991389913899
3,2023-10-25 23:55:00,Октябрьская,CSH,2023,297 days 08:35:00,428195.0,128.0,0.915129151291513
3,2023-10-27 04:23:00,Октябрьская,CSH,2023,298 days 13:03:00,429903.0,1708.0,0.9163591635916359
3,2023-10-27 12:10:00,Октябрьская,CSH,2023,298 days 20:50:00,430370.0,467.0,0.9175891758917589
3,2023-10-27 21:26:00,Октябрьская,CT,2023,299 days 06:06:00,430926.0,556.0,0.9188191881918819
3,2023-10-28 07:15:00,Октябрьская,CSH,2023,299 days 15:55:00,431515.0,589.0,0.9200492004920049
3,2023-10-28 11:43:00,Октябрьская,CT,2023,299 days 20:23:00,431783.0,268.0,0.9212792127921279
3,2023-10-28 19:16:00,Октябрьская,CSH,2023,300 days 03:56:00,432236.0,453.0,0.922509225092251
3,2023-10-29 21:00:00,Октябрьская,CSH,2023,301 days 05:40:00,433780.0,1544.0,0.923739237392374
3,2023-10-30 10:34:00,Октябрьская,CSH,2023,301 days 19:14:00,434594.0,814.0,0.9249692496924969
3,2023-10-30 10:35:00,Октябрьская,CT,2023,301 days 19:15:00,434595.0,1.0,0.9261992619926199
3,2023-10-30 19:25:00,Октябрьская,CSH,2023,302 days 04:05:00,435125.0,530.0,0.9274292742927429
3,2023-10-30 22:04:00,Октябрьская,CT,2023,302 days 06:44:00,435284.0,159.0,0.9286592865928659
3,2023-10-31 02:55:00,Октябрьская,CT,2023,302 days 11:35:00,435575.0,291.0,0.9298892988929889
3,2023-10-31 10:44:00,Октябрьская,CSH,2023,302 days 19:24:00,436044.0,469.0,0.931119311193112
3,2023-11-02 01:01:00,Октябрьская,CT,2023,304 days 09:41:00,438341.0,2297.0,0.932349323493235
3,2023-11-02 11:00:00,Октябрьская,CSH,2023,304 days 19:40:00,438940.0,599.0,0.933579335793358
3,2023-11-02 11:00:00,Октябрьская,CSH,2023,304 days 19:40:00,438940.0,0.0,0.9348093480934809
3,2023-11-03 05:30:00,Октябрьская,CSH,2023,305 days 14:10:00,440050.0,1110.0,0.9360393603936039
3,2023-11-03 08:00:00,Октябрьская,CSH,2023,305 days 16:40:00,440200.0,150.0,0.9372693726937269
3,2023-11-03 12:52:00,Октябрьская,CT,2023,305 days 21:32:00,440492.0,292.0,0.9384993849938499
3,2023-11-04 00:59:00,Октябрьская,CSH,2023,306 days 09:39:00,441219.0,727.0,0.939729397293973
3,2023-11-04 10:56:00,Октябрьская,CSH,2023,306 days 19:36:00,441816.0,597.0,0.940959409594096
3,2023-11-04 14:50:00,Октябрьская,CSH,2023,306 days 23:30:00,442050.0,234.0,0.942189421894219
3,2023-11-04 16:08:00,Октябрьская,CSH,2023,307 days 00:48:00,442128.0,78.0,0.9434194341943419
3,2023-11-04 20:51:00,Октябрьская,CSH,2023,307 days 05:31:00,442411.0,283.0,0.9446494464944649
3,2023-11-04 22:10:00,Октябрьская,CSH,2023,307 days 06:50:00,442490.0,79.0,0.9458794587945879
3,2023-11-05 09:10:00,Октябрьская,CSH,2023,307 days 17:50:00,443150.0,660.0,0.947109471094711
3,2023-11-05 11:30:00,Октябрьская,CSH,2023,307 days 20:10:00,443290.0,140.0,0.948339483394834
3,2023-11-05 20:03:00,Октябрьская,CSH,2023,308 days 04:43:00,443803.0,513.0,0.949569495694957
3,2023-11-06 12:20:00,Октябрьская,CSH,2023,308 days 21:00:00,444780.0,977.0,0.95079950799508
3,2023-11-07 03:46:00,Октябрьская,CSH,2023,309 days 12:26:00,445706.0,926.0,0.9520295202952029
3,2023-11-07 17:48:00,Октябрьская,CSH,2023,310 days 02:28:00,446548.0,842.0,0.9532595325953259
3,2023-11-08 03:10:00,Октябрьская,CSH,2023,310 days 11:50:00,447110.0,562.0,0.9544895448954489
3,2023-11-08 10:45:00,Октябрьская,CSH,2023,310 days 19:25:00,447565.0,455.0,0.955719557195572
3,2023-11-08 13:03:00,Октябрьская,CSH,2023,310 days 21:43:00,447703.0,138.0,0.956949569495695
3,2023-11-08 23:51:00,Октябрьская,CSH,2023,311 days 08:31:00,448351.0,648.0,0.958179581795818
3,2023-11-09 07:25:00,Октябрьская,CT,2023,311 days 16:05:00,448805.0,454.0,0.959409594095941
3,2023-11-09 08:25:00,Октябрьская,CSH,2023,311 days 17:05:00,448865.0,60.0,0.9606396063960639
3,2023-11-09 12:00:00,Октябрьская,CSH,2023,311 days 20:40:00,449080.0,215.0,0.9618696186961869
3,2023-11-09 15:15:00,Октябрьская,CSH,2023,311 days 23:55:00,449275.0,195.0,0.9630996309963099
3,2023-11-09 21:11:00,Октябрьская,CSH,2023,312 days 05:51:00,449631.0,356.0,0.964329643296433
3,2023-11-10 12:26:00,Октябрьская,CSH,2023,312 days 21:06:00,450546.0,915.0,0.965559655596556
3,2023-11-10 22:40:00,Октябрьская,CSH,2023,313 days 07:20:00,451160.0,614.0,0.966789667896679
3,2023-12-02 18:03:00,Октябрьская,CSH,2023,335 days 02:43:00,482563.0,31403.0,0.968019680196802
3,2023-12-04 06:15:00,Октябрьская,CSH,2023,336 days 14:55:00,484735.0,2172.0,0.9692496924969249
3,2023-12-04 06:58:00,Октябрьская,CT,2023,336 days 15:38:00,484778.0,43.0,0.9704797047970479
3,2023-12-04 09:50:00,Октябрьская,CSH,2023,336 days 18:30:00,484950.0,172.0,0.971709717097171
3,2023-12-04 13:09:00,Октябрьская,CV,2023,336 days 21:49:00,485149.0,199.0,0.972939729397294
3,2023-12-05 10:18:00,Октябрьская,CSH,2023,337 days 18:58:00,486418.0,1269.0,0.974169741697417
3,2023-12-05 13:00:00,Октябрьская,CSH,2023,337 days 21:40:00,486580.0,162.0,0.97539975399754
3,2023-12-05 14:44:00,Октябрьская,CSH,2023,337 days 23:24:00,486684.0,104.0,0.976629766297663
3,2023-12-06 11:10:00,Октябрьская,CSH,2023,338 days 19:50:00,487910.0,1226.0,0.977859778597786
3,2023-12-06 17:57:00,Октябрьская,CSH,2023,339 days 02:37:00,488317.0,407.0,0.9790897908979089
3,2023-12-07 10:00:00,Октябрьская,CSH,2023,339 days 18:40:00,489280.0,963.0,0.980319803198032
3,2023-12-07 19:10:00,Октябрьская,CSH,2023,340 days 03:50:00,489830.0,550.0,0.981549815498155
3,2023-12-08 01:13:00,Октябрьская,CSH,2023,340 days 09:53:00,490193.0,363.0,0.982779827798278
3,2023-12-08 01:27:00,Октябрьская,CSH,2023,340 days 10:07:00,490207.0,14.0,0.984009840098401
3,2023-12-08 16:10:00,Октябрьская,CSH,2023,341 days 00:50:00,491090.0,883.0,0.985239852398524
3,2023-12-08 19:22:00,Октябрьская,CSH,2023,341 days 04:02:00,491282.0,192.0,0.986469864698647
3,2023-12-08 20:04:00,Октябрьская,CSH,2023,341 days 04:44:00,491324.0,42.0,0.9876998769987699
3,2023-12-09 06:08:00,Октябрьская,CT,2023,341 days 14:48:00,491928.0,604.0,0.988929889298893
3,2023-12-09 08:35:00,Октябрьская,CSH,2023,341 days 17:15:00,492075.0,147.0,0.990159901599016
3,2023-12-09 10:05:00,Октябрьская,CV,2023,341 days 18:45:00,492165.0,90.0,0.991389913899139
3,2023-12-09 14:20:00,Октябрьская,CSH,2023,341 days 23:00:00,492420.0,255.0,0.992619926199262
3,2023-12-09 17:07:00,Октябрьская,CSH,2023,342 days 01:47:00,492587.0,167.0,0.993849938499385
3,2023-12-09 20:31:00,Октябрьская,CSH,2023,342 days 05:11:00,492791.0,204.0,0.995079950799508
3,2023-12-09 23:50:00,Октябрьская,CT,2023,342 days 08:30:00,492990.0,199.0,0.996309963099631
3,2023-12-10 05:10:00,Октябрьская,CT,2023,342 days 13:50:00,493310.0,320.0,0.997539975399754
3,2023-12-10 21:57:00,Октябрьская,CSH,2023,343 days 06:37:00,494317.0,1007.0,0.998769987699877
