CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
2,2023-10-20 08:12:00,Октябрьская,CSH,2023,291 days 14:07:00,419887.0,2872.0,0.8909090909090909
2,2023-10-20 21:35:00,Октябрьская,CSH,2023,292 days 03:30:00,420690.0,803.0,0.8927272727272727
2,2023-10-22 17:30:00,Октябрьская,CSH,2023,293 days 23:25:00,423325.0,2635.0,0.8945454545454545
2,2023-10-22 22:47:00,Октябрьская,CSH,2023,294 days 04:42:00,423642.0,317.0,0.8963636363636364
2,2023-10-23 00:00:00,Октябрьская,CSH,2023,294 days 05:55:00,423715.0,73.0,0.8981818181818182
2,2023-10-23 04:40:00,Октябрьская,CSH,2023,294 days 10:35:00,423995.0,280.0,0.9
2,2023-10-23 13:49:00,Октябрьская,CSH,2023,294 days 19:44:00,424544.0,549.0,0.9018181818181819
2,2023-10-23 17:39:00,Октябрьская,CSH,2023,294 days 23:34:00,424774.0,230.0,0.9036363636363637
2,2023-10-24 01:43:00,Октябрьская,CSH,2023,295 days 07:38:00,425258.0,484.0,0.9054545454545454
2,2023-10-24 11:40:00,Октябрьская,CSH,2023,295 days 17:35:00,425855.0,597.0,0.9072727272727272
2,2023-10-26 21:17:00,Октябрьская,CSH,2023,298 days 03:12:00,429312.0,3457.0,0.9090909090909091
2,2023-10-28 12:41:00,Октябрьская,CT,2023,299 days 18:36:00,431676.0,2364.0,0.9109090909090909
2,2023-10-28 21:55:00,Октябрьская,CSH,2023,300 days 03:50:00,432230.0,554.0,0.9127272727272727
2,2023-10-29 15:22:00,Октябрьская,CSH,2023,300 days 21:17:00,433277.0,1047.0,0.9145454545454546
2,2023-11-01 00:08:00,Октябрьская,CSH,2023,303 days 06:03:00,436683.0,3406.0,0.9163636363636364
2,2023-11-01 19:05:00,Октябрьская,CSH,2023,304 days 01:00:00,437820.0,1137.0,0.9181818181818182
2,2023-11-02 23:05:00,Октябрьская,CSH,2023,305 days 05:00:00,439500.0,1680.0,0.92
2,2023-11-03 05:30:00,Октябрьская,CSH,2023,305 days 11:25:00,439885.0,385.0,0.9218181818181819
2,2023-11-03 16:35:00,Октябрьская,CSH,2023,305 days 22:30:00,440550.0,665.0,0.9236363636363636
2,2023-11-04 09:51:00,Октябрьская,CSH,2023,306 days 15:46:00,441586.0,1036.0,0.9254545454545454
2,2023-11-05 06:30:00,Октябрьская,CSH,2023,307 days 12:25:00,442825.0,1239.0,0.9272727272727272
2,2023-11-05 10:40:00,Октябрьская,CSH,2023,307 days 16:35:00,443075.0,250.0,0.9290909090909091
2,2023-11-05 11:02:00,Октябрьская,CT,2023,307 days 16:57:00,443097.0,22.0,0.9309090909090909
2,2023-11-05 19:30:00,Октябрьская,CSH,2023,308 days 01:25:00,443605.0,508.0,0.9327272727272727
2,2023-11-05 20:58:00,Октябрьская,CSH,2023,308 days 02:53:00,443693.0,88.0,0.9345454545454546
2,2023-11-06 00:30:00,Октябрьская,CSH,2023,308 days 06:25:00,443905.0,212.0,0.9363636363636364
2,2023-11-06 09:16:00,Октябрьская,CSH,2023,308 days 15:11:00,444431.0,526.0,0.9381818181818182
2,2023-11-06 22:31:00,Октябрьская,CSH,2023,309 days 04:26:00,445226.0,795.0,0.94
2,2023-11-07 03:43:00,Октябрьская,CSH,2023,309 days 09:38:00,445538.0,312.0,0.9418181818181818
2,2023-11-07 12:30:00,Октябрьская,CSH,2023,309 days 18:25:00,446065.0,527.0,0.9436363636363636
2,2023-11-07 17:25:00,Октябрьская,CSH,2023,309 days 23:20:00,446360.0,295.0,0.9454545454545454
2,2023-11-07 23:31:00,Октябрьская,CSH,2023,310 days 05:26:00,446726.0,366.0,0.9472727272727273
2,2023-11-08 05:40:00,Октябрьская,CSH,2023,310 days 11:35:00,447095.0,369.0,0.9490909090909091
2,2023-11-08 19:13:00,Октябрьская,CSH,2023,311 days 01:08:00,447908.0,813.0,0.9509090909090909
2,2023-11-08 20:35:00,Октябрьская,CSH,2023,311 days 02:30:00,447990.0,82.0,0.9527272727272728
2,2023-11-08 23:52:00,Октябрьская,CSH,2023,311 days 05:47:00,448187.0,197.0,0.9545454545454546
2,2023-11-09 10:10:00,Октябрьская,CSH,2023,311 days 16:05:00,448805.0,618.0,0.9563636363636364
2,2023-11-09 15:35:00,Октябрьская,CSH,2023,311 days 21:30:00,449130.0,325.0,0.9581818181818181
2,2023-11-10 01:00:00,Октябрьская,CSH,2023,312 days 06:55:00,449695.0,565.0,0.96
2,2023-11-10 02:27:00,Октябрьская,CT,2023,312 days 08:22:00,449782.0,87.0,0.9618181818181818
2,2023-11-10 08:31:00,Октябрьская,CSH,2023,312 days 14:26:00,450146.0,364.0,0.9636363636363636
2,2023-11-10 21:01:00,Октябрьская,CT,2023,313 days 02:56:00,450896.0,750.0,0.9654545454545455
2,2023-12-01 17:22:00,Октябрьская,CSH,2023,333 days 23:17:00,480917.0,30021.0,0.9672727272727273
2,2023-12-01 23:25:00,Октябрьская,CSH,2023,334 days 05:20:00,481280.0,363.0,0.9690909090909091
2,2023-12-02 01:17:00,Октябрьская,CT,2023,334 days 07:12:00,481392.0,112.0,0.9709090909090909
2,2023-12-03 13:55:00,Октябрьская,CSH,2023,335 days 19:50:00,483590.0,2198.0,0.9727272727272728
2,2023-12-04 01:25:00,Октябрьская,CT,2023,336 days 07:20:00,484280.0,690.0,0.9745454545454545
2,2023-12-04 14:06:00,Октябрьская,CSH,2023,336 days 20:01:00,485041.0,761.0,0.9763636363636363
2,2023-12-04 15:21:00,Октябрьская,CSH,2023,336 days 21:16:00,485116.0,75.0,0.9781818181818182
2,2023-12-05 02:40:00,Октябрьская,CT,2023,337 days 08:35:00,485795.0,679.0,0.98
2,2023-12-05 22:07:00,Октябрьская,CSH,2023,338 days 04:02:00,486962.0,1167.0,0.9818181818181818
2,2023-12-07 13:44:00,Октябрьская,CSH,2023,339 days 19:39:00,489339.0,2377.0,0.9836363636363636
2,2023-12-07 15:32:00,Октябрьская,CSH,2023,339 days 21:27:00,489447.0,108.0,0.9854545454545455
2,2023-12-07 16:05:00,Октябрьская,CSH,2023,339 days 22:00:00,489480.0,33.0,0.9872727272727273
2,2023-12-08 19:22:00,Октябрьская,CSH,2023,341 days 01:17:00,491117.0,1637.0,0.9890909090909091
2,2023-12-08 20:35:00,Октябрьская,CSH,2023,341 days 02:30:00,491190.0,73.0,0.990909090909091
2,2023-12-09 14:48:00,Октябрьская,CSH,2023,341 days 20:43:00,492283.0,1093.0,0.9927272727272727
2,2023-12-10 03:34:00,Октябрьская,CSH,2023,342 days 09:29:00,493049.0,766.0,0.9945454545454545
2,2023-12-10 12:55:00,Октябрьская,CSH,2023,342 days 18:50:00,493610.0,561.0,0.9963636363636363
2,2023-12-10 22:10:00,Октябрьская,CV,2023,343 days 04:05:00,494165.0,555.0,0.9981818181818182
