CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
2,2024-08-27 21:52:00,Восточно-Сибирская,CV,2024,604 days 15:11:00,870671.0,6.0,0.8455428067078552
2,2024-08-28 04:05:00,Забайкальская,CV,2024,604 days 21:24:00,871044.0,373.0,0.8464254192409533
2,2024-08-28 08:16:00,Восточно-Сибирская,CV,2024,605 days 01:35:00,871295.0,251.0,0.8473080317740512
2,2024-08-28 08:56:00,Восточно-Сибирская,CV,2024,605 days 02:15:00,871335.0,40.0,0.8481906443071492
2,2024-08-29 06:20:00,Красноярская,CV,2024,605 days 23:39:00,872619.0,1284.0,0.8490732568402471
2,2024-08-29 17:09:00,Октябрьская,CV,2024,606 days 10:28:00,873268.0,649.0,0.8499558693733451
2,2024-08-29 18:28:00,Восточно-Сибирская,CV,2024,606 days 11:47:00,873347.0,79.0,0.8508384819064431
2,2024-08-29 19:00:00,Восточно-Сибирская,CV,2024,606 days 12:19:00,873379.0,32.0,0.851721094439541
2,2024-08-30 07:25:00,Свердловская,CV,2024,607 days 00:44:00,874124.0,745.0,0.852603706972639
2,2024-08-30 11:24:00,Восточно-Сибирская,CV,2024,607 days 04:43:00,874363.0,239.0,0.853486319505737
2,2024-08-31 07:40:00,Северная,CV,2024,608 days 00:59:00,875579.0,1216.0,0.8543689320388349
2,2024-08-31 10:02:00,Дальневосточная,CV,2024,608 days 03:21:00,875721.0,142.0,0.855251544571933
2,2024-08-31 12:27:00,Красноярская,CV,2024,608 days 05:46:00,875866.0,145.0,0.8561341571050309
2,2024-08-31 16:18:00,Октябрьская,CV,2024,608 days 09:37:00,876097.0,231.0,0.8570167696381289
2,2024-09-02 10:49:00,Восточно-Сибирская,CV,2024,610 days 04:08:00,878648.0,2551.0,0.8578993821712269
2,2024-09-02 19:38:00,Восточно-Сибирская,CV,2024,610 days 12:57:00,879177.0,529.0,0.8587819947043248
2,2024-09-03 05:30:00,Восточно-Сибирская,CV,2024,610 days 22:49:00,879769.0,592.0,0.8596646072374228
2,2024-09-03 12:47:00,Забайкальская,CV,2024,611 days 06:06:00,880206.0,437.0,0.8605472197705207
2,2024-09-03 18:37:00,Восточно-Сибирская,CV,2024,611 days 11:56:00,880556.0,350.0,0.8614298323036187
2,2024-09-04 10:37:00,Забайкальская,CV,2024,612 days 03:56:00,881516.0,960.0,0.8623124448367167
2,2024-09-06 00:39:00,Восточно-Сибирская,CV,2024,613 days 17:58:00,883798.0,2282.0,0.8631950573698146
2,2024-09-06 22:00:00,Восточно-Сибирская,CV,2024,614 days 15:19:00,885079.0,1281.0,0.8640776699029126
2,2024-09-07 13:37:00,Дальневосточная,CV,2024,615 days 06:56:00,886016.0,937.0,0.8649602824360106
2,2024-09-09 14:50:00,Восточно-Сибирская,CV,2024,617 days 08:09:00,888969.0,2953.0,0.8658428949691086
2,2024-09-09 15:40:00,Восточно-Сибирская,CV,2024,617 days 08:59:00,889019.0,50.0,0.8667255075022066
2,2024-09-10 08:25:00,Забайкальская,CV,2024,618 days 01:44:00,890024.0,1005.0,0.8676081200353045
2,2024-09-11 09:08:00,Свердловская,CV,2024,619 days 02:27:00,891507.0,1483.0,0.8684907325684025
2,2024-09-11 10:18:00,Свердловская,CV,2024,619 days 03:37:00,891577.0,70.0,0.8693733451015004
2,2024-09-11 20:13:00,Восточно-Сибирская,CV,2024,619 days 13:32:00,892172.0,595.0,0.8702559576345984
2,2024-09-12 04:15:00,Дальневосточная,CV,2024,619 days 21:34:00,892654.0,482.0,0.8711385701676964
2,2024-09-12 15:40:00,Свердловская,CV,2024,620 days 08:59:00,893339.0,685.0,0.8720211827007943
2,2024-09-13 11:02:00,Свердловская,CV,2024,621 days 04:21:00,894501.0,1162.0,0.8729037952338923
2,2024-09-15 07:08:00,Дальневосточная,CV,2024,623 days 00:27:00,897147.0,2646.0,0.8737864077669902
2,2024-09-18 02:51:00,Октябрьская,CV,2024,625 days 20:10:00,901210.0,4063.0,0.8746690203000883
2,2024-09-18 12:40:00,Забайкальская,CV,2024,626 days 05:59:00,901799.0,589.0,0.8755516328331863
2,2024-09-19 14:08:00,Свердловская,CV,2024,627 days 07:27:00,903327.0,1528.0,0.8764342453662842
2,2024-09-20 02:47:00,Забайкальская,CV,2024,627 days 20:06:00,904086.0,759.0,0.8773168578993822
2,2024-09-20 06:03:00,Забайкальская,CV,2024,627 days 23:22:00,904282.0,196.0,0.8781994704324801
2,2024-09-20 22:06:00,Красноярская,CV,2024,628 days 15:25:00,905245.0,963.0,0.8790820829655781
2,2024-09-21 08:15:00,Красноярская,CV,2024,629 days 01:34:00,905854.0,609.0,0.8799646954986761
2,2024-09-22 16:23:00,Октябрьская,CV,2024,630 days 09:42:00,907782.0,1928.0,0.880847308031774
2,2024-09-25 00:04:00,Октябрьская,CV,2024,632 days 17:23:00,911123.0,3341.0,0.881729920564872
2,2024-09-25 16:00:00,Красноярская,CV,2024,633 days 09:19:00,912079.0,956.0,0.8826125330979699
2,2024-09-26 10:03:00,Забайкальская,CV,2024,634 days 03:22:00,913162.0,1083.0,0.883495145631068
2,2024-09-27 14:45:00,Свердловская,CV,2024,635 days 08:04:00,914884.0,1722.0,0.884377758164166
2,2024-09-27 14:55:00,Забайкальская,CV,2024,635 days 08:14:00,914894.0,10.0,0.8852603706972639
2,2024-09-27 18:56:00,Октябрьская,CV,2024,635 days 12:15:00,915135.0,241.0,0.8861429832303619
2,2024-09-28 12:59:00,Восточно-Сибирская,CV,2024,636 days 06:18:00,916218.0,1083.0,0.8870255957634599
2,2024-09-28 16:15:00,Свердловская,CV,2024,636 days 09:34:00,916414.0,196.0,0.8879082082965578
2,2024-09-28 17:10:00,Красноярская,CV,2024,636 days 10:29:00,916469.0,55.0,0.8887908208296558
2,2024-09-29 06:31:00,Восточно-Сибирская,CV,2024,636 days 23:50:00,917270.0,801.0,0.8896734333627537
2,2024-09-29 06:57:00,Восточно-Сибирская,CV,2024,637 days 00:16:00,917296.0,26.0,0.8905560458958517
2,2024-09-29 19:41:00,Красноярская,CV,2024,637 days 13:00:00,918060.0,764.0,0.8914386584289496
2,2024-10-01 17:07:00,Западно-Сибирская,CV,2024,639 days 10:26:00,920786.0,2726.0,0.8923212709620476
2,2024-10-02 23:11:00,Восточно-Сибирская,CV,2024,640 days 16:30:00,922590.0,1804.0,0.8932038834951457
2,2024-10-03 11:22:00,Восточно-Сибирская,CV,2024,641 days 04:41:00,923321.0,731.0,0.8940864960282436
2,2024-10-03 12:40:00,Красноярская,CV,2024,641 days 05:59:00,923399.0,78.0,0.8949691085613416
2,2024-10-04 05:37:00,Восточно-Сибирская,CV,2024,641 days 22:56:00,924416.0,1017.0,0.8958517210944396
2,2024-10-05 00:13:00,Дальневосточная,CV,2024,642 days 17:32:00,925532.0,1116.0,0.8967343336275375
2,2024-10-05 00:22:00,Восточно-Сибирская,CV,2024,642 days 17:41:00,925541.0,9.0,0.8976169461606355
2,2024-10-06 07:39:00,Восточно-Сибирская,CV,2024,644 days 00:58:00,927418.0,1877.0,0.8984995586937334
2,2024-10-06 10:08:00,Дальневосточная,CV,2024,644 days 03:27:00,927567.0,149.0,0.8993821712268314
2,2024-10-07 11:48:00,Восточно-Сибирская,CV,2024,645 days 05:07:00,929107.0,1540.0,0.9002647837599294
2,2024-10-07 15:40:00,Восточно-Сибирская,CV,2024,645 days 08:59:00,929339.0,232.0,0.9011473962930273
2,2024-10-07 15:50:00,Восточно-Сибирская,CV,2024,645 days 09:09:00,929349.0,10.0,0.9020300088261254
2,2024-10-08 00:24:00,Восточно-Сибирская,CV,2024,645 days 17:43:00,929863.0,514.0,0.9029126213592233
2,2024-10-08 10:53:00,Восточно-Сибирская,CV,2024,646 days 04:12:00,930492.0,629.0,0.9037952338923213
2,2024-10-08 11:00:00,Восточно-Сибирская,CV,2024,646 days 04:19:00,930499.0,7.0,0.9046778464254193
2,2024-10-08 13:57:00,Красноярская,CV,2024,646 days 07:16:00,930676.0,177.0,0.9055604589585172
2,2024-10-08 17:09:00,Октябрьская,CV,2024,646 days 10:28:00,930868.0,192.0,0.9064430714916152
2,2024-10-10 09:10:00,Свердловская,CV,2024,648 days 02:29:00,933269.0,2401.0,0.9073256840247131
2,2024-10-13 15:51:00,Забайкальская,CV,2024,651 days 09:10:00,937990.0,4721.0,0.9082082965578111
2,2024-10-14 07:15:00,Красноярская,CV,2024,652 days 00:34:00,938914.0,924.0,0.9090909090909091
2,2024-10-15 00:58:00,Восточно-Сибирская,CV,2024,652 days 18:17:00,939977.0,1063.0,0.909973521624007
2,2024-10-16 10:25:00,Северная,CV,2024,654 days 03:44:00,941984.0,2007.0,0.910856134157105
2,2024-10-18 13:21:00,Западно-Сибирская,CV,2024,656 days 06:40:00,945040.0,3056.0,0.911738746690203
2,2024-10-21 05:51:00,Забайкальская,CV,2024,658 days 23:10:00,948910.0,3870.0,0.912621359223301
2,2024-10-22 05:26:00,Красноярская,CV,2024,659 days 22:45:00,950325.0,1415.0,0.913503971756399
2,2024-10-23 04:34:00,Северная,CV,2024,660 days 21:53:00,951713.0,1388.0,0.9143865842894969
2,2024-10-24 02:55:00,Забайкальская,CV,2024,661 days 20:14:00,953054.0,1341.0,0.9152691968225949
2,2024-10-24 07:51:00,Красноярская,CV,2024,662 days 01:10:00,953350.0,296.0,0.9161518093556928
2,2024-10-24 12:41:00,Забайкальская,CV,2024,662 days 06:00:00,953640.0,290.0,0.9170344218887908
2,2024-10-24 22:46:00,Красноярская,CV,2024,662 days 16:05:00,954245.0,605.0,0.9179170344218888
2,2024-10-27 13:11:00,Забайкальская,CV,2024,665 days 06:30:00,957990.0,3745.0,0.9187996469549867
2,2024-10-27 21:12:00,Забайкальская,CV,2024,665 days 14:31:00,958471.0,481.0,0.9196822594880847
2,2024-10-27 21:41:00,Забайкальская,CV,2024,665 days 15:00:00,958500.0,29.0,0.9205648720211828
2,2024-10-28 02:09:00,Западно-Сибирская,CV,2024,665 days 19:28:00,958768.0,268.0,0.9214474845542807
2,2024-10-28 05:44:00,Западно-Сибирская,CV,2024,665 days 23:03:00,958983.0,215.0,0.9223300970873787
2,2024-10-28 09:39:00,Западно-Сибирская,CV,2024,666 days 02:58:00,959218.0,235.0,0.9232127096204766
2,2024-10-29 06:35:00,Красноярская,CV,2024,666 days 23:54:00,960474.0,1256.0,0.9240953221535746
2,2024-10-29 10:20:00,Забайкальская,CV,2024,667 days 03:39:00,960699.0,225.0,0.9249779346866726
2,2024-10-29 15:20:00,Северная,CV,2024,667 days 08:39:00,960999.0,300.0,0.9258605472197705
2,2024-10-29 21:37:00,Дальневосточная,CV,2024,667 days 14:56:00,961376.0,377.0,0.9267431597528685
2,2024-10-30 17:14:00,Свердловская,CV,2024,668 days 10:33:00,962553.0,1177.0,0.9276257722859664
2,2024-10-30 19:20:00,Дальневосточная,CV,2024,668 days 12:39:00,962679.0,126.0,0.9285083848190644
2,2024-10-31 04:51:00,Восточно-Сибирская,CV,2024,668 days 22:10:00,963250.0,571.0,0.9293909973521624
2,2024-10-31 07:11:00,Забайкальская,CV,2024,669 days 00:30:00,963390.0,140.0,0.9302736098852604
2,2024-10-31 19:49:00,Западно-Сибирская,CV,2024,669 days 13:08:00,964148.0,758.0,0.9311562224183584
2,2024-11-01 09:33:00,Восточно-Сибирская,CV,2024,670 days 02:52:00,964972.0,824.0,0.9320388349514563
2,2024-11-02 04:47:00,Северная,CV,2024,670 days 22:06:00,966126.0,1154.0,0.9329214474845543
2,2024-11-02 17:10:00,Дальневосточная,CV,2024,671 days 10:29:00,966869.0,743.0,0.9338040600176523
2,2024-11-02 18:01:00,Западно-Сибирская,CV,2024,671 days 11:20:00,966920.0,51.0,0.9346866725507502
2,2024-11-03 02:24:00,Свердловская,CV,2024,671 days 19:43:00,967423.0,503.0,0.9355692850838482
2,2024-11-03 16:28:00,Северная,CV,2024,672 days 09:47:00,968267.0,844.0,0.9364518976169461
2,2024-11-06 02:17:00,Забайкальская,CV,2024,674 days 19:36:00,971736.0,3469.0,0.9373345101500441
2,2024-11-06 22:22:00,Восточно-Сибирская,CV,2024,675 days 15:41:00,972941.0,1205.0,0.9382171226831421
2,2024-11-07 11:01:00,Забайкальская,CV,2024,676 days 04:20:00,973700.0,759.0,0.93909973521624
2,2024-11-08 07:07:00,Свердловская,CV,2024,677 days 00:26:00,974906.0,1206.0,0.9399823477493381
2,2024-11-09 05:05:00,Восточно-Сибирская,CV,2024,677 days 22:24:00,976224.0,1318.0,0.940864960282436
2,2024-11-09 13:41:00,Забайкальская,CV,2024,678 days 07:00:00,976740.0,516.0,0.941747572815534
2,2024-11-10 05:25:00,Дальневосточная,CV,2024,678 days 22:44:00,977684.0,944.0,0.942630185348632
2,2024-11-11 13:41:00,Восточно-Сибирская,CV,2024,680 days 07:00:00,979620.0,1936.0,0.9435127978817299
2,2024-11-11 21:59:00,Западно-Сибирская,CV,2024,680 days 15:18:00,980118.0,498.0,0.9443954104148279
2,2024-11-13 00:47:00,Восточно-Сибирская,CV,2024,681 days 18:06:00,981726.0,1608.0,0.9452780229479258
2,2024-11-13 15:41:00,Свердловская,CV,2024,682 days 09:00:00,982620.0,894.0,0.9461606354810238
2,2024-11-15 17:45:00,Восточно-Сибирская,CV,2024,684 days 11:04:00,985624.0,3004.0,0.9470432480141218
2,2024-11-15 19:50:00,Северная,CV,2024,684 days 13:09:00,985749.0,125.0,0.9479258605472197
2,2024-11-15 20:35:00,Восточно-Сибирская,CV,2024,684 days 13:54:00,985794.0,45.0,0.9488084730803178
2,2024-11-15 21:55:00,Восточно-Сибирская,CV,2024,684 days 15:14:00,985874.0,80.0,0.9496910856134158
2,2024-11-16 11:49:00,Забайкальская,CV,2024,685 days 05:08:00,986708.0,834.0,0.9505736981465137
2,2024-11-18 01:15:00,Северная,CV,2024,686 days 18:34:00,988954.0,2246.0,0.9514563106796117
2,2024-11-19 23:06:00,Восточно-Сибирская,CV,2024,688 days 16:25:00,991705.0,2751.0,0.9523389232127096
2,2024-11-26 23:35:00,Дальневосточная,CV,2024,695 days 16:54:00,1001814.0,10109.0,0.9532215357458076
2,2024-11-27 00:11:00,Красноярская,CV,2024,695 days 17:30:00,1001850.0,36.0,0.9541041482789056
2,2024-11-27 17:48:00,Восточно-Сибирская,CV,2024,696 days 11:07:00,1002907.0,1057.0,0.9549867608120035
2,2024-11-30 09:00:00,Северная,CV,2024,699 days 02:19:00,1006699.0,3792.0,0.9558693733451015
2,2024-11-30 11:00:00,Восточно-Сибирская,CV,2024,699 days 04:19:00,1006819.0,120.0,0.9567519858781994
2,2024-12-01 01:22:00,Красноярская,CV,2024,699 days 18:41:00,1007681.0,862.0,0.9576345984112974
2,2024-12-02 05:42:00,Октябрьская,CV,2024,700 days 23:01:00,1009381.0,1700.0,0.9585172109443955
2,2024-12-02 17:18:00,Восточно-Сибирская,CV,2024,701 days 10:37:00,1010077.0,696.0,0.9593998234774934
2,2024-12-03 00:00:00,Восточно-Сибирская,CV,2024,701 days 17:19:00,1010479.0,402.0,0.9602824360105914
2,2024-12-03 11:33:00,Западно-Сибирская,CV,2024,702 days 04:52:00,1011172.0,693.0,0.9611650485436893
2,2024-12-06 11:55:00,Красноярская,CV,2024,705 days 05:14:00,1015514.0,4342.0,0.9620476610767873
2,2024-12-06 21:58:00,Восточно-Сибирская,CV,2024,705 days 15:17:00,1016117.0,603.0,0.9629302736098853
2,2024-12-07 23:09:00,Дальневосточная,CV,2024,706 days 16:28:00,1017628.0,1511.0,0.9638128861429832
2,2024-12-07 23:16:00,Восточно-Сибирская,CV,2024,706 days 16:35:00,1017635.0,7.0,0.9646954986760812
2,2024-12-09 09:50:00,Восточно-Сибирская,CV,2024,708 days 03:09:00,1019709.0,2074.0,0.9655781112091791
2,2024-12-12 01:41:00,Южно-Уральская,CV,2024,710 days 19:00:00,1023540.0,3831.0,0.9664607237422771
2,2024-12-12 16:18:00,Восточно-Сибирская,CV,2024,711 days 09:37:00,1024417.0,877.0,0.9673433362753752
2,2024-12-13 03:16:00,Южно-Уральская,CV,2024,711 days 20:35:00,1025075.0,658.0,0.9682259488084731
2,2024-12-14 19:36:00,Восточно-Сибирская,CV,2024,713 days 12:55:00,1027495.0,2420.0,0.9691085613415711
2,2024-12-16 04:57:00,Западно-Сибирская,CV,2024,714 days 22:16:00,1029496.0,2001.0,0.969991173874669
2,2024-12-16 12:00:00,Восточно-Сибирская,CV,2024,715 days 05:19:00,1029919.0,423.0,0.970873786407767
2,2024-12-17 07:28:00,Красноярская,CV,2024,716 days 00:47:00,1031087.0,1168.0,0.971756398940865
2,2024-12-18 03:20:00,Дальневосточная,CV,2024,716 days 20:39:00,1032279.0,1192.0,0.9726390114739629
2,2024-12-19 03:36:00,Северная,CV,2024,717 days 20:55:00,1033735.0,1456.0,0.9735216240070609
2,2024-12-19 20:54:00,Красноярская,CV,2024,718 days 14:13:00,1034773.0,1038.0,0.9744042365401588
2,2024-12-20 10:06:00,Западно-Сибирская,CV,2024,719 days 03:25:00,1035565.0,792.0,0.9752868490732568
2,2024-12-20 12:50:00,Восточно-Сибирская,CV,2024,719 days 06:09:00,1035729.0,164.0,0.9761694616063548
2,2024-12-20 18:50:00,Октябрьская,CV,2024,719 days 12:09:00,1036089.0,360.0,0.9770520741394528
2,2024-12-21 00:30:00,Западно-Сибирская,CV,2024,719 days 17:49:00,1036429.0,340.0,0.9779346866725508
2,2024-12-21 02:52:00,Забайкальская,CV,2024,719 days 20:11:00,1036571.0,142.0,0.9788172992056487
2,2024-12-22 04:45:00,Восточно-Сибирская,CV,2024,720 days 22:04:00,1038124.0,1553.0,0.9796999117387467
2,2024-12-22 05:34:00,Северная,CV,2024,720 days 22:53:00,1038173.0,49.0,0.9805825242718447
2,2024-12-22 05:58:00,Западно-Сибирская,CV,2024,720 days 23:17:00,1038197.0,24.0,0.9814651368049426
2,2024-12-22 07:58:00,Западно-Сибирская,CV,2024,721 days 01:17:00,1038317.0,120.0,0.9823477493380406
2,2024-12-22 18:55:00,Восточно-Сибирская,CV,2024,721 days 12:14:00,1038974.0,657.0,0.9832303618711385
2,2024-12-23 00:52:00,Октябрьская,CV,2024,721 days 18:11:00,1039331.0,357.0,0.9841129744042365
2,2024-12-23 07:23:00,Забайкальская,CV,2024,722 days 00:42:00,1039722.0,391.0,0.9849955869373345
2,2024-12-23 10:38:00,Забайкальская,CV,2024,722 days 03:57:00,1039917.0,195.0,0.9858781994704324
2,2024-12-24 06:11:00,Забайкальская,CV,2024,722 days 23:30:00,1041090.0,1173.0,0.9867608120035305
2,2024-12-24 14:00:00,Западно-Сибирская,CV,2024,723 days 07:19:00,1041559.0,469.0,0.9876434245366285
2,2024-12-26 10:30:00,Забайкальская,CV,2024,725 days 03:49:00,1044229.0,2670.0,0.9885260370697264
2,2024-12-27 02:11:00,Северная,CV,2024,725 days 19:30:00,1045170.0,941.0,0.9894086496028244
2,2024-12-27 07:17:00,Дальневосточная,CV,2024,726 days 00:36:00,1045476.0,306.0,0.9902912621359223
2,2024-12-28 09:05:00,Забайкальская,CV,2024,727 days 02:24:00,1047024.0,1548.0,0.9911738746690203
2,2024-12-28 10:05:00,Красноярская,CV,2024,727 days 03:24:00,1047084.0,60.0,0.9920564872021183
2,2024-12-28 14:53:00,Забайкальская,CV,2024,727 days 08:12:00,1047372.0,288.0,0.9929390997352162
2,2024-12-28 15:50:00,Красноярская,CV,2024,727 days 09:09:00,1047429.0,57.0,0.9938217122683142
2,2024-12-29 03:01:00,Восточно-Сибирская,CV,2024,727 days 20:20:00,1048100.0,671.0,0.9947043248014121
2,2024-12-29 23:11:00,Западно-Сибирская,CV,2024,728 days 16:30:00,1049310.0,1210.0,0.9955869373345102
2,2024-12-30 04:30:00,Красноярская,CV,2024,728 days 21:49:00,1049629.0,319.0,0.9964695498676082
2,2024-12-30 07:10:00,Дальневосточная,CV,2024,729 days 00:29:00,1049789.0,160.0,0.9973521624007061
2,2024-12-30 08:01:00,Дальневосточная,CV,2024,729 days 01:20:00,1049840.0,51.0,0.9982347749338041
2,2024-12-31 11:10:00,Западно-Сибирская,CV,2024,730 days 04:29:00,1051469.0,1629.0,0.999117387466902
